,eV,nm,intensity
0,0.5,2479.68386,0.008472813242689498
1,0.51,2431.0626078431374,0.008569058457507103
2,0.52,2384.311403846154,0.008666969624972634
3,0.53,2339.324396226415,0.008766585629354895
4,0.54,2296.003574074074,0.008867946499428516
5,0.55,2254.2580545454543,0.008971093449201092
6,0.56,2214.0034464285714,0.009076068920342479
7,0.5700000000000001,2175.161280701754,0.009182916626398167
8,0.58,2137.6585,0.009291681598872942
9,0.59,2101.427,0.009402410235275964
10,0.6,2066.403216666667,0.009515150349223098
11,0.61,2032.5277540983607,0.009629951222697901
12,0.62,1999.7450483870969,0.009746863660578366
13,0.63,1968.0030634920636,0.009865940047542173
14,0.64,1937.253015625,0.009987234407470088
15,0.65,1907.4491230769231,0.01011080246547331
16,0.66,1878.5483787878788,0.010236701712678528
17,0.67,1850.510343283582,0.01036499147391137
18,0.6799999999999999,1823.2969558823531,0.010495732978427626
19,0.69,1796.8723623188407,0.010628989433850064
20,0.7,1771.2027571428573,0.010764826103478021
21,0.71,1746.2562394366198,0.010903310387146843
22,0.72,1722.0026805555558,0.011044511905824537
23,0.73,1698.4136027397262,0.011188502590144657
24,0.74,1675.4620675675676,0.011335356773085921
25,0.75,1653.1225733333333,0.01148515128702223
26,0.76,1631.370960526316,0.011637965565380175
27,0.77,1610.1843246753247,0.011793881749155778
28,0.78,1589.540935897436,0.01195298479855777
29,0.79,1569.420164556962,0.01211536261006143
30,0.8,1549.8024125,0.01228110613917463
31,0.81,1530.669049382716,0.012450309529237145
32,0.8200000000000001,1512.0023536585365,0.01262307024659424
33,0.8300000000000001,1493.7854578313252,0.0127994892225079
34,0.8400000000000001,1476.0022976190476,0.012979671002192153
35,0.8500000000000001,1458.6375647058824,0.01316372390138417
36,0.86,1441.6766627906977,0.013351760170889867
37,0.87,1425.1056666666668,0.013543896169571513
38,0.88,1408.9112840909092,0.013740252546276088
39,0.89,1393.0808202247192,0.013940954431236316
40,0.9,1377.6021444444445,0.014146131637512306
41,0.91,1362.4636593406594,0.014355918873080391
42,0.9199999999999999,1347.6542717391305,0.014570455964216926
43,0.9299999999999999,1333.163365591398,0.014789888090870004
44,0.94,1318.9807765957448,0.015014366034759707
45,0.95,1305.0967684210527,0.015244046440999841
46,0.96,1291.5020104166667,0.015479092094089618
47,0.97,1278.187556701031,0.015719672209184583
48,0.98,1265.1448265306124,0.015965962739620965
49,0.99,1252.365585858586,0.01621814670173808
50,1.0,1239.84193,0.016476414518119896
51,1.01,1227.5662673267327,0.01674096438045849
52,1.02,1215.5313039215687,0.017012002633332253
53,1.03,1203.7300291262136,0.017289744180287104
54,1.04,1192.155701923077,0.017574412913714494
55,1.05,1180.801838095238,0.017866242170132763
56,1.06,1169.6621981132075,0.018165475212601704
57,1.07,1158.7307757009346,0.018472365742133755
58,1.08,1148.001787037037,0.018787178440110443
59,1.0899999999999999,1137.469660550459,0.019110189543870344
60,1.1,1127.1290272727272,0.019441687457806712
61,1.1099999999999999,1116.974711711712,0.019781973402499715
62,1.12,1107.0017232142857,0.02013136210461227
63,1.13,1097.2052477876107,0.020490182530499973
64,1.1400000000000001,1087.580640350877,0.020858778666728674
65,1.15,1078.1234173913044,0.021237510350957427
66,1.1600000000000001,1068.82925,0.021626754156934144
67,1.17,1059.6939572649574,0.02202690433766732
68,1.1800000000000002,1050.7134999999998,0.02243837383118419
69,1.19,1041.883974789916,0.022861595333664136
70,1.2000000000000002,1033.2016083333333,0.023297022445153293
71,1.21,1024.6627520661157,0.023745130893521732
72,1.22,1016.2638770491803,0.024206419842827294
73,1.23,1008.0015691056911,0.024681413292799877
74,1.24,999.8725241935484,0.025170661576768054
75,1.25,991.873544,0.0256747429660166
76,1.26,984.0015317460318,0.02619426538930059
77,1.27,976.2534881889763,0.026729868277053915
78,1.28,968.6265078125,0.02728222454072693
79,1.29,961.1177751937985,0.02785204269868106
80,1.3,953.7245615384616,0.028440069161164337
81,1.31,946.4442213740458,0.029047090688109574
82,1.32,939.2741893939394,0.029673937034844253
83,1.33,932.211977443609,0.030321483802299008
84,1.3399999999999999,925.2551716417912,0.030990655509965305
85,1.35,918.4014296296297,0.031682428911703954
86,1.3599999999999999,911.6484779411766,0.03239783657656798
87,1.37,904.9941094890511,0.03313797075910371
88,1.38,898.4361811594204,0.03390398758615929
89,1.3900000000000001,891.9726115107914,0.03469711159010244
90,1.4,885.6013785714287,0.03551864062155807
91,1.4100000000000001,879.3205177304964,0.03636995117837886
92,1.42,873.1281197183099,0.037252504191598486
93,1.4300000000000002,867.0223286713286,0.03816785131365784
94,1.44,861.0013402777779,0.03911764175929749
95,1.4500000000000002,855.0633999999999,0.040103629755266414
96,1.46,849.2068013698631,0.0411276826614843
97,1.47,843.4298843537415,0.04219178983363174
98,1.48,837.7310337837838,0.04329807230544016
99,1.49,832.108677852349,0.04444879337836144
100,1.5,826.5612866666667,0.04564637021697235
101,1.51,821.0873708609272,0.04689338656060987
102,1.52,815.685480263158,0.0481926066755562
103,1.53,810.3542026143791,0.04954699068786225
104,1.54,805.0921623376623,0.0509597114549183
105,1.55,799.8980193548388,0.05243417315450701
106,1.56,794.770467948718,0.053974031793730094
107,1.57,789.7082356687898,0.05558321786737908
108,1.58,784.710082278481,0.05726596142660666
109,1.59,779.7747987421384,0.059026819854843725
110,1.6,774.90120625,0.06087070868961399
111,1.61,770.0881552795031,0.06280293587720474
112,1.62,765.334524691358,0.06482923990321596
113,1.6300000000000001,760.6392208588957,0.06695583230722772
114,1.6400000000000001,756.0011768292683,0.06918944516585639
115,1.6500000000000001,751.4193515151514,0.07153738421732019
116,1.66,746.8927289156627,0.07400758840470974
117,1.67,742.4203173652695,0.07660869673737741
118,1.68,738.0011488095239,0.07935012351373953
119,1.69,733.6342781065089,0.08224214311862889
120,1.7,729.3187823529412,0.08529598580935406
121,1.71,725.0537602339182,0.08852394614322119
122,1.72,720.8383313953489,0.09193950598329304
123,1.73,716.6716358381503,0.09555747435825068
124,1.74,712.5528333333334,0.09939414685833434
125,1.75,708.4811028571429,0.10346748773724362
126,1.76,704.4556420454546,0.10779733847801536
127,1.77,700.4756666666667,0.1124056572922611
128,1.78,696.5404101123596,0.11731679488561522
129,1.79,692.649122905028,0.12255781287417629
130,1.8,688.8010722222223,0.12815885252312392
131,1.81,684.9955414364641,0.13415356305801063
132,1.82,681.2318296703297,0.1405796007460786
133,1.83,677.5092513661202,0.1474792123550201
134,1.84,673.8271358695653,0.1548999195932105
135,1.85,670.184827027027,0.16289532487832387
136,1.86,666.581682795699,0.17152606347837487
137,1.87,663.0170748663102,0.18086093299287814
138,1.8800000000000001,659.4903882978723,0.19097823865037547
139,1.8900000000000001,656.0010211640212,0.20196740246658623
140,1.9000000000000001,652.5483842105263,0.2139308965668821
141,1.91,649.1319005235603,0.22698657677459935
142,1.92,645.7510052083334,0.24127051304496544
143,1.93,642.4051450777202,0.2569404400332057
144,1.94,639.0937783505155,0.27417998614256905
145,1.95,635.8163743589744,0.29320388571655753
146,1.96,632.5724132653062,0.31426444065389203
147,1.97,629.3613857868021,0.33765958026009363
148,1.98,626.182792929293,0.3637429795037759
149,1.99,623.0361457286432,0.39293684718017996
150,2.0,619.920965,0.42574820267209956
