,eV,nm,intensity
0,0.5,2479.68386,0.0009114184351718696
1,0.51,2431.0626078431374,0.0009170202691628918
2,0.52,2384.311403846154,0.000922675087529506
3,0.53,2339.324396226415,0.0009283835766466694
4,0.54,2296.003574074074,0.0009341464343161735
5,0.55,2254.2580545454543,0.0009399643700014294
6,0.56,2214.0034464285714,0.0009458381050680449
7,0.5700000000000001,2175.161280701754,0.0009517683730303535
8,0.58,2137.6585,0.0009577559198040729
9,0.59,2101.427,0.0009638015039652704
10,0.6,2066.403216666667,0.0009699058970158201
11,0.61,2032.5277540983607,0.0009760698836555406
12,0.62,1999.7450483870969,0.0009822942620612207
13,0.63,1968.0030634920636,0.0009885798441727216
14,0.64,1937.253015625,0.000994927455986381
15,0.65,1907.4491230769231,0.0010013379378559328
16,0.66,1878.5483787878788,0.0010078121448011679
17,0.67,1850.510343283582,0.0010143509468245689
18,0.6799999999999999,1823.2969558823531,0.001020955229236169
19,0.69,1796.8723623188407,0.0010276258929868747
20,0.7,1771.2027571428573,0.0010343638550105226
21,0.71,1746.2562394366198,0.0010411700485749315
22,0.72,1722.0026805555558,0.0010480454236422322
23,0.73,1698.4136027397262,0.0010549909472387666
24,0.74,1675.4620675675676,0.001062007603834847
25,0.75,1653.1225733333333,0.0010690963957346905
26,0.76,1631.370960526316,0.0010762583434768534
27,0.77,1610.1843246753247,0.0010834944862454896
28,0.78,1589.540935897436,0.001090805882292783
29,0.79,1569.420164556962,0.0010981936093729153
30,0.8,1549.8024125,0.0011056587651879295
31,0.81,1530.669049382716,0.0011132024678458861
32,0.8200000000000001,1512.0023536585365,0.0011208258563317035
33,0.8300000000000001,1493.7854578313252,0.0011285300909910966
34,0.8400000000000001,1476.0022976190476,0.0011363163540280515
35,0.8500000000000001,1458.6375647058824,0.001144185850016272
36,0.86,1441.6766627906977,0.0011521398064250684
37,0.87,1425.1056666666668,0.0011601794741601672
38,0.88,1408.9112840909092,0.0011683061281199418
39,0.89,1393.0808202247192,0.0011765210677675826
40,0.9,1377.6021444444445,0.0011848256177197508
41,0.91,1362.4636593406594,0.001193221128352263
42,0.9199999999999999,1347.6542717391305,0.0012017089764234095
43,0.9299999999999999,1333.163365591398,0.0012102905657154941
44,0.94,1318.9807765957448,0.001218967327695235
45,0.95,1305.0967684210527,0.0012277407221936766
46,0.96,1291.5020104166667,0.0012366122381063014
47,0.97,1278.187556701031,0.0012455833941140437
48,0.98,1265.1448265306124,0.0012546557394259444
49,0.99,1252.365585858586,0.0012638308545442176
50,1.0,1239.84193,0.0012731103520525356
51,1.01,1227.5662673267327,0.001282495877428344
52,1.02,1215.5313039215687,0.001291989109880105
53,1.03,1203.7300291262136,0.0013015917632103477
54,1.04,1192.155701923077,0.001311305586705481
55,1.05,1180.801838095238,0.0013211323660533502
56,1.06,1169.6621981132075,0.0013310739242895588
57,1.07,1158.7307757009346,0.0013411321227736251
58,1.08,1148.001787037037,0.0013513088621960926
59,1.0899999999999999,1137.469660550459,0.0013616060836177499
60,1.1,1127.1290272727272,0.0013720257695421778
61,1.1099999999999999,1116.974711711712,0.0013825699450228943
62,1.12,1107.0017232142857,0.001393240678806415
63,1.13,1097.2052477876107,0.0014040400845126138
64,1.1400000000000001,1087.580640350877,0.0014149703218538311
65,1.15,1078.1234173913044,0.0014260335978942295
66,1.1600000000000001,1068.82925,0.0014372321683509904
67,1.17,1059.6939572649574,0.001448568338938983
68,1.1800000000000002,1050.7134999999998,0.0014600444667606514
69,1.19,1041.883974789916,0.0014716629617428994
70,1.2000000000000002,1033.2016083333333,0.001483426288122893
71,1.21,1024.6627520661157,0.0014953369659847324
72,1.22,1016.2638770491803,0.00150739757284908
73,1.23,1008.0015691056911,0.0015196107453179103
74,1.24,999.8725241935484,0.001531979180776642
75,1.25,991.873544,0.0015445056391560647
76,1.26,984.0015317460318,0.0015571929447565247
77,1.27,976.2534881889763,0.0015700439881370077
78,1.28,968.6265078125,0.001583061728071867
79,1.29,961.1177751937985,0.0015962491935780673
80,1.3,953.7245615384616,0.001609609486015993
81,1.31,946.4442213740458,0.001623145781266976
82,1.32,939.2741893939394,0.0016368613319909023
83,1.33,932.211977443609,0.0016507594699673935
84,1.3399999999999999,925.2551716417912,0.0016648436085242597
85,1.35,918.4014296296297,0.0016791172450571028
86,1.3599999999999999,911.6484779411766,0.001693583963644137
87,1.37,904.9941094890511,0.0017082474377605463
88,1.38,898.4361811594204,0.0017231114330968752
89,1.3900000000000001,891.9726115107914,0.0017381798104862257
90,1.4,885.6013785714287,0.0017534565289452722
91,1.4100000000000001,879.3205177304964,0.0017689456488343834
92,1.42,873.1281197183099,0.001784651335142412
93,1.4300000000000002,867.0223286713286,0.0018005778609020556
94,1.44,861.0013402777779,0.0018167296107419566
95,1.4500000000000002,855.0633999999999,0.0018331110845821235
96,1.46,849.2068013698631,0.0018497269014795565
97,1.47,843.4298843537415,0.0018665818036314118
98,1.48,837.7310337837838,0.0018836806605433975
99,1.49,832.108677852349,0.0019010284733715936
100,1.5,826.5612866666667,0.0019186303794463074
101,1.51,821.0873708609272,0.0019364916569871305
102,1.52,815.685480263158,0.0019546177300188592
103,1.53,810.3542026143791,0.0019730141734985427
104,1.54,805.0921623376623,0.001991686718664532
105,1.55,799.8980193548388,0.0020106412586190403
106,1.56,794.770467948718,0.0020298838541564714
107,1.57,789.7082356687898,0.002049420739850456
108,1.58,784.710082278481,0.0020692583304134306
