,eV,nm,intensity
0,0.5,2479.68386,0.002996118360001819
1,0.51,2431.0626078431374,0.003021184338601382
2,0.52,2384.311403846154,0.0030465686479957802
3,0.53,2339.324396226415,0.0030722767298960174
4,0.54,2296.003574074074,0.0030983141432150978
5,0.55,2254.2580545454543,0.003124686567117994
6,0.56,2214.0034464285714,0.003151399804164772
7,0.5700000000000001,2175.161280701754,0.003178459783550182
8,0.58,2137.6585,0.0032058725644430624
9,0.59,2101.427,0.003233644339429143
10,0.6,2066.403216666667,0.0032617814380609123
11,0.61,2032.5277540983607,0.003290290330518351
12,0.62,1999.7450483870969,0.0033191776313845527
13,0.63,1968.0030634920636,0.0033484501035403323
14,0.64,1937.253015625,0.0033781146621822
15,0.65,1907.4491230769231,0.0034081783789680826
16,0.66,1878.5483787878788,0.0034386484862956026
17,0.67,1850.510343283582,0.003469532381717649
18,0.6799999999999999,1823.2969558823531,0.003500837632500413
19,0.69,1796.8723623188407,0.003532571980329106
20,0.7,1771.2027571428573,0.0035647433461668946
21,0.71,1746.2562394366198,0.0035973598352727707
22,0.72,1722.0026805555558,0.0036304297423843477
23,0.73,1698.4136027397262,0.0036639615570717965
24,0.74,1675.4620675675676,0.003697963969269448
25,0.75,1653.1225733333333,0.003732445874991813
26,0.76,1631.370960526316,0.003767416382241094
27,0.77,1610.1843246753247,0.003802884817113579
28,0.78,1589.540935897436,0.0038388607301126135
29,0.79,1569.420164556962,0.00387535390267617
30,0.8,1549.8024125,0.0039123743539274105
31,0.81,1530.669049382716,0.003949932347657029
32,0.8200000000000001,1512.0023536585365,0.003988038399546475
33,0.8300000000000001,1493.7854578313252,0.004026703284641673
34,0.8400000000000001,1476.0022976190476,0.00406593804508715
35,0.8500000000000001,1458.6375647058824,0.004105753998131114
36,0.86,1441.6766627906977,0.004146162744412294
37,0.87,1425.1056666666668,0.004187176176540015
38,0.88,1408.9112840909092,0.00422880648797939
39,0.89,1393.0808202247192,0.004271066182254196
40,0.9,1377.6021444444445,0.004313968082480376
41,0.91,1362.4636593406594,0.0043575253412439455
42,0.9199999999999999,1347.6542717391305,0.004401751450837519
43,0.9299999999999999,1333.163365591398,0.004446660253870521
44,0.94,1318.9807765957448,0.004492265954268697
45,0.95,1305.0967684210527,0.0045385831286793845
46,0.96,1291.5020104166667,0.004585626738299804
47,0.97,1278.187556701031,0.0046334121411463315
48,0.98,1265.1448265306124,0.004681955104783738
49,0.99,1252.365585858586,0.004731271819534227
50,1.0,1239.84193,0.004781378912187013
51,1.01,1227.5662673267327,0.004832293460230354
52,1.02,1215.5313039215687,0.004884033006628885
53,1.03,1203.7300291262136,0.004936615575170292
54,1.04,1192.155701923077,0.004990059686406598
55,1.05,1180.801838095238,0.00504438437421655
56,1.06,1169.6621981132075,0.005099609203016938
57,1.07,1158.7307757009346,0.005155754285652129
58,1.08,1148.001787037037,0.005212840301992562
59,1.0899999999999999,1137.469660550459,0.005270888518274519
60,1.1,1127.1290272727272,0.005329920807215209
61,1.1099999999999999,1116.974711711712,0.005389959668938855
62,1.12,1107.0017232142857,0.005451028252751544
63,1.13,1097.2052477876107,0.0055131503798043205
64,1.1400000000000001,1087.580640350877,0.005576350566686333
65,1.15,1078.1234173913044,0.005640654049991887
66,1.1600000000000001,1068.82925,0.005706086811907742
67,1.17,1059.6939572649574,0.005772675606869353
68,1.1800000000000002,1050.7134999999998,0.0058404479893375315
69,1.19,1041.883974789916,0.005909432342749661
70,1.2000000000000002,1033.2016083333333,0.005979657909702717
71,1.21,1024.6627520661157,0.006051154823428357
72,1.22,1016.2638770491803,0.006123954140623782
73,1.23,1008.0015691056911,0.0061980878757056344
74,1.24,999.8725241935484,0.006273589036557894
75,1.25,991.873544,0.006350491661848786
76,1.26,984.0015317460318,0.006428830859996086
77,1.27,976.2534881889763,0.00650864284986453
78,1.28,968.6265078125,0.0065899650032840975
79,1.29,961.1177751937985,0.006672835889482896
80,1.3,953.7245615384616,0.006757295321534002
81,1.31,946.4442213740458,0.00684338440492131
82,1.32,939.2741893939394,0.006931145588335765
83,1.33,932.211977443609,0.007020622716819937
84,1.3399999999999999,925.2551716417912,0.007111861087385963
85,1.35,918.4014296296297,0.0072049075072394345
86,1.3599999999999999,911.6484779411766,0.007299810354749881
87,1.37,904.9941094890511,0.007396619643317097
88,1.38,898.4361811594204,0.007495387088291686
89,1.3900000000000001,891.9726115107914,0.007596166177118164
90,1.4,885.6013785714287,0.0076990122428793
91,1.4100000000000001,879.3205177304964,0.007803982541431781
92,1.42,873.1281197183099,0.007911136332335145
93,1.4300000000000002,867.0223286713286,0.008020534963789032
94,1.44,861.0013402777779,0.008132241961807316
95,1.4500000000000002,855.0633999999999,0.008246323123872893
96,1.46,849.2068013698631,0.008362846617332205
97,1.47,843.4298843537415,0.008481883082806299
98,1.48,837.7310337837838,0.008603505742912822
99,1.49,832.108677852349,0.00872779051661352
100,1.5,826.5612866666667,0.008854816139522584
101,1.51,821.0873708609272,0.008984664290534022
102,1.52,815.685480263158,0.009117419725150662
103,1.53,810.3542026143791,0.009253170415923469
104,1.54,805.0921623376623,0.009392007700438474
105,1.55,799.8980193548388,0.00953402643731871
106,1.56,794.770467948718,0.009679325170741802
107,1.57,789.7082356687898,0.009828006304008968
108,1.58,784.710082278481,0.009980176282739745
109,1.59,779.7747987421384,0.010135945788307808
110,1.6,774.90120625,0.01029542994217815
111,1.61,770.0881552795031,0.01045874852185405
112,1.62,765.334524691358,0.010626026189194513
113,1.6300000000000001,760.6392208588957,0.010797392731919472
114,1.6400000000000001,756.0011768292683,0.010972983319181314
115,1.6500000000000001,751.4193515151514,0.011152938772147701
116,1.66,746.8927289156627,0.01133740585061275
117,1.67,742.4203173652695,0.011526537556731834
118,1.68,738.0011488095239,0.011720493457060244
119,1.69,733.6342781065089,0.011919440024168318
120,1.7,729.3187823529412,0.012123550999206093
121,1.71,725.0537602339182,0.012333007776899836
122,1.72,720.8383313953489,0.012547999814582048
123,1.73,716.6716358381503,0.012768725066986225
124,1.74,712.5528333333334,0.012995390448679483
125,1.75,708.4811028571429,0.01322821232616057
126,1.76,704.4556420454546,0.013467417041820086
127,1.77,700.4756666666667,0.013713241472144214
128,1.78,696.5404101123596,0.013965933622745475
129,1.79,692.649122905028,0.014225753263025836
130,1.8,688.8010722222223,0.014492972603519703
131,1.81,684.9955414364641,0.014767877019231157
132,1.82,681.2318296703297,0.015050765822571947
133,1.83,677.5092513661202,0.015341953089828247
134,1.84,673.8271358695653,0.015641768545437782
135,1.85,670.184827027027,0.015950558508748023
136,1.86,666.581682795699,0.01626868690835545
137,1.87,663.0170748663102,0.016596536369598718
138,1.8800000000000001,659.4903882978723,0.016934509381301387
139,1.8900000000000001,656.0010211640212,0.01728302954843725
140,1.9000000000000001,652.5483842105263,0.017642542938030362
141,1.91,649.1319005235603,0.018013519526309377
142,1.92,645.7510052083334,0.018396454755920555
143,1.93,642.4051450777202,0.01879187121287456
144,1.94,639.0937783505155,0.019200320433869735
145,1.95,635.8163743589744,0.01962238485571076
146,1.96,632.5724132653062,0.02005867991974015
147,1.97,629.3613857868021,0.020509856345536526
148,1.98,626.182792929293,0.020976602589624888
149,1.99,623.0361457286432,0.021459647506611466
150,2.0,619.920965,0.02195976323202122
151,2.01,616.8367810945274,0.022477768308205963
152,2.02,613.7831336633664,0.02301453107703631
153,2.0300000000000002,610.7595714285713,0.023570973365724626
154,2.04,607.7656519607843,0.024148074495089957
155,2.05,604.8009414634147,0.024746875642913814
156,2.06,601.8650145631068,0.0253684845988018
157,2.0700000000000003,598.9574541062801,0.02601408095122038
158,2.08,596.0778509615385,0.02668492175219277
159,2.09,593.2258038277513,0.027382347710592326
