,eV,nm,intensity
0,0.5,2479.68386,0.0006819067095563265
1,0.51,2431.0626078431374,0.0006869793267075102
2,0.52,2384.311403846154,0.000692111150183862
3,0.53,2339.324396226415,0.0006973031343677034
4,0.54,2296.003574074074,0.0007025562533981139
5,0.55,2254.2580545454543,0.0007078715016720094
6,0.56,2214.0034464285714,0.0007132498943602908
7,0.5700000000000001,2175.161280701754,0.0007186924679395837
8,0.58,2137.6585,0.000724200280740119
9,0.59,2101.427,0.0007297744135103181
10,0.6,2066.403216666667,0.0007354159699986757
11,0.61,2032.5277540983607,0.000741126077553551
12,0.62,1999.7450483870969,0.0007469058877415084
13,0.63,1968.0030634920636,0.000752756576984868
14,0.64,1937.253015625,0.0007586793472191608
15,0.65,1907.4491230769231,0.0007646754265712041
16,0.66,1878.5483787878788,0.0007707460700585527
17,0.67,1850.510343283582,0.0007768925603110966
18,0.6799999999999999,1823.2969558823531,0.0007831162083156256
19,0.69,1796.8723623188407,0.000789418354184202
20,0.7,1771.2027571428573,0.0007958003679472256
21,0.71,1746.2562394366198,0.0008022636503721102
22,0.72,1722.0026805555558,0.0008088096338085233
23,0.73,1698.4136027397262,0.0008154397830611987
24,0.74,1675.4620675675676,0.0008221555962913497
25,0.75,1653.1225733333333,0.0008289586059477807
26,0.76,1631.370960526316,0.0008358503797288201
27,0.77,1610.1843246753247,0.0008428325215762617
28,0.78,1589.540935897436,0.0008499066727025488
29,0.79,1569.420164556962,0.0008570745126524823
30,0.8,1549.8024125,0.0008643377604008022
31,0.81,1530.669049382716,0.0008716981754870424
32,0.8200000000000001,1512.0023536585365,0.0008791575591891324
33,0.8300000000000001,1493.7854578313252,0.0008867177557372618
34,0.8400000000000001,1476.0022976190476,0.0008943806535696256
35,0.8500000000000001,1458.6375647058824,0.0009021481866317098
36,0.86,1441.6766627906977,0.0009100223357208746
37,0.87,1425.1056666666668,0.0009180051298780566
38,0.88,1408.9112840909092,0.0009260986478285076
39,0.89,1393.0808202247192,0.0009343050194735695
40,0.9,1377.6021444444445,0.000942626427435576
41,0.91,1362.4636593406594,0.0009510651086580773
42,0.9199999999999999,1347.6542717391305,0.0009596233560636745
43,0.9299999999999999,1333.163365591398,0.0009683035202718769
44,0.94,1318.9807765957448,0.0009771080113794863
45,0.95,1305.0967684210527,0.0009860393008061525
46,0.96,1291.5020104166667,0.0009950999232078584
47,0.97,1278.187556701031,0.0010042924784612322
48,0.98,1265.1448265306124,0.0010136196337217239
49,0.99,1252.365585858586,0.001023084125558827
50,1.0,1239.84193,0.0010326887621716864
51,1.01,1227.5662673267327,0.0010424364256886001
52,1.02,1215.5313039215687,0.0010523300745540912
53,1.03,1203.7300291262136,0.001062372746007411
54,1.04,1192.155701923077,0.0010725675586565318
55,1.05,1180.801838095238,0.0010829177151518918
56,1.06,1169.6621981132075,0.0010934265049643583
57,1.07,1158.7307757009346,0.0011040973072721342
58,1.08,1148.001787037037,0.0011149335939615308
59,1.0899999999999999,1137.469660550459,0.0011259389327468298
60,1.1,1127.1290272727272,0.001137116990414699
61,1.1099999999999999,1116.974711711712,0.0011484715361989126
62,1.12,1107.0017232142857,0.0011600064452914616
63,1.13,1097.2052477876107,0.0011717257024964052
64,1.1400000000000001,1087.580640350877,0.0011836334060332152
65,1.15,1078.1234173913044,0.0011957337714966745
66,1.1600000000000001,1068.82925,0.0012080311359808135
67,1.17,1059.6939572649574,0.0012205299623747297
68,1.1800000000000002,1050.7134999999998,0.0012332348438386135
69,1.19,1041.883974789916,0.0012461505084687165
70,1.2000000000000002,1033.2016083333333,0.001259281824160514
71,1.21,1024.6627520661157,0.0012726338036798024
72,1.22,1016.2638770491803,0.0012862116099520383
73,1.23,1008.0015691056911,0.001300020561580792
74,1.24,999.8725241935484,0.001314066138606815
75,1.25,991.873544,0.0013283539885198669
76,1.26,984.0015317460318,0.00134288993253616
77,1.27,976.2534881889763,0.0013576799721550018
78,1.28,968.6265078125,0.0013727302960090378
79,1.29,961.1177751937985,0.0013880472870232956
80,1.3,953.7245615384616,0.001403637529899181
81,1.31,946.4442213740458,0.0014195078189405002
82,1.32,939.2741893939394,0.0014356651662396046
83,1.33,932.211977443609,0.0014521168102428696
84,1.3399999999999999,925.2551716417912,0.0014688702247158548
85,1.35,918.4014296296297,0.001485933128129767
86,1.3599999999999999,911.6484779411766,0.0015033134934921218
87,1.37,904.9941094890511,0.0015210195586460112
88,1.38,898.4361811594204,0.0015390598370637915
89,1.3900000000000001,891.9726115107914,0.0015574431291627345
90,1.4,885.6013785714287,0.0015761785341718443
91,1.4100000000000001,879.3205177304964,0.0015952754625809756
92,1.42,873.1281197183099,0.0016147436492053083
93,1.4300000000000002,867.0223286713286,0.0016345931669004632
94,1.44,861.0013402777779,0.0016548344409657505
95,1.4500000000000002,855.0633999999999,0.0016754782642755882
96,1.46,849.2068013698631,0.0016965358131817041
97,1.47,843.4298843537415,0.001718018664231631
98,1.48,837.7310337837838,0.0017399388117520253
99,1.49,832.108677852349,0.0017623086863486318
100,1.5,826.5612866666667,0.001785141174378279
101,1.51,821.0873708609272,0.0018084496384520483
102,1.52,815.685480263158,0.0018322479390328937
103,1.53,810.3542026143791,0.001856550457195403
104,1.54,805.0921623376623,0.001881372118620139
105,1.55,799.8980193548388,0.0019067284189001564
106,1.56,794.770467948718,0.0019326354502428422
107,1.57,789.7082356687898,0.0019591099296562007
108,1.58,784.710082278481,0.001986169228715217
109,1.59,779.7747987421384,0.0020138314050109287
110,1.6,774.90120625,0.002042115235392413
111,1.61,770.0881552795031,0.0020710402511201443
112,1.62,765.334524691358,0.0021006267750580555
113,1.6300000000000001,760.6392208588957,0.002130895961041318
114,1.6400000000000001,756.0011768292683,0.0021618698355673157
115,1.6500000000000001,751.4193515151514,0.002193571341968701
116,1.66,746.8927289156627,0.002226024387239748
117,1.67,742.4203173652695,0.0022592538917007316
118,1.68,738.0011488095239,0.0022932858416996305
119,1.69,733.6342781065089,0.0023281473455664375
120,1.7,729.3187823529412,0.002363866693052746
121,1.71,725.0537602339182,0.0024004734185081892
122,1.72,720.8383313953489,0.0024379983680660198
123,1.73,716.6716358381503,0.002476473771132723
124,1.74,712.5528333333334,0.00251593331650124
125,1.75,708.4811028571429,0.002556412233434392
126,1.76,704.4556420454546,0.0025979473780947627
127,1.77,700.4756666666667,0.002640577325729619
128,1.78,696.5404101123596,0.002684342469055153
129,1.79,692.649122905028,0.002729285123323299
130,1.8,688.8010722222223,0.0027754496385973423
131,1.81,684.9955414364641,0.0028228825198097496
132,1.82,681.2318296703297,0.0028716325552276176
133,1.83,677.5092513661202,0.0029217509540083587
134,1.84,673.8271358695653,0.002973291493591505
135,1.85,670.184827027027,0.003026310677742125
136,1.86,666.581682795699,0.0030808679061385047
137,1.87,663.0170748663102,0.00313702565648197
138,1.8800000000000001,659.4903882978723,0.00319484968020111
139,1.8900000000000001,656.0010211640212,0.0032544092129273873
140,1.9000000000000001,652.5483842105263,0.003315777201035227
141,1.91,649.1319005235603,0.0033790305456687635
142,1.92,645.7510052083334,0.003444250365820973
143,1.93,642.4051450777202,0.003511522282190735
144,1.94,639.0937783505155,0.0035809367237216393
145,1.95,635.8163743589744,0.003652589258925227
146,1.96,632.5724132653062,0.003726580954313752
147,1.97,629.3613857868021,0.003803018762516214
148,1.98,626.182792929293,0.0038820159429303483
149,1.99,623.0361457286432,0.00396369251807581
150,2.0,619.920965,0.0040481757691653054
151,2.01,616.8367810945274,0.004135600774805605
152,2.02,613.7831336633664,0.004226110997185731
153,2.0300000000000002,610.7595714285713,0.004319858920611975
154,2.04,607.7656519607843,0.004417006747817209
155,2.05,604.8009414634147,0.00451772716011418
156,2.06,601.8650145631068,0.004622204148190685
157,2.0700000000000003,598.9574541062801,0.0047306339211709795
158,2.08,596.0778509615385,0.00484322590250758
159,2.09,593.2258038277513,0.004960203822338011
160,2.1,590.400919047619,0.0050818069171621565
161,2.1100000000000003,587.6028104265403,0.0052082912490918455
162,2.12,584.8310990566038,0.005339931158522378
163,2.13,582.08541314554,0.005477020865909205
164,2.14,579.3653878504673,0.005619876240440117
165,2.1500000000000004,576.670665116279,0.005768836755820244
166,2.16,574.0008935185185,0.005924267656187636
167,2.17,571.3557281105991,0.006086562358415532
168,2.1799999999999997,568.7348302752295,0.006256145120810458
169,2.19,566.1378675799087,0.0064334740125741785
170,2.2,563.5645136363636,0.006619044223471494
171,2.21,561.014447963801,0.006813391759066665
172,2.2199999999999998,558.487355855856,0.007017097573816329
173,2.23,555.982928251121,0.007230792202427063
174,2.24,553.5008616071428,0.007455160959432378
175,2.25,551.0408577777778,0.007690949788196994
176,2.26,548.6026238938053,0.007938971853857358
177,2.27,546.185872246696,0.0082001149904744
178,2.2800000000000002,543.7903201754385,0.008475350131419703
179,2.29,541.4156899563319,0.008765740874369961
180,2.3,539.0617086956522,0.009072454359025818
181,2.31,536.7281082251083,0.00939677366776608
182,2.3200000000000003,534.414625,0.009740111998099784
183,2.33,532.121,0.010104028902489933
184,2.34,529.8469786324787,0.010490248947781436
185,2.35,527.5923106382978,0.010900683215452307
186,2.3600000000000003,525.3567499999999,0.011337454148236012
187,2.37,523.1400548523206,0.011802924352171201
188,2.38,520.941987394958,0.012299730090730134
189,2.39,518.7623138075314,0.012830820365668325
190,2.4000000000000004,516.6008041666666,0.013399502675780937
191,2.41,514.4572323651453,0.014009496790444744
192,2.42,512.3313760330578,0.014664998183527995
193,2.4299999999999997,510.22301646090546,0.015370753163192134
194,2.44,508.13193852459017,0.01613214822842647
195,2.45,506.0579306122449,0.016955316816011937
196,2.46,504.0007845528456,0.01784726741517961
197,2.4699999999999998,501.96029554655877,0.018816038079887517
198,2.48,499.9362620967742,0.019870883739934984
199,2.49,497.92848594377506,0.021022504511355615
200,2.5,495.936772,0.022283325585122322
201,2.5100000000000002,493.96092828685255,0.023667842442939485
202,2.52,492.0007658730159,0.025193049408798445
203,2.5300000000000002,490.05609881422924,0.02687897532151945
204,2.54,488.1267440944882,0.028749358021590312
205,2.55,486.2125215686275,0.030832500282023053
206,2.56,484.31325390625,0.03316236510156765
207,2.57,482.42876653696504,0.03577998989948137
208,2.58,480.55888759689924,0.038735330106884736
209,2.59,478.7034478764479,0.04208968756244721
210,2.6,476.8622807692308,0.04591894521836887
211,2.61,475.0352222222223,0.050317928447535
212,2.62,473.2221106870229,0.05540636335539027
213,2.63,471.4227870722434,0.06133713476465319
214,2.64,469.6370946969697,0.06830791304591852
215,2.65,467.8648792452831,0.07657780983765168
216,2.66,466.1059887218045,0.08649169794289002
217,2.67,464.3602734082397,0.09851648250837534
218,2.68,462.6275858208955,0.11329648937081148
219,2.69,460.907780669145,0.13174031482990153
220,2.7,459.20071481481483,0.15516112960061684
221,2.71,457.50624723247233,0.18551112658269703
222,2.72,455.8242389705882,0.22578865616343818
223,2.73,454.1545531135531,0.28077706793993373
224,2.74,452.49705474452554,0.3584548246293865
225,2.75,450.85161090909094,0.4728455004459787
226,2.7600000000000002,449.2180905797101,0.6501545070345198
