,eV,nm,intensity
0,0.5,2479.68386,0.02430015845826079
1,0.51,2431.0626078431374,0.024529060788413225
2,0.52,2384.311403846154,0.024761215197210987
3,0.53,2339.324396226415,0.02499668359550519
4,0.54,2296.003574074074,0.025235529374327013
5,0.55,2254.2580545454543,0.025477817447546285
6,0.56,2214.0034464285714,0.025723614295970643
7,0.5700000000000001,2175.161280701754,0.025972988012941175
8,0.58,2137.6585,0.026226008351483063
9,0.59,2101.427,0.026482746773071657
10,0.6,2066.403216666667,0.02674327649807797
11,0.61,2032.5277540983607,0.027007672557959685
12,0.62,1999.7450483870969,0.027276011849267198
13,0.63,1968.0030634920636,0.027548373189536977
14,0.64,1937.253015625,0.02782483737514815
15,0.65,1907.4491230769231,0.028105487241221225
16,0.66,1878.5483787878788,0.028390407723642118
17,0.67,1850.510343283582,0.028679685923297515
18,0.6799999999999999,1823.2969558823531,0.02897341117261263
19,0.69,1796.8723623188407,0.029271675104485577
20,0.7,1771.2027571428573,0.02957457172371796
21,0.71,1746.2562394366198,0.029882197481045213
22,0.72,1722.0026805555558,0.0301946513498752
23,0.73,1698.4136027397262,0.030512034905849143
24,0.74,1675.4620675675676,0.03083445240934392
25,0.75,1653.1225733333333,0.031162010891040433
26,0.76,1631.370960526316,0.03149482024068922
27,0.77,1610.1843246753247,0.03183299329921019
28,0.78,1589.540935897436,0.03217664595427049
29,0.79,1569.420164556962,0.03252589723949121
30,0.8,1549.8024125,0.03288086943744119
31,0.81,1530.669049382716,0.03324168818658389
32,0.8200000000000001,1512.0023536585365,0.03360848259235185
33,0.8300000000000001,1493.7854578313252,0.03398138534253111
34,0.8400000000000001,1476.0022976190476,0.034360532827148335
35,0.8500000000000001,1458.6375647058824,0.03474606526306184
36,0.86,1441.6766627906977,0.03513812682346895
37,0.87,1425.1056666666668,0.03553686577255232
38,0.88,1408.9112840909092,0.03594243460549917
39,0.89,1393.0808202247192,0.03635499019414018
40,0.9,1377.6021444444445,0.036774693938466774
41,0.91,1362.4636593406594,0.03720171192429957
42,0.9199999999999999,1347.6542717391305,0.03763621508739418
43,0.9299999999999999,1333.163365591398,0.038078379384287445
44,0.94,1318.9807765957448,0.038528385970200925
45,0.95,1305.0967684210527,0.038986421384337194
46,0.96,1291.5020104166667,0.03945267774292176
47,0.97,1278.187556701031,0.03992735294036234
48,0.98,1265.1448265306124,0.04041065085891805
49,0.99,1252.365585858586,0.04090278158729122
50,1.0,1239.84193,0.0414039616485794
51,1.01,1227.5662673267327,0.04191441423804664
52,1.02,1215.5313039215687,0.04243436947120114
53,1.03,1203.7300291262136,0.04296406464269158
54,1.04,1192.155701923077,0.043503744496565376
55,1.05,1180.801838095238,0.0440536615084603
56,1.06,1169.6621981132075,0.04461407618033638
57,1.07,1158.7307757009346,0.04518525734838734
58,1.08,1148.001787037037,0.0457674825048096
59,1.0899999999999999,1137.469660550459,0.0463610381341447
60,1.1,1127.1290272727272,0.04696622006495439
61,1.1099999999999999,1116.974711711712,0.0475833338376311
62,1.12,1107.0017232142857,0.048212695089194776
63,1.13,1097.2052477876107,0.04885462995597761
64,1.1400000000000001,1087.580640350877,0.049509475495152465
65,1.15,1078.1234173913044,0.05017758012611779
66,1.1600000000000001,1068.82925,0.050859304092815416
67,1.17,1059.6939572649574,0.051555019948120326
68,1.1800000000000002,1050.7134999999998,0.052265113061515725
69,1.19,1041.883974789916,0.05298998215133804
70,1.2000000000000002,1033.2016083333333,0.05373003984296037
71,1.21,1024.6627520661157,0.054485713254365985
72,1.22,1016.2638770491803,0.05525744461065811
73,1.23,1008.0015691056911,0.05604569188914871
74,1.24,999.8725241935484,0.05685092949677621
75,1.25,991.873544,0.05767364898171475
76,1.26,984.0015317460318,0.05851435978115829
77,1.27,976.2534881889763,0.059373590007394644
78,1.28,968.6265078125,0.06025188727442335
79,1.29,961.1177751937985,0.061149819567521094
80,1.3,953.7245615384616,0.06206797615832155
81,1.31,946.4442213740458,0.06300696856814729
82,1.32,939.2741893939394,0.0639674315825209
83,1.33,932.211977443609,0.0649500243199808
84,1.3399999999999999,925.2551716417912,0.0659554313585448
85,1.35,918.4014296296297,0.06698436392339759
86,1.3599999999999999,911.6484779411766,0.0680375611396269
87,1.37,904.9941094890511,0.06911579135410863
88,1.38,898.4361811594204,0.07021985353092766
89,1.3900000000000001,891.9726115107914,0.07135057872504104
90,1.4,885.6013785714287,0.07250883163922844
91,1.4100000000000001,879.3205177304964,0.07369551226974513
92,1.42,873.1281197183099,0.07491155764648831
93,1.4300000000000002,867.0223286713286,0.07615794367392313
94,1.44,861.0013402777779,0.07743568707947622
95,1.4500000000000002,855.0633999999999,0.07874584747661771
96,1.46,849.2068013698631,0.0800895295503933
97,1.47,843.4298843537415,0.0814678853737711
98,1.48,837.7310337837838,0.0828821168638088
99,1.49,832.108677852349,0.08433347838735268
100,1.5,826.5612866666667,0.08582327952674162
101,1.51,821.0873708609272,0.08735288801682045
102,1.52,815.685480263158,0.0889237328654731
103,1.53,810.3542026143791,0.09053730767086886
104,1.54,805.0921623376623,0.09219517414969161
105,1.55,799.8980193548388,0.09389896589179382
106,1.56,794.770467948718,0.09565039235799624
107,1.57,789.7082356687898,0.0974512431391539
108,1.58,784.710082278481,0.09930339249613887
109,1.59,779.7747987421384,0.10120880420206348
110,1.6,774.90120625,0.10316953670990224
111,1.61,770.0881552795031,0.10518774867067984
112,1.62,765.334524691358,0.10726570482959995
113,1.6300000000000001,760.6392208588957,0.10940578232990747
114,1.6400000000000001,756.0011768292683,0.11161047745694234
115,1.6500000000000001,751.4193515151514,0.11388241285776624
116,1.66,746.8927289156627,0.11622434527496915
117,1.67,742.4203173652695,0.11863917383681098
118,1.68,738.0011488095239,0.12112994894977105
119,1.69,733.6342781065089,0.12369988184390256
120,1.7,729.3187823529412,0.1263523548261637
121,1.71,725.0537602339182,0.12909093230218488
122,1.72,720.8383313953489,0.13191937263277795
123,1.73,716.6716358381503,0.1348416408979814
124,1.74,712.5528333333334,0.13786192264862546
125,1.75,708.4811028571429,0.1409846387333934
126,1.76,704.4556420454546,0.1442144612982337
127,1.77,700.4756666666667,0.14755633106486712
128,1.78,696.5404101123596,0.1510154760061463
129,1.79,692.649122905028,0.1545974315483087
130,1.8,688.8010722222223,0.15830806244389412
131,1.81,684.9955414364641,0.16215358647442826
132,1.82,681.2318296703297,0.16614060015916035
133,1.83,677.5092513661202,0.17027610666537918
134,1.84,673.8271358695653,0.1745675461374459
135,1.85,670.184827027027,0.17902282868594127
136,1.86,666.581682795699,0.18365037030564252
137,1.87,663.0170748663102,0.18845913202180342
138,1.8800000000000001,659.4903882978723,0.19345866259892053
