,eV,nm,intensity
0,0.5,2479.68386,0.0015895722693469226
1,0.51,2431.0626078431374,0.0015996021824374283
2,0.52,2384.311403846154,0.0016097298135102133
3,0.53,2339.324396226415,0.0016199564699222423
4,0.54,2296.003574074074,0.00163028348155464
5,0.55,2254.2580545454543,0.001640712201292435
6,0.56,2214.0034464285714,0.0016512440055165673
7,0.5700000000000001,2175.161280701754,0.0016618802946085478
8,0.58,2137.6585,0.0016726224934681512
9,0.59,2101.427,0.0016834720520445194
10,0.6,2066.403216666667,0.001694430445881113
11,0.61,2032.5277540983607,0.0017054991766749096
12,0.62,1999.7450483870969,0.00171667977285031
13,0.63,1968.0030634920636,0.0017279737901481776
14,0.64,1937.253015625,0.0017393828122305279
15,0.65,1907.4491230769231,0.0017509084513013021
16,0.66,1878.5483787878788,0.001762552348743777
17,0.67,1850.510343283582,0.0017743161757750989
18,0.6799999999999999,1823.2969558823531,0.0017862016341185175
19,0.69,1796.8723623188407,0.0017982104566938537
20,0.7,1771.2027571428573,0.0018103444083268105
21,0.71,1746.2562394366198,0.0018226052864777065
22,0.72,1722.0026805555558,0.0018349949219902875
23,0.73,1698.4136027397262,0.001847515179861247
24,0.74,1675.4620675675676,0.0018601679600311408
25,0.75,1653.1225733333333,0.0018729551981974016
26,0.76,1631.370960526316,0.0018858788666501702
27,0.77,1610.1843246753247,0.001898940975131708
28,0.78,1589.540935897436,0.00191214357172018
29,0.79,1569.420164556962,0.001925488743738615
30,0.8,1549.8024125,0.0019389786186898954
31,0.81,1530.669049382716,0.0019526153652186596
32,0.8200000000000001,1512.0023536585365,0.0019664011941010274
33,0.8300000000000001,1493.7854578313252,0.001980338359263101
34,0.8400000000000001,1476.0022976190476,0.0019944291588292447
35,0.8500000000000001,1458.6375647058824,0.0020086759362011393
36,0.86,1441.6766627906977,0.00202308108116872
37,0.87,1425.1056666666668,0.002037647031054087
38,0.88,1408.9112840909092,0.002052376271889561
39,0.89,1393.0808202247192,0.002067271339631063
40,0.9,1377.6021444444445,0.0020823348214081246
41,0.91,1362.4636593406594,0.0020975693568117786
42,0.9199999999999999,1347.6542717391305,0.0021129776392217327
43,0.9299999999999999,1333.163365591398,0.0021285624171742358
44,0.94,1318.9807765957448,0.0021443264957721002
45,0.95,1305.0967684210527,0.0021602727381384336
46,0.96,1291.5020104166667,0.0021764040669156894
47,0.97,1278.187556701031,0.0021927234658117127
48,0.98,1265.1448265306124,0.002209233981194514
49,0.99,1252.365585858586,0.002225938723737603
50,1.0,1239.84193,0.002242840870117798
51,1.01,1227.5662673267327,0.0022599436647674767
52,1.02,1215.5313039215687,0.0022772504216833447
53,1.03,1203.7300291262136,0.002294764526293916
54,1.04,1192.155701923077,0.002312489437387917
55,1.05,1180.801838095238,0.0023304286891060377
56,1.06,1169.6621981132075,0.0023485858929984467
57,1.07,1158.7307757009346,0.0023669647401506904
58,1.08,1148.001787037037,0.0023855690033806718
59,1.0899999999999999,1137.469660550459,0.0024044025395095303
60,1.1,1127.1290272727272,0.002423469291709373
61,1.1099999999999999,1116.974711711712,0.0024427732919309756
62,1.12,1107.0017232142857,0.002462318663414686
63,1.13,1097.2052477876107,0.002482109623287919
64,1.1400000000000001,1087.580640350877,0.002502150485252804
65,1.15,1078.1234173913044,0.00252244566236774
66,1.1600000000000001,1068.82925,0.00254299966992671
67,1.17,1059.6939572649574,0.002563817128440523
68,1.1800000000000002,1050.7134999999998,0.0025849027667242353
69,1.19,1041.883974789916,0.0026062614250952874
70,1.2000000000000002,1033.2016083333333,0.002627898058687077
71,1.21,1024.6627520661157,0.002649817740882972
72,1.22,1016.2638770491803,0.0026720256668759587
73,1.23,1008.0015691056911,0.002694527157359418
74,1.24,999.8725241935484,0.00271732766235485
75,1.25,991.873544,0.002740432765182534
76,1.26,984.0015317460318,0.0027638481865815794
77,1.27,976.2534881889763,0.0027875797889860723
78,1.28,968.6265078125,0.002811633580964337
79,1.29,961.1177751937985,0.0028360157218288553
80,1.3,953.7245615384616,0.002860732526424608
81,1.31,946.4442213740458,0.0028857904701041375
82,1.32,939.2741893939394,0.0029111961938980808
83,1.33,932.211977443609,0.0029369565098903076
84,1.3399999999999999,925.2551716417912,0.002963078406807441
85,1.35,918.4014296296297,0.0029895690558329395
86,1.3599999999999999,911.6484779411766,0.0030164358166566005
87,1.37,904.9941094890511,0.003043686243770912
88,1.38,898.4361811594204,0.003071328093026314
89,1.3900000000000001,891.9726115107914,0.003099369328458172
90,1.4,885.6013785714287,0.0031278181293989565
91,1.4100000000000001,879.3205177304964,0.0031566828978899686
92,1.42,873.1281197183099,0.003185972266407707
93,1.4300000000000002,867.0223286713286,0.0032156951059209944
94,1.44,861.0013402777779,0.0032458605342958096
95,1.4500000000000002,855.0633999999999,0.003276477925065916
96,1.46,849.2068013698631,0.003307556916588386
97,1.47,843.4298843537415,0.003339107421604386
98,1.48,837.7310337837838,0.0033711396372267184
99,1.49,832.108677852349,0.0034036640553771567
100,1.5,826.5612866666667,0.003436691473697842
101,1.51,821.0873708609272,0.0034702330069627594
102,1.52,815.685480263158,0.003504300099016813
103,1.53,810.3542026143791,0.0035389045352719555
104,1.54,805.0921623376623,0.0035740584557916373
105,1.55,799.8980193548388,0.0036097743689969797
106,1.56,794.770467948718,0.003646065166030292
107,1.57,789.7082356687898,0.0036829441358139235
108,1.58,784.710082278481,0.0037204249808450666
109,1.59,779.7747987421384,0.0037585218337698946
110,1.6,774.90120625,0.0037972492747834242
111,1.61,770.0881552795031,0.003836622349904784
112,1.62,765.334524691358,0.0038766565901810052
113,1.6300000000000001,760.6392208588957,0.003917368031876331
114,1.6400000000000001,756.0011768292683,0.003958773237708131
115,1.6500000000000001,751.4193515151514,0.004000889319194917
116,1.66,746.8927289156627,0.004043733960186839
117,1.67,742.4203173652695,0.00408732544165429
118,1.68,738.0011488095239,0.004131682667815877
119,1.69,733.6342781065089,0.004176825193693235
120,1.7,729.3187823529412,0.004222773254186935
121,1.71,725.0537602339182,0.004269547794774921
122,1.72,720.8383313953489,0.004317170503943054
123,1.73,716.6716358381503,0.004365663847465942
124,1.74,712.5528333333334,0.004415051104665661
125,1.75,708.4811028571429,0.0044653564067865656
126,1.76,704.4556420454546,0.004516604777635455
127,1.77,700.4756666666667,0.004568822176648993
128,1.78,696.5404101123596,0.004622035544563727
129,1.79,692.649122905028,0.004676272851879098
130,1.8,688.8010722222223,0.004731563150320039
131,1.81,684.9955414364641,0.004787936627523953
132,1.82,681.2318296703297,0.004845424665196503
133,1.83,677.5092513661202,0.004904059901002483
134,1.84,673.8271358695653,0.004963876294482098
135,1.85,670.184827027027,0.00502490919730956
136,1.86,666.581682795699,0.005087195428240082
137,1.87,663.0170748663102,0.005150773353123874
138,1.8800000000000001,659.4903882978723,0.005215682970401756
139,1.8900000000000001,656.0010211640212,0.005281966002536632
140,1.9000000000000001,652.5483842105263,0.00534966599387951
141,1.91,649.1319005235603,0.005418828415517801
142,1.92,645.7510052083334,0.005489500777708469
143,1.93,642.4051450777202,0.005561732750559607
144,1.94,639.0937783505155,0.005635576293692156
145,1.95,635.8163743589744,0.00571108579568958
146,1.96,632.5724132653062,0.005788318224228739
147,1.97,629.3613857868021,0.00586733328788054
148,1.98,626.182792929293,0.005948193610676449
149,1.99,623.0361457286432,0.006030964920657415
150,2.0,619.920965,0.0061157162537578726
151,2.01,616.8367810945274,0.0062025201745304305
152,2.02,613.7831336633664,0.006291453015390335
153,2.0300000000000002,610.7595714285713,0.006382595136254419
154,2.04,607.7656519607843,0.006476031206671858
155,2.05,604.8009414634147,0.006571850512795841
156,2.06,601.8650145631068,0.006670147291832662
157,2.0700000000000003,598.9574541062801,0.006771021096931847
158,2.08,596.0778509615385,0.006874577195854501
159,2.09,593.2258038277513,0.006980927007184645
160,2.1,590.400919047619,0.007090188578338562
161,2.1100000000000003,587.6028104265403,0.007202487110190166
162,2.12,584.8310990566038,0.0073179555337790905
163,2.13,582.08541314554,0.007436735145316124
164,2.14,579.3653878504673,0.007558976306565801
165,2.1500000000000004,576.670665116279,0.007684839218689006
166,2.16,574.0008935185185,0.007814494778793346
167,2.17,571.3557281105991,0.007948125529796167
168,2.1799999999999997,568.7348302752295,0.008085926715789482
169,2.19,566.1378675799087,0.00822810745695093
170,2.2,563.5645136363636,0.008374892060221965
171,2.21,561.014447963801,0.008526521484536836
172,2.2199999999999998,558.487355855856,0.008683254982410703
173,2.23,555.982928251121,0.008845371943275664
174,2.24,553.5008616071428,0.009013173968204771
175,2.25,551.0408577777778,0.009186987210728996
176,2.26,548.6026238938053,0.009367165024503021
177,2.27,546.185872246696,0.009554090965832342
178,2.2800000000000002,543.7903201754385,0.00974818220780404
179,2.29,541.4156899563319,0.009949893433305924
180,2.3,539.0617086956522,0.010159721286995167
181,2.31,536.7281082251083,0.010378209481823737
182,2.3200000000000003,534.414625,0.010605954674718228
183,2.33,532.121,0.010843613249307653
184,2.34,529.8469786324787,0.01109190917229298
185,2.35,527.5923106382978,0.011351643125571432
186,2.3600000000000003,525.3567499999999,0.011623703160391704
187,2.37,523.1400548523206,0.011909077174997472
188,2.38,520.941987394958,0.012208867586513083
189,2.39,518.7623138075314,0.012524308655313869
190,2.4000000000000004,516.6008041666666,0.012856787031190413
191,2.41,514.4572323651453,0.013207866232434078
192,2.42,512.3313760330578,0.013579315951152027
193,2.4299999999999997,510.22301646090546,0.01397314731363494
194,2.44,508.13193852459017,0.014391655531086976
195,2.45,506.0579306122449,0.014837471777644651
196,2.46,504.0007845528456,0.01531362666273093
197,2.4699999999999998,501.96029554655877,0.015823628369883783
198,2.48,499.9362620967742,0.01637155947955895
199,2.49,497.92848594377506,0.016962197771613615
200,2.5,495.936772,0.01760116804675703
201,2.5100000000000002,493.96092828685255,0.018295134406828735
202,2.52,492.0007658730159,0.01905204577129129
203,2.5300000000000002,490.05609881422924,0.01988145209527485
204,2.54,488.1267440944882,0.020794915410414373
205,2.55,486.2125215686275,0.02180654936659816
206,2.56,484.31325390625,0.022933734837003478
207,2.57,482.42876653696504,0.024198079567278947
208,2.58,480.55888759689924,0.025626720257163154
209,2.59,478.7034478764479,0.027254111328597307
210,2.6,476.8622807692308,0.029124514704932436
211,2.61,475.0352222222223,0.031295513296399596
212,2.62,473.2221106870229,0.03384304034891098
213,2.63,471.4227870722434,0.036868684038200004
214,2.64,469.6370946969697,0.04051044943774209
215,2.65,467.8648792452831,0.04495882408915099
216,2.66,466.1059887218045,0.050481007279255065
217,2.67,464.3602734082397,0.05745759108946056
218,2.68,462.6275858208955,0.06643754076317859
219,2.69,460.907780669145,0.07821724992130086
220,2.7,459.20071481481483,0.09394062224676601
221,2.71,457.50624723247233,0.11517500409503606
222,2.72,455.8242389705882,0.14376977279405775
223,2.73,454.1545531135531,0.18089983941153437
224,2.74,452.49705474452554,0.22409183043533978
225,2.75,450.85161090909094,0.2622760782732138
226,2.7600000000000002,449.2180905797101,0.27686562039445994
227,2.77,447.59636462093863,0.259050796098204
228,2.7800000000000002,445.9863057553957,0.22138402354609485
229,2.79,444.38778853046597,0.18189932798154881
230,2.8000000000000003,442.80068928571427,0.14969905227818267
231,2.81,441.2248861209965,0.1262426107916886
232,2.82,439.6602588652483,0.11017793557304441
233,2.83,438.1066890459364,0.09982123414395003
234,2.84,436.56405985915495,0.09388815629861982
235,2.85,435.03225614035085,0.09158720398629348
236,2.86,433.5111643356644,0.09256834673996174
237,2.87,432.0006724738676,0.09688029633935903
238,2.88,430.50067013888895,0.10496913558819079
239,2.89,429.0110484429066,0.11769900225830424
240,2.9,427.53170000000006,0.13629451427021594
241,2.91,426.06251890034366,0.1618825476107178
242,2.92,424.60340068493156,0.1938663656591032
243,2.93,423.1542423208191,0.22643430893360772
244,2.94,421.71494217687075,0.24639053026768445
245,2.95,420.2854,0.24177663321155812
246,2.96,418.8655168918919,0.2161024038569804
247,2.97,417.45519528619525,0.1837009474282655
248,2.98,416.0543389261745,0.15498129941975258
