,eV,nm,intensity
0,0.5,2479.68386,0.001165706975801357
1,0.51,2431.0626078431374,0.0011732522332829028
2,0.52,2384.311403846154,0.0011808732785132943
3,0.53,2339.324396226415,0.0011885711585868266
4,0.54,2296.003574074074,0.0011963469391939275
5,0.55,2254.2580545454543,0.0012042017050274108
6,0.56,2214.0034464285714,0.0012121365601993062
7,0.5700000000000001,2175.161280701754,0.0012201526286685998
8,0.58,2137.6585,0.0012282510546801982
9,0.59,2101.427,0.0012364330032154874
10,0.6,2066.403216666667,0.0012446996604548162
11,0.61,2032.5277540983607,0.001253052234252285
12,0.62,1999.7450483870969,0.0012614919546232247
13,0.63,1968.0030634920636,0.0012700200742447496
14,0.64,1937.253015625,0.0012786378689698076
15,0.65,1907.4491230769231,0.00128734663835513
16,0.66,1878.5483787878788,0.0012961477062035545
17,0.67,1850.510343283582,0.0013050424211211286
18,0.6799999999999999,1823.2969558823531,0.0013140321570895151
19,0.69,1796.8723623188407,0.0013231183140541513
20,0.7,1771.2027571428573,0.0013323023185286787
21,0.71,1746.2562394366198,0.0013415856242161824
22,0.72,1722.0026805555558,0.0013509697126477607
23,0.73,1698.4136027397262,0.0013604560938390107
24,0.74,1675.4620675675676,0.001370046306964997
25,0.75,1653.1225733333333,0.0013797419210543282
26,0.76,1631.370960526316,0.0013895445357029598
27,0.77,1610.1843246753247,0.0013994557818083836
28,0.78,1589.540935897436,0.0014094773223248752
29,0.79,1569.420164556962,0.001419610853040518
30,0.8,1549.8024125,0.001429858103376722
31,0.81,1530.669049382716,0.0014402208372110035
32,0.8200000000000001,1512.0023536585365,0.0014507008537238172
33,0.8300000000000001,1493.7854578313252,0.0014612999882702598
34,0.8400000000000001,1476.0022976190476,0.0014720201132774893
35,0.8500000000000001,1458.6375647058824,0.0014828631391687642
36,0.86,1441.6766627906977,0.0014938310153150038
37,0.87,1425.1056666666668,0.0015049257310148357
38,0.88,1408.9112840909092,0.0015161493165041292
39,0.89,1393.0808202247192,0.0015275038439960511
40,0.9,1377.6021444444445,0.0015389914287526978
41,0.91,1362.4636593406594,0.0015506142301894683
42,0.9199999999999999,1347.6542717391305,0.0015623744530132932
43,0.9299999999999999,1333.163365591398,0.0015742743483959814
44,0.94,1318.9807765957448,0.001586316215183907
45,0.95,1305.0967684210527,0.0015985024011453835
46,0.96,1291.5020104166667,0.0016108353042570771
47,0.97,1278.187556701031,0.001623317374030891
48,0.98,1265.1448265306124,0.0016359511128828167
49,0.99,1252.365585858586,0.001648739077545286
50,1.0,1239.84193,0.001661683880524655
51,1.01,1227.5662673267327,0.0016747881916054955
52,1.02,1215.5313039215687,0.001688054739403453
53,1.03,1203.7300291262136,0.0017014863129685058
54,1.04,1192.155701923077,0.0017150857634405281
55,1.05,1180.801838095238,0.0017288560057591687
56,1.06,1169.6621981132075,0.001742800020430104
57,1.07,1158.7307757009346,0.0017569208553498666
58,1.08,1148.001787037037,0.0017712216276914827
59,1.0899999999999999,1137.469660550459,0.0017857055258533347
60,1.1,1127.1290272727272,0.0018003758114736807
61,1.1099999999999999,1116.974711711712,0.0018152358215134496
62,1.12,1107.0017232142857,0.0018302889704100028
63,1.13,1097.2052477876107,0.0018455387523046939
64,1.1400000000000001,1087.580640350877,0.0018609887433471825
65,1.15,1078.1234173913044,0.001876642604079594
66,1.1600000000000001,1068.82925,0.001892504081903776
67,1.17,1059.6939572649574,0.0019085770136349999
68,1.1800000000000002,1050.7134999999998,0.0019248653281457137
69,1.19,1041.883974789916,0.0019413730491029898
70,1.2000000000000002,1033.2016083333333,0.0019581042978036134
71,1.21,1024.6627520661157,0.0019750632961108502
72,1.22,1016.2638770491803,0.001992254369497173
73,1.23,1008.0015691056911,0.0020096819501974274
74,1.24,999.8725241935484,0.002027350580477106
75,1.25,991.873544,0.0020452649160206853
76,1.26,984.0015317460318,0.0020634297294451483
77,1.27,976.2534881889763,0.002081849913944147
78,1.28,968.6265078125,0.002100530487068449
79,1.29,961.1177751937985,0.002119476594648681
80,1.3,953.7245615384616,0.0021386935148666082
81,1.31,946.4442213740458,0.002158186662481542
82,1.32,939.2741893939394,0.0021779615932188195
83,1.33,932.211977443609,0.002198024008327602
84,1.3399999999999999,925.2551716417912,0.0022183797593156723
85,1.35,918.4014296296297,0.0022390348528692765
86,1.3599999999999999,911.6484779411766,0.002259995455966455
87,1.37,904.9941094890511,0.0022812679011928413
88,1.38,898.4361811594204,0.002302858692269245
89,1.3900000000000001,891.9726115107914,0.0023247745098009817
90,1.4,885.6013785714287,0.002347022217259313
91,1.4100000000000001,879.3205177304964,0.0023696088672060214
92,1.42,873.1281197183099,0.0023925417077726905
93,1.4300000000000002,867.0223286713286,0.0024158281894069117
94,1.44,861.0013402777779,0.0024394759718982914
95,1.4500000000000002,855.0633999999999,0.002463492931697909
96,1.46,849.2068013698631,0.0024878871695455515
97,1.47,843.4298843537415,0.0025126670184199306
98,1.48,837.7310337837838,0.0025378410518279103
99,1.49,832.108677852349,0.002563418092449713
100,1.5,826.5612866666667,0.0025894072211580235
101,1.51,821.0873708609272,0.0026158177864299757
102,1.52,815.685480263158,0.002642659414172095
103,1.53,810.3542026143791,0.0026699420179794515
104,1.54,805.0921623376623,0.0026976758098515696
105,1.55,799.8980193548388,0.0027258713113889194
106,1.56,794.770467948718,0.0027545393654953287
107,1.57,789.7082356687898,0.0027836911486131275
108,1.58,784.710082278481,0.0028133381835194994
109,1.59,779.7747987421384,0.0028434923527142723
110,1.6,774.90120625,0.002874165912431244
111,1.61,770.0881552795031,0.002905371507307131
112,1.62,765.334524691358,0.002937122185744426
113,1.6300000000000001,760.6392208588957,0.00296943141600669
114,1.6400000000000001,756.0011768292683,0.003002313103087303
115,1.6500000000000001,751.4193515151514,0.003035781606395362
116,1.66,746.8927289156627,0.003069851758305212
117,1.67,742.4203173652695,0.0031045388836191856
118,1.68,738.0011488095239,0.0031398588199963605
119,1.69,733.6342781065089,0.0031758279394037375
120,1.7,729.3187823529412,0.003212463170649929
121,1.71,725.0537602339182,0.0032497820230656315
122,1.72,720.8383313953489,0.0032878026113994673
123,1.73,716.6716358381503,0.003326543682002561
124,1.74,712.5528333333334,0.003366024640380304
125,1.75,708.4811028571429,0.0034062655801952407
126,1.76,704.4556420454546,0.0034472873138110278
127,1.77,700.4756666666667,0.0034891114044737575
128,1.78,696.5404101123596,0.0035317602002339255
129,1.79,692.649122905028,0.0035752568697198393
130,1.8,688.8010722222223,0.003619625439881389
131,1.81,684.9955414364641,0.0036648908358318977
132,1.82,681.2318296703297,0.003711078922925347
133,1.83,677.5092513661202,0.0037582165512166435
134,1.84,673.8271358695653,0.0038063316024638284
135,1.85,670.184827027027,0.0038554530398433513
136,1.86,666.581682795699,0.0039056109605628813
137,1.87,663.0170748663102,0.00395683665157056
138,1.8800000000000001,659.4903882978723,0.004009162648575385
139,1.8900000000000001,656.0010211640212,0.004062622798610579
140,1.9000000000000001,652.5483842105263,0.004117252326390594
141,1.91,649.1319005235603,0.004173087904732871
142,1.92,645.7510052083334,0.004230167729337793
143,1.93,642.4051450777202,0.004288531598244847
144,1.94,639.0937783505155,0.0043482209963097386
145,1.95,635.8163743589744,0.004409279185076661
146,1.96,632.5724132653062,0.004471751298452049
147,1.97,629.3613857868021,0.0045356844446216215
148,1.98,626.182792929293,0.00460112781469137
149,1.99,623.0361457286432,0.00466813279857594
150,2.0,619.920965,0.0047367531087050205
151,2.01,616.8367810945274,0.004807044912170253
152,2.02,613.7831336633664,0.004879066971992636
153,2.0300000000000002,610.7595714285713,0.004952880798253618
154,2.04,607.7656519607843,0.005028550809903376
155,2.05,604.8009414634147,0.005106144508137249
156,2.06,601.8650145631068,0.005185732662317471
157,2.0700000000000003,598.9574541062801,0.005267389509512916
158,2.08,596.0778509615385,0.005351192968835837
159,2.09,593.2258038277513,0.00543722487187275
160,2.1,590.400919047619,0.005525571210638432
161,2.1100000000000003,587.6028104265403,0.005616322404629096
162,2.12,584.8310990566038,0.005709573588715022
163,2.13,582.08541314554,0.005805424923796945
164,2.14,579.3653878504673,0.005903981932356412
165,2.1500000000000004,576.670665116279,0.006005355861261803
166,2.16,574.0008935185185,0.006109664074451497
167,2.17,571.3557281105991,0.006217030478408591
168,2.1799999999999997,568.7348302752295,0.006327585983671378
169,2.19,566.1378675799087,0.006441469005996875
170,2.2,563.5645136363636,0.0065588260112164065
171,2.21,561.014447963801,0.0066798121083004106
172,2.2199999999999998,558.487355855856,0.006804591695692681
173,2.23,555.982928251121,0.006933339166591949
174,2.24,553.5008616071428,0.0070662396795627665
175,2.25,551.0408577777778,0.00720349000166217
176,2.26,548.6026238938053,0.007345299432188779
177,2.27,546.185872246696,0.0074918908162169345
178,2.2800000000000002,543.7903201754385,0.007643501658292022
179,2.29,541.4156899563319,0.007800385348061341
180,2.3,539.0617086956522,0.007962812511229572
181,2.31,536.7281082251083,0.008131072501097032
182,2.3200000000000003,534.414625,0.008305475048108588
183,2.33,532.121,0.008486352087365272
184,2.34,529.8469786324787,0.008674059786996506
185,2.35,527.5923106382978,0.008868980803737232
186,2.3600000000000003,525.3567499999999,0.009071526796099464
187,2.37,523.1400548523206,0.009282141230289358
188,2.38,520.941987394958,0.009501302519643845
189,2.39,518.7623138075314,0.009729527545023655
190,2.4000000000000004,516.6008041666666,0.009967375611521287
191,2.41,514.4572323651453,0.010215452906295162
192,2.42,512.3313760330578,0.010474417533663762
193,2.4299999999999997,510.22301646090546,0.010744985217209322
194,2.44,508.13193852459017,0.01102793577508242
195,2.45,506.0579306122449,0.011324120494638252
196,2.46,504.0007845528456,0.011634470556828957
197,2.4699999999999998,501.96029554655877,0.011960006690513747
198,2.48,499.9362620967742,0.012301850273436067
199,2.49,497.92848594377506,0.0126612361418685
200,2.5,495.936772,0.013039527427207827
201,2.5100000000000002,493.96092828685255,0.013438232808214249
202,2.52,492.0007658730159,0.013859026656227203
203,2.5300000000000002,490.05609881422924,0.014303772663008562
204,2.54,488.1267440944882,0.014774551684178218
205,2.55,486.2125215686275,0.015273694715427787
206,2.56,484.31325390625,0.015803822157353455
207,2.57,482.42876653696504,0.01636789083651107
208,2.58,480.55888759689924,0.01696925066117199
209,2.59,478.7034478764479,0.01761171333689025
210,2.6,476.8622807692308,0.018299636301592384
211,2.61,475.0352222222223,0.019038026037785843
212,2.62,473.2221106870229,0.019832666290730282
213,2.63,471.4227870722434,0.02069027862916346
214,2.64,469.6370946969697,0.021618725474839413
215,2.65,467.8648792452831,0.022627269573861863
216,2.66,466.1059887218045,0.023726909469997604
217,2.67,464.3602734082397,0.02493081879209651
218,2.68,462.6275858208955,0.026254929578382224
219,2.69,460.907780669145,0.027718718897483275
220,2.7,459.20071481481483,0.029346287863681934
221,2.71,457.50624723247233,0.031167870026793398
222,2.72,455.8242389705882,0.0332219849822028
223,2.73,454.1545531135531,0.035558586729629436
224,2.74,452.49705474452554,0.038243790280658704
225,2.75,450.85161090909094,0.04136718445401868
226,2.7600000000000002,449.2180905797101,0.045053540552268706
227,2.77,447.59636462093863,0.04948231256994122
228,2.7800000000000002,445.9863057553957,0.054921632864880186
229,2.79,444.38778853046597,0.06179084926575357
230,2.8000000000000003,442.80068928571427,0.0707831845058981
231,2.81,441.2248861209965,0.0831258572142082
232,2.82,439.6602588652483,0.10118823411600236
233,2.83,438.1066890459364,0.13009459967973994
234,2.84,436.56405985915495,0.18279507061670477
235,2.85,435.03225614035085,0.3004356201657953
236,2.86,433.5111643356644,0.6723078213597
237,2.87,432.0006724738676,2.8200359138564464
238,2.88,430.50067013888895,2.831026026851477
239,2.89,429.0110484429066,0.7059293026785447
240,2.9,427.53170000000006,0.3587357980866444
241,2.91,426.06251890034366,0.2695193540419323
242,2.92,424.60340068493156,0.25125899794290246
243,2.93,423.1542423208191,0.26602621938714044
244,2.94,421.71494217687075,0.3055084511886625
245,2.95,420.2854,0.3709549410651943
246,2.96,418.8655168918919,0.46703583945703997
247,2.97,417.45519528619525,0.5939232477609679
248,2.98,416.0543389261745,0.7297603370978171
249,2.99,414.66285284280934,0.8185960977142404
250,3.0,413.28064333333333,0.8198500405881173
251,3.0100000000000002,411.9076179401993,0.7754758484037717
252,3.02,410.5436854304636,0.7668625531269534
253,3.0300000000000002,409.18875577557753,0.8642907309126523
254,3.04,407.842740131579,1.156514155123194
255,3.0500000000000003,406.5055508196721,1.7745993118148506
256,3.06,405.17710130718956,2.502590669375707
257,3.07,403.8573061889251,2.2278860195296137
258,3.08,402.54608116883117,1.3939913925732137
259,3.09,401.2433430420712,0.8542657651579767
260,3.1,399.9490096774194,0.5696456537169827
261,3.11,398.663,0.4148039930672783
262,3.12,397.385233974359,0.32557919986646844
263,3.13,396.11563258785947,0.27236713802677
264,3.14,394.8541178343949,0.24108037339753563
265,3.15,393.6006126984127,0.22485537256188393
266,3.16,392.3550411392405,0.22050462739256163
267,3.17,391.1173280757098,0.2267918434113719
268,3.18,389.8873993710692,0.24302628886251307
269,3.19,388.66518181818185,0.26674560182298207
270,3.2,387.450603125,0.2902088559465092
271,3.21,386.24359190031157,0.30042008495448347
272,3.22,385.04407763975155,0.2899062690938851
273,3.23,383.8519907120743,0.26589881320029307
274,3.24,382.667262345679,0.2411046605043006
275,3.25,381.48982461538463,0.22286644839182795
276,3.2600000000000002,380.31961042944783,0.213041552218154
277,3.27,379.1565535168196,0.21133712688570783
278,3.2800000000000002,378.00058841463414,0.21730042462018256
279,3.29,376.8516504559271,0.23106299341859068
280,3.3000000000000003,375.7096757575757,0.2536434539297474
281,3.31,374.5746012084592,0.2872485981807797
282,3.32,373.44636445783135,0.33579371031521865
283,3.33,372.32490390390393,0.4058012551428652
284,3.34,371.21015868263476,0.5077078633830844
285,3.35,370.1020686567164,0.6567132056815378
286,3.36,369.00057440476195,0.8681564012250226
287,3.37,367.9056172106825,1.1310530577286753
288,3.38,366.81713905325444,1.3515679588986482
289,3.39,365.7350825958702,1.3910491909164389
290,3.4,364.6593911764706,1.2799596736533991
291,3.41,363.590008797654,1.1794725340229946
292,3.42,362.5268801169591,1.1772254044433272
293,3.43,361.4699504373178,1.2686049179583707
294,3.44,360.41916569767443,1.3752236632757096
295,3.45,359.3744724637681,1.387413649885892
296,3.46,358.33581791907517,1.3039495581652358
297,3.47,357.30314985590775,1.2272181631790677
298,3.48,356.2764166666667,1.210751087113947
299,3.49,355.25556733524354,1.2136643608618423
300,3.5,354.24055142857145,1.1566848180974898
301,3.5100000000000002,353.2313190883191,1.0320669044492807
302,3.52,352.2278210227273,0.9080516473742991
303,3.5300000000000002,351.2300084985836,0.8377211737854954
304,3.54,350.23783333333336,0.8363768500746801
305,3.5500000000000003,349.2512478873239,0.8948599093012306
306,3.56,348.2702050561798,0.9703741459754229
307,3.5700000000000003,347.2946582633053,0.981953057841058
