,eV,nm,intensity
0,0.5,2479.68386,0.004538196297991082
1,0.51,2431.0626078431374,0.004575150027016006
2,0.52,2384.311403846154,0.004612559753887101
3,0.53,2339.324396226415,0.00465043304550119
4,0.54,2296.003574074074,0.004688777626870072
5,0.55,2254.2580545454543,0.0047276013851110625
6,0.56,2214.0034464285714,0.004766912373555652
7,0.5700000000000001,2175.161280701754,0.004806718815980399
8,0.58,2137.6585,0.004847029110964226
9,0.59,2101.427,0.004887851836376421
10,0.6,2066.403216666667,0.004929195753999904
11,0.61,2032.5277540983607,0.00497106981429435
12,0.62,1999.7450483870969,0.005013483161304179
13,0.63,1968.0030634920636,0.005056445137716299
14,0.64,1937.253015625,0.00509996529007303
15,0.65,1907.4491230769231,0.005144053374145522
16,0.66,1878.5483787878788,0.0051887193604734675
17,0.67,1850.510343283582,0.005233973440076935
18,0.6799999999999999,1823.2969558823531,0.0052798260303465565
19,0.69,1796.8723623188407,0.0053262877811183695
20,0.7,1771.2027571428573,0.005373369580940058
21,0.71,1746.2562394366198,0.00542108256353545
22,0.72,1722.0026805555558,0.005469438114474568
23,0.73,1698.4136027397262,0.005518447878056636
24,0.74,1675.4620675675676,0.0055681237644139335
25,0.75,1653.1225733333333,0.005618477956844639
26,0.76,1631.370960526316,0.005669522919383127
27,0.77,1610.1843246753247,0.005721271404616524
28,0.78,1589.540935897436,0.005773736461756824
29,0.79,1569.420164556962,0.005826931444978064
30,0.8,1549.8024125,0.005880870022028647
31,0.81,1530.669049382716,0.005935566183129201
32,0.8200000000000001,1512.0023536585365,0.005991034250166877
33,0.8300000000000001,1493.7854578313252,0.006047288886197422
34,0.8400000000000001,1476.0022976190476,0.006104345105266922
35,0.8500000000000001,1458.6375647058824,0.0061622182825654915
36,0.86,1441.6766627906977,0.006220924164925891
37,0.87,1425.1056666666668,0.006280478881680508
38,0.88,1408.9112840909092,0.006340898955890738
39,0.89,1393.0808202247192,0.006402201315963527
40,0.9,1377.6021444444445,0.006464403307670326
41,0.91,1362.4636593406594,0.006527522706584581
42,0.9199999999999999,1347.6542717391305,0.006591577730954429
43,0.9299999999999999,1333.163365591398,0.006656587055028199
44,0.94,1318.9807765957448,0.006722569822850935
45,0.95,1305.0967684210527,0.0067895456625511694
46,0.96,1291.5020104166667,0.006857534701137945
47,0.97,1278.187556701031,0.00692655757982901
48,0.98,1265.1448265306124,0.00699663546993219
49,0.99,1252.365585858586,0.007067790089302805
50,1.0,1239.84193,0.007140043719401229
51,1.01,1227.5662673267327,0.007213419222975731
52,1.02,1215.5313039215687,0.007287940062396935
53,1.03,1203.7300291262136,0.007363630318671582
54,1.04,1192.155701923077,0.007440514711164459
55,1.05,1180.801838095238,0.007518618618058899
56,1.06,1169.6621981132075,0.007597968097587603
57,1.07,1158.7307757009346,0.007678589910067208
58,1.08,1148.001787037037,0.007760511540771518
59,1.0899999999999999,1137.469660550459,0.007843761223680202
60,1.1,1127.1290272727272,0.007928367966141442
61,1.1099999999999999,1116.974711711712,0.008014361574488984
62,1.12,1107.0017232142857,0.008101772680656136
63,1.13,1097.2052477876107,0.008190632769831261
64,1.1400000000000001,1087.580640350877,0.008280974209201774
65,1.15,1078.1234173913044,0.00837283027783573
66,1.1600000000000001,1068.82925,0.008466235197753049
67,1.17,1059.6939572649574,0.00856122416624064
68,1.1800000000000002,1050.7134999999998,0.008657833389468846
69,1.19,1041.883974789916,0.00875610011746947
70,1.2000000000000002,1033.2016083333333,0.008856062680538812
71,1.21,1024.6627520661157,0.008957760527132541
72,1.22,1016.2638770491803,0.009061234263322707
73,1.23,1008.0015691056911,0.00916652569389106
74,1.24,999.8725241935484,0.009273677865136682
75,1.25,991.873544,0.009382735109480251
76,1.26,984.0015317460318,0.009493743091951744
77,1.27,976.2534881889763,0.009606748858653055
78,1.28,968.6265078125,0.009721800887292055
79,1.29,961.1177751937985,0.009838949139890111
80,1.3,953.7245615384616,0.00995824511777045
81,1.31,946.4442213740458,0.01007974191894116
82,1.32,939.2741893939394,0.010203494297992716
83,1.33,932.211977443609,0.01032955872863689
84,1.3399999999999999,925.2551716417912,0.010457993469021149
85,1.35,918.4014296296297,0.010588858629960271
86,1.3599999999999999,911.6484779411766,0.010722216246235155
87,1.37,904.9941094890511,0.01085813035111763
88,1.38,898.4361811594204,0.010996667054289127
89,1.3900000000000001,891.9726115107914,0.011137894623331313
90,1.4,885.6013785714287,0.011281883568977035
91,1.4100000000000001,879.3205177304964,0.011428706734321488
92,1.42,873.1281197183099,0.011578439388205245
93,1.4300000000000002,867.0223286713286,0.011731159322993926
94,1.44,861.0013402777779,0.011886946956992704
95,1.4500000000000002,855.0633999999999,0.012045885441748734
96,1.46,849.2068013698631,0.012208060774509989
97,1.47,843.4298843537415,0.01237356191612596
98,1.48,837.7310337837838,0.012542480914693357
99,1.49,832.108677852349,0.012714913035269258
100,1.5,826.5612866666667,0.012890956895994536
101,1.51,821.0873708609272,0.013070714610992405
102,1.52,815.685480263158,0.0132542919404305
103,1.53,810.3542026143791,0.013441798448160026
104,1.54,805.0921623376623,0.013633347667372732
105,1.55,799.8980193548388,0.013829057274745316
106,1.56,794.770467948718,0.014029049273572278
107,1.57,789.7082356687898,0.014233450186421628
108,1.58,784.710082278481,0.014442391257883812
109,1.59,779.7747987421384,0.014656008668023164
110,1.6,774.90120625,0.014874443757182668
111,1.61,770.0881552795031,0.015097843262837795
112,1.62,765.334524691358,0.015326359569243587
113,1.6300000000000001,760.6392208588957,0.015560150970671035
114,1.6400000000000001,756.0011768292683,0.015799381949085273
115,1.6500000000000001,751.4193515151514,0.016044223467178542
116,1.66,746.8927289156627,0.01629485327773641
117,1.67,742.4203173652695,0.016551456250386436
118,1.68,738.0011488095239,0.01681422471685493
119,1.69,733.6342781065089,0.01708335883594007
120,1.7,729.3187823529412,0.017359066979499085
121,1.71,725.0537602339182,0.017641566140844517
122,1.72,720.8383313953489,0.017931082367048715
123,1.73,716.6716358381503,0.018227851216770608
124,1.74,712.5528333333334,0.018532118245341452
125,1.75,708.4811028571429,0.01884413951898108
126,1.76,704.4556420454546,0.01916418216016144
127,1.77,700.4756666666667,0.019492524926292828
128,1.78,696.5404101123596,0.01982945882408096
129,1.79,692.649122905028,0.020175287762090047
130,1.8,688.8010722222223,0.02053032924425241
131,1.81,684.9955414364641,0.020894915107287665
132,1.82,681.2318296703297,0.021269392305238007
133,1.83,677.5092513661202,0.021654123744592125
134,1.84,673.8271358695653,0.02204948917376065
135,1.85,670.184827027027,0.022455886130983878
136,1.86,666.581682795699,0.022873730955100088
137,1.87,663.0170748663102,0.02330345986398432
138,1.8800000000000001,659.4903882978723,0.02374553010588506
139,1.8900000000000001,656.0010211640212,0.0242004211893446
140,1.9000000000000001,652.5483842105263,0.024668636197893445
