,eV,nm,intensity
0,0.5,2479.68386,0.002860608186667314
1,0.51,2431.0626078431374,0.002883849778157045
2,0.52,2384.311403846154,0.0029073797180361838
3,0.53,2339.324396226415,0.002931202843026353
4,0.54,2296.003574074074,0.002955324092397815
5,0.55,2254.2580545454543,0.00297974851060268
6,0.56,2214.0034464285714,0.0030044812499876073
7,0.5700000000000001,2175.161280701754,0.0030295275735888034
8,0.58,2137.6585,0.0030548928580121193
9,0.59,2101.427,0.003080582596401306
10,0.6,2066.403216666667,0.0031066024014974754
11,0.61,2032.5277540983607,0.0031329580087930287
12,0.62,1999.7450483870969,0.0031596552797833904
13,0.63,1968.0030634920636,0.00318670020532004
14,0.64,1937.253015625,0.003214098909068491
15,0.65,1907.4491230769231,0.0032418576510749547
16,0.66,1878.5483787878788,0.003269982831445688
17,0.67,1850.510343283582,0.0032984809941430516
18,0.6799999999999999,1823.2969558823531,0.0033273588309025944
19,0.69,1796.8723623188407,0.0033566231852755666
20,0.7,1771.2027571428573,0.003386281056801514
21,0.71,1746.2562394366198,0.003416339605315755
22,0.72,1722.0026805555558,0.003446806155396766
23,0.73,1698.4136027397262,0.0034776882009586855
24,0.74,1675.4620675675676,0.0035089934099944427
25,0.75,1653.1225733333333,0.003540729629475123
26,0.76,1631.370960526316,0.003572904890411549
27,0.77,1610.1843246753247,0.0036055274130842477
28,0.78,1589.540935897436,0.0036386056124482376
29,0.79,1569.420164556962,0.0036721481037193804
30,0.8,1549.8024125,0.0037061637081493063
31,0.81,1530.669049382716,0.0037406614589962513
32,0.8200000000000001,1512.0023536585365,0.003775650607699462
33,0.8300000000000001,1493.7854578313252,0.003811140630265134
34,0.8400000000000001,1476.0022976190476,0.0038471412338722537
35,0.8500000000000001,1458.6375647058824,0.0038836623637070566
36,0.86,1441.6766627906977,0.003920714210035204
37,0.87,1425.1056666666668,0.003958307215521203
38,0.88,1408.9112840909092,0.003996452082805017
39,0.89,1393.0808202247192,0.0040351597823462875
40,0.9,1377.6021444444445,0.004074441560547032
41,0.91,1362.4636593406594,0.00411430894816422
42,0.9199999999999999,1347.6542717391305,0.004154773769024119
43,0.9299999999999999,1333.163365591398,0.004195848149050895
44,0.94,1318.9807765957448,0.004237544525622517
45,0.95,1305.0967684210527,0.004279875657267603
46,0.96,1291.5020104166667,0.004322854633717544
47,0.97,1278.187556701031,0.004366494886328911
48,0.98,1265.1448265306124,0.004410810198891789
49,0.99,1252.365585858586,0.004455814718840564
50,1.0,1239.84193,0.004501522968884398
51,1.01,1227.5662673267327,0.004547949859075466
52,1.02,1215.5313039215687,0.004595110699333973
53,1.03,1203.7300291262136,0.004643021212449824
54,1.04,1192.155701923077,0.004691697547581876
55,1.05,1180.801838095238,0.004741156294276687
56,1.06,1169.6621981132075,0.0047914144970297706
57,1.07,1158.7307757009346,0.004842489670413606
58,1.08,1148.001787037037,0.004894399814797728
59,1.0899999999999999,1137.469660550459,0.004947163432687661
60,1.1,1127.1290272727272,0.005000799545710721
61,1.1099999999999999,1116.974711711712,0.005055327712278197
