,eV,nm,intensity
0,0.5,2479.68386,0.0009571253712559602
1,0.51,2431.0626078431374,0.0009633957023007515
2,0.52,2384.311403846154,0.0009697300292503652
3,0.53,2339.324396226415,0.0009761292546073596
4,0.54,2296.003574074074,0.0009825942973066735
5,0.55,2254.2580545454543,0.0009891260930850133
6,0.56,2214.0034464285714,0.0009957255948601592
7,0.5700000000000001,2175.161280701754,0.0010023937731205197
8,0.58,2137.6585,0.001009131616325241
9,0.59,2101.427,0.0010159401313152147
10,0.6,2066.403216666667,0.0010228203437353245
11,0.61,2032.5277540983607,0.0010297732984682927
12,0.62,1999.7450483870969,0.001036800060080503
13,0.63,1968.0030634920636,0.0010439017132801737
14,0.64,1937.253015625,0.0010510793633882979
15,0.65,1907.4491230769231,0.0010583341368227432
16,0.66,1878.5483787878788,0.0010656671815959683
17,0.67,1850.510343283582,0.0010730796678267722
18,0.6799999999999999,1823.2969558823531,0.001080572788266571
19,0.69,1796.8723623188407,0.0010881477588406512
20,0.7,1771.2027571428573,0.0010958058192049242
21,0.71,1746.2562394366198,0.0011035482333186786
22,0.72,1722.0026805555558,0.0011113762900338896
23,0.73,1698.4136027397262,0.0011192913037016215
24,0.74,1675.4620675675676,0.0011272946147961153
25,0.75,1653.1225733333333,0.001135387590557163
26,0.76,1631.370960526316,0.0011435716256513939
27,0.77,1610.1843246753247,0.0011518481428531163
28,0.78,1589.540935897436,0.0011602185937453992
29,0.79,1569.420164556962,0.0011686844594420921
30,0.8,1549.8024125,0.0011772472513315111
31,0.81,1530.669049382716,0.0011859085118425619
32,0.8200000000000001,1512.0023536585365,0.0011946698152340686
33,0.8300000000000001,1493.7854578313252,0.001203532768408153
34,0.8400000000000001,1476.0022976190476,0.0012124990117485118
35,0.8500000000000001,1458.6375647058824,0.001221570219984468
36,0.86,1441.6766627906977,0.0012307481030817467
37,0.87,1425.1056666666668,0.0012400344071609249
38,0.88,1408.9112840909092,0.0012494309154445586
39,0.89,1393.0808202247192,0.0012589394492340516
40,0.9,1377.6021444444445,0.0012685618689173223
41,0.91,1362.4636593406594,0.0012783000750084532
42,0.9199999999999999,1347.6542717391305,0.00128815600922045
43,0.9299999999999999,1333.163365591398,0.0012981316555724
44,0.94,1318.9807765957448,0.001308229041532273
45,0.95,1305.0967684210527,0.0013184502391967356
46,0.96,1291.5020104166667,0.0013287973665093613
47,0.97,1278.187556701031,0.0013392725885187106
48,0.98,1265.1448265306124,0.0013498781186777953
49,0.99,1252.365585858586,0.0013606162201865218
50,1.0,1239.84193,0.0013714892073787783
51,1.01,1227.5662673267327,0.001382499447155899
52,1.02,1215.5313039215687,0.0013936493604683106
53,1.03,1203.7300291262136,0.0014049414238472703
54,1.04,1192.155701923077,0.0014163781709886525
55,1.05,1180.801838095238,0.0014279621943908791
56,1.06,1169.6621981132075,0.0014396961470491312
57,1.07,1158.7307757009346,0.0014515827442081162
58,1.08,1148.001787037037,0.0014636247651757608
59,1.0899999999999999,1137.469660550459,0.0014758250552002888
60,1.1,1127.1290272727272,0.0014881865274132967
61,1.1099999999999999,1116.974711711712,0.0015007121648415124
62,1.12,1107.0017232142857,0.0015134050224901064
63,1.13,1097.2052477876107,0.0015262682295005049
64,1.1400000000000001,1087.580640350877,0.0015393049913858356
65,1.15,1078.1234173913044,0.0015525185923472664
66,1.1600000000000001,1068.82925,0.0015659123976746608
67,1.17,1059.6939572649574,0.0015794898562351354
68,1.1800000000000002,1050.7134999999998,0.0015932545030533012
69,1.19,1041.883974789916,0.0016072099619871053
70,1.2000000000000002,1033.2016083333333,0.0016213599485034548
71,1.21,1024.6627520661157,0.0016357082725579385
72,1.22,1016.2638770491803,0.0016502588415832433
73,1.23,1008.0015691056911,0.0016650156635910414
74,1.24,999.8725241935484,0.0016799828503923965
75,1.25,991.873544,0.00169516462094199
76,1.26,984.0015317460318,0.0017105653048117304
77,1.27,976.2534881889763,0.001726189345799593
78,1.28,968.6265078125,0.001742041305679874
79,1.29,961.1177751937985,0.0017581258681013052
80,1.3,953.7245615384616,0.0017744478426398875
81,1.31,946.4442213740458,0.0017910121690135944
82,1.32,939.2741893939394,0.001807823921466525
83,1.33,932.211977443609,0.0018248883133304816
84,1.3399999999999999,925.2551716417912,0.0018422107017723559
85,1.35,918.4014296296297,0.001859796592736197
86,1.3599999999999999,911.6484779411766,0.001877651646089284
87,1.37,904.9941094890511,0.0018957816809820754
88,1.38,898.4361811594204,0.0019141926814324182
89,1.3900000000000001,891.9726115107914,0.0019328908021450089
90,1.4,885.6013785714287,0.0019518823745776949
91,1.4100000000000001,879.3205177304964,0.001971173913266876
92,1.42,873.1281197183099,0.0019907721224249456
93,1.4300000000000002,867.0223286713286,0.002010683902823472
94,1.44,861.0013402777779,0.0020309163589765956
95,1.4500000000000002,855.0633999999999,0.002051476806639976
96,1.46,849.2068013698631,0.002072372780641495
97,1.47,843.4298843537415,0.0020936120430609085
98,1.48,837.7310337837838,0.0021152025917766373
99,1.49,832.108677852349,0.002137152669398982
100,1.5,826.5612866666667,0.0021594707726102225
101,1.51,821.0873708609272,0.002182165661933281
102,1.52,815.685480263158,0.0022052463719519633
103,1.53,810.3542026143791,0.0022287222220072353
104,1.54,805.0921623376623,0.0022526028273954575
105,1.55,799.8980193548388,0.0022768981110961773
106,1.56,794.770467948718,0.002301618316058783
107,1.57,789.7082356687898,0.0023267740180791894
108,1.58,784.710082278481,0.0023523761392997404
109,1.59,779.7747987421384,0.0023784359623676317
110,1.6,774.90120625,0.0024049651452894565
111,1.61,770.0881552795031,0.0024319757370219472
112,1.62,765.334524691358,0.002459480193841647
113,1.6300000000000001,760.6392208588957,0.0024874913965390487
114,1.6400000000000001,756.0011768292683,0.0025160226684858397
115,1.6500000000000001,751.4193515151514,0.0025450877946271567
116,1.66,746.8927289156627,0.0025747010414543265
117,1.67,742.4203173652695,0.0026048771780173077
118,1.68,738.0011488095239,0.0026356314980403046
119,1.69,733.6342781065089,0.0026669798432082813
120,1.7,729.3187823529412,0.002698938627697037
121,1.71,725.0537602339182,0.0027315248640246035
122,1.72,720.8383313953489,0.0027647561903073143
123,1.73,716.6716358381503,0.002798650899009927
124,1.74,712.5528333333334,0.002833227967285759
125,1.75,708.4811028571429,0.002868507089009799
126,1.76,704.4556420454546,0.002904508708615467
127,1.77,700.4756666666667,0.0029412540568539884
128,1.78,696.5404101123596,0.0029787651886043426
129,1.79,692.649122905028,0.0030170650228715607
130,1.8,688.8010722222223,0.0030561773851217303
131,1.81,684.9955414364641,0.003096127052113684
132,1.82,681.2318296703297,0.003136939799399857
133,1.83,677.5092513661202,0.0031786424516825275
134,1.84,673.8271358695653,0.003221262936226597
135,1.85,670.184827027027,0.0032648303395462932
136,1.86,666.581682795699,0.0033093749676009828
137,1.87,663.0170748663102,0.003354928409754703
138,1.8800000000000001,659.4903882978723,0.0034015236067752004
139,1.8900000000000001,656.0010211640212,0.003449194923171552
140,1.9000000000000001,652.5483842105263,0.0034979782241948425
141,1.91,649.1319005235603,0.0035479109578543154
142,1.92,645.7510052083334,0.003599032242331984
143,1.93,642.4051450777202,0.0036513829592123466
144,1.94,639.0937783505155,0.0037050058529808235
145,1.95,635.8163743589744,0.003759945637285202
146,1.96,632.5724132653062,0.0038162491084992385
147,1.97,629.3613857868021,0.003873965267176969
148,1.98,626.182792929293,0.003933145448040868
149,1.99,623.0361457286432,0.003993843459207326
150,2.0,619.920965,0.004056115731419606
151,2.01,616.8367810945274,0.00412002147813239
152,2.02,613.7831336633664,0.004185622867373927
153,2.0300000000000002,610.7595714285713,0.004252985206402812
154,2.04,607.7656519607843,0.004322177140277556
155,2.05,604.8009414634147,0.004393270865569575
156,2.06,601.8650145631068,0.004466342360575742
157,2.0700000000000003,598.9574541062801,0.004541471633526364
158,2.08,596.0778509615385,0.004618742990440974
159,2.09,593.2258038277513,0.004698245324459002
160,2.1,590.400919047619,0.004780072428668317
161,2.1100000000000003,587.6028104265403,0.004864323334674391
162,2.12,584.8310990566038,0.00495110267939977
163,2.13,582.08541314554,0.005040521102881249
164,2.14,579.3653878504673,0.005132695680145271
165,2.1500000000000004,576.670665116279,0.005227750390595419
166,2.16,574.0008935185185,0.005325816628745449
167,2.17,571.3557281105991,0.005427033760583719
168,2.1799999999999997,568.7348302752295,0.005531549730368143
169,2.19,566.1378675799087,0.005639521723234244
170,2.2,563.5645136363636,0.005751116889663002
171,2.21,561.014447963801,0.005866513138613014
172,2.2199999999999998,558.487355855856,0.005985900006987329
173,2.23,555.982928251121,0.00610947961409737
174,2.24,553.5008616071428,0.0062374677109246135
175,2.25,551.0408577777778,0.006370094835290058
176,2.26,548.6026238938053,0.006507607585550744
177,2.27,546.185872246696,0.006650270027186441
178,2.2800000000000002,543.7903201754385,0.006798365248659308
179,2.29,541.4156899563319,0.006952197085274112
180,2.3,539.0617086956522,0.007112092032496308
181,2.31,536.7281082251083,0.007278401373370698
182,2.3200000000000003,534.414625,0.0074515035484121195
183,2.33,532.121,0.007631806800715823
184,2.34,529.8469786324787,0.007819752134187142
185,2.35,527.5923106382978,0.008015816628874541
