,eV,nm,intensity
0,0.5,2479.68386,0.0017289172024719873
1,0.51,2431.0626078431374,0.001740424987213426
2,0.52,2384.311403846154,0.0017520524097284862
3,0.53,2339.324396226415,0.0017638011901171696
4,0.54,2296.003574074074,0.0017756730803980445
5,0.55,2254.2580545454543,0.0017876698652387717
6,0.56,2214.0034464285714,0.0017997933627066187
7,0.5700000000000001,2175.161280701754,0.0018120454250395643
8,0.58,2137.6585,0.0018244279394386718
9,0.59,2101.427,0.0018369428288824148
10,0.6,2066.403216666667,0.0018495920529636527
11,0.61,2032.5277540983607,0.0018623776087499989
12,0.62,1999.7450483870969,0.0018753015316683582
13,0.63,1968.0030634920636,0.0018883658964143862
14,0.64,1937.253015625,0.0019015728178877346
15,0.65,1907.4491230769231,0.0019149244521539037
16,0.66,1878.5483787878788,0.0019284229974336033
17,0.67,1850.510343283582,0.001942070695120521
18,0.6799999999999999,1823.2969558823531,0.001955869830828478
19,0.69,1796.8723623188407,0.001969822735468923
20,0.7,1771.2027571428573,0.001983931786359839
21,0.71,1746.2562394366198,0.0019981994083670784
22,0.72,1722.0026805555558,0.002012628075079276
23,0.73,1698.4136027397262,0.0020272203100174676
24,0.74,1675.4620675675676,0.0020419786878806178
25,0.75,1653.1225733333333,0.002056905835828316
26,0.76,1631.370960526316,0.002072004434801897
27,0.77,1610.1843246753247,0.0020872772208853714
28,0.78,1589.540935897436,0.002102726986707544
29,0.79,1569.420164556962,0.002118356582886776
30,0.8,1549.8024125,0.002134168919519913
31,0.81,1530.669049382716,0.0021501669677169476
32,0.8200000000000001,1512.0023536585365,0.002166353761183057
33,0.8300000000000001,1493.7854578313252,0.0021827323978497286
34,0.8400000000000001,1476.0022976190476,0.002199306041556753
35,0.8500000000000001,1458.6375647058824,0.002216077923786935
36,0.86,1441.6766627906977,0.0022330513454554175
37,0.87,1425.1056666666668,0.0022502296787557234
38,0.88,1408.9112840909092,0.0022676163690644735
39,0.89,1393.0808202247192,0.002285214936907107
40,0.9,1377.6021444444445,0.002303028979986755
41,0.91,1362.4636593406594,0.0023210621752787447
42,0.9199999999999999,1347.6542717391305,0.002339318281193143
43,0.9299999999999999,1333.163365591398,0.002357801139807939
44,0.94,1318.9807765957448,0.0023765146791755944
45,0.95,1305.0967684210527,0.002395462915705723
46,0.96,1291.5020104166667,0.002414649956626894
47,0.97,1278.187556701031,0.0024340800025305664
48,0.98,1265.1448265306124,0.0024537573500004227
49,0.99,1252.365585858586,0.0024736863943303914
50,1.0,1239.84193,0.0024938716323349096
51,1.01,1227.5662673267327,0.0025143176652550354
52,1.02,1215.5313039215687,0.0025350292017642757
53,1.03,1203.7300291262136,0.002556011061078086
54,1.04,1192.155701923077,0.0025772681761712653
55,1.05,1180.801838095238,0.002598805597107595
56,1.06,1169.6621981132075,0.0026206284944863124
57,1.07,1158.7307757009346,0.002642742163010187
58,1.08,1148.001787037037,0.0026651520251802863
