,eV,nm,intensity
0,0.5,2479.68386,0.0003974952637874099
1,0.51,2431.0626078431374,0.00039999229097558017
2,0.52,2384.311403846154,0.00040251357184554895
3,0.53,2339.324396226415,0.00040505943175906474
4,0.54,2296.003574074074,0.000407630201757636
5,0.55,2254.2580545454543,0.0004102262186869054
6,0.56,2214.0034464285714,0.00041284782532435393
7,0.5700000000000001,2175.161280701754,0.0004154953705104389
8,0.58,2137.6585,0.0004181692092832792
9,0.59,2101.427,0.0004208697030170007
10,0.6,2066.403216666667,0.00042359721956386216
11,0.61,2032.5277540983607,0.0004263521334002841
12,0.62,1999.7450483870969,0.00042913482577691095
13,0.63,1968.0030634920636,0.0004319456848728374
14,0.64,1937.253015625,0.0004347851059541419
15,0.65,1907.4491230769231,0.00043765349153686485
16,0.66,1878.5483787878788,0.0004405512515545882
17,0.67,1850.510343283582,0.00044347880353076685
18,0.6799999999999999,1823.2969558823531,0.00044643657275597766
19,0.69,1796.8723623188407,0.0004494249924702505
20,0.7,1771.2027571428573,0.00045244450405066035
21,0.71,1746.2562394366198,0.00045549555720436
22,0.72,1722.0026805555558,0.00045857861016724454
23,0.73,1698.4136027397262,0.00046169412990844393
24,0.74,1675.4620675675676,0.0004648425923408502
25,0.75,1653.1225733333333,0.00046802448253789337
26,0.76,1631.370960526316,0.0004712402949567886
27,0.77,1610.1843246753247,0.00047449053366848754
28,0.78,1589.540935897436,0.00047777571259457536
29,0.79,1569.420164556962,0.0004810963557513688
30,0.8,1549.8024125,0.000484452997501474
31,0.81,1530.669049382716,0.0004878461828130835
32,0.8200000000000001,1512.0023536585365,0.0004912764675272968
33,0.8300000000000001,1493.7854578313252,0.000494744418633764
34,0.8400000000000001,1476.0022976190476,0.000498250614554965
35,0.8500000000000001,1458.6375647058824,0.0005017956454394516
36,0.86,1441.6766627906977,0.0005053801134643912
37,0.87,1425.1056666666668,0.0005090046331477694
38,0.88,1408.9112840909092,0.0005126698316706246
39,0.89,1393.0808202247192,0.0005163763492097003
40,0.9,1377.6021444444445,0.0005201248392809255
41,0.91,1362.4636593406594,0.0005239159690941482
42,0.9199999999999999,1347.6542717391305,0.000527750419919562
43,0.9299999999999999,1333.163365591398,0.0005316288874663021
44,0.94,1318.9807765957448,0.0005355520822736862
45,0.95,1305.0967684210527,0.0005395207301156225
46,0.96,1291.5020104166667,0.0005435355724187109
47,0.97,1278.187556701031,0.0005475973666946055
48,0.98,1265.1448265306124,0.0005517068869872229
49,0.99,1252.365585858586,0.0005558649243354108
50,1.0,1239.84193,0.0005600722872517299
51,1.01,1227.5662673267327,0.0005643298022180223
52,1.02,1215.5313039215687,0.0005686383141984804
53,1.03,1203.7300291262136,0.0005729986871709658
54,1.04,1192.155701923077,0.0005774118046773629
55,1.05,1180.801838095238,0.0005818785703937921
56,1.06,1169.6621981132075,0.0005863999087215519
57,1.07,1158.7307757009346,0.0005909767653997028
58,1.08,1148.001787037037,0.0005956101081402505
59,1.0899999999999999,1137.469660550459,0.0006003009272869421
60,1.1,1127.1290272727272,0.0006050502364987358
61,1.1099999999999999,1116.974711711712,0.0006098590734590658
62,1.12,1107.0017232142857,0.0006147285006120815
63,1.13,1097.2052477876107,0.0006196596059271038
64,1.1400000000000001,1087.580640350877,0.0006246535036926128
65,1.15,1078.1234173913044,0.0006297113353411424
66,1.1600000000000001,1068.82925,0.0006348342703065505
67,1.17,1059.6939572649574,0.0006400235069151955
68,1.1800000000000002,1050.7134999999998,0.0006452802733126525
69,1.19,1041.883974789916,0.0006506058284276832
70,1.2000000000000002,1033.2016083333333,0.0006560014629752791
71,1.21,1024.6627520661157,0.0006614685005006944
72,1.22,1016.2638770491803,0.000667008298466502
73,1.23,1008.0015691056911,0.000672622249384826
74,1.24,999.8725241935484,0.0006783117819970198
75,1.25,991.873544,0.0006840783625032053
76,1.26,984.0015317460318,0.0006899234958442336
77,1.27,976.2534881889763,0.0006958487270387647
78,1.28,968.6265078125,0.0007018556425783528
79,1.29,961.1177751937985,0.0007079458718835783
80,1.3,953.7245615384616,0.000714121088824473
81,1.31,946.4442213740458,0.0007203830133086751
82,1.32,939.2741893939394,0.000726733412940969
83,1.33,932.211977443609,0.000733174104758108
84,1.3399999999999999,925.2551716417912,0.0007397069570430474
85,1.35,918.4014296296297,0.0007463338912230032
86,1.3599999999999999,911.6484779411766,0.0007530568838560183
87,1.37,904.9941094890511,0.000759877968711048
88,1.38,898.4361811594204,0.0007667992389468822
89,1.3900000000000001,891.9726115107914,0.0007738228493956118
90,1.4,885.6013785714287,0.0007809510189566851
91,1.4100000000000001,879.3205177304964,0.0007881860331080694
92,1.42,873.1281197183099,0.000795530246541422
93,1.4300000000000002,867.0223286713286,0.0008029860859286983
94,1.44,861.0013402777779,0.0008105560528281219
95,1.4500000000000002,855.0633999999999,0.0008182427267380073
96,1.46,849.2068013698631,0.0008260487683075283
97,1.47,843.4298843537415,0.0008339769227141882
98,1.48,837.7310337837838,0.0008420300232184426
99,1.49,832.108677852349,0.0008502109949067073
100,1.5,826.5612866666667,0.0008585228586348037
101,1.51,821.0873708609272,0.0008669687351848041
102,1.52,815.685480263158,0.0008755518496492075
103,1.53,810.3542026143791,0.000884275536057454
104,1.54,805.0921623376623,0.0008931432422609275
105,1.55,799.8980193548388,0.0009021585350938568
106,1.56,794.770467948718,0.0009113251058288996
