,eV,nm,intensity
0,0.5,2479.68386,0.000801005007781949
1,0.51,2431.0626078431374,0.0008063468909733837
2,0.52,2384.311403846154,0.0008117440599781823
3,0.53,2339.324396226415,0.0008171973006519852
4,0.54,2296.003574074074,0.0008227074131680641
5,0.55,2254.2580545454543,0.0008282752123369353
6,0.56,2214.0034464285714,0.0008339015279344386
7,0.5700000000000001,2175.161280701754,0.0008395872050385455
8,0.58,2137.6585,0.0008453331043751673
9,0.59,2101.427,0.0008511401026732338
10,0.6,2066.403216666667,0.0008570090930293382
11,0.61,2032.5277540983607,0.0008629409852822474
12,0.62,1999.7450483870969,0.000868936706397582
13,0.63,1968.0030634920636,0.0008749972008629844
14,0.64,1937.253015625,0.0008811234310941216
15,0.65,1907.4491230769231,0.0008873163778518447
16,0.66,1878.5483787878788,0.0008935770406708788
17,0.67,1850.510343283582,0.0008999064383004047
18,0.6799999999999999,1823.2969558823531,0.000906305609156913
19,0.69,1796.8723623188407,0.0009127756117897358
20,0.7,1771.2027571428573,0.0009193175253596566
21,0.71,1746.2562394366198,0.0009259324501310301
22,0.72,1722.0026805555558,0.0009326215079778593
23,0.73,1698.4136027397262,0.000939385842904273
24,0.74,1675.4620675675676,0.000946226621579898
25,0.75,1653.1225733333333,0.0009531450338906062
26,0.76,1631.370960526316,0.0009601422935051539
27,0.77,1610.1843246753247,0.000967219638458246
28,0.78,1589.540935897436,0.0009743783317505729
29,0.79,1569.420164556962,0.0009816196619664012
30,0.8,1549.8024125,0.0009889449439092995
31,0.81,1530.669049382716,0.0009963555192566353
32,0.8200000000000001,1512.0023536585365,0.0010038527572334669
33,0.8300000000000001,1493.7854578313252,0.0010114380553065128
34,0.8400000000000001,1476.0022976190476,0.0010191128398988787
35,0.8500000000000001,1458.6375647058824,0.0010268785671262784
36,0.86,1441.6766627906977,0.0010347367235554745
37,0.87,1425.1056666666668,0.0010426888269857411
38,0.88,1408.9112840909092,0.0010507364272541453
39,0.89,1393.0808202247192,0.0010588811070654915
40,0.9,1377.6021444444445,0.0010671244828478026
41,0.91,1362.4636593406594,0.0010754682056342603
42,0.9199999999999999,1347.6542717391305,0.0010839139619725322
43,0.9299999999999999,1333.163365591398,0.0010924634748625
44,0.94,1318.9807765957448,0.0011011185047233878
45,0.95,1305.0967684210527,0.0011098808503913862
46,0.96,1291.5020104166667,0.001118752350148865
47,0.97,1278.187556701031,0.001127734882786356
48,0.98,1265.1448265306124,0.0011368303686984948
49,0.99,1252.365585858586,0.0011460407710151958
50,1.0,1239.84193,0.0011553680967693685
51,1.01,1227.5662673267327,0.0011648143981025471
52,1.02,1215.5313039215687,0.0011743817735098562
53,1.03,1203.7300291262136,0.0011840723691258026
54,1.04,1192.155701923077,0.0011938883800524573
55,1.05,1180.801838095238,0.0012038320517316202
56,1.06,1169.6621981132075,0.0012139056813626956
57,1.07,1158.7307757009346,0.0012241116193680108
58,1.08,1148.001787037037,0.0012344522709074389
59,1.0899999999999999,1137.469660550459,0.0012449300974442402
60,1.1,1127.1290272727272,0.0012555476183641404
61,1.1099999999999999,1116.974711711712,0.00126630741264973
62,1.12,1107.0017232142857,0.0012772121206124
63,1.13,1097.2052477876107,0.0012882644456840792
64,1.1400000000000001,1087.580640350877,0.0012994671562711955
65,1.15,1078.1234173913044,0.0013108230876733486
66,1.1600000000000001,1068.82925,0.0013223351440693246
67,1.17,1059.6939572649574,0.0013340063005731861
68,1.1800000000000002,1050.7134999999998,0.0013458396053633163
69,1.19,1041.883974789916,0.0013578381818874063
70,1.2000000000000002,1033.2016083333333,0.0013700052311465456
71,1.21,1024.6627520661157,0.0013823440340616844
72,1.22,1016.2638770491803,0.001394857953925942
73,1.23,1008.0015691056911,0.001407550438946347
74,1.24,999.8725241935484,0.0014204250248788083
75,1.25,991.873544,0.0014334853377602809
76,1.26,984.0015317460318,0.0014467350967422837
77,1.27,976.2534881889763,0.0014601781170301329
78,1.28,968.6265078125,0.0014738183129324647
79,1.29,961.1177751937985,0.0014876597010258482
80,1.3,953.7245615384616,0.0015017064034395274
81,1.31,946.4442213740458,0.00151596265126559
82,1.32,939.2741893939394,0.0015304327881001034
83,1.33,932.211977443609,0.001545121273721067
84,1.3399999999999999,925.2551716417912,0.001560032687909309
85,1.35,918.4014296296297,0.0015751717344187754
86,1.3599999999999999,911.6484779411766,0.0015905432451029738
87,1.37,904.9941094890511,0.0016061521842047264
88,1.38,898.4361811594204,0.0016220036528166923
89,1.3900000000000001,891.9726115107914,0.0016381028935205885
90,1.4,885.6013785714287,0.0016544552952133728
91,1.4100000000000001,879.3205177304964,0.00167106639812917
92,1.42,873.1281197183099,0.0016879418990661164
93,1.4300000000000002,867.0223286713286,0.0017050876568278583
94,1.44,861.0013402777779,0.0017225096978898996
95,1.4500000000000002,855.0633999999999,0.0017402142223016095
96,1.46,849.2068013698631,0.001758207609835229
97,1.47,843.4298843537415,0.0017764964263939115
98,1.48,837.7310337837838,0.0017950874306914052
99,1.49,832.108677852349,0.0018139875812167932
100,1.5,826.5612866666667,0.001833204043498369
101,1.51,821.0873708609272,0.0018527441976815672
102,1.52,815.685480263158,0.0018726156464367045
103,1.53,810.3542026143791,0.001892826223213191
104,1.54,805.0921623376623,0.0019133840008578127
105,1.55,799.8980193548388,0.0019342973006157374
106,1.56,794.770467948718,0.0019555747015339506
107,1.57,789.7082356687898,0.001977225050288006
108,1.58,784.710082278481,0.001999257471454202
109,1.59,779.7747987421384,0.0020216813782506183
110,1.6,774.90120625,0.002044506483771838
111,1.61,770.0881552795031,0.0020677428127436914
112,1.62,765.334524691358,0.002091400713825958
113,1.6300000000000001,760.6392208588957,0.00211549087249267
114,1.6400000000000001,756.0011768292683,0.0021400243245214634
115,1.6500000000000001,751.4193515151514,0.00216501247012545
116,1.66,746.8927289156627,0.0021904670887630626
117,1.67,742.4203173652695,0.002216400354663687
118,1.68,738.0011488095239,0.0022428248531091662
119,1.69,733.6342781065089,0.0022697535975139483
120,1.7,729.3187823529412,0.002297200047349294
121,1.71,725.0537602339182,0.002325178126959986
122,1.72,720.8383313953489,0.002353702245325119
123,1.73,716.6716358381503,0.0023827873168179173
124,1.74,712.5528333333334,0.0024124487830232476
125,1.75,708.4811028571429,0.0024427026356753454
126,1.76,704.4556420454546,0.0024735654407825203
127,1.77,700.4756666666667,0.002505054364010164
128,1.78,696.5404101123596,0.0025371871973981965
129,1.79,692.649122905028,0.002569982387494448
130,1.8,688.8010722222223,0.0026034590649910263
131,1.81,684.9955414364641,0.002637637075956937
132,1.82,681.2318296703297,0.002672537014766716
133,1.83,677.5092513661202,0.0027081802588320362
134,1.84,673.8271358695653,0.0027445890052508696
135,1.85,670.184827027027,0.0027817863094971446
136,1.86,666.581682795699,0.0028197961262827744
137,1.87,663.0170748663102,0.0028586433527337056
138,1.8800000000000001,659.4903882978723,0.002898353874032118
139,1.8900000000000001,656.0010211640212,0.002938954611688364
140,1.9000000000000001,652.5483842105263,0.0029804735746185584
141,1.91,649.1319005235603,0.0030229399132172094
142,1.92,645.7510052083334,0.0030663839766288037
143,1.93,642.4051450777202,0.0031108373734381493
144,1.94,639.0937783505155,0.0031563330360164826
145,1.95,635.8163743589744,0.0032029052887790695
146,1.96,632.5724132653062,0.0032505899206305084
147,1.97,629.3613857868021,0.0032994242618961086
148,1.98,626.182792929293,0.0033494472660620445
149,1.99,623.0361457286432,0.0034006995966734434
150,2.0,619.920965,0.0034532237197685053
151,2.01,616.8367810945274,0.003507064002258371
152,2.02,613.7831336633664,0.003562266816697084
153,2.0300000000000002,610.7595714285713,0.00361888065292388
154,2.04,607.7656519607843,0.0036769562371015843
155,2.05,604.8009414634147,0.003736546658720484
156,2.06,601.8650145631068,0.0037977075061870302
157,2.0700000000000003,598.9574541062801,0.0038604970116717955
158,2.08,596.0778509615385,0.003924976205951528
159,2.09,593.2258038277513,0.003991209084046816
160,2.1,590.400919047619,0.00405926278253019
161,2.1100000000000003,587.6028104265403,0.004129207769460575
162,2.12,584.8310990566038,0.004201118047989356
163,2.13,582.08541314554,0.004275071374782204
164,2.14,579.3653878504673,0.00435114949451021
165,2.1500000000000004,576.670665116279,0.004429438391784987
166,2.16,574.0008935185185,0.004510028562046945
167,2.17,571.3557281105991,0.004593015303064966
168,2.1799999999999997,568.7348302752295,0.004678499028871633
169,2.19,566.1378675799087,0.004766585608142718
170,2.2,563.5645136363636,0.004857386729235185
171,2.21,561.014447963801,0.004951020294327331
172,2.2199999999999998,558.487355855856,0.005047610845360785
173,2.23,555.982928251121,0.005147290024770533
