,eV,nm,intensity
0,0.5,2479.68386,0.0009229216499059762
1,0.51,2431.0626078431374,0.0009291139973253107
2,0.52,2384.311403846154,0.0009353708480650356
3,0.53,2339.324396226415,0.0009416931272262556
4,0.54,2296.003574074074,0.0009480817769883949
5,0.55,2254.2580545454543,0.0009545377569976333
6,0.56,2214.0034464285714,0.0009610620447658935
7,0.5700000000000001,2175.161280701754,0.000967655636080713
8,0.58,2137.6585,0.0009743195454263475
9,0.59,2101.427,0.0009810548064164643
10,0.6,2066.403216666667,0.0009878624722387975
11,0.61,2032.5277540983607,0.0009947436161121506
12,0.62,1999.7450483870969,0.001001699331756152
13,0.63,1968.0030634920636,0.0010087307338741663
14,0.64,1937.253015625,0.001015838958649805
15,0.65,1907.4491230769231,0.001023025164257476
16,0.66,1878.5483787878788,0.0010302905313874368
17,0.67,1850.510343283582,0.0010376362637858289
18,0.6799999999999999,1823.2969558823531,0.0010450635888102034
19,0.69,1796.8723623188407,0.00105257375800104
20,0.7,1771.2027571428573,0.001060168047669809
21,0.71,1746.2562394366198,0.001067847759504136
22,0.72,1722.0026805555558,0.0010756142211906406
23,0.73,1698.4136027397262,0.0010834687870560583
24,0.74,1675.4620675675676,0.0010914128387272707
25,0.75,1653.1225733333333,0.0010994477858109002
26,0.76,1631.370960526316,0.0011075750665931346
27,0.77,1610.1843246753247,0.0011157961487604949
28,0.78,1589.540935897436,0.0011241125301422804
29,0.79,1569.420164556962,0.0011325257394754359
30,0.8,1549.8024125,0.0011410373371926546
31,0.81,1530.669049382716,0.0011496489162345263
32,0.8200000000000001,1512.0023536585365,0.0011583621028865892
33,0.8300000000000001,1493.7854578313252,0.0011671785576421794
34,0.8400000000000001,1476.0022976190476,0.0011760999760920161
35,0.8500000000000001,1458.6375647058824,0.0011851280898414703
36,0.86,1441.6766627906977,0.001194264667456539
37,0.87,1425.1056666666668,0.0012035115154395734
38,0.88,1408.9112840909092,0.0012128704792358491
39,0.89,1393.0808202247192,0.0012223434442721207
40,0.9,1377.6021444444445,0.0012319323370283445
41,0.91,1362.4636593406594,0.001241639126143815
42,0.9199999999999999,1347.6542717391305,0.0012514658235590038
43,0.9299999999999999,1333.163365591398,0.0012614144856944393
44,0.94,1318.9807765957448,0.0012714872146680465
45,0.95,1305.0967684210527,0.0012816861595523977
46,0.96,1291.5020104166667,0.001292013517673421
47,0.97,1278.187556701031,0.0013024715359521476
48,0.98,1265.1448265306124,0.0013130625122911813
49,0.99,1252.365585858586,0.0013237887970076127
50,1.0,1239.84193,0.0013346527943142255
51,1.01,1227.5662673267327,0.0013456569638508708
52,1.02,1215.5313039215687,0.0013568038222680084
53,1.03,1203.7300291262136,0.0013680959448645002
54,1.04,1192.155701923077,0.0013795359672818099
55,1.05,1180.801838095238,0.0013911265872569012
56,1.06,1169.6621981132075,0.0014028705664362068
57,1.07,1158.7307757009346,0.001414770732253139
58,1.08,1148.001787037037,0.001426829979871778
59,1.0899999999999999,1137.469660550459,0.0014390512741994414
60,1.1,1127.1290272727272,0.001451437651970995
61,1.1099999999999999,1116.974711711712,0.001463992223907907
62,1.12,1107.0017232142857,0.0014767181769551655
63,1.13,1097.2052477876107,0.0014896187765993582
64,1.1400000000000001,1087.580640350877,0.001502697369271352
65,1.15,1078.1234173913044,0.0015159573848371887
66,1.1600000000000001,1068.82925,0.0015294023391809793
67,1.17,1059.6939572649574,0.0015430358368837857
68,1.1800000000000002,1050.7134999999998,0.0015568615740026502
69,1.19,1041.883974789916,0.0015708833409541617
70,1.2000000000000002,1033.2016083333333,0.0015851050255071655
71,1.21,1024.6627520661157,0.0015995306158894287
72,1.22,1016.2638770491803,0.0016141642040133697
73,1.23,1008.0015691056911,0.001629009988826178
74,1.24,999.8725241935484,0.0016440722797899203
75,1.25,991.873544,0.0016593555004975815
76,1.26,984.0015317460318,0.0016748641924311989
77,1.27,976.2534881889763,0.0016906030188686791
78,1.28,968.6265078125,0.0017065767689461403
79,1.29,961.1177751937985,0.0017227903618830588
80,1.3,953.7245615384616,0.0017392488513778333
81,1.31,946.4442213740458,0.0017559574301818333
82,1.32,939.2741893939394,0.0017729214348603992
83,1.33,932.211977443609,0.0017901463507497576
84,1.3399999999999999,925.2551716417912,0.0018076378171192691
85,1.35,918.4014296296297,0.001825401632548991
86,1.3599999999999999,911.6484779411766,0.0018434437605330445
87,1.37,904.9941094890511,0.0018617703353199092
88,1.38,898.4361811594204,0.0018803876680013557
89,1.3900000000000001,891.9726115107914,0.0018993022528624355
90,1.4,885.6013785714287,0.0019185207740055955
91,1.4100000000000001,879.3205177304964,0.0019380501122628192
92,1.42,873.1281197183099,0.0019578973524104204
93,1.4300000000000002,867.0223286713286,0.001978069790702027
94,1.44,861.0013402777779,0.0019985749427361833
95,1.4500000000000002,855.0633999999999,0.002019420551675979
96,1.46,849.2068013698631,0.0020406145968391355
97,1.47,843.4298843537415,0.002062165302678131
98,1.48,837.7310337837838,0.0020840811481710585
99,1.49,832.108677852349,0.0021063708766452683
100,1.5,826.5612866666667,0.002129043506057109
101,1.51,821.0873708609272,0.0021521083397525852
102,1.52,815.685480263158,0.002175574977735284
103,1.53,810.3542026143791,0.0021994533284695546
104,1.54,805.0921623376623,0.0022237536212487406
105,1.55,799.8980193548388,0.002248486419160124
106,1.56,794.770467948718,0.0022736626326803028
107,1.57,789.7082356687898,0.002299293533936904
108,1.58,784.710082278481,0.002325390771674879
109,1.59,779.7747987421384,0.002351966386968123
110,1.6,774.90120625,0.0023790328297199365
111,1.61,770.0881552795031,0.0024066029759986303
112,1.62,765.334524691358,0.0024346901462578715
113,1.6300000000000001,760.6392208588957,0.0024633081244945457
114,1.6400000000000001,756.0011768292683,0.002492471178400712
115,1.6500000000000001,751.4193515151514,0.002522194080569992
116,1.66,746.8927289156627,0.002552492130823031
117,1.67,742.4203173652695,0.0025833811797211967
118,1.68,738.0011488095239,0.0026148776533425015
119,1.69,733.6342781065089,0.0026469985793991847
120,1.7,729.3187823529412,0.00267976161478194
121,1.71,725.0537602339182,0.0027131850746220797
122,1.72,720.8383313953489,0.002747287962969581
123,1.73,716.6716358381503,0.002782090005192177
124,1.74,712.5528333333334,0.0028176116822085785
125,1.75,708.4811028571429,0.00285387426667735
126,1.76,704.4556420454546,0.002890899861272276
127,1.77,700.4756666666667,0.002928711439185005
128,1.78,696.5404101123596,0.002967332887006764
129,1.79,692.649122905028,0.003006789050152678
130,1.8,688.8010722222223,0.003047105781005195
131,1.81,684.9955414364641,0.003088309989967171
132,1.82,681.2318296703297,0.00313042969963041
133,1.83,677.5092513661202,0.0031734941022822385
134,1.84,673.8271358695653,0.0032175336209908406
135,1.85,670.184827027027,0.0032625799745300403
136,1.86,666.581682795699,0.003308666246425967
137,1.87,663.0170748663102,0.0033558269584318574
138,1.8800000000000001,659.4903882978723,0.0034040981487633423
139,1.8900000000000001,656.0010211640212,0.0034535174554551538
140,1.9000000000000001,652.5483842105263,0.003504124205231568
141,1.91,649.1319005235603,0.003555959508317345
142,1.92,645.7510052083334,0.0036090663596538095
143,1.93,642.4051450777202,0.003663489747026322
144,1.94,639.0937783505155,0.0037192767666553396
145,1.95,635.8163743589744,0.0037764767468537524
146,1.96,632.5724132653062,0.003835141380409045
147,1.97,629.3613857868021,0.0038953248664103934
148,1.98,626.182792929293,0.003957084062308959
