,eV,nm,intensity
0,0.5,2479.68386,0.0037437485658644697
1,0.51,2431.0626078431374,0.003777349021739272
2,0.52,2384.311403846154,0.0038114081044949726
3,0.53,2339.324396226415,0.003845934248787205
4,0.54,2296.003574074074,0.003880936084824992
5,0.55,2254.2580545454543,0.003916422443850852
6,0.56,2214.0034464285714,0.003952402363801214
7,0.5700000000000001,2175.161280701754,0.003988885095154011
8,0.58,2137.6585,0.004025880106970498
9,0.59,2101.427,0.004063397093138824
10,0.6,2066.403216666667,0.004101445978826962
11,0.61,2032.5277540983607,0.0041400369271531855
12,0.62,1999.7450483870969,0.004179180346082481
13,0.63,1968.0030634920636,0.004218886895557668
14,0.64,1937.253015625,0.004259167494874479
15,0.65,1907.4491230769231,0.004300033330310115
16,0.66,1878.5483787878788,0.004341495863015385
17,0.67,1850.510343283582,0.004383566837180789
18,0.6799999999999999,1823.2969558823531,0.004426258288487638
19,0.69,1796.8723623188407,0.004469582552855449
20,0.7,1771.2027571428573,0.004513552275497773
21,0.71,1746.2562394366198,0.004558180420298786
22,0.72,1722.0026805555558,0.004603480279523837
23,0.73,1698.4136027397262,0.004649465483877539
24,0.74,1675.4620675675676,0.004696150012923779
25,0.75,1653.1225733333333,0.004743548205882589
26,0.76,1631.370960526316,0.004791674772819563
27,0.77,1610.1843246753247,0.0048405448062442185
28,0.78,1589.540935897436,0.00489017379313456
29,0.79,1569.420164556962,0.004940577627405745
30,0.8,1549.8024125,0.004991772622841857
31,0.81,1530.669049382716,0.005043775526510414
32,0.8200000000000001,1512.0023536585365,0.005096603532680542
33,0.8300000000000001,1493.7854578313252,0.005150274297266336
34,0.8400000000000001,1476.0022976190476,0.0052048059528184195
35,0.8500000000000001,1458.6375647058824,0.005260217124087508
36,0.86,1441.6766627906977,0.0053165269441851045
37,0.87,1425.1056666666668,0.005373755071367751
38,0.88,1408.9112840909092,0.005431921706472431
39,0.89,1393.0808202247192,0.005491047611032281
40,0.9,1377.6021444444445,0.0055511541261030264
41,0.91,1362.4636593406594,0.005612263191832376
42,0.9199999999999999,1347.6542717391305,0.0056743973678059926
43,0.9299999999999999,1333.163365591398,0.005737579854205579
44,0.94,1318.9807765957448,0.005801834513816303
45,0.95,1305.0967684210527,0.005867185894922908
46,0.96,1291.5020104166667,0.00593365925513567
47,0.97,1278.187556701031,0.006001280586189791
48,0.98,1265.1448265306124,0.006070076639763903
49,0.99,1252.365585858586,0.00614007495436595
50,1.0,1239.84193,0.006211303883337168
51,1.01,1227.5662673267327,0.0062837926240277555
52,1.02,1215.5313039215687,0.006357571248200599
53,1.03,1203.7300291262136,0.006432670733722593
54,1.04,1192.155701923077,0.006509122997606307
55,1.05,1180.801838095238,0.006586960930468225
56,1.06,1169.6621981132075,0.006666218432473486
57,1.07,1158.7307757009346,0.00674693045084095
58,1.08,1148.001787037037,0.006829133018986519
59,1.0899999999999999,1137.469660550459,0.006912863297387195
60,1.1,1127.1290272727272,0.006998159616252858
61,1.1099999999999999,1116.974711711712,0.0070850615200978954
62,1.12,1107.0017232142857,0.0071736098143101
63,1.13,1097.2052477876107,0.007263846613819793
64,1.1400000000000001,1087.580640350877,0.007355815393978369
65,1.15,1078.1234173913044,0.0074495610437616275
66,1.1600000000000001,1068.82925,0.00754512992142035
67,1.17,1059.6939572649574,0.007642569912707624
68,1.1800000000000002,1050.7134999999998,0.007741930491820458
69,1.19,1041.883974789916,0.007843262785201262
70,1.2000000000000002,1033.2016083333333,0.00794661963835391
71,1.21,1024.6627520661157,0.008052055685838317
72,1.22,1016.2638770491803,0.00815962742461781
73,1.23,1008.0015691056911,0.008269393290944187
74,1.24,999.8725241935484,0.008381413740977055
75,1.25,991.873544,0.008495751335346437
76,1.26,984.0015317460318,0.008612470827880773
77,1.27,976.2534881889763,0.008731639258736702
78,1.28,968.6265078125,0.008853326052182262
79,1.29,961.1177751937985,0.008977603119301401
80,1.3,953.7245615384616,0.009104544965905162
81,1.31,946.4442213740458,0.009234228805953652
82,1.32,939.2741893939394,0.00936673468081325
83,1.33,932.211977443609,0.0095021455846948
84,1.3399999999999999,925.2551716417912,0.009640547596642133
85,1.35,918.4014296296297,0.00978203001946511
86,1.3599999999999999,911.6484779411766,0.009926685526038169
87,1.37,904.9941094890511,0.01007461031341471
88,1.38,898.4361811594204,0.010225904265238386
89,1.3900000000000001,891.9726115107914,0.010380671122966261
90,1.4,885.6013785714287,0.010539018666455055
91,1.4100000000000001,879.3205177304964,0.010701058904500649
92,1.42,873.1281197183099,0.010866908275963321
93,1.4300000000000002,867.0223286713286,0.011036687862156905
94,1.44,861.0013402777779,0.011210523611229034
95,1.4500000000000002,855.0633999999999,0.01138854657531333
96,1.46,849.2068013698631,0.011570893161291647
97,1.47,843.4298843537415,0.011757705396067344
98,1.48,837.7310337837838,0.011949131207317866
99,1.49,832.108677852349,0.012145324720768444
100,1.5,826.5612866666667,0.01234644657510837
101,1.51,821.0873708609272,0.012552664255757448
102,1.52,815.685480263158,0.01276415244878436
103,1.53,810.3542026143791,0.012981093416380542
104,1.54,805.0921623376623,0.013203677395404206
105,1.55,799.8980193548388,0.01343210302063004
106,1.56,794.770467948718,0.013666577774471618
107,1.57,789.7082356687898,0.013907318465087372
108,1.58,784.710082278481,0.01415455173493712
109,1.59,779.7747987421384,0.014408514602027725
110,1.6,774.90120625,0.014669455036272755
111,1.61,770.0881552795031,0.01493763257359583
112,1.62,765.334524691358,0.015213318970630644
113,1.6300000000000001,760.6392208588957,0.01549679890311603
114,1.6400000000000001,756.0011768292683,0.015788370711352733
115,1.6500000000000001,751.4193515151514,0.016088347196383468
116,1.66,746.8927289156627,0.01639705647088172
117,1.67,742.4203173652695,0.01671484286909003
118,1.68,738.0011488095239,0.01704206792054073
119,1.69,733.6342781065089,0.017379111392722413
120,1.7,729.3187823529412,0.01772637240833129
121,1.71,725.0537602339182,0.01808427064327025
122,1.72,720.8383313953489,0.018453247612137857
123,1.73,716.6716358381503,0.018833768048589154
124,1.74,712.5528333333334,0.019226321388658745
125,1.75,708.4811028571429,0.019631423365920834
126,1.76,704.4556420454546,0.02004961772823122
127,1.77,700.4756666666667,0.02048147808676164
128,1.78,696.5404101123596,0.0209276099091104
129,1.79,692.649122905028,0.02138865266946709
130,1.8,688.8010722222223,0.021865282170139527
131,1.81,684.9955414364641,0.022358213050233625
132,1.82,681.2318296703297,0.022868201498933528
133,1.83,677.5092513661202,0.023396048192679583
134,1.84,673.8271358695653,0.02394260147761446
135,1.85,670.184827027027,0.024508760820988386
136,1.86,666.581682795699,0.02509548055782095
137,1.87,663.0170748663102,0.02570377396204348
138,1.8800000000000001,659.4903882978723,0.0263347176746407
