,eV,nm,intensity
0,0.5,2479.68386,0.0007985328647759027
1,0.51,2431.0626078431374,0.000804272571015056
2,0.52,2384.311403846154,0.0008100768777824312
3,0.53,2339.324396226415,0.0008159467949667465
4,0.54,2296.003574074074,0.0008218833529528278
5,0.55,2254.2580545454543,0.0008278876031382131
6,0.56,2214.0034464285714,0.0008339606184654153
7,0.5700000000000001,2175.161280701754,0.0008401034939704079
8,0.58,2137.6585,0.0008463173473479106
9,0.59,2101.427,0.0008526033195340805
10,0.6,2066.403216666667,0.0008589625753072358
11,0.61,2032.5277540983607,0.0008653963039072701
12,0.62,1999.7450483870969,0.0008719057196744408
13,0.63,1968.0030634920636,0.000878492062708239
14,0.64,1937.253015625,0.0008851565995470888
15,0.65,1907.4491230769231,0.0008919006238696448
16,0.66,1878.5483787878788,0.0008987254572184983
17,0.67,1850.510343283582,0.0009056324497471259
18,0.6799999999999999,1823.2969558823531,0.0009126229809909733
19,0.69,1796.8723623188407,0.0009196984606635698
20,0.7,1771.2027571428573,0.0009268603294786495
21,0.71,1746.2562394366198,0.0009341100599992612
22,0.72,1722.0026805555558,0.0009414491575149231
23,0.73,1698.4136027397262,0.0009488791609478972
24,0.74,1675.4620675675676,0.0009564016437897335
25,0.75,1653.1225733333333,0.0009640182150692652
26,0.76,1631.370960526316,0.0009717305203532976
27,0.77,1610.1843246753247,0.0009795402427812939
28,0.78,1589.540935897436,0.0009874491041354145
29,0.79,1569.420164556962,0.0009954588659473276
30,0.8,1549.8024125,0.001003571330643287
31,0.81,1530.669049382716,0.0010117883427290231
32,0.8200000000000001,1512.0023536585365,0.001020111790016084
33,0.8300000000000001,1493.7854578313252,0.0010285436048913378
34,0.8400000000000001,1476.0022976190476,0.0010370857656314039
35,0.8500000000000001,1458.6375647058824,0.0010457402977639158
36,0.86,1441.6766627906977,0.0010545092754775547
37,0.87,1425.1056666666668,0.0010633948230829215
38,0.88,1408.9112840909092,0.001072399116526409
39,0.89,1393.0808202247192,0.0010815243849593363
40,0.9,1377.6021444444445,0.001090772912364712
41,0.91,1362.4636593406594,0.0011001470392441462
42,0.9199999999999999,1347.6542717391305,0.0011096491643674943
43,0.9299999999999999,1333.163365591398,0.0011192817465880188
44,0.94,1318.9807765957448,0.0011290473067259344
45,0.95,1305.0967684210527,0.0011389484295233822
46,0.96,1291.5020104166667,0.0011489877656740291
