,eV,nm,intensity
0,0.5,2479.68386,0.003650388305930871
1,0.51,2431.0626078431374,0.0036782840781615675
2,0.52,2384.311403846154,0.0037065051538462254
3,0.53,2339.324396226415,0.0037350566618029614
4,0.54,2296.003574074074,0.003763943833091696
5,0.55,2254.2580545454543,0.0037931720034836353
6,0.56,2214.0034464285714,0.00382274661600087
7,0.5700000000000001,2175.161280701754,0.0038526732235284727
8,0.58,2137.6585,0.0038829574915014175
9,0.59,2101.427,0.003913605200668812
10,0.6,2066.403216666667,0.003944622249938003
11,0.61,2032.5277540983607,0.003976014659301185
12,0.62,1999.7450483870969,0.004007788572847339
13,0.63,1968.0030634920636,0.004039950261862255
14,0.64,1937.253015625,0.004072506128019729
15,0.65,1907.4491230769231,0.004105462706666902
16,0.66,1878.5483787878788,0.004138826670207042
17,0.67,1850.510343283582,0.004172604831583018
18,0.6799999999999999,1823.2969558823531,0.004206804147864978
19,0.69,1796.8723623188407,0.004241431723945764
20,0.7,1771.2027571428573,0.004276494816347836
21,0.71,1746.2562394366198,0.004312000837145559
22,0.72,1722.0026805555558,0.004347957358006869
23,0.73,1698.4136027397262,0.004384372114358523
24,0.74,1675.4620675675676,0.004421253009679274
25,0.75,1653.1225733333333,0.0044586081199254925
26,0.76,1631.370960526316,0.004496445698093947
27,0.77,1610.1843246753247,0.004534774178926636
28,0.78,1589.540935897436,0.0045736021837627415
29,0.79,1569.420164556962,0.004612938525543069
30,0.8,1549.8024125,0.004652792213972404
31,0.81,1530.669049382716,0.004693172460845597
32,0.8200000000000001,1512.0023536585365,0.004734088685543301
33,0.8300000000000001,1493.7854578313252,0.004775550520703641
34,0.8400000000000001,1476.0022976190476,0.004817567818076276
35,0.8500000000000001,1458.6375647058824,0.004860150654565554
36,0.86,1441.6766627906977,0.004903309338469919
37,0.87,1425.1056666666668,0.0049470544159248035
38,0.88,1408.9112840909092,0.004991396677556666
39,0.89,1393.0808202247192,0.005036347165356216
40,0.9,1377.6021444444445,0.0050819171797790415
41,0.91,1362.4636593406594,0.00512811828708239
42,0.9199999999999999,1347.6542717391305,0.005174962326907084
43,0.9299999999999999,1333.163365591398,0.005222461420114065
44,0.94,1318.9807765957448,0.005270627976885372
45,0.95,1305.0967684210527,0.005319474705099852
46,0.96,1291.5020104166667,0.005369014618994331
47,0.97,1278.187556701031,0.005419261048121459
48,0.98,1265.1448265306124,0.00547022764661594
49,0.99,1252.365585858586,0.0055219284027813445
50,1.0,1239.84193,0.005574377649010345
51,1.01,1227.5662673267327,0.005627590072051647
52,1.02,1215.5313039215687,0.005681580723637709
53,1.03,1203.7300291262136,0.005736365031487651
54,1.04,1192.155701923077,0.005791958810700871
55,1.05,1180.801838095238,0.005848378275557106
56,1.06,1169.6621981132075,0.005905640051739848
57,1.07,1158.7307757009346,0.0059637611890004496
58,1.08,1148.001787037037,0.006022759174281356
59,1.0899999999999999,1137.469660550459,0.006082651945317582
60,1.1,1127.1290272727272,0.00614345790473647
61,1.1099999999999999,1116.974711711712,0.006205195934676906
62,1.12,1107.0017232142857,0.006267885411949887
63,1.13,1097.2052477876107,0.006331546223763644
64,1.1400000000000001,1087.580640350877,0.006396198784037525
65,1.15,1078.1234173913044,0.006461864050329989
66,1.1600000000000001,1068.82925,0.006528563541407455
67,1.17,1059.6939572649574,0.006596319355481866
68,1.1800000000000002,1050.7134999999998,0.006665154189146351
69,1.19,1041.883974789916,0.006735091357039799
70,1.2000000000000002,1033.2016083333333,0.006806154812272612
71,1.21,1024.6627520661157,0.006878369167647696
72,1.22,1016.2638770491803,0.006951759717712324
73,1.23,1008.0015691056911,0.007026352461678295
74,1.24,999.8725241935484,0.007102174127249984
75,1.25,991.873544,0.007179252195401506
76,1.26,984.0015317460318,0.007257614926146803
77,1.27,976.2534881889763,0.007337291385348305
78,1.28,968.6265078125,0.007418311472612584
79,1.29,961.1177751937985,0.007500705950323735
80,1.3,953.7245615384616,0.007584506473867946
81,1.31,946.4442213740458,0.007669745623105687
82,1.32,939.2741893939394,0.007756456935150814
83,1.33,932.211977443609,0.007844674938519198
84,1.3399999999999999,925.2551716417912,0.007934435188712818
85,1.35,918.4014296296297,0.008025774305308939
86,1.3599999999999999,911.6484779411766,0.008118730010627724
87,1.37,904.9941094890511,0.008213341170055734
88,1.38,898.4361811594204,0.008309647834107122
89,1.3900000000000001,891.9726115107914,0.00840769128230888
90,1.4,885.6013785714287,0.008507514069001243
91,1.4100000000000001,879.3205177304964,0.008609160071149742
92,1.42,873.1281197183099,0.008712674538270801
93,1.4300000000000002,867.0223286713286,0.008818104144578506
94,1.44,861.0013402777779,0.00892549704346658
