,eV,nm,intensity
0,0.5,2479.68386,0.0009724665087900585
1,0.51,2431.0626078431374,0.0009809258205278326
2,0.52,2384.311403846154,0.0009894991325103523
3,0.53,2339.324396226415,0.0009981885449327592
4,0.54,2296.003574074074,0.0010069962073011706
5,0.55,2254.2580545454543,0.0010159243198434435
6,0.56,2214.0034464285714,0.0010249751349676113
7,0.5700000000000001,2175.161280701754,0.0010341509587698551
8,0.58,2137.6585,0.0010434541525939556
9,0.59,2101.427,0.0010528871346442525
10,0.6,2066.403216666667,0.0010624523816542236
11,0.61,2032.5277540983607,0.0010721524306129145
12,0.62,1999.7450483870969,0.0010819898805515223
13,0.63,1968.0030634920636,0.001091967394392555
14,0.64,1937.253015625,0.0011020877008641094
15,0.65,1907.4491230769231,0.0011123535964818931
16,0.66,1878.5483787878788,0.0011227679476017848
17,0.67,1850.510343283582,0.0011333336925458118
18,0.6799999999999999,1823.2969558823531,0.0011440538438045925
19,0.69,1796.8723623188407,0.0011549314903194056
20,0.7,1771.2027571428573,0.0011659697998472243
21,0.71,1746.2562394366198,0.0011771720214121875
22,0.72,1722.0026805555558,0.0011885414878471702
23,0.73,1698.4136027397262,0.0012000816184292587
24,0.74,1675.4620675675676,0.0012117959216131553
25,0.75,1653.1225733333333,0.0012236879978667111
26,0.76,1631.370960526316,0.0012357615426129823
27,0.77,1610.1843246753247,0.0012480203492834486
28,0.78,1589.540935897436,0.0012604683124872373
29,0.79,1569.420164556962,0.0012731094313014409
30,0.8,1549.8024125,0.0012859478126878792
31,0.81,1530.669049382716,0.0012989876750419164
32,0.8200000000000001,1512.0023536585365,0.001312233351879223
33,0.8300000000000001,1493.7854578313252,0.0013256892956666874
34,0.8400000000000001,1476.0022976190476,0.0013393600818039759
35,0.8500000000000001,1458.6375647058824,0.0013532504127625935
36,0.86,1441.6766627906977,0.0013673651223896368
37,0.87,1425.1056666666668,0.001381709180383811
38,0.88,1408.9112840909092,0.0013962876969516795
39,0.89,1393.0808202247192,0.0014111059276525199
40,0.9,1377.6021444444445,0.0014261692784406277
41,0.91,1362.4636593406594,0.001441483310914347
42,0.9199999999999999,1347.6542717391305,0.0014570537477816298
43,0.9299999999999999,1333.163365591398,0.0014728864785524486
44,0.94,1318.9807765957448,0.001488987565468916
45,0.95,1305.0967684210527,0.0015053632496846141
46,0.96,1291.5020104166667,0.001522019957705203
