,eV,nm,intensity
0,0.5,2479.68386,0.0018396934997594705
1,0.51,2431.0626078431374,0.0018537135800063534
2,0.52,2384.311403846154,0.0018678980103791697
3,0.53,2339.324396226415,0.0018822494143408606
4,0.54,2296.003574074074,0.0018967704686288964
5,0.55,2254.2580545454543,0.0019114639045727207
6,0.56,2214.0034464285714,0.0019263325094496762
7,0.5700000000000001,2175.161280701754,0.0019413791278807145
8,0.58,2137.6585,0.001956606663267236
9,0.59,2101.427,0.0019720180792704633
10,0.6,2066.403216666667,0.0019876164013347985
11,0.61,2032.5277540983607,0.0020034047182566762
12,0.62,1999.7450483870969,0.002019386183800486
13,0.63,1968.0030634920636,0.0020355640183631835
14,0.64,1937.253015625,0.0020519415106893097
15,0.65,1907.4491230769231,0.0020685220196381433
16,0.66,1878.5483787878788,0.0020853089760048617
17,0.67,1850.510343283582,0.0021023058843975826
18,0.6799999999999999,1823.2969558823531,0.002119516325172274
19,0.69,1796.8723623188407,0.002136943956427623
20,0.7,1771.2027571428573,0.0021545925160619604
21,0.71,1746.2562394366198,0.00217246582389451
22,0.72,1722.0026805555558,0.0021905677838532814
23,0.73,1698.4136027397262,0.0022089023862320034
24,0.74,1675.4620675675676,0.0022274737100186426
25,0.75,1653.1225733333333,0.002246285925298109
26,0.76,1631.370960526316,0.0022653432957319038
27,0.77,1610.1843246753247,0.0022846501811175307
28,0.78,1589.540935897436,0.00230421104003064
29,0.79,1569.420164556962,0.00232403043255303
30,0.8,1549.8024125,0.0023441130230896735
31,0.81,1530.669049382716,0.00236446358327818
32,0.8200000000000001,1512.0023536585365,0.0023850869949941468
33,0.8300000000000001,1493.7854578313252,0.0024059882534561154
34,0.8400000000000001,1476.0022976190476,0.0024271724704338802
35,0.8500000000000001,1458.6375647058824,0.0024486448775641813
36,0.86,1441.6766627906977,0.0024704108297778854
37,0.87,1425.1056666666668,0.002492475808843047
38,0.88,1408.9112840909092,0.0025148454270283132
39,0.89,1393.0808202247192,0.0025375254308914537
40,0.9,1377.6021444444445,0.00256052170519791
41,0.91,1362.4636593406594,0.002583840276974558
42,0.9199999999999999,1347.6542717391305,0.002607487319704046
43,0.9299999999999999,1333.163365591398,0.0026314691576653807
44,0.94,1318.9807765957448,0.002655792270426601
45,0.95,1305.0967684210527,0.002680463297495755
46,0.96,1291.5020104166667,0.002705489043136606
47,0.97,1278.187556701031,0.002730876481355785
48,0.98,1265.1448265306124,0.002756632761068506
49,0.99,1252.365585858586,0.002782765211450172
50,1.0,1239.84193,0.002809281347481646
51,1.01,1227.5662673267327,0.0028361888756962845
52,1.02,1215.5313039215687,0.0028634957001371867
53,1.03,1203.7300291262136,0.0028912099285336125
54,1.04,1192.155701923077,0.002919339878705815
55,1.05,1180.801838095238,0.002947894085208133
56,1.06,1169.6621981132075,0.002976881306220519
57,1.07,1158.7307757009346,0.0030063105306992978
58,1.08,1148.001787037037,0.0030361909857984037
59,1.0899999999999999,1137.469660550459,0.0030665321445729364
60,1.1,1127.1290272727272,0.0030973437339774502
61,1.1099999999999999,1116.974711711712,0.0031286357431720138
62,1.12,1107.0017232142857,0.003160418432149746
63,1.13,1097.2052477876107,0.0031927023407001967
64,1.1400000000000001,1087.580640350877,0.003225498297723718
65,1.15,1078.1234173913044,0.0032588174309126808
66,1.1600000000000001,1068.82925,0.0032926711768162986
67,1.17,1059.6939572649574,0.0033270712913065735
68,1.1800000000000002,1050.7134999999998,0.003362029860463921
69,1.19,1041.883974789916,0.003397559311901867
70,1.2000000000000002,1033.2016083333333,0.003433672426551371
71,1.21,1024.6627520661157,0.003470382350926273
72,1.22,1016.2638770491803,0.0035077026098926673
73,1.23,1008.0015691056911,0.0035456471199660717
74,1.24,999.8725241935484,0.003584230203161681
75,1.25,991.873544,0.003623466601424286
76,1.26,984.0015317460318,0.0036633714916659344
77,1.27,976.2534881889763,0.003703960501440917
78,1.28,968.6265078125,0.0037452497252893667
79,1.29,961.1177751937985,0.003787255741782421
80,1.3,953.7245615384616,0.0038299956313038058
81,1.31,946.4442213740458,0.003873486994604638
82,1.32,939.2741893939394,0.003917747972170351
83,1.33,932.211977443609,0.003962797264440873
84,1.3399999999999999,925.2551716417912,0.004008654152927515
85,1.35,918.4014296296297,0.004055338522272627
86,1.3599999999999999,911.6484779411766,0.004102870883300671
87,1.37,904.9941094890511,0.004151272397112288
88,1.38,898.4361811594204,0.004200564900275974
89,1.3900000000000001,891.9726115107914,0.004250770931175182
90,1.4,885.6013785714287,0.004301913757572194
91,1.4100000000000001,879.3205177304964,0.004354017405453811
92,1.42,873.1281197183099,0.004407106689227739
93,1.4300000000000002,867.0223286713286,0.004461207243343014
94,1.44,861.0013402777779,0.004516345555412004
95,1.4500000000000002,855.0633999999999,0.004572549000916662
96,1.46,849.2068013698631,0.004629845879586588
97,1.47,843.4298843537415,0.0046882654535422355
98,1.48,837.7310337837838,0.004747837987302235
99,1.49,832.108677852349,0.004808594789760403
100,1.5,826.5612866666667,0.00487056825824459
101,1.51,821.0873708609272,0.004933791924776893
102,1.52,815.685480263158,0.00499830050466257
103,1.53,810.3542026143791,0.00506412994754326
104,1.54,805.0921623376623,0.005131317491059282
105,1.55,799.8980193548388,0.005199901717275262
106,1.56,794.770467948718,0.005269922612033871
107,1.57,789.7082356687898,0.005341421627413526
108,1.58,784.710082278481,0.005414441747478018
109,1.59,779.7747987421384,0.005489027557518871
110,1.6,774.90120625,0.00556522531700529
111,1.61,770.0881552795031,0.00564308303647149
112,1.62,765.334524691358,0.005722650558587481
113,1.6300000000000001,760.6392208588957,0.00580397964367685
114,1.6400000000000001,756.0011768292683,0.0058871240599639805
115,1.6500000000000001,751.4193515151514,0.005972139678853531
116,1.66,746.8927289156627,0.006059084575567169
117,1.67,742.4203173652695,0.006148019135486251
118,1.68,738.0011488095239,0.0062390061665752216
119,1.69,733.6342781065089,0.006332111018288239
120,1.7,729.3187823529412,0.006427401707392178
121,1.71,725.0537602339182,0.006524949051171747
122,1.72,720.8383313953489,0.006624826808518499
123,1.73,716.6716358381503,0.006727111829444104
124,1.74,712.5528333333334,0.006831884213600501
125,1.75,708.4811028571429,0.00693922747843545
126,1.76,704.4556420454546,0.007049228737661876
127,1.77,700.4756666666667,0.007161978890773833
128,1.78,696.5404101123596,0.007277572824401158
