,eV,nm,intensity
0,0.5,2479.68386,0.007366765348691936
1,0.51,2431.0626078431374,0.007420436376884905
2,0.52,2384.311403846154,0.007474733779469743
3,0.53,2339.324396226415,0.007529667905108605
4,0.54,2296.003574074074,0.007585249327542223
5,0.55,2254.2580545454543,0.0076414888517237324
6,0.56,2214.0034464285714,0.0076983975201546035
7,0.5700000000000001,2175.161280701754,0.007755986619430434
8,0.58,2137.6585,0.007814267687004847
9,0.59,2101.427,0.007873252518179948
10,0.6,2066.403216666667,0.007932953173332412
11,0.61,2032.5277540983607,0.007993381985384372
12,0.62,1999.7450483870969,0.008054551567529086
13,0.63,1968.0030634920636,0.008116474821221357
14,0.64,1937.253015625,0.008179164944443616
15,0.65,1907.4491230769231,0.00824263544025869
16,0.66,1878.5483787878788,0.00830690012566105
17,0.67,1850.510343283582,0.008371973140738813
18,0.6799999999999999,1823.2969558823531,0.00843786895815924
19,0.69,1796.8723623188407,0.008504602392991287
20,0.7,1771.2027571428573,0.008572188612879245
21,0.71,1746.2562394366198,0.008640643148582284
22,0.72,1722.0026805555558,0.008709981904895334
23,0.73,1698.4136027397262,0.008780221171967638
24,0.74,1675.4620675675676,0.008851377637035914
25,0.75,1653.1225733333333,0.008923468396590159
26,0.76,1631.370960526316,0.008996510968990718
27,0.77,1610.1843246753247,0.00907052330755646
28,0.78,1589.540935897436,0.00914552381414469
29,0.79,1569.420164556962,0.00922153135324464
30,0.8,1549.8024125,0.009298565266607306
31,0.81,1530.669049382716,0.009376645388435799
32,0.8200000000000001,1512.0023536585365,0.009455792061161428
33,0.8300000000000001,1493.7854578313252,0.009536026151832072
34,0.8400000000000001,1476.0022976190476,0.009617369069140989
35,0.8500000000000001,1458.6375647058824,0.009699842781125394
36,0.86,1441.6766627906977,0.009783469833565931
37,0.87,1425.1056666666668,0.009868273369119693
38,0.88,1408.9112840909092,0.009954277147221254
39,0.89,1393.0808202247192,0.010041505564788082
40,0.9,1377.6021444444445,0.010129983677768585
41,0.91,1362.4636593406594,0.010219737223573208
42,0.9199999999999999,1347.6542717391305,0.01031079264443123
43,0.9299999999999999,1333.163365591398,0.010403177111718325
44,0.94,1318.9807765957448,0.010496918551302355
45,0.95,1305.0967684210527,0.010592045669957651
46,0.96,1291.5020104166667,0.01068858798290089
47,0.97,1278.187556701031,0.010786575842504679
48,0.98,1265.1448265306124,0.0108860404682482
49,0.99,1252.365585858586,0.010987013977967777
50,1.0,1239.84193,0.011089529420473775
51,1.01,1227.5662673267327,0.011193620809604348
52,1.02,1215.5313039215687,0.0112993231597906
53,1.03,1203.7300291262136,0.011406672523212204
54,1.04,1192.155701923077,0.011515706028627365
55,1.05,1180.801838095238,0.011626461921966032
56,1.06,1169.6621981132075,0.011738979608780812
57,1.07,1158.7307757009346,0.011853299698655692
58,1.08,1148.001787037037,0.011969464051679174
59,1.0899999999999999,1137.469660550459,0.012087515827094733
60,1.1,1127.1290272727272,0.012207499534249195
61,1.1099999999999999,1116.974711711712,0.012329461085966586
62,1.12,1107.0017232142857,0.012453447854483978
63,1.13,1097.2052477876107,0.012579508730094013
64,1.1400000000000001,1087.580640350877,0.012707694182648744
65,1.15,1078.1234173913044,0.012838056326089255
66,1.1600000000000001,1068.82925,0.012970648986176603
67,1.17,1059.6939572649574,0.013105527771611412
68,1.1800000000000002,1050.7134999999998,0.013242750148741895
69,1.19,1041.883974789916,0.013382375520073785
70,1.2000000000000002,1033.2016083333333,0.01352446530681053
71,1.21,1024.6627520661157,0.013669083035667232
72,1.22,1016.2638770491803,0.013816294430219778
73,1.23,1008.0015691056911,0.013966167507068044
74,1.24,999.8725241935484,0.014118772677112559
75,1.25,991.873544,0.014274182852265147
76,1.26,984.0015317460318,0.01443247355793734
77,1.27,976.2534881889763,0.014593723051675304
78,1.28,968.6265078125,0.014758012448337372
79,1.29,961.1177751937985,0.014925425852239502
80,1.3,953.7245615384616,0.015096050496725997
81,1.31,946.4442213740458,0.015269976891657391
82,1.32,939.2741893939394,0.0154472989793449
83,1.33,932.211977443609,0.0156281142995018
84,1.3399999999999999,925.2551716417912,0.015812524163826377
85,1.35,918.4014296296297,0.01600063384087943
86,1.3599999999999999,911.6484779411766,0.016192552751971873
87,1.37,904.9941094890511,0.016388394678835547
88,1.38,898.4361811594204,0.016588277983912488
89,1.3900000000000001,891.9726115107914,0.016792325844166643
90,1.4,885.6013785714287,0.01700066649939621
91,1.4100000000000001,879.3205177304964,0.01721343351610684
92,1.42,873.1281197183099,0.017430766068094673
93,1.4300000000000002,867.0223286713286,0.017652809234986622
94,1.44,861.0013402777779,0.01787971432009204
95,1.4500000000000002,855.0633999999999,0.018111639189038027
96,1.46,849.2068013698631,0.018348748630789627
97,1.47,843.4298843537415,0.018591214742798776
98,1.48,837.7310337837838,0.018839217342181722
99,1.49,832.108677852349,0.019092944404997737
100,1.5,826.5612866666667,0.01935259253589151
101,1.51,821.0873708609272,0.019618367470571836
102,1.52,815.685480263158,0.01989048461383094
103,1.53,810.3542026143791,0.020169169616065484
104,1.54,805.0921623376623,0.020454658991544562
105,1.55,799.8980193548388,0.02074720078198468
106,1.56,794.770467948718,0.021047055269341843
107,1.57,789.7082356687898,0.021354495742119364
108,1.58,784.710082278481,0.02166980931992205
109,1.59,779.7747987421384,0.021993297841469552
110,1.6,774.90120625,0.022325278821818555
111,1.61,770.0881552795031,0.022666086485143077
112,1.62,765.334524691358,0.023016072880093594
113,1.6300000000000001,760.6392208588957,0.023375609085505646
114,1.6400000000000001,756.0011768292683,0.02374508651507161
115,1.6500000000000001,751.4193515151514,0.024124918330533512
116,1.66,746.8927289156627,0.024515540974018445
117,1.67,742.4203173652695,0.024917415831333785
118,1.68,738.0011488095239,0.025331031039389114
119,1.69,733.6342781065089,0.025756903452435136
120,1.7,729.3187823529412,0.026195580783533186
121,1.71,725.0537602339182,0.026647643939620668
122,1.72,720.8383313953489,0.027113709570753326
123,1.73,716.6716358381503,0.027594432856622376
124,1.74,712.5528333333334,0.02809051055631077
125,1.75,708.4811028571429,0.02860268435052214
126,1.76,704.4556420454546,0.029131744509250754
127,1.77,700.4756666666667,0.029678533922136423
128,1.78,696.5404101123596,0.03024395253365176
129,1.79,692.649122905028,0.030828962230903378
130,1.8,688.8010722222223,0.03143459223831646
131,1.81,684.9955414364641,0.03206194508095696
132,1.82,681.2318296703297,0.03271220318689977
133,1.83,677.5092513661202,0.033386636209079903
134,1.84,673.8271358695653,0.03408660915870811
135,1.85,670.184827027027,0.03481359145588954
136,1.86,666.581682795699,0.03556916701889813
137,1.87,663.0170748663102,0.03635504553206032
138,1.8800000000000001,659.4903882978723,0.037173075053890316
139,1.8900000000000001,656.0010211640212,0.03802525615262107
140,1.9000000000000001,652.5483842105263,0.038913757786332416
141,1.91,649.1319005235603,0.03984093518040806
142,1.92,645.7510052083334,0.04080934999717075
143,1.93,642.4051450777202,0.04182179314261678
144,1.94,639.0937783505155,0.0428813106148861
145,1.95,635.8163743589744,0.04399123287053854
146,1.96,632.5724132653062,0.04515520827044223
147,1.97,629.3613857868021,0.04637724127032946
148,1.98,626.182792929293,0.047661736145846685
149,1.99,623.0361457286432,0.04901354719325793
150,2.0,619.920965,0.05043803653119464
151,2.01,616.8367810945274,0.051941140854015584
152,2.02,613.7831336633664,0.053529448763653675
153,2.0300000000000002,610.7595714285713,0.055210290647333876
154,2.04,607.7656519607843,0.05699184349000077
155,2.05,604.8009414634147,0.058883253534313965
156,2.06,601.8650145631068,0.06089478035571662
157,2.0700000000000003,598.9574541062801,0.06303796674196484
158,2.08,596.0778509615385,0.06532583980367318
159,2.09,593.2258038277513,0.06777315005832031
160,2.1,590.400919047619,0.0703966569090696
161,2.1100000000000003,587.6028104265403,0.07321547109442073
162,2.12,584.8310990566038,0.07625146746693398
163,2.13,582.08541314554,0.07952978507492882
164,2.14,579.3653878504673,0.08307943625146472
165,2.1500000000000004,576.670665116279,0.08693405264738092
166,2.16,574.0008935185185,0.09113280441737427
167,2.17,571.3557281105991,0.0957215398326703
168,2.1799999999999997,568.7348302752295,0.100754207513717
169,2.19,566.1378675799087,0.10629464376638474
170,2.2,563.5645136363636,0.11241883534503795
171,2.21,561.014447963801,0.11921780652288809
172,2.2199999999999998,558.487355855856,0.12680133327388957
173,2.23,555.982928251121,0.13530276355901122
