,eV,nm,intensity
0,0.5,2479.68386,0.018063355682342963
1,0.51,2431.0626078431374,0.018236933256809685
2,0.52,2384.311403846154,0.01841328929677676
3,0.53,2339.324396226415,0.018592487639337314
4,0.54,2296.003574074074,0.01877459404932274
5,0.55,2254.2580545454543,0.018959676291647257
6,0.56,2214.0034464285714,0.019147804206902336
7,0.5700000000000001,2175.161280701754,0.01933904979037146
8,0.58,2137.6585,0.019533487274645583
9,0.59,2101.427,0.019731193216030528
10,0.6,2066.403216666667,0.019932246584949458
11,0.61,2032.5277540983607,0.02013672886055561
12,0.62,1999.7450483870969,0.020344724129784063
13,0.63,1968.0030634920636,0.020556319191085314
14,0.64,1937.253015625,0.020771603663098763
15,0.65,1907.4491230769231,0.020990670098540352
16,0.66,1878.5483787878788,0.021213614103596286
17,0.67,1850.510343283582,0.0214405344631328
18,0.6799999999999999,1823.2969558823531,0.02167153327205302
19,0.69,1796.8723623188407,0.02190671607315213
20,0.7,1771.2027571428573,0.02214619200184638
21,0.71,1746.2562394366198,0.022390073938175117
22,0.72,1722.0026805555558,0.022638478666502294
23,0.73,1698.4136027397262,0.022891527043372488
24,0.74,1675.4620675675676,0.023149344174006332
25,0.75,1653.1225733333333,0.023412059597954823
26,0.76,1631.370960526316,0.023679807484465958
27,0.77,1610.1843246753247,0.02395272683815671
28,0.78,1589.540935897436,0.024230961715624312
29,0.79,1569.420164556962,0.024514661453675063
30,0.8,1549.8024125,0.024803980909897667
31,0.81,1530.669049382716,0.025099080716359617
32,0.8200000000000001,1512.0023536585365,0.02540012754726153
33,0.8300000000000001,1493.7854578313252,0.025707294401445153
34,0.8400000000000001,1476.0022976190476,0.02602076090071611
35,0.8500000000000001,1458.6375647058824,0.02634071360501437
36,0.86,1441.6766627906977,0.026667346345541576
37,0.87,1425.1056666666668,0.02700086057703889
38,0.88,1408.9112840909092,0.02734146575049916
39,0.89,1393.0808202247192,0.02768937970769559
40,0.9,1377.6021444444445,0.02804482909901683
41,0.91,1362.4636593406594,0.02840804982621365
42,0.9199999999999999,1347.6542717391305,0.028779287511789754
43,0.9299999999999999,1333.163365591398,0.02915879799690681
44,0.94,1318.9807765957448,0.02954684786982358
45,0.95,1305.0967684210527,0.029943715027053383
46,0.96,1291.5020104166667,0.03034968926960225
47,0.97,1278.187556701031,0.03076507293684557
48,0.98,1265.1448265306124,0.03119018158081418
49,0.99,1252.365585858586,0.031625344683894364
50,1.0,1239.84193,0.032070906423201526
51,1.01,1227.5662673267327,0.03252722648516751
52,1.02,1215.5313039215687,0.03299468093418863
53,1.03,1203.7300291262136,0.0334736631395178
54,1.04,1192.155701923077,0.03396458476495653
55,1.05,1180.801838095238,0.034467876826306885
56,1.06,1169.6621981132075,0.03498399082199487
57,1.07,1158.7307757009346,0.03551339994276889
58,1.08,1148.001787037037,0.03605660036692226
59,1.0899999999999999,1137.469660550459,0.03661411264809059
60,1.1,1127.1290272727272,0.037186483203338824
61,1.1099999999999999,1116.974711711712,0.037774285909989
62,1.12,1107.0017232142857,0.03837812382045344
63,1.13,1097.2052477876107,0.038998631005240356
64,1.1400000000000001,1087.580640350877,0.039636474535301905
65,1.15,1078.1234173913044,0.04029235661600548
66,1.1600000000000001,1068.82925,0.04096701688624931
67,1.17,1059.6939572649574,0.041661234897619234
68,1.1800000000000002,1050.7134999999998,0.04237583279002172
69,1.19,1041.883974789916,0.043111678181941344
70,1.2000000000000002,1033.2016083333333,0.04386968729539007
71,1.21,1024.6627520661157,0.044650828337755695
72,1.22,1016.2638770491803,0.04545612516516321
73,1.23,1008.0015691056911,0.04628666125465388
74,1.24,999.8725241935484,0.04714358401551628
75,1.25,991.873544,0.048028109473504534
76,1.26,984.0015317460318,0.04894152736551609
77,1.27,976.2534881889763,0.0498852066866235
78,1.28,968.6265078125,0.05086060173623916
79,1.29,961.1177751937985,0.051869258715717355
80,1.3,953.7245615384616,0.05291282293595548
81,1.31,946.4442213740458,0.05399304670065662
82,1.32,939.2741893939394,0.055111797938984276
83,1.33,932.211977443609,0.05627106967052254
84,1.3399999999999999,925.2551716417912,0.057472990395921686
85,1.35,918.4014296296297,0.05871983551856225
86,1.3599999999999999,911.6484779411766,0.06001403991623986
87,1.37,904.9941094890511,0.06135821179753725
88,1.38,898.4361811594204,0.06275514799552327
89,1.3900000000000001,891.9726115107914,0.06420785087209081
90,1.4,885.6013785714287,0.06571954703005008
91,1.4100000000000001,879.3205177304964,0.06729370805757089
92,1.42,873.1281197183099,0.06893407356133206
93,1.4300000000000002,867.0223286713286,0.07064467678153676
94,1.44,861.0013402777779,0.07242987312466168
95,1.4500000000000002,855.0633999999999,0.07429437199948752
96,1.46,849.2068013698631,0.07624327239984116
97,1.47,843.4298843537415,0.07828210274508388
98,1.48,837.7310337837838,0.08041686556848084
99,1.49,832.108677852349,0.08265408773634456
100,1.5,826.5612866666667,0.0850008769898483
101,1.51,821.0873708609272,0.08746498572976635
102,1.52,815.685480263158,0.09005488311588317
103,1.53,810.3542026143791,0.0927798367319709
104,1.54,805.0921623376623,0.09565000527956788
105,1.55,799.8980193548388,0.09867654401597549
106,1.56,794.770467948718,0.10187172495202738
107,1.57,789.7082356687898,0.10524907418310517
108,1.58,784.710082278481,0.10882352915453969
109,1.59,779.7747987421384,0.11261161917445099
110,1.6,774.90120625,0.11663167310087873
111,1.61,770.0881552795031,0.12090405886710089
112,1.62,765.334524691358,0.12545146039514304
113,1.6300000000000001,760.6392208588957,0.13029919851374552
114,1.6400000000000001,756.0011768292683,0.13547560378064413
115,1.6500000000000001,751.4193515151514,0.14101245065401066
116,1.66,746.8927289156627,0.146945464315803
117,1.67,742.4203173652695,0.15331491367959513
118,1.68,738.0011488095239,0.16016630678266294
119,1.69,733.6342781065089,0.16755120793562273
120,1.7,729.3187823529412,0.17552819974850578
121,1.71,725.0537602339182,0.1841640175197421
122,1.72,720.8383313953489,0.19353488847475556
123,1.73,716.6716358381503,0.2037281139041734
124,1.74,712.5528333333334,0.21484393815744976
125,1.75,708.4811028571429,0.2269977542047693
126,1.76,704.4556420454546,0.24032270012651077
127,1.77,700.4756666666667,0.2549727026613426
128,1.78,696.5404101123596,0.2711260197323664
129,1.79,692.649122905028,0.28898931834109914
130,1.8,688.8010722222223,0.3088022884013305
131,1.81,684.9955414364641,0.3308427221559954
132,1.82,681.2318296703297,0.35543185870897304
133,1.83,677.5092513661202,0.38293956560509745
134,1.84,673.8271358695653,0.4137885449554839
135,1.85,670.184827027027,0.4484561218850917
136,1.86,666.581682795699,0.487471174254391
137,1.87,663.0170748663102,0.5314022400271894
138,1.8800000000000001,659.4903882978723,0.5808306445291058
139,1.8900000000000001,656.0010211640212,0.6362996019194564
140,1.9000000000000001,652.5483842105263,0.6982270542928147
141,1.91,649.1319005235603,0.7667679017594833
142,1.92,645.7510052083334,0.8416135638990018
143,1.93,642.4051450777202,0.9217297156918374
144,1.94,639.0937783505155,1.0050651829448622
145,1.95,635.8163743589744,1.0883218871433513
146,1.96,632.5724132653062,1.1669451017166617
147,1.97,629.3613857868021,1.235525037916197
148,1.98,626.182792929293,1.2887100877759918
149,1.99,623.0361457286432,1.322471376943391
150,2.0,619.920965,1.3352410243950528
151,2.01,616.8367810945274,1.328352669602064
152,2.02,613.7831336633664,1.3055268277161913
153,2.0300000000000002,610.7595714285713,1.2716711505767506
154,2.04,607.7656519607843,1.2315823913200936
155,2.05,604.8009414634147,1.189045615221276
156,2.06,601.8650145631068,1.1465061116368334
157,2.0700000000000003,598.9574541062801,1.1052151709807607
158,2.08,596.0778509615385,1.0656354838748328
159,2.09,593.2258038277513,1.0278977327158134
160,2.1,590.400919047619,0.99216006760246
161,2.1100000000000003,587.6028104265403,0.9587991615085976
162,2.12,584.8310990566038,0.9284359582542726
163,2.13,582.08541314554,0.901851490686558
164,2.14,579.3653878504673,0.879864132861615
165,2.1500000000000004,576.670665116279,0.8632229465564257
166,2.16,574.0008935185185,0.8525408356053676
167,2.17,571.3557281105991,0.8482645874830674
168,2.1799999999999997,568.7348302752295,0.8506649076122518
169,2.19,566.1378675799087,0.8598270135704125
170,2.2,563.5645136363636,0.8756265247466357
171,2.21,561.014447963801,0.8976828207137202
172,2.2199999999999998,558.487355855856,0.9252920452549929
173,2.23,555.982928251121,0.9573554747693711
174,2.24,553.5008616071428,0.9923360551395198
175,2.25,551.0408577777778,1.028291841552145
176,2.26,548.6026238938053,1.0630374691610835
177,2.27,546.185872246696,1.0944565278905718
178,2.2800000000000002,543.7903201754385,1.1209215815678606
179,2.29,541.4156899563319,1.1416980525632092
180,2.3,539.0617086956522,1.1571689126027889
181,2.31,536.7281082251083,1.1687658945517592
182,2.3200000000000003,534.414625,1.1786128390233352
183,2.33,532.121,1.1889984072955853
184,2.34,529.8469786324787,1.2018288515580633
185,2.35,527.5923106382978,1.2181685946408602
186,2.3600000000000003,525.3567499999999,1.237915363561326
187,2.37,523.1400548523206,1.259631975089588
188,2.38,520.941987394958,1.2805790450598191
189,2.39,518.7623138075314,1.2970255937623012
190,2.4000000000000004,516.6008041666666,1.3048941900428543
191,2.41,514.4572323651453,1.3006758333512172
192,2.42,512.3313760330578,1.282360635512647
193,2.4299999999999997,510.22301646090546,1.2500155489087303
194,2.44,508.13193852459017,1.2057464776492857
195,2.45,506.0579306122449,1.1530815780500512
196,2.46,504.0007845528456,1.096085902986815
197,2.4699999999999998,501.96029554655877,1.0385709971004322
198,2.48,499.9362620967742,0.9836125422430657
199,2.49,497.92848594377506,0.9333936663095554
200,2.5,495.936772,0.8892750332419754
201,2.5100000000000002,493.96092828685255,0.8519726061028671
202,2.52,492.0007658730159,0.8217565703111968
203,2.5300000000000002,490.05609881422924,0.7986268169905602
204,2.54,488.1267440944882,0.7824506386545528
205,2.55,486.2125215686275,0.7730635307041966
206,2.56,484.31325390625,0.770338237873779
207,2.57,482.42876653696504,0.7742256255245237
208,2.58,480.55888759689924,0.784767692275848
209,2.59,478.7034478764479,0.8020804295706154
210,2.6,476.8622807692308,0.8263027849125236
211,2.61,475.0352222222223,0.8575070443156503
212,2.62,473.2221106870229,0.8955653256072084
213,2.63,471.4227870722434,0.9399686501929819
214,2.64,469.6370946969697,0.9896043889177649
215,2.65,467.8648792452831,1.0425216609957464
216,2.66,466.1059887218045,1.0957560897400942
217,2.67,464.3602734082397,1.1453347941554588
218,2.68,462.6275858208955,1.1866026166884776
