,eV,nm,intensity
0,0.5,2479.68386,0.009364681326279307
1,0.51,2431.0626078431374,0.009435850242899203
2,0.52,2384.311403846154,0.009507914829363808
3,0.53,2339.324396226415,0.009580891507335765
4,0.54,2296.003574074074,0.009654797102662411
5,0.55,2254.2580545454543,0.009729648857969453
6,0.56,2214.0034464285714,0.009805464445730385
7,0.5700000000000001,2175.161280701754,0.009882261981833099
8,0.58,2137.6585,0.009960060039665583
9,0.59,2101.427,0.010038877664744305
10,0.6,2066.403216666667,0.01011873438990981
11,0.61,2032.5277540983607,0.01019965025111517
12,0.62,1999.7450483870969,0.010281645803834802
13,0.63,1968.0030634920636,0.010364742140122007
14,0.64,1937.253015625,0.010448960906345527
15,0.65,1907.4491230769231,0.010534324321636783
16,0.66,1878.5483787878788,0.010620855197081336
17,0.67,1850.510343283582,0.010708576955689756
18,0.6799999999999999,1823.2969558823531,0.010797513653185079
19,0.69,1796.8723623188407,0.010887689999646224
20,0.7,1771.2027571428573,0.010979131382048472
21,0.71,1746.2562394366198,0.011071863887744922
22,0.72,1722.0026805555558,0.01116591432893503
23,0.73,1698.4136027397262,0.011261310268168723
24,0.74,1675.4620675675676,0.011358080044937827
25,0.75,1653.1225733333333,0.011456252803409023
26,0.76,1631.370960526316,0.011555858521356039
27,0.77,1610.1843246753247,0.011656928040351695
28,0.78,1589.540935897436,0.011759493097284466
29,0.79,1569.420164556962,0.011863586357267522
30,0.8,1549.8024125,0.011969241448012596
31,0.81,1530.669049382716,0.012076492995745095
32,0.8200000000000001,1512.0023536585365,0.012185376662741575
33,0.8300000000000001,1493.7854578313252,0.01229592918657552
34,0.8400000000000001,1476.0022976190476,0.012408188421162682
35,0.8500000000000001,1458.6375647058824,0.012522193379702699
36,0.86,1441.6766627906977,0.012637984279619745
37,0.87,1425.1056666666668,0.012755602589611422
38,0.88,1408.9112840909092,0.012875091078921784
39,0.89,1393.0808202247192,0.012996493868961805
40,0.9,1377.6021444444445,0.013119856487408378
41,0.91,1362.4636593406594,0.013245225924921418
42,0.9199999999999999,1347.6542717391305,0.01337265069462752
43,0.9299999999999999,1333.163365591398,0.013502180894528376
44,0.94,1318.9807765957448,0.013633868273002425
45,0.95,1305.0967684210527,0.013767766297579502
46,0.96,1291.5020104166667,0.01390393022718001
47,0.97,1278.187556701031,0.014042417188023156
48,0.98,1265.1448265306124,0.014183286253422505
49,0.99,1252.365585858586,0.014326598527702076
50,1.0,1239.84193,0.0144724172344822
51,1.01,1227.5662673267327,0.014620807809601535
52,1.02,1215.5313039215687,0.01477183799896053
53,1.03,1203.7300291262136,0.014925577961591208
54,1.04,1192.155701923077,0.01508210037828046
55,1.05,1180.801838095238,0.015241480566096853
56,1.06,1169.6621981132075,0.015403796599196605
57,1.07,1158.7307757009346,0.015569129436311693
58,1.08,1148.001787037037,0.015737563055352528
59,1.0899999999999999,1137.469660550459,0.015909184595589786
60,1.1,1127.1290272727272,0.016084084507914778
61,1.1099999999999999,1116.974711711712,0.016262356713715148
62,1.12,1107.0017232142857,0.016444098772943932
63,1.13,1097.2052477876107,0.016629412062003916
64,1.1400000000000001,1087.580640350877,0.016818401962117823
65,1.15,1078.1234173913044,0.01701117805890683
66,1.1600000000000001,1068.82925,0.0172078543539576
67,1.17,1059.6939572649574,0.017408549489218956
68,1.1800000000000002,1050.7134999999998,0.01761338698513833
69,1.19,1041.883974789916,0.017822495493520718
70,1.2000000000000002,1033.2016083333333,0.018036009066173864
71,1.21,1024.6627520661157,0.018254067440491316
72,1.22,1016.2638770491803,0.01847681634322097
73,1.23,1008.0015691056911,0.018704407813771515
74,1.24,999.8725241935484,0.018937000548524922
75,1.25,991.873544,0.01917476026774838
76,1.26,984.0015317460318,0.019417860106838086
77,1.27,976.2534881889763,0.019666481033778233
78,1.28,968.6265078125,0.019920812294866
79,1.29,961.1177751937985,0.020181051890936098
80,1.3,953.7245615384616,0.02044740708652025
81,1.31,946.4442213740458,0.020720094954599276
82,1.32,939.2741893939394,0.020999342959850464
83,1.33,932.211977443609,0.02128538958356285
84,1.3399999999999999,925.2551716417912,0.02157848499369238
85,1.35,918.4014296296297,0.0218788917638585
86,1.3599999999999999,911.6484779411766,0.02218688564544994
87,1.37,904.9941094890511,0.022502756397412064
88,1.38,898.4361811594204,0.02282680867873755
89,1.3900000000000001,891.9726115107914,0.023159363009181522
90,1.4,885.6013785714287,0.02350075680427596
91,1.4100000000000001,879.3205177304964,0.02385134549133639
92,1.42,873.1281197183099,0.024211503713840097
93,1.4300000000000002,867.0223286713286,0.02458162663232323
94,1.44,861.0013402777779,0.024962131330798568
95,1.4500000000000002,855.0633999999999,0.025353458338654603
96,1.46,849.2068013698631,0.025756073279065525
97,1.47,843.4298843537415,0.026170468656143725
98,1.48,837.7310337837838,0.0265971657944113
99,1.49,832.108677852349,0.027036716945680266
100,1.5,826.5612866666667,0.027489707580132042
101,1.51,821.0873708609272,0.02795675888030174
102,1.52,815.685480263158,0.02843853045883335
103,1.53,810.3542026143791,0.028935723323310437
104,1.54,805.0921623376623,0.029449083114223527
105,1.55,799.8980193548388,0.029979403645257526
106,1.56,794.770467948718,0.030527530778620086
107,1.57,789.7082356687898,0.031094366672148554
108,1.58,784.710082278481,0.03168087443949926
109,1.59,779.7747987421384,0.03228808326991962
110,1.6,774.90120625,0.03291709406002768
111,1.61,770.0881552795031,0.03356908561678642
112,1.62,765.334524691358,0.03424532149858953
113,1.6300000000000001,760.6392208588957,0.03494715757022259
114,1.6400000000000001,756.0011768292683,0.03567605035760548
115,1.6500000000000001,751.4193515151514,0.036433566299861365
116,1.66,746.8927289156627,0.037221392009634036
117,1.67,742.4203173652695,0.03804134566797093
118,1.68,738.0011488095239,0.038895389697824474
119,1.69,733.6342781065089,0.039785644880685964
120,1.7,729.3187823529412,0.040714406104495095
121,1.71,725.0537602339182,0.04168415995828068
122,1.72,720.8383313953489,0.04269760442059324
123,1.73,716.6716358381503,0.04375767092538071
124,1.74,712.5528333333334,0.04486754913134819
125,1.75,708.4811028571429,0.046030714769967444
126,1.76,704.4556420454546,0.04725096100422405
127,1.77,700.4756666666667,0.048532433796131896
128,1.78,696.5404101123596,0.04987967185736217
129,1.79,692.649122905028,0.05129765184553842
130,1.8,688.8010722222223,0.05279183957045922
131,1.81,684.9955414364641,0.054368248091421975
132,1.82,681.2318296703297,0.05603350372058967
133,1.83,677.5092513661202,0.057794921099434474
134,1.84,673.8271358695653,0.05966058868669244
135,1.85,670.184827027027,0.061639466187049324
136,1.86,666.581682795699,0.06374149565842081
137,1.87,663.0170748663102,0.06597772825799254
138,1.8800000000000001,659.4903882978723,0.06836046881465356
139,1.8900000000000001,656.0010211640212,0.07090344063285628
140,1.9000000000000001,652.5483842105263,0.07362197311455998
141,1.91,649.1319005235603,0.07653321489015319
142,1.92,645.7510052083334,0.07965637511036729
143,1.93,642.4051450777202,0.08301299526748673
144,1.94,639.0937783505155,0.08662725323058744
145,1.95,635.8163743589744,0.09052629986293828
146,1.96,632.5724132653062,0.0947406262939839
147,1.97,629.3613857868021,0.0993044561366057
148,1.98,626.182792929293,0.10425615094213585
149,1.99,623.0361457286432,0.1096386079389217
150,2.0,619.920965,0.11549961518655018
151,2.01,616.8367810945274,0.1218921088224781
152,2.02,613.7831336633664,0.12887424775230152
153,2.0300000000000002,610.7595714285713,0.13650918034904316
154,2.04,607.7656519607843,0.14486432323847398
155,2.05,604.8009414634147,0.15400990359136674
156,2.06,601.8650145631068,0.16401643771541305
157,2.0700000000000003,598.9574541062801,0.17495074417830755
158,2.08,596.0778509615385,0.18687005128622422
159,2.09,593.2258038277513,0.19981381738359374
160,2.1,590.400919047619,0.21379313699199873
161,2.1100000000000003,587.6028104265403,0.2287781884492142
162,2.12,584.8310990566038,0.24468521170986007
163,2.13,582.08541314554,0.2613659846175324
164,2.14,579.3653878504673,0.2786043586440506
165,2.1500000000000004,576.670665116279,0.2961252423615702
166,2.16,574.0008935185185,0.31362009080161085
167,2.17,571.3557281105991,0.3307882321854908
168,2.1799999999999997,568.7348302752295,0.3473855521664296
169,2.19,566.1378675799087,0.3632642714173108
170,2.2,563.5645136363636,0.37838500527863855
171,2.21,561.014447963801,0.3927888268381035
172,2.2199999999999998,558.487355855856,0.4065313455956876
173,2.23,555.982928251121,0.41959645093584713
174,2.24,553.5008616071428,0.4318174367033809
175,2.25,551.0408577777778,0.442834634597722
176,2.26,548.6026238938053,0.4521118997306966
177,2.27,546.185872246696,0.4590201798701819
178,2.2800000000000002,543.7903201754385,0.4629756569656048
179,2.29,541.4156899563319,0.4635968464780431
180,2.3,539.0617086956522,0.46083032757232784
181,2.31,536.7281082251083,0.45500066067398665
182,2.3200000000000003,534.414625,0.44676843190694054
183,2.33,532.121,0.4370168540665997
184,2.34,529.8469786324787,0.42671085819826227
185,2.35,527.5923106382978,0.41677228305297975
186,2.3600000000000003,525.3567499999999,0.40799658433646946
187,2.37,523.1400548523206,0.401014744542029
188,2.38,520.941987394958,0.39628944018306167
189,2.39,518.7623138075314,0.3941294860291138
190,2.4000000000000004,516.6008041666666,0.39470815679919785
191,2.41,514.4572323651453,0.3980752151823847
192,2.42,512.3313760330578,0.4041568470544993
193,2.4299999999999997,510.22301646090546,0.4127415286019275
