,eV,nm,intensity
0,0.5,2479.68386,0.010730259800483227
1,0.51,2431.0626078431374,0.010810978479059586
2,0.52,2384.311403846154,0.01089268733718588
3,0.53,2339.324396226415,0.010975403919050141
4,0.54,2296.003574074074,0.011059146186228191
5,0.55,2254.2580545454543,0.011143932530342307
6,0.56,2214.0034464285714,0.011229781786190253
7,0.5700000000000001,2175.161280701754,0.011316713245365513
8,0.58,2137.6585,0.011404746670390464
9,0.59,2101.427,0.011493902309385507
10,0.6,2066.403216666667,0.011584200911298248
11,0.61,2032.5277540983607,0.011675663741718242
12,0.62,1999.7450483870969,0.011768312599303806
13,0.63,1968.0030634920636,0.01186216983284934
14,0.64,1937.253015625,0.011957258359022614
15,0.65,1907.4491230769231,0.012053601680803324
16,0.66,1878.5483787878788,0.012151223906655836
17,0.67,1850.510343283582,0.012250149770470932
18,0.6799999999999999,1823.2969558823531,0.012350404652313006
19,0.69,1796.8723623188407,0.012452014600011618
20,0.7,1771.2027571428573,0.012555006351637907
21,0.71,1746.2562394366198,0.012659407358909197
22,0.72,1722.0026805555558,0.01276524581156725
23,0.73,1698.4136027397262,0.012872550662778107
24,0.74,1675.4620675675676,0.01298135165560463
25,0.75,1653.1225733333333,0.013091679350605298
26,0.76,1631.370960526316,0.01320356515461636
27,0.77,1610.1843246753247,0.01331704135077738
28,0.78,1589.540935897436,0.013432141129864121
29,0.79,1569.420164556962,0.013548898622996354
30,0.8,1549.8024125,0.01366734893579201
31,0.81,1530.669049382716,0.013787528184043826
32,0.8200000000000001,1512.0023536585365,0.013909473530999016
33,0.8300000000000001,1493.7854578313252,0.014033223226327263
34,0.8400000000000001,1476.0022976190476,0.014158816646868033
35,0.8500000000000001,1458.6375647058824,0.01428629433925347
36,0.86,1441.6766627906977,0.014415698064509312
37,0.87,1425.1056666666668,0.014547070844742847
38,0.88,1408.9112840909092,0.014680457012033667
39,0.89,1393.0808202247192,0.014815902259650526
40,0.9,1377.6021444444445,0.014953453695725654
41,0.91,1362.4636593406594,0.015093159899526188
42,0.9199999999999999,1347.6542717391305,0.015235070980471988
43,0.9299999999999999,1333.163365591398,0.015379238640058537
44,0.94,1318.9807765957448,0.015525716236854583
45,0.95,1305.0967684210527,0.015674558854755473
46,0.96,1291.5020104166667,0.01582582337468543
47,0.97,1278.187556701031,0.015979568549955383
48,0.98,1265.1448265306124,0.016135855085497097
49,0.99,1252.365585858586,0.01629474572120977
50,1.0,1239.84193,0.016456305319672137
51,1.01,1227.5662673267327,0.01662060095849065
52,1.02,1215.5313039215687,0.01678770202757401
53,1.03,1203.7300291262136,0.016957680331645145
54,1.04,1192.155701923077,0.01713061019832442
55,1.05,1180.801838095238,0.017306568592142562
56,1.06,1169.6621981132075,0.017485635234867847
57,1.07,1158.7307757009346,0.01766789273256175
58,1.08,1148.001787037037,0.01785342670980762
59,1.0899999999999999,1137.469660550459,0.018042325951591574
60,1.1,1127.1290272727272,0.018234682553351197
61,1.1099999999999999,1116.974711711712,0.018430592079747805
62,1.12,1107.0017232142857,0.018630153732761886
63,1.13,1097.2052477876107,0.018833470529758038
64,1.1400000000000001,1087.580640350877,0.01904064949221853
65,1.15,1078.1234173913044,0.01925180184589939
66,1.1600000000000001,1068.82925,0.019467043233226216
67,1.17,1059.6939572649574,0.01968649393881215
68,1.1800000000000002,1050.7134999999998,0.019910279129055516
69,1.19,1041.883974789916,0.02013852910685339
70,1.2000000000000002,1033.2016083333333,0.020371379582556227
71,1.21,1024.6627520661157,0.020608971962384204
72,1.22,1016.2638770491803,0.02085145365563198
73,1.23,1008.0015691056911,0.021098978402103716
74,1.24,999.8725241935484,0.02135170662134788
75,1.25,991.873544,0.021609805785400896
76,1.26,984.0015317460318,0.02187345081690274
77,1.27,976.2534881889763,0.022142824514616542
78,1.28,968.6265078125,0.02241811800857185
79,1.29,961.1177751937985,0.022699531247256648
80,1.3,953.7245615384616,0.022987273519511162
81,1.31,946.4442213740458,0.023281564014028644
82,1.32,939.2741893939394,0.02358263241964613
83,1.33,932.211977443609,0.02389071956991811
84,1.3399999999999999,925.2551716417912,0.024206078135807423
85,1.35,918.4014296296297,0.024528973370708477
86,1.3599999999999999,911.6484779411766,0.024859683912440346
87,1.37,904.9941094890511,0.02519850264731777
88,1.38,898.4361811594204,0.025545737641931264
89,1.3900000000000001,891.9726115107914,0.02590171314885241
90,1.4,885.6013785714287,0.02626677069313191
91,1.4100000000000001,879.3205177304964,0.026641270247187748
92,1.42,873.1281197183099,0.027025591502495186
93,1.4300000000000002,867.0223286713286,0.02742013524740639
94,1.44,861.0013402777779,0.027825324861450503
95,1.4500000000000002,855.0633999999999,0.02824160793761879
96,1.46,849.2068013698631,0.028669458045433055
97,1.47,843.4298843537415,0.029109376649055243
98,1.48,837.7310337837838,0.029561895196339467
99,1.49,832.108677852349,0.03002757739658557
100,1.5,826.5612866666667,0.03050702170685098
101,1.51,821.0873708609272,0.03100086404905495
102,1.52,815.685480263158,0.031509780782801866
103,1.53,810.3542026143791,0.03203449196190851
104,1.54,805.0921623376623,0.03257576490609591
105,1.55,799.8980193548388,0.03313441812326361
106,1.56,794.770467948718,0.033711325622274094
107,1.57,789.7082356687898,0.034307421661326463
108,1.58,784.710082278481,0.03492370598288552
109,1.59,779.7747987421384,0.03556124959287415
110,1.6,774.90120625,0.03622120114956839
111,1.61,770.0881552795031,0.03690479403651063
112,1.62,765.334524691358,0.03761335420396665
113,1.6300000000000001,760.6392208588957,0.03834830887521036
114,1.6400000000000001,756.0011768292683,0.03911119622748029
115,1.6500000000000001,751.4193515151514,0.03990367617311691
116,1.66,746.8927289156627,0.04072754238450471
117,1.67,742.4203173652695,0.041584735727425784
118,1.68,738.0011488095239,0.04247735929176256
119,1.69,733.6342781065089,0.04340769523673974
120,1.7,729.3187823529412,0.04437822370073584
121,1.71,725.0537602339182,0.045391644063907534
122,1.72,720.8383313953489,0.046450898896378864
123,1.73,716.6716358381503,0.04755920097662063
124,1.74,712.5528333333334,0.04872006382513975
125,1.75,708.4811028571429,0.04993733626916152
126,1.76,704.4556420454546,0.05121524163629257
127,1.77,700.4756666666667,0.052558422271105736
128,1.78,696.5404101123596,0.05397199018034425
129,1.79,692.649122905028,0.055461584742388555
130,1.8,688.8010722222223,0.05703343856734342
131,1.81,684.9955414364641,0.05869445276827471
132,1.82,681.2318296703297,0.06045228310437057
133,1.83,677.5092513661202,0.06231543868537737
134,1.84,673.8271358695653,0.06429339518496414
135,1.85,670.184827027027,0.0663967247984457
136,1.86,666.581682795699,0.06863724549435683
137,1.87,663.0170748663102,0.07102819244164693
138,1.8800000000000001,659.4903882978723,0.07358441482871485
139,1.8900000000000001,656.0010211640212,0.07632260159847587
140,1.9000000000000001,652.5483842105263,0.07926153985674325
141,1.91,649.1319005235603,0.08242240979054444
142,1.92,645.7510052083334,0.08582911973310633
143,1.93,642.4051450777202,0.08950868433704713
144,1.94,639.0937783505155,0.09349164736464086
145,1.95,635.8163743589744,0.09781254791374533
146,1.96,632.5724132653062,0.10251042427750637
147,1.97,629.3613857868021,0.10762934205497429
148,1.98,626.182792929293,0.11321892107694956
149,1.99,623.0361457286432,0.1193348170079088
150,2.0,619.920965,0.12603908506275405
151,2.01,616.8367810945274,0.13340031095955318
152,2.02,613.7831336633664,0.14149333261777144
153,2.0300000000000002,610.7595714285713,0.15039828881950762
154,2.04,607.7656519607843,0.1601986117814026
155,2.05,604.8009414634147,0.17097742597761587
156,2.06,601.8650145631068,0.18281163139547005
157,2.0700000000000003,598.9574541062801,0.1957627625305522
158,2.08,596.0778509615385,0.20986359291574763
159,2.09,593.2258038277513,0.225099537242952
160,2.1,590.400919047619,0.24138442852909314
161,2.1100000000000003,587.6028104265403,0.2585315613652363
162,2.12,584.8310990566038,0.2762233608192319
163,2.13,582.08541314554,0.293986775944089
164,2.14,579.3653878504673,0.3111858387483963
165,2.1500000000000004,576.670665116279,0.32704567979648114
166,2.16,574.0008935185185,0.34072004718772897
167,2.17,571.3557281105991,0.35140353769131033
168,2.1799999999999997,568.7348302752295,0.3584706890185742
169,2.19,566.1378675799087,0.3616046038988057
170,2.2,563.5645136363636,0.3608712168945039
171,2.21,561.014447963801,0.35671073721285823
172,2.2199999999999998,558.487355855856,0.3498496660192615
173,2.23,555.982928251121,0.3411665784075474
174,2.24,553.5008616071428,0.3315557569165432
