,eV,nm,intensity
0,0.5,2479.68386,0.0009225939109527014
1,0.51,2431.0626078431374,0.0009300350554000376
2,0.52,2384.311403846154,0.0009375717868360184
3,0.53,2339.324396226415,0.0009452058282099848
4,0.54,2296.003574074074,0.0009529389429637593
5,0.55,2254.2580545454543,0.0009607729362135848
6,0.56,2214.0034464285714,0.000968709655973461
7,0.5700000000000001,2175.161280701754,0.0009767509944215733
8,0.58,2137.6585,0.0009848988892115853
9,0.59,2101.427,0.0009931553248306612
10,0.6,2066.403216666667,0.0010015223340061595
11,0.61,2032.5277540983607,0.0010100019991630415
12,0.62,1999.7450483870969,0.0010185964539341367
13,0.63,1968.0030634920636,0.0010273078847254978
14,0.64,1937.253015625,0.0010361385323392116
15,0.65,1907.4491230769231,0.0010450906936561154
16,0.66,1878.5483787878788,0.0010541667233810248
17,0.67,1850.510343283582,0.001063369035853173
18,0.6799999999999999,1823.2969558823531,0.001072700106924729
19,0.69,1796.8723623188407,0.0010821624759103723
20,0.7,1771.2027571428573,0.0010917587476110893
21,0.71,1746.2562394366198,0.0011014915944154821
22,0.72,1722.0026805555558,0.0011113637584820777
23,0.73,1698.4136027397262,0.0011213780540062731
24,0.74,1675.4620675675676,0.0011315373695757846
25,0.75,1653.1225733333333,0.001141844670618618
26,0.76,1631.370960526316,0.0011523030019478415
27,0.77,1610.1843246753247,0.0011629154904076093
28,0.78,1589.540935897436,0.0011736853476251902
29,0.79,1569.420164556962,0.0011846158728739374
30,0.8,1549.8024125,0.0011957104560524584
31,0.81,1530.669049382716,0.0012069725807855002
32,0.8200000000000001,1512.0023536585365,0.0012184058276523645
33,0.8300000000000001,1493.7854578313252,0.00123001387754901
34,0.8400000000000001,1476.0022976190476,0.0012418005151903055
35,0.8500000000000001,1458.6375647058824,0.0012537696327592888
36,0.86,1441.6766627906977,0.0012659252337106502
37,0.87,1425.1056666666668,0.0012782714367360767
38,0.88,1408.9112840909092,0.0012908124798995187
39,0.89,1393.0808202247192,0.0013035527249509128
40,0.9,1377.6021444444445,0.0013164966618273747
41,0.91,1362.4636593406594,0.0013296489133514113
42,0.9199999999999999,1347.6542717391305,0.0013430142401362353
43,0.9299999999999999,1333.163365591398,0.001356597545708908
44,0.94,1318.9807765957448,0.0013704038818625995
45,0.95,1305.0967684210527,0.0013844384542500007
46,0.96,1291.5020104166667,0.001398706628230601
47,0.97,1278.187556701031,0.0014132139349853337
48,0.98,1265.1448265306124,0.001427966077912899
49,0.99,1252.365585858586,0.0014429689393229874
50,1.0,1239.84193,0.0014582285874425273
51,1.01,1227.5662673267327,0.0014737512837521198
52,1.02,1215.5313039215687,0.0014895434906708929
53,1.03,1203.7300291262136,0.001505611879609149
54,1.04,1192.155701923077,0.0015219633394094466
55,1.05,1180.801838095238,0.0015386049851980584
56,1.06,1169.6621981132075,0.0015555441676701853
57,1.07,1158.7307757009346,0.0015727884828338424
58,1.08,1148.001787037037,0.0015903457822389422
59,1.0899999999999999,1137.469660550459,0.0016082241837199215
60,1.1,1127.1290272727272,0.0016264320826820874
61,1.1099999999999999,1116.974711711712,0.001644978163963958
62,1.12,1107.0017232142857,0.0016638714143100363
63,1.13,1097.2052477876107,0.0016831211354908255
64,1.1400000000000001,1087.580640350877,0.0017027369581094534
65,1.15,1078.1234173913044,0.0017227288561370146
66,1.1600000000000001,1068.82925,0.0017431071622217064
67,1.17,1059.6939572649574,0.0017638825838200332
68,1.1800000000000002,1050.7134999999998,0.0017850662202018198
69,1.19,1041.883974789916,0.0018066695803845014
70,1.2000000000000002,1033.2016083333333,0.0018287046020562271
71,1.21,1024.6627520661157,0.0018511836715516396
72,1.22,1016.2638770491803,0.0018741196449490113
73,1.23,1008.0015691056911,0.001897525870362474
74,1.24,999.8725241935484,0.0019214162115087192
75,1.25,991.873544,0.0019458050726335592
76,1.26,984.0015317460318,0.001970707424890315
77,1.27,976.2534881889763,0.0019961388342691583
78,1.28,968.6265078125,0.0020221154911842817
79,1.29,961.1177751937985,0.0020486542418342345
80,1.3,953.7245615384616,0.0020757726214600046
81,1.31,946.4442213740458,0.002103488889635408
82,1.32,939.2741893939394,0.0021318220677354035
83,1.33,932.211977443609,0.002160791978739827
84,1.3399999999999999,925.2551716417912,0.002190419289543198
85,1.35,918.4014296296297,0.0022207255559555245
86,1.3599999999999999,911.6484779411766,0.0022517332705947113
87,1.37,904.9941094890511,0.0022834659138883727
88,1.38,898.4361811594204,0.0023159480084216275
89,1.3900000000000001,891.9726115107914,0.0023492051768882255
90,1.4,885.6013785714287,0.0023832642039249403
91,1.4100000000000001,879.3205177304964,0.0024181531021342773
92,1.42,873.1281197183099,0.0024539011826279706
93,1.4300000000000002,867.0223286713286,0.0024905391304540737
94,1.44,861.0013402777779,0.0025280990853038684
95,1.4500000000000002,855.0633999999999,0.0025666147279317718
96,1.46,849.2068013698631,0.0026061213727621396
97,1.47,843.4298843537415,0.002646656067202125
98,1.48,837.7310337837838,0.0026882576982296324
99,1.49,832.108677852349,0.0027309671068809446
100,1.5,826.5612866666667,0.0027748272113241527
101,1.51,821.0873708609272,0.002819883139272894
102,1.52,815.685480263158,0.0028661823705710713
103,1.53,810.3542026143791,0.0029137748908640475
104,1.54,805.0921623376623,0.002962713357366403
105,1.55,799.8980193548388,0.0030130532778420067
106,1.56,794.770467948718,0.003064853204030312
107,1.57,789.7082356687898,0.0031181749408851194
108,1.58,784.710082278481,0.0031730837731403444
109,1.59,779.7747987421384,0.003229648710883941
110,1.6,774.90120625,0.0032879427560083487
111,1.61,770.0881552795031,0.003348043191616746
112,1.62,765.334524691358,0.003410031896702101
113,1.6300000000000001,760.6392208588957,0.003473995688684557
114,1.6400000000000001,756.0011768292683,0.0035400266966963898
115,1.6500000000000001,751.4193515151514,0.0036082227688477744
116,1.66,746.8927289156627,0.003678687917097048
117,1.67,742.4203173652695,0.003751532803792748
118,1.68,738.0011488095239,0.0038268752744599144
119,1.69,733.6342781065089,0.003904840941979159
120,1.7,729.3187823529412,0.003985563827965256
121,1.71,725.0537602339182,0.00406918706790535
122,1.72,720.8383313953489,0.004155863687480814
123,1.73,716.6716358381503,0.004245757458489601
124,1.74,712.5528333333334,0.00433904384392866
125,1.75,708.4811028571429,0.004435911043114703
126,1.76,704.4556420454546,0.004536561149245733
127,1.77,700.4756666666667,0.004641211433572032
128,1.78,696.5404101123596,0.0047500957723959295
129,1.79,692.649122905028,0.004863466235506489
130,1.8,688.8010722222223,0.004981594857439812
131,1.81,684.9955414364641,0.005104775616211816
132,1.82,681.2318296703297,0.005233326647988201
133,1.83,677.5092513661202,0.005367592730643744
134,1.84,673.8271358695653,0.0055079480744519875
135,1.85,670.184827027027,0.005654799464397236
136,1.86,666.581682795699,0.005808589806009197
137,1.87,663.0170748663102,0.005969802135427486
138,1.8800000000000001,659.4903882978723,0.006138964164903925
139,1.8900000000000001,656.0010211640212,0.0063166534475109755
140,1.9000000000000001,652.5483842105263,0.006503503259897338
141,1.91,649.1319005235603,0.00670020932008123
142,1.92,645.7510052083334,0.006907537479202214
143,1.93,642.4051450777202,0.007126332552748409
144,1.94,639.0937783505155,0.0073575284891521054
145,1.95,635.8163743589744,0.007602160113213774
146,1.96,632.5724132653062,0.007861376730367416
147,1.97,629.3613857868021,0.00813645793763272
148,1.98,626.182792929293,0.0084288320611579
149,1.99,623.0361457286432,0.008740097732346535
150,2.0,619.920965,0.009072049229621409
151,2.01,616.8367810945274,0.009426706357359437
152,2.02,613.7831336633664,0.009806349815905786
153,2.0300000000000002,610.7595714285713,0.01021356324804087
154,2.04,607.7656519607843,0.010651283442727092
155,2.05,604.8009414634147,0.01112286055635146
156,2.06,601.8650145631068,0.01163213070191407
157,2.0700000000000003,598.9574541062801,0.012183503894250935
158,2.08,596.0778509615385,0.012782071174488764
159,2.09,593.2258038277513,0.01343373583862541
160,2.1,590.400919047619,0.014145375159652309
161,2.1100000000000003,587.6028104265403,0.014925040955192766
162,2.12,584.8310990566038,0.015782210004980528
163,2.13,582.08541314554,0.01672809893932024
164,2.14,579.3653878504673,0.017776063198518016
165,2.1500000000000004,576.670665116279,0.01894210658595048
166,2.16,574.0008935185185,0.02024553766527884
167,2.17,571.3557281105991,0.021709823076097774
168,2.1799999999999997,568.7348302752295,0.023363707721374957
169,2.19,566.1378675799087,0.025242700728892297
170,2.2,563.5645136363636,0.027391068811437838
171,2.21,561.014447963801,0.02986454259587296
172,2.2199999999999998,558.487355855856,0.03273403863798609
173,2.23,555.982928251121,0.03609084975578131
174,2.24,553.5008616071428,0.040053991475004665
175,2.25,551.0408577777778,0.044780767535564536
176,2.26,548.6026238938053,0.05048222619225537
177,2.27,546.185872246696,0.057446183497802256
178,2.2800000000000002,543.7903201754385,0.06607217201275081
179,2.29,541.4156899563319,0.07692552188374621
180,2.3,539.0617086956522,0.09082261492552593
181,2.31,536.7281082251083,0.1089674118689693
182,2.3200000000000003,534.414625,0.13317191856207186
183,2.33,532.121,0.16620875095644122
184,2.34,529.8469786324787,0.21234395567784783
185,2.35,527.5923106382978,0.27798914684183657
186,2.3600000000000003,525.3567499999999,0.37181458564353853
187,2.37,523.1400548523206,0.5014024331384872
188,2.38,520.941987394958,0.6583666770346073
189,2.39,518.7623138075314,0.7885677467781863
190,2.4000000000000004,516.6008041666666,0.8034226170292333
191,2.41,514.4572323651453,0.6905584030191861
192,2.42,512.3313760330578,0.5335668796900858
193,2.4299999999999997,510.22301646090546,0.39772953091152263
194,2.44,508.13193852459017,0.2980822148056046
195,2.45,506.0579306122449,0.22848231859715237
196,2.46,504.0007845528456,0.1800034322586779
197,2.4699999999999998,501.96029554655877,0.1457540209804985
198,2.48,499.9362620967742,0.12109855393999719
199,2.49,497.92848594377506,0.1030237827756626
200,2.5,495.936772,0.08956952045701896
201,2.5100000000000002,493.96092828685255,0.07944334753357998
202,2.52,492.0007658730159,0.07177840872991556
203,2.5300000000000002,490.05609881422924,0.06598366481862132
204,2.54,488.1267440944882,0.06165091507607126
205,2.55,486.2125215686275,0.05849640539022204
206,2.56,484.31325390625,0.0563237312774698
207,2.57,482.42876653696504,0.05500013459031681
208,2.58,480.55888759689924,0.05444149304355608
209,2.59,478.7034478764479,0.054603218897503504
210,2.6,476.8622807692308,0.05547546979356104
211,2.61,475.0352222222223,0.05708186045173695
212,2.62,473.2221106870229,0.059481453643250345
213,2.63,471.4227870722434,0.06277434742387732
214,2.64,469.6370946969697,0.06711179386292897
215,2.65,467.8648792452831,0.07271264194319467
216,2.66,466.1059887218045,0.07988923878745102
217,2.67,464.3602734082397,0.08908817500699222
218,2.68,462.6275858208955,0.10095521104678858
219,2.69,460.907780669145,0.11644088316393562
220,2.7,459.20071481481483,0.13697659911747137
221,2.71,457.50624723247233,0.16477616489140756
222,2.72,455.8242389705882,0.20336489014881196
223,2.73,454.1545531135531,0.2585217851075825
224,2.74,452.49705474452554,0.33993151185720244
225,2.75,450.85161090909094,0.46376672628731996
226,2.7600000000000002,449.2180905797101,0.6547378448031843
227,2.77,447.59636462093863,0.9363293583068371
228,2.7800000000000002,445.9863057553957,1.2687997941981193
229,2.79,444.38778853046597,1.4410586641810943
230,2.8000000000000003,442.80068928571427,1.270468048724987
231,2.81,441.2248861209965,0.9396931992372715
232,2.82,439.6602588652483,0.659853039003076
233,2.83,438.1066890459364,0.47071976262900495
234,2.84,436.56405985915495,0.3488432430701153
235,2.85,435.03225614035085,0.2695527057839225
236,2.86,433.5111643356644,0.2167224772777238
237,2.87,432.0006724738676,0.1807249076508457
238,2.88,430.50067013888895,0.15585163149033215
239,2.89,429.0110484429066,0.13866655502971365
240,2.9,427.53170000000006,0.127070569061336
241,2.91,426.06251890034366,0.11978230256546922
242,2.92,424.60340068493156,0.11605094093353452
243,2.93,423.1542423208191,0.11550142740720563
244,2.94,421.71494217687075,0.1180611531962043
245,2.95,420.2854,0.12394511774216604
246,2.96,418.8655168918919,0.13369471728708054
247,2.97,417.45519528619525,0.14828125236622966
248,2.98,416.0543389261745,0.16930512918181317
249,2.99,414.66285284280934,0.19935249475987027
250,3.0,413.28064333333333,0.24261959114177042
251,3.0100000000000002,411.9076179401993,0.3059722045694397
252,3.02,410.5436854304636,0.4005518991875296
253,3.0300000000000002,409.18875577557753,0.5431763633614198
254,3.04,407.842740131579,0.7521385153794767
255,3.0500000000000003,406.5055508196721,1.0171972324807959
256,3.06,405.17710130718956,1.226235775515838
257,3.07,403.8573061889251,1.2006490394437062
258,3.08,402.54608116883117,0.9686033674939946
259,3.09,401.2433430420712,0.7141923689508084
260,3.1,399.9490096774194,0.5241516671031395
261,3.11,398.663,0.3986551987675521
262,3.12,397.385233974359,0.3192027219573447
263,3.13,396.11563258785947,0.2709675217139293
264,3.14,394.8541178343949,0.245024152590483
265,3.15,393.6006126984127,0.23678190891148182
266,3.16,392.3550411392405,0.24423598706920863
267,3.17,391.1173280757098,0.2657285483874979
268,3.18,389.8873993710692,0.295792506130385
269,3.19,388.66518181818185,0.31992248733831
270,3.2,387.450603125,0.31847455591663343
271,3.21,386.24359190031157,0.2862512746575586
272,3.22,385.04407763975155,0.23871005246012902
273,3.23,383.8519907120743,0.192756103162385
274,3.24,382.667262345679,0.15546058732757845
275,3.25,381.48982461538463,0.12716215734615238
276,3.2600000000000002,380.31961042944783,0.10605636698598428
277,3.27,379.1565535168196,0.09023753479100807
278,3.2800000000000002,378.00058841463414,0.07821879164183083
279,3.29,376.8516504559271,0.06893942301538393
280,3.3000000000000003,375.7096757575757,0.06166204334962024
281,3.31,374.5746012084592,0.05587445339359261
282,3.32,373.44636445783135,0.05121739404472894
283,3.33,372.32490390390393,0.04743536735163883
284,3.34,371.21015868263476,0.04434395944879611
285,3.35,370.1020686567164,0.041808183110648475
286,3.36,369.00057440476195,0.039728023732139586
287,3.37,367.9056172106825,0.0380286881362372
288,3.38,366.81713905325444,0.03665395010767336
289,3.39,365.7350825958702,0.03556156438057111
290,3.4,364.6593911764706,0.034720088356988255
291,3.41,363.590008797654,0.0341066850749502
292,3.42,362.5268801169591,0.03370563225542523
293,3.43,361.4699504373178,0.03350736254630708
294,3.44,360.41916569767443,0.03350792957474652
295,3.45,359.3744724637681,0.03370884634926721
296,3.46,358.33581791907517,0.034117286261041505
297,3.47,357.30314985590775,0.034746680009966086
298,3.48,356.2764166666667,0.03561779173455156
299,3.49,355.25556733524354,0.03676042342778478
300,3.5,354.24055142857145,0.03821599039118697
301,3.5100000000000002,353.2313190883191,0.04004134834846578
302,3.52,352.2278210227273,0.042314454482236794
303,3.5300000000000002,351.2300084985836,0.04514272178099415
304,3.54,350.23783333333336,0.04867523530163145
305,3.5500000000000003,349.2512478873239,0.05312007427995022
306,3.56,348.2702050561798,0.058766791184846075
307,3.5700000000000003,347.2946582633053,0.06600819816621435
308,3.58,346.324561452514,0.07533499010923775
309,3.59,345.35986908077996,0.08721891435661222
310,3.6,344.40053611111114,0.10169166031987695
311,3.61,343.4465180055402,0.11745574123563342
312,3.62,342.49777071823206,0.13131188451302403
313,3.63,341.5542506887053,0.14027821762015108
314,3.64,340.61591483516486,0.1455212075757762
315,3.65,339.6827205479452,0.15181271032354537
316,3.66,338.7546256830601,0.16357547848164788
