,eV,nm,intensity
0,0.5,2479.68386,0.0020706969075271284
1,0.51,2431.0626078431374,0.002089443032176835
2,0.52,2384.311403846154,0.002108474937615097
3,0.53,2339.324396226415,0.002127798967329003
4,0.54,2296.003574074074,0.002147421652480309
5,0.55,2254.2580545454543,0.002167349718892541
6,0.56,2214.0034464285714,0.0021875900943529474
7,0.5700000000000001,2175.161280701754,0.0022081499162460417
8,0.58,2137.6585,0.0022290365395364465
9,0.59,2101.427,0.00225025754511988
10,0.6,2066.403216666667,0.002271820748562269
11,0.61,2032.5277540983607,0.002293734209248279
12,0.62,1999.7450483870969,0.002316006239961809
13,0.63,1968.0030634920636,0.002338645416922521
14,0.64,1937.253015625,0.002361660590303985
15,0.65,1907.4491230769231,0.0023850608952606595
16,0.66,1878.5483787878788,0.002408855763492749
17,0.67,1850.510343283582,0.002433054935379846
18,0.6799999999999999,1823.2969558823531,0.0024576684727163484
19,0.69,1796.8723623188407,0.002482706772083869
20,0.7,1771.2027571428573,0.002508180578898168
21,0.71,1746.2562394366198,0.0025341010021707553
22,0.72,1722.0026805555558,0.002560479530028079
23,0.73,1698.4136027397262,0.00258732804603413
24,0.74,1675.4620675675676,0.0026146588463655464
25,0.75,1653.1225733333333,0.00264248465789178
26,0.76,1631.370960526316,0.002670818657216565
27,0.77,1610.1843246753247,0.002699674490741068
28,0.78,1589.540935897436,0.0027290662958133847
29,0.79,1569.420164556962,0.0027590087230338553
30,0.8,1549.8024125,0.002789516959790753
31,0.81,1530.669049382716,0.0028206067551065387
32,0.8200000000000001,1512.0023536585365,0.0028522944458808045
33,0.8300000000000001,1493.7854578313252,0.0028845969846227
34,0.8400000000000001,1476.0022976190476,0.002917531968772686
35,0.8500000000000001,1458.6375647058824,0.0029511176717212295
36,0.86,1441.6766627906977,0.002985373075640483
37,0.87,1425.1056666666668,0.0030203179062542247
38,0.88,1408.9112840909092,0.0030559726696812242
39,0.89,1393.0808202247192,0.0030923586914982826
40,0.9,1377.6021444444445,0.003129498158180992
41,0.91,1362.4636593406594,0.0031674141610934076
42,0.9199999999999999,1347.6542717391305,0.0032061307432119587
43,0.9299999999999999,1333.163365591398,0.003245672948784702
44,0.94,1318.9807765957448,0.0032860668761440135
45,0.95,1305.0967684210527,0.0033273397339096396
46,0.96,1291.5020104166667,0.003369519900839651
47,0.97,1278.187556701031,0.003412636989609529
48,0.98,1265.1448265306124,0.0034567219148245085
49,0.99,1252.365585858586,0.00350180696559781
50,1.0,1239.84193,0.0035479258830576716
51,1.01,1227.5662673267327,0.0035951139431795592
52,1.02,1215.5313039215687,0.0036434080453768363
53,1.03,1203.7300291262136,0.0036928468073240675
54,1.04,1192.155701923077,0.0037434706665324664
55,1.05,1180.801838095238,0.003795321989247118
56,1.06,1169.6621981132075,0.0038484451872914474
57,1.07,1158.7307757009346,0.0039028868435462714
58,1.08,1148.001787037037,0.003958695846819857
59,1.0899999999999999,1137.469660550459,0.004015923536942235
60,1.1,1127.1290272727272,0.00407462386100277
61,1.1099999999999999,1116.974711711712,0.004134853541745975
62,1.12,1107.0017232142857,0.004196672259247701
63,1.13,1097.2052477876107,0.004260142847114251
64,1.1400000000000001,1087.580640350877,0.004325331504581748
65,1.15,1078.1234173913044,0.004392308026044872
66,1.1600000000000001,1068.82925,0.004461146049714855
67,1.17,1059.6939572649574,0.0045319233272990474
68,1.1800000000000002,1050.7134999999998,0.0046047220168120235
69,1.19,1041.883974789916,0.004679629000873917
70,1.2000000000000002,1033.2016083333333,0.004756736233130775
71,1.21,1024.6627520661157,0.004836141115747798
72,1.22,1016.2638770491803,0.004917946911286595
73,1.23,1008.0015691056911,0.005002263192687305
74,1.24,999.8725241935484,0.005089206335544764
75,1.25,991.873544,0.0051789000574031865
76,1.26,984.0015317460318,0.005271476009407555
77,1.27,976.2534881889763,0.005367074426354567
78,1.28,968.6265078125,0.005465844841997369
79,1.29,961.1177751937985,0.005567946877393933
80,1.3,953.7245615384616,0.005673551111170934
81,1.31,946.4442213740458,0.005782840041828634
82,1.32,939.2741893939394,0.0058960091536691015
83,1.33,932.211977443609,0.00601326809962626
84,1.3399999999999999,925.2551716417912,0.006134842016257147
85,1.35,918.4014296296297,0.0062609729884728505
86,1.3599999999999999,911.6484779411766,0.006391921684309998
87,1.37,904.9941094890511,0.006527969183249539
88,1.38,898.4361811594204,0.006669419025374525
89,1.3900000000000001,891.9726115107914,0.006816599513142482
90,1.4,885.6013785714287,0.0069698663028754364
91,1.4100000000000001,879.3205177304964,0.007129605329422389
92,1.42,873.1281197183099,0.0072962361150464465
93,1.4300000000000002,867.0223286713286,0.0074702155227101405
94,1.44,861.0013402777779,0.007652042024921794
95,1.4500000000000002,855.0633999999999,0.007842260572597976
96,1.46,849.2068013698631,0.008041468164537074
97,1.47,843.4298843537415,0.008250320237779404
98,1.48,837.7310337837838,0.008469538023228305
99,1.49,832.108677852349,0.008699917040550422
100,1.5,826.5612866666667,0.008942336943006014
101,1.51,821.0873708609272,0.00919777296835157
102,1.52,815.685480263158,0.009467309308735534
103,1.53,810.3542026143791,0.009752154783751295
104,1.54,805.0921623376623,0.010053661290699902
105,1.55,799.8980193548388,0.01037334562018771
106,1.56,794.770467948718,0.010712915370825948
107,1.57,789.7082356687898,0.011074299883931583
108,1.58,784.710082278481,0.011459687361174205
109,1.59,779.7747987421384,0.01187156964337735
110,1.6,774.90120625,0.012312796542325049
111,1.61,770.0881552795031,0.01278664216432975
112,1.62,765.334524691358,0.013296886393270988
113,1.6300000000000001,760.6392208588957,0.013847915680677416
114,1.6400000000000001,756.0011768292683,0.014444848619335447
115,1.6500000000000001,751.4193515151514,0.015093693596128244
116,1.66,746.8927289156627,0.01580154833481012
117,1.67,742.4203173652695,0.01657685465230298
118,1.68,738.0011488095239,0.01742972671202163
119,1.69,733.6342781065089,0.018372378140178936
120,1.7,729.3187823529412,0.019419683603735655
121,1.71,725.0537602339182,0.02058992541369658
122,1.72,720.8383313953489,0.0219057978780621
123,1.73,716.6716358381503,0.023395775361438664
124,1.74,712.5528333333334,0.025096000470314486
125,1.75,708.4811028571429,0.027052926317578996
126,1.76,704.4556420454546,0.029327067184597513
127,1.77,700.4756666666667,0.03199840011223184
128,1.78,696.5404101123596,0.035174254650074226
129,1.79,692.649122905028,0.039000984665629075
130,1.8,688.8010722222223,0.043681399302339774
131,1.81,684.9955414364641,0.04950085747347066
132,1.82,681.2318296703297,0.05686583972727837
133,1.83,677.5092513661202,0.06635832886533907
134,1.84,673.8271358695653,0.07880222294747631
135,1.85,670.184827027027,0.09530695686470947
136,1.86,666.581682795699,0.11714960790455181
137,1.87,663.0170748663102,0.14508686322593636
138,1.8800000000000001,659.4903882978723,0.17732799406869776
139,1.8900000000000001,656.0010211640212,0.20634914837348803
140,1.9000000000000001,652.5483842105263,0.21989649777277107
141,1.91,649.1319005235603,0.2123856146401206
142,1.92,645.7510052083334,0.19237609010007145
143,1.93,642.4051450777202,0.17237863817319415
144,1.94,639.0937783505155,0.15933336441885057
145,1.95,635.8163743589744,0.15529452679277211
146,1.96,632.5724132653062,0.16073707804134835
147,1.97,629.3613857868021,0.17646598300827313
148,1.98,626.182792929293,0.20434599546542606
149,1.99,623.0361457286432,0.24726775009327182
150,2.0,619.920965,0.3076042934026945
151,2.01,616.8367810945274,0.38170563988073547
152,2.02,613.7831336633664,0.4493825243922903
153,2.0300000000000002,610.7595714285713,0.4738314755218728
154,2.04,607.7656519607843,0.43683658100939343
155,2.05,604.8009414634147,0.3638697127656349
156,2.06,601.8650145631068,0.289846009396682
157,2.0700000000000003,598.9574541062801,0.23057436319038482
158,2.08,596.0778509615385,0.18739194111759067
159,2.09,593.2258038277513,0.15702618714429467
160,2.1,590.400919047619,0.13599095930587715
161,2.1100000000000003,587.6028104265403,0.12164814525363113
162,2.12,584.8310990566038,0.1122009761461994
163,2.13,582.08541314554,0.10648301999816956
164,2.14,579.3653878504673,0.1037716661476118
165,2.1500000000000004,576.670665116279,0.10366241839651721
166,2.16,574.0008935185185,0.1059963958430287
167,2.17,571.3557281105991,0.11083001746201847
168,2.1799999999999997,568.7348302752295,0.11844186818950457
169,2.19,566.1378675799087,0.12938041312809206
170,2.2,563.5645136363636,0.1445683206543895
171,2.21,561.014447963801,0.16549950223466
172,2.2199999999999998,558.487355855856,0.19460446118162295
173,2.23,555.982928251121,0.23594261178707224
174,2.24,553.5008616071428,0.29656246627440813
175,2.25,551.0408577777778,0.38926850686463643
176,2.26,548.6026238938053,0.538280607426407
177,2.27,546.185872246696,0.789443461152904
178,2.2800000000000002,543.7903201754385,1.2146831711380213
179,2.29,541.4156899563319,1.8106073784971808
180,2.3,539.0617086956522,2.1220890488333186
181,2.31,536.7281082251083,1.723124170126443
182,2.3200000000000003,534.414625,1.1785688776004912
183,2.33,532.121,0.8331158859709202
184,2.34,529.8469786324787,0.6574251469878518
185,2.35,527.5923106382978,0.5898662225403357
186,2.3600000000000003,525.3567499999999,0.6001558962879893
187,2.37,523.1400548523206,0.6812461388187372
188,2.38,520.941987394958,0.8339840958564625
189,2.39,518.7623138075314,1.0329522748449216
190,2.4000000000000004,516.6008041666666,1.17094498105032
191,2.41,514.4572323651453,1.1152368136772417
192,2.42,512.3313760330578,0.9060821262156904
193,2.4299999999999997,510.22301646090546,0.6848615996428536
194,2.44,508.13193852459017,0.5164993101417434
195,2.45,506.0579306122449,0.401591360816453
196,2.46,504.0007845528456,0.32560576601626096
197,2.4699999999999998,501.96029554655877,0.2761736669459222
198,2.48,499.9362620967742,0.24530448772491045
199,2.49,497.92848594377506,0.22841574637962275
200,2.5,495.936772,0.22331786548086252
201,2.5100000000000002,493.96092828685255,0.22960109262986675
202,2.52,492.0007658730159,0.24826475645352558
