,eV,nm,intensity
0,0.5,2479.68386,0.0032634279833805195
1,0.51,2431.0626078431374,0.003287435093175251
2,0.52,2384.311403846154,0.0033117239716353376
3,0.53,2339.324396226415,0.0033362992796297794
4,0.54,2296.003574074074,0.0033611657791140725
5,0.55,2254.2580545454543,0.0033863283358688645
6,0.56,2214.0034464285714,0.0034117919223281157
7,0.5700000000000001,2175.161280701754,0.0034375616205002246
8,0.58,2137.6585,0.0034636426249856664
9,0.59,2101.427,0.003490040246094942
10,0.6,2066.403216666667,0.003516759913070724
11,0.61,2032.5277540983607,0.003543807177418305
12,0.62,1999.7450483870969,0.0035711877163486327
13,0.63,1968.0030634920636,0.0035989073363383926
14,0.64,1937.253015625,0.0036269719768118333
15,0.65,1907.4491230769231,0.003655387713949228
16,0.66,1878.5483787878788,0.0036841607646270844
17,0.67,1850.510343283582,0.003713297490495454
18,0.6799999999999999,1823.2969558823531,0.003742804402198006
19,0.69,1796.8723623188407,0.003772688163740676
20,0.7,1771.2027571428573,0.0038029555970150804
21,0.71,1746.2562394366198,0.0038336136864831516
22,0.72,1722.0026805555558,0.0038646695840297367
23,0.73,1698.4136027397262,0.0038961306139902586
24,0.74,1675.4620675675676,0.0039280042783608644
25,0.75,1653.1225733333333,0.003960298262198861
26,0.76,1631.370960526316,0.003993020439221606
27,0.77,1610.1843246753247,0.0040261788776124645
28,0.78,1589.540935897436,0.004059781846042822
29,0.79,1569.420164556962,0.004093837819919607
30,0.8,1549.8024125,0.004128355487868311
31,0.81,1530.669049382716,0.004163343758461906
32,0.8200000000000001,1512.0023536585365,0.004198811767206679
33,0.8300000000000001,1493.7854578313252,0.004234768883796512
34,0.8400000000000001,1476.0022976190476,0.004271224719647777
35,0.8500000000000001,1458.6375647058824,0.004308189135727588
36,0.86,1441.6766627906977,0.00434567225068891
37,0.87,1425.1056666666668,0.0043836844493266875
38,0.88,1408.9112840909092,0.004422236391369845
39,0.89,1393.0808202247192,0.0044613390206250025
40,0.9,1377.6021444444445,0.004501003574488356
41,0.91,1362.4636593406594,0.004541241593843249
42,0.9199999999999999,1347.6542717391305,0.004582064933361881
43,0.9299999999999999,1333.163365591398,0.004623485772230542
44,0.94,1318.9807765957448,0.004665516625318941
45,0.95,1305.0967684210527,0.004708170354815274
46,0.96,1291.5020104166667,0.004751460182349916
47,0.97,1278.187556701031,0.004795399701631965
48,0.98,1265.1448265306124,0.004840002891624142
49,0.99,1252.365585858586,0.004885284130283157
50,1.0,1239.84193,0.004931258208894087
51,1.01,1227.5662673267327,0.0049779403470290974
52,1.02,1215.5313039215687,0.0050253462081625445
53,1.03,1203.7300291262136,0.005073491915976406
54,1.04,1192.155701923077,0.005122394071392064
55,1.05,1180.801838095238,0.0051720697703665644
56,1.06,1169.6621981132075,0.005222536622493851
57,1.07,1158.7307757009346,0.005273812770453874
58,1.08,1148.001787037037,0.005325916910355241
59,1.0899999999999999,1137.469660550459,0.00537886831301972
60,1.1,1127.1290272727272,0.005432686846260157
61,1.1099999999999999,1116.974711711712,0.005487392998206389
62,1.12,1107.0017232142857,0.00554300790173744
63,1.13,1097.2052477876107,0.005599553360081769
64,1.1400000000000001,1087.580640350877,0.005657051873651615
65,1.15,1078.1234173913044,0.005715526668181469
66,1.1600000000000001,1068.82925,0.005775001724245613
67,1.17,1059.6939572649574,0.005835501808234398
68,1.1800000000000002,1050.7134999999998,0.005897052504874381
69,1.19,1041.883974789916,0.005959680251383113
70,1.2000000000000002,1033.2016083333333,0.0060234123733556065
71,1.21,1024.6627520661157,0.006088277122485998
72,1.22,1016.2638770491803,0.006154303716235397
73,1.23,1008.0015691056911,0.006221522379564217
74,1.24,999.8725241935484,0.006289964388856002
75,1.25,991.873544,0.00635966211816853
76,1.26,984.0015317460318,0.006430649087957825
77,1.27,976.2534881889763,0.006502960016431129
78,1.28,968.6265078125,0.0065766308736963704
79,1.29,961.1177751937985,0.006651698938887924
80,1.3,953.7245615384616,0.006728202860461853
81,1.31,946.4442213740458,0.0068061827198682414
82,1.32,939.2741893939394,0.006885680098824036
83,1.33,932.211977443609,0.006966738150426822
84,1.3399999999999999,925.2551716417912,0.007049401674368497
85,1.35,918.4014296296297,0.0071337171965280225
86,1.3599999999999999,911.6484779411766,0.00721973305324434
87,1.37,904.9941094890511,0.007307499480594578
88,1.38,898.4361811594204,0.007397068709028485
89,1.3900000000000001,891.9726115107914,0.0074884950637388705
90,1.4,885.6013785714287,0.0075818350711784775
91,1.4100000000000001,879.3205177304964,0.007677147572168118
92,1.42,873.1281197183099,0.007774493842077555
93,1.4300000000000002,867.0223286713286,0.007873937718601802
94,1.44,861.0013402777779,0.007975545737699676
95,1.4500000000000002,855.0633999999999,0.008079387278310627
96,1.46,849.2068013698631,0.008185534716519293
97,1.47,843.4298843537415,0.008294063589896546
98,1.48,837.7310337837838,0.008405052772810331
99,1.49,832.108677852349,0.008518584663571433
100,1.5,826.5612866666667,0.008634745384357823
101,1.51,821.0873708609272,0.008753624994948304
102,1.52,815.685480263158,0.008875317721392167
103,1.53,810.3542026143791,0.00899992220084777
104,1.54,805.0921623376623,0.00912754174394044
105,1.55,799.8980193548388,0.009258284616120577
106,1.56,794.770467948718,0.009392264339647065
107,1.57,789.7082356687898,0.009529600017982077
108,1.58,784.710082278481,0.009670416684561657
109,1.59,779.7747987421384,0.009814845678105437
110,1.6,774.90120625,0.009963025046850827
111,1.61,770.0881552795031,0.010115099984344124
112,1.62,765.334524691358,0.010271223299698347
113,1.6300000000000001,760.6392208588957,0.010431555925536835
114,1.6400000000000001,756.0011768292683,0.010596267467189405
115,1.6500000000000001,751.4193515151514,0.010765536797097295
116,1.66,746.8927289156627,0.010939552698821704
117,1.67,742.4203173652695,0.011118514565543677
118,1.68,738.0011488095239,0.011302633158499739
119,1.69,733.6342781065089,0.011492131431425455
120,1.7,729.3187823529412,0.011687245427789877
121,1.71,725.0537602339182,0.011888225258408438
122,1.72,720.8383313953489,0.01209533616793536
123,1.73,716.6716358381503,0.012308859699774967
124,1.74,712.5528333333334,0.012529094970133433
125,1.75,708.4811028571429,0.01275636006328137
126,1.76,704.4556420454546,0.012990993561639304
127,1.77,700.4756666666667,0.013233356226063114
128,1.78,696.5404101123596,0.01348383284373202
