,eV,nm,intensity
0,0.5,2479.68386,0.005615297263885786
1,0.51,2431.0626078431374,0.005681997828681911
2,0.52,2384.311403846154,0.005750438225017458
3,0.53,2339.324396226415,0.00582069912719496
4,0.54,2296.003574074074,0.005892866595138589
5,0.55,2254.2580545454543,0.005967032531743232
6,0.56,2214.0034464285714,0.006043295186729352
7,0.5700000000000001,2175.161280701754,0.0061217597124886836
8,0.58,2137.6585,0.006202538778141682
9,0.59,2101.427,0.0062857532488738875
10,0.6,2066.403216666667,0.00637153293859406
11,0.61,2032.5277540983607,0.006460017445083375
12,0.62,1999.7450483870969,0.006551357078108448
13,0.63,1968.0030634920636,0.006645713892482037
14,0.64,1937.253015625,0.006743262839810893
15,0.65,1907.4491230769231,0.006844193054713779
16,0.66,1878.5483787878788,0.006948709293677354
17,0.67,1850.510343283582,0.0070570335475051964
18,0.6799999999999999,1823.2969558823531,0.0071694068515827354
19,0.69,1796.8723623188407,0.007286091322018194
20,0.7,1771.2027571428573,0.0074073724502382145
21,0.71,1746.2562394366198,0.007533561693949259
22,0.72,1722.0026805555558,0.007664999408685425
23,0.73,1698.4136027397262,0.007802058171647165
24,0.74,1675.4620675675676,0.007945146558435331
25,0.75,1653.1225733333333,0.008094713443897329
26,0.76,1631.370960526316,0.00825125291098979
27,0.77,1610.1843246753247,0.008415309866773534
28,0.78,1589.540935897436,0.008587486482944131
29,0.79,1569.420164556962,0.008768449600350213
30,0.8,1549.8024125,0.00895893926361208
31,0.81,1530.669049382716,0.009159778584283929
32,0.8200000000000001,1512.0023536585365,0.009371885170326359
33,0.8300000000000001,1493.7854578313252,0.009596284407624852
34,0.8400000000000001,1476.0022976190476,0.009834124937980573
35,0.8500000000000001,1458.6375647058824,0.010086696750018831
36,0.86,1441.6766627906977,0.010355452388091808
37,0.87,1425.1056666666668,0.010642031893635367
38,0.88,1408.9112840909092,0.010948292228800128
39,0.89,1393.0808202247192,0.011276342100107443
40,0.9,1377.6021444444445,0.011628583308695494
41,0.91,1362.4636593406594,0.012007760013881286
42,0.9199999999999999,1347.6542717391305,0.012417017621373707
43,0.9299999999999999,1333.163365591398,0.012859973412839057
