,eV,nm,intensity
0,0.5,2479.68386,0.0043045943210546994
1,0.51,2431.0626078431374,0.0043415426600393195
2,0.52,2384.311403846154,0.004379002711136866
3,0.53,2339.324396226415,0.004416984463489019
4,0.54,2296.003574074074,0.00445549816024404
5,0.55,2254.2580545454543,0.004494554306550586
6,0.56,2214.0034464285714,0.004534163677852135
7,0.5700000000000001,2175.161280701754,0.004574337328495151
8,0.58,2137.6585,0.0046150866006648555
9,0.59,2101.427,0.00465642313366312
10,0.6,2066.403216666667,0.004698358873543732
11,0.61,2032.5277540983607,0.004740906083121072
12,0.62,1999.7450483870969,0.004784077352369108
13,0.63,1968.0030634920636,0.004827885609228362
14,0.64,1937.253015625,0.004872344130839592
15,0.65,1907.4491230769231,0.004917466555223737
16,0.66,1878.5483787878788,0.004963266893428878
17,0.67,1850.510343283582,0.005009759542165855
18,0.6799999999999999,1823.2969558823531,0.005056959296955611
19,0.69,1796.8723623188407,0.005104881365812249
20,0.7,1771.2027571428573,0.005153541383487354
21,0.71,1746.2562394366198,0.005202955426302406
22,0.72,1722.0026805555558,0.005253140027597509
23,0.73,1698.4136027397262,0.0053041121938263895
24,0.74,1675.4620675675676,0.005355889421329098
25,0.75,1653.1225733333333,0.005408489713815708
26,0.76,1631.370960526316,0.005461931600596186
27,0.77,1610.1843246753247,0.005516234155593482
28,0.78,1589.540935897436,0.005571417017179111
29,0.79,1569.420164556962,0.00562750040887273
30,0.8,1549.8024125,0.005684505160949556
31,0.81,1530.669049382716,0.005742452733002058
32,0.8200000000000001,1512.0023536585365,0.0058013652375050444
33,0.8300000000000001,1493.7854578313252,0.005861265464436243
34,0.8400000000000001,1476.0022976190476,0.005922176907007424
35,0.8500000000000001,1458.6375647058824,0.005984123788564525
36,0.86,1441.6766627906977,0.006047131090718715
37,0.87,1425.1056666666668,0.0061112245827740575
38,0.88,1408.9112840909092,0.006176430852521504
39,0.89,1393.0808202247192,0.006242777338473196
40,0.9,1377.6021444444445,0.006310292363615617
41,0.91,1362.4636593406594,0.006379005170765151
42,0.9199999999999999,1347.6542717391305,0.006448945959614667
43,0.9299999999999999,1333.163365591398,0.006520145925565584
44,0.94,1318.9807765957448,0.006592637300445733
45,0.95,1305.0967684210527,0.006666453395219864
46,0.96,1291.5020104166667,0.006741628644806577
47,0.97,1278.187556701031,0.006818198655122867
48,0.98,1265.1448265306124,0.006896200252485457
49,0.99,1252.365585858586,0.0069756715355066765
50,1.0,1239.84193,0.007056651929631878
51,1.01,1227.5662673267327,0.007139182244475256
52,1.02,1215.5313039215687,0.00722330473412164
53,1.03,1203.7300291262136,0.007309063160573284
54,1.04,1192.155701923077,0.007396502860533084
55,1.05,1180.801838095238,0.007485670815728996
56,1.06,1169.6621981132075,0.007576615726998743
57,1.07,1158.7307757009346,0.007669388092369509
58,1.08,1148.001787037037,0.007764040289384103
59,1.0899999999999999,1137.469660550459,0.007860626661943086
60,1.1,1127.1290272727272,0.007959203611952041
61,1.1099999999999999,1116.974711711712,0.008059829696084368
62,1.12,1107.0017232142857,0.008162565727992935
63,1.13,1097.2052477876107,0.00826747488632867
64,1.1400000000000001,1087.580640350877,0.008374622828951434
65,1.15,1078.1234173913044,0.008484077813747425
66,1.1600000000000001,1068.82925,0.0085959108264994
67,1.17,1059.6939572649574,0.008710195716290382
68,1.1800000000000002,1050.7134999999998,0.008827009338959102
69,1.19,1041.883974789916,0.008946431709166255
70,1.2000000000000002,1033.2016083333333,0.00906854616167508
71,1.21,1024.6627520661157,0.0091934395224983
72,1.22,1016.2638770491803,0.009321202290616263
73,1.23,1008.0015691056911,0.009451928831028855
74,1.24,999.8725241935484,0.009585717579966744
75,1.25,991.873544,0.009722671263156383
76,1.26,984.0015317460318,0.009862897128108691
77,1.27,976.2534881889763,0.0100065071914839
78,1.28,968.6265078125,0.010153618502675281
79,1.29,961.1177751937985,0.010304353424854204
80,1.3,953.7245615384616,0.010458839934827659
81,1.31,946.4442213740458,0.010617211943179326
82,1.32,939.2741893939394,0.010779609636297066
83,1.33,932.211977443609,0.010946179842035006
84,1.3399999999999999,925.2551716417912,0.011117076420918187
85,1.35,918.4014296296297,0.01129246068497444
86,1.3599999999999999,911.6484779411766,0.011472501846473176
