,eV,nm,intensity
0,0.5,2479.68386,0.004970316980357099
1,0.51,2431.0626078431374,0.00501116295832254
2,0.52,2384.311403846154,0.0050525444448332605
3,0.53,2339.324396226415,0.0050944712831503345
4,0.54,2296.003574074074,0.005136953551875741
5,0.55,2254.2580545454543,0.00518000157191975
6,0.56,2214.0034464285714,0.005223625913715042
7,0.5700000000000001,2175.161280701754,0.005267837404687817
8,0.58,2137.6585,0.005312647136996562
9,0.59,2101.427,0.005358066475549623
10,0.6,2066.403216666667,0.005404107066313367
11,0.61,2032.5277540983607,0.005450780844923179
12,0.62,1999.7450483870969,0.005498100045610192
13,0.63,1968.0030634920636,0.00554607721045723
14,0.64,1937.253015625,0.005594725198998196
15,0.65,1907.4491230769231,0.005644057198175697
16,0.66,1878.5483787878788,0.005694086732672581
17,0.67,1850.510343283582,0.005744827675633715
18,0.6799999999999999,1823.2969558823531,0.005796294259795253
19,0.69,1796.8723623188407,0.005848501089039456
20,0.7,1771.2027571428573,0.005901463150394006
21,0.71,1746.2562394366198,0.005955195826495899
22,0.72,1722.0026805555558,0.006009714908540764
23,0.73,1698.4136027397262,0.006065036609739793
24,0.74,1675.4620675675676,0.006121177579307463
25,0.75,1653.1225733333333,0.006178154917004502
26,0.76,1631.370960526316,0.006235986188261814
27,0.77,1610.1843246753247,0.0062946894399125005
28,0.78,1589.540935897436,0.006354283216560515
29,0.79,1569.420164556962,0.006414786577615993
30,0.8,1549.8024125,0.00647621911502903
31,0.81,1530.669049382716,0.006538600971755293
32,0.8200000000000001,1512.0023536585365,0.006601952860988789
33,0.8300000000000001,1493.7854578313252,0.006666296086198958
34,0.8400000000000001,1476.0022976190476,0.006731652562011437
35,0.8500000000000001,1458.6375647058824,0.006798044835973925
36,0.86,1441.6766627906977,0.006865496111251015
37,0.87,1425.1056666666668,0.006934030270294321
38,0.88,1408.9112840909092,0.007003671899536793
39,0.89,1393.0808202247192,0.007074446315163073
40,0.9,1377.6021444444445,0.007146379590010596
41,0.91,1362.4636593406594,0.007219498581659479
42,0.9199999999999999,1347.6542717391305,0.007293830961772497
43,0.9299999999999999,1333.163365591398,0.007369405246750199
44,0.94,1318.9807765957448,0.007446250829770076
45,0.95,1305.0967684210527,0.007524398014282683
46,0.96,1291.5020104166667,0.007603878049042293
47,0.97,1278.187556701031,0.007684723164754121
48,0.98,1265.1448265306124,0.007766966612425356
49,0.99,1252.365585858586,0.007850642703512569
50,1.0,1239.84193,0.007935786851963863
51,1.01,1227.5662673267327,0.008022435618260236
52,1.02,1215.5313039215687,0.00811062675556735
53,1.03,1203.7300291262136,0.008200399258115857
54,1.04,1192.155701923077,0.008291793411936147
55,1.05,1180.801838095238,0.008384850848081372
56,1.06,1169.6621981132075,0.00847961459848155
57,1.07,1158.7307757009346,0.008576129154580704
58,1.08,1148.001787037037,0.008674440528919218
59,1.0899999999999999,1137.469660550459,0.008774596319834417
60,1.1,1127.1290272727272,0.008876645779463958
61,1.1099999999999999,1116.974711711712,0.008980639885249143
62,1.12,1107.0017232142857,0.009086631415148963
63,1.13,1097.2052477876107,0.00919467502678984
64,1.1400000000000001,1087.580640350877,0.009304827340792252
65,1.15,1078.1234173913044,0.00941714702853165
66,1.1600000000000001,1068.82925,0.009531694904610052
67,1.17,1059.6939572649574,0.009648534024333764
68,1.1800000000000002,1050.7134999999998,0.009767729786514544
69,1.19,1041.883974789916,0.009889350041933934
70,1.2000000000000002,1033.2016083333333,0.010013465207836136
71,1.21,1024.6627520661157,0.010140148388841082
72,1.22,1016.2638770491803,0.010269475504699121
73,1.23,1008.0015691056911,0.010401525425340103
74,1.24,999.8725241935484,0.010536380113704303
75,1.25,991.873544,0.01067412477687979
76,1.26,984.0015317460318,0.010814848026111476
77,1.27,976.2534881889763,0.01095864204629136
78,1.28,968.6265078125,0.011105602775587246
79,1.29,961.1177751937985,0.011255830095919852
80,1.3,953.7245615384616,0.011409428035054922
81,1.31,946.4442213740458,0.011566504981139421
82,1.32,939.2741893939394,0.011727173910578575
83,1.33,932.211977443609,0.011891552630224886
84,1.3399999999999999,925.2551716417912,0.012059764034931109
85,1.35,918.4014296296297,0.012231936381608396
86,1.3599999999999999,911.6484779411766,0.012408203581027438
87,1.37,904.9941094890511,0.012588705508707713
88,1.38,898.4361811594204,0.012773588336356357
89,1.3900000000000001,891.9726115107914,0.012963004885447155
90,1.4,885.6013785714287,0.013157115004670983
91,1.4100000000000001,879.3205177304964,0.013356085973144895
92,1.42,873.1281197183099,0.013560092931437924
93,1.4300000000000002,867.0223286713286,0.013769319342660779
94,1.44,861.0013402777779,0.01398395748607468
95,1.4500000000000002,855.0633999999999,0.014204208985905225
96,1.46,849.2068013698631,0.014430285378301324
97,1.47,843.4298843537415,0.014662408719661698
98,1.48,837.7310337837838,0.014900812239863554
99,1.49,832.108677852349,0.015145741044275025
100,1.5,826.5612866666667,0.015397452868818325
101,1.51,821.0873708609272,0.01565621889277888
102,1.52,815.685480263158,0.01592232461453302
103,1.53,810.3542026143791,0.016196070795898854
104,1.54,805.0921623376623,0.01647777448140884
105,1.55,799.8980193548388,0.016767770099466436
106,1.56,794.770467948718,0.01706641065309234
107,1.57,789.7082356687898,0.017374069008798333
108,1.58,784.710082278481,0.01769113929306131
109,1.59,779.7747987421384,0.018018038406920463
110,1.6,774.90120625,0.01835520767040211
111,1.61,770.0881552795031,0.018703114609808967
112,1.62,765.334524691358,0.01906225490241405
113,1.6300000000000001,760.6392208588957,0.019433154494799217
114,1.6400000000000001,756.0011768292683,0.01981637191300272
115,1.6500000000000001,751.4193515151514,0.020212500784822743
116,1.66,746.8927289156627,0.020622172597102955
117,1.67,742.4203173652695,0.02104605971364714
118,1.68,738.0011488095239,0.02148487868262533
119,1.69,733.6342781065089,0.021939393866005484
120,1.7,729.3187823529412,0.022410421427744572
121,1.71,725.0537602339182,0.022898833722286693
122,1.72,720.8383313953489,0.02340556413044301
123,1.73,716.6716358381503,0.023931612396087754
124,1.74,712.5528333333334,0.024478050524436315
125,1.75,708.4811028571429,0.02504602931114132
126,1.76,704.4556420454546,0.025636785581249422
127,1.77,700.4756666666667,0.026251650228439186
128,1.78,696.5404101123596,0.02689205715819324
129,1.79,692.649122905028,0.027559553253981288
130,1.8,688.8010722222223,0.02825580950355263
131,1.81,684.9955414364641,0.028982633443545805
132,1.82,681.2318296703297,0.029741983105410968
133,1.83,677.5092513661202,0.03053598267482566
134,1.84,673.8271358695653,0.03136694011123796
135,1.85,670.184827027027,0.032237367014958135
136,1.86,666.581682795699,0.03315000107764288
137,1.87,663.0170748663102,0.034107831509675356
138,1.8800000000000001,659.4903882978723,0.03511412790680967
139,1.8900000000000001,656.0010211640212,0.03617247310095896
140,1.9000000000000001,652.5483842105263,0.037286800639186414
141,1.91,649.1319005235603,0.03846143765457688
142,1.92,645.7510052083334,0.03970115403743779
143,1.93,642.4051450777202,0.04101121899111638
144,1.94,639.0937783505155,0.042397466271093975
145,1.95,635.8163743589744,0.04386636966836303
146,1.96,632.5724132653062,0.04542513062043504
147,1.97,629.3613857868021,0.0470817802310019
148,1.98,626.182792929293,0.0488452984719821
149,1.99,623.0361457286432,0.050725753954816794
150,2.0,619.920965,0.05273446842435152
151,2.01,616.8367810945274,0.0548842110913045
152,2.02,613.7831336633664,0.0571894291342937
153,2.0300000000000002,610.7595714285713,0.0596665222435194
154,2.04,607.7656519607843,0.06233417104320101
155,2.05,604.8009414634147,0.06521373174876818
156,2.06,601.8650145631068,0.06832971266160645
157,2.0700000000000003,598.9574541062801,0.07171035231298822
158,2.08,596.0778509615385,0.07538832455655306
159,2.09,593.2258038277513,0.07940160310658374
160,2.1,590.400919047619,0.08379452751750284
161,2.1100000000000003,587.6028104265403,0.0886191252103294
162,2.12,584.8310990566038,0.09393676099645284
163,2.13,582.08541314554,0.09982020818562538
164,2.14,579.3653878504673,0.10635626596231301
165,2.1500000000000004,576.670665116279,0.11364908929692481
166,2.16,574.0008935185185,0.12182445444003301
167,2.17,571.3557281105991,0.13103526087292053
168,2.1799999999999997,568.7348302752295,0.14146867747479538
169,2.19,566.1378675799087,0.15335548738215643
170,2.2,563.5645136363636,0.16698238642590738
171,2.21,561.014447963801,0.18270826052705194
172,2.2199999999999998,558.487355855856,0.20098582361852418
173,2.23,555.982928251121,0.22239044394694266
174,2.24,553.5008616071428,0.24765848831070247
175,2.25,551.0408577777778,0.27773792765460553
176,2.26,548.6026238938053,0.31385385558969486
177,2.27,546.185872246696,0.35758989697666976
178,2.2800000000000002,543.7903201754385,0.4109806331200217
179,2.29,541.4156899563319,0.4765942294207319
180,2.3,539.0617086956522,0.557545829841635
181,2.31,536.7281082251083,0.6572972725453431
182,2.3200000000000003,534.414625,0.778934432254513
183,2.33,532.121,0.92337092107721
184,2.34,529.8469786324787,1.0858224624387558
185,2.35,527.5923106382978,1.2507702847575326
186,2.3600000000000003,525.3567499999999,1.3888969617632654
187,2.37,523.1400548523206,1.463786902403127
188,2.38,520.941987394958,1.4517288799265695
189,2.39,518.7623138075314,1.3593272747273064
190,2.4000000000000004,516.6008041666666,1.2183753882870774
191,2.41,514.4572323651453,1.0643944420340996
192,2.42,512.3313760330578,0.9214574583250764
193,2.4299999999999997,510.22301646090546,0.8004147150747496
194,2.44,508.13193852459017,0.7034915242167069
195,2.45,506.0579306122449,0.628892305862139
196,2.46,504.0007845528456,0.5735721552076387
197,2.4699999999999998,501.96029554655877,0.5345109774088221
198,2.48,499.9362620967742,0.5091464274145218
199,2.49,497.92848594377506,0.49540292567488436
200,2.5,495.936772,0.4915321740463097
201,2.5100000000000002,493.96092828685255,0.49585558379307765
202,2.52,492.0007658730159,0.5064607117154718
203,2.5300000000000002,490.05609881422924,0.5209383492717793
204,2.54,488.1267440944882,0.5363301900661123
205,2.55,486.2125215686275,0.5494991712330568
206,2.56,484.31325390625,0.5579723196334351
207,2.57,482.42876653696504,0.560901717242809
208,2.58,480.55888759689924,0.5595047125329751
209,2.59,478.7034478764479,0.5566460255415677
210,2.6,476.8622807692308,0.5558990743481073
211,2.61,475.0352222222223,0.5607241199861274
212,2.62,473.2221106870229,0.5741129804104668
213,2.63,471.4227870722434,0.5986382309403826
214,2.64,469.6370946969697,0.6366662975262317
215,2.65,467.8648792452831,0.6905034382097461
216,2.66,466.1059887218045,0.7622679362360927
217,2.67,464.3602734082397,0.8532313047509505
218,2.68,462.6275858208955,0.9622842386731674
219,2.69,460.907780669145,1.0833051409525827
220,2.7,459.20071481481483,1.202127000471869
221,2.71,457.50624723247233,1.2959846272489841
222,2.72,455.8242389705882,1.3398836043475664
223,2.73,454.1545531135531,1.3197306582224555
224,2.74,452.49705474452554,1.241823353906216
225,2.75,450.85161090909094,1.1283942266351996
226,2.7600000000000002,449.2180905797101,1.004249922346004
227,2.77,447.59636462093863,0.8871181263550865
228,2.7800000000000002,445.9863057553957,0.7859139089909339
229,2.79,444.38778853046597,0.7032894234728124
230,2.8000000000000003,442.80068928571427,0.6386341988994482
231,2.81,441.2248861209965,0.590102152965079
232,2.82,439.6602588652483,0.5556732047908507
233,2.83,438.1066890459364,0.5336085604706917
234,2.84,436.56405985915495,0.5225929046442526
235,2.85,435.03225614035085,0.521730347705657
236,2.86,433.5111643356644,0.5304697671786839
237,2.87,432.0006724738676,0.5484822596178947
238,2.88,430.50067013888895,0.5754872006136298
239,2.89,429.0110484429066,0.6110207688800955
240,2.9,427.53170000000006,0.6541705530717461
241,2.91,426.06251890034366,0.7033705652802813
242,2.92,424.60340068493156,0.7564295442573684
243,2.93,423.1542423208191,0.8109258178845132
244,2.94,421.71494217687075,0.8647958048564508
245,2.95,420.2854,0.9165098639681911
246,2.96,418.8655168918919,0.9642552672801931
247,2.97,417.45519528619525,1.004426137477943
248,2.98,416.0543389261745,1.0308596179948641
249,2.99,414.66285284280934,1.0363969157793953
250,3.0,413.28064333333333,1.0166432130558494
251,3.0100000000000002,411.9076179401993,0.9732377031293457
252,3.02,410.5436854304636,0.9136869281461759
253,3.0300000000000002,409.18875577557753,0.8480031461281834
254,3.04,407.842740131579,0.7850929771176146
255,3.0500000000000003,406.5055508196721,0.7310319393222244
