,eV,nm,intensity
0,0.5,2479.68386,0.005392762037787919
1,0.51,2431.0626078431374,0.005433713430275774
2,0.52,2384.311403846154,0.005475179033600627
3,0.53,2339.324396226415,0.005517168233354682
4,0.54,2296.003574074074,0.005559690645029235
5,0.55,2254.2580545454543,0.005602756121161624
6,0.56,2214.0034464285714,0.0056463747587529416
7,0.5700000000000001,2175.161280701754,0.0056905569069686385
8,0.58,2137.6585,0.005735313175134788
9,0.59,2101.427,0.0057806544410434185
10,0.6,2066.403216666667,0.005826591859581061
11,0.61,2032.5277540983607,0.00587313687169536
12,0.62,1999.7450483870969,0.005920301213715453
13,0.63,1968.0030634920636,0.0059680969270425694
14,0.64,1937.253015625,0.006016536368228305
15,0.65,1907.4491230769231,0.006065632219458891
16,0.66,1878.5483787878788,0.006115397499464763
17,0.67,1850.510343283582,0.006165845574875885
18,0.6799999999999999,1823.2969558823531,0.006216990172044382
19,0.69,1796.8723623188407,0.006268845389357156
20,0.7,1771.2027571428573,0.006321425710062603
21,0.71,1746.2562394366198,0.006374746015636708
22,0.72,1722.0026805555558,0.00642882159971548
23,0.73,1698.4136027397262,0.006483668182621993
24,0.74,1675.4620675675676,0.0065393019265180844
25,0.75,1653.1225733333333,0.006595739451212574
26,0.76,1631.370960526316,0.006652997850659477
27,0.77,1610.1843246753247,0.006711094710182008
28,0.78,1589.540935897436,0.006770048124460031
29,0.79,1569.420164556962,0.006829876716321036
30,0.8,1549.8024125,0.006890599656377076
31,0.81,1530.669049382716,0.006952236683552757
32,0.8200000000000001,1512.0023536585365,0.007014808126552015
33,0.8300000000000001,1493.7854578313252,0.007078334926314589
34,0.8400000000000001,1476.0022976190476,0.007142838659516033
35,0.8500000000000001,1458.6375647058824,0.007208341563168732
36,0.86,1441.6766627906977,0.007274866560384877
37,0.87,1425.1056666666668,0.007342437287366289
38,0.88,1408.9112840909092,0.00741107812169028
39,0.89,1393.0808202247192,0.007480814211965069
40,0.9,1377.6021444444445,0.007551671508933225
41,0.91,1362.4636593406594,0.007623676798106767
42,0.9199999999999999,1347.6542717391305,0.007696857734023064
43,0.9299999999999999,1333.163365591398,0.007771242876216822
44,0.94,1318.9807765957448,0.007846861727009736
45,0.95,1305.0967684210527,0.007923744771226449
46,0.96,1291.5020104166667,0.008001923517952985
47,0.97,1278.187556701031,0.008081430544461742
48,0.98,1265.1448265306124,0.008162299542436075
49,0.99,1252.365585858586,0.008244565366636746
50,1.0,1239.84193,0.00832826408616275
51,1.01,1227.5662673267327,0.008413433038470065
52,1.02,1215.5313039215687,0.008500110886323691
53,1.03,1203.7300291262136,0.008588337677871292
54,1.04,1192.155701923077,0.008678154910040724
55,1.05,1180.801838095238,0.008769605595478767
56,1.06,1169.6621981132075,0.00886273433326484
57,1.07,1158.7307757009346,0.008957587383651376
58,1.08,1148.001787037037,0.00905421274710178
59,1.0899999999999999,1137.469660550459,0.009152660247917877
60,1.1,1127.1290272727272,0.009252981622771978
61,1.1099999999999999,1116.974711711712,0.009355230614483118
62,1.12,1107.0017232142857,0.009459463071404746
63,1.13,1097.2052477876107,0.009565737052820263
64,1.1400000000000001,1087.580640350877,0.009674112940775631
65,1.15,1078.1234173913044,0.009784653558813142
66,1.1600000000000001,1068.82925,0.00989742429810954
67,1.17,1059.6939572649574,0.010012493251563557
68,1.1800000000000002,1050.7134999999998,0.010129931356424596
69,1.19,1041.883974789916,0.010249812546104582
70,1.2000000000000002,1033.2016083333333,0.01037221391187147
71,1.21,1024.6627520661157,0.010497215875183074
72,1.22,1016.2638770491803,0.010624902371488111
73,1.23,1008.0015691056911,0.010755361046394555
74,1.24,999.8725241935484,0.010888683465187505
75,1.25,991.873544,0.0110249653367682
76,1.26,984.0015317460318,0.011164306753185176
77,1.27,976.2534881889763,0.01130681244603816
78,1.28,968.6265078125,0.011452592061156269
79,1.29,961.1177751937985,0.011601760453086547
80,1.3,953.7245615384616,0.011754438001077035
81,1.31,946.4442213740458,0.011910750948404346
82,1.32,939.2741893939394,0.01207083176707802
83,1.33,932.211977443609,0.01223481955015867
84,1.3399999999999999,925.2551716417912,0.012402860434153127
85,1.35,918.4014296296297,0.01257510805420351
86,1.3599999999999999,911.6484779411766,0.01275172403506878
87,1.37,904.9941094890511,0.012932878521213853
88,1.38,898.4361811594204,0.013118750749673716
89,1.3900000000000001,891.9726115107914,0.013309529669756504
90,1.4,885.6013785714287,0.013505414614092975
91,1.4100000000000001,879.3205177304964,0.013706616026039587
92,1.42,873.1281197183099,0.01391335624900283
93,1.4300000000000002,867.0223286713286,0.014125870383886298
94,1.44,861.0013402777779,0.01434440722157477
95,1.4500000000000002,855.0633999999999,0.014569230258177556
96,1.46,849.2068013698631,0.014800618801665541
97,1.47,843.4298843537415,0.015038869179572699
98,1.48,837.7310337837838,0.015284296058607828
99,1.49,832.108677852349,0.015537233888359743
100,1.5,826.5612866666667,0.015798038482802486
101,1.51,821.0873708609272,0.016067088755045734
102,1.52,815.685480263158,0.016344788622763257
103,1.53,810.3542026143791,0.016631569104008675
104,1.54,805.0921623376623,0.01692789062574039
105,1.55,799.8980193548388,0.017234245570380436
106,1.56,794.770467948718,0.017551161089191088
107,1.57,789.7082356687898,0.01787920221524617
108,1.58,784.710082278481,0.018218975313390846
109,1.59,779.7747987421384,0.018571131909935264
110,1.6,774.90120625,0.018936372951042942
111,1.61,770.0881552795031,0.019315453546008745
112,1.62,765.334524691358,0.019709188260061225
113,1.6300000000000001,760.6392208588957,0.020118457031192968
114,1.6400000000000001,756.0011768292683,0.020544211797088947
115,1.6500000000000001,751.4193515151514,0.020987483931813353
116,1.66,746.8927289156627,0.021449392607922738
117,1.67,742.4203173652695,0.021931154218575326
118,1.68,738.0011488095239,0.022434093016586578
119,1.69,733.6342781065089,0.022959653153949384
120,1.7,729.3187823529412,0.023509412336963412
121,1.71,725.0537602339182,0.024085097349874757
122,1.72,720.8383313953489,0.024688601745127197
123,1.73,716.6716358381503,0.025322006052603277
124,1.74,712.5528333333334,0.025987600925602306
125,1.75,708.4811028571429,0.02668791372027463
126,1.76,704.4556420454546,0.0274257391009412
127,1.77,700.4756666666667,0.028204174380088855
128,1.78,696.5404101123596,0.029026660443768924
129,1.79,692.649122905028,0.02989702928683209
130,1.8,688.8010722222223,0.03081955939572899
