,eV,nm,intensity
0,0.5,2479.68386,0.007008086285473085
1,0.51,2431.0626078431374,0.007070225191268186
2,0.52,2384.311403846154,0.00713328029936695
3,0.53,2339.324396226415,0.007197271106154305
4,0.54,2296.003574074074,0.007262217656854591
5,0.55,2254.2580545454543,0.0073281405648201545
6,0.56,2214.0034464285714,0.007395061031633259
7,0.5700000000000001,2175.161280701754,0.007463000868061212
8,0.58,2137.6585,0.007531982515907131
9,0.59,2101.427,0.007602029070800748
10,0.6,2066.403216666667,0.007673164305976679
11,0.61,2032.5277540983607,0.007745412697089851
12,0.62,1999.7450483870969,0.007818799448121009
13,0.63,1968.0030634920636,0.007893350518427997
14,0.64,1937.253015625,0.007969092651002062
15,0.65,1907.4491230769231,0.00804605340199165
16,0.66,1878.5483787878788,0.0081242611715601
17,0.67,1850.510343283582,0.00820374523614741
18,0.6799999999999999,1823.2969558823531,0.008284535782210636
19,0.69,1796.8723623188407,0.00836666394152197
20,0.7,1771.2027571428573,0.0084501618281082
21,0.71,1746.2562394366198,0.00853506257692073
22,0.72,1722.0026805555558,0.008621400384330525
23,0.73,1698.4136027397262,0.008709210550548485
24,0.74,1675.4620675675676,0.00879852952407787
25,0.75,1653.1225733333333,0.008889394948312338
26,0.76,1631.370960526316,0.008981845710400352
27,0.77,1610.1843246753247,0.00907592199250422
28,0.78,1589.540935897436,0.009171665325590843
29,0.79,1569.420164556962,0.00926911864589971
30,0.8,1549.8024125,0.009368326354243523
31,0.81,1530.669049382716,0.009469334378307048
32,0.8200000000000001,1512.0023536585365,0.009572190238120793
33,0.8300000000000001,1493.7854578313252,0.009676943114898237
34,0.8400000000000001,1476.0022976190476,0.009783643923437719
35,0.8500000000000001,1458.6375647058824,0.009892345388304361
36,0.86,1441.6766627906977,0.01000310212402176
37,0.87,1425.1056666666668,0.010115970719519524
38,0.88,1408.9112840909092,0.010231009827099773
39,0.89,1393.0808202247192,0.01034828025620429
40,0.9,1377.6021444444445,0.010467845072284319
41,0.91,1362.4636593406594,0.01058976970109631
42,0.9199999999999999,1347.6542717391305,0.010714122038770696
43,0.9299999999999999,1333.163365591398,0.010840972568025875
44,0.94,1318.9807765957448,0.010970394480927207
45,0.95,1305.0967684210527,0.011102463808620318
46,0.96,1291.5020104166667,0.01123725955850028
47,0.97,1278.187556701031,0.01137486385931339
48,0.98,1265.1448265306124,0.011515362114725551
49,0.99,1252.365585858586,0.011658843165932986
50,1.0,1239.84193,0.011805399463935383
51,1.01,1227.5662673267327,0.011955127252140244
52,1.02,1215.5313039215687,0.012108126760020035
53,1.03,1203.7300291262136,0.012264502408601479
54,1.04,1192.155701923077,0.012424363028628843
55,1.05,1180.801838095238,0.012587822092311945
56,1.06,1169.6621981132075,0.012754997959643709
57,1.07,1158.7307757009346,0.012926014140354571
58,1.08,1148.001787037037,0.013100999572659406
59,1.0899999999999999,1137.469660550459,0.013280088920051048
60,1.1,1127.1290272727272,0.013463422887501046
61,1.1099999999999999,1116.974711711712,0.013651148558545571
62,1.12,1107.0017232142857,0.01384341975486335
63,1.13,1097.2052477876107,0.014040397420093149
64,1.1400000000000001,1087.580640350877,0.014242250029794259
65,1.15,1078.1234173913044,0.014449154029623577
66,1.1600000000000001,1068.82925,0.014661294303991448
67,1.17,1059.6939572649574,0.014878864677665155
68,1.1800000000000002,1050.7134999999998,0.01510206845301823
69,1.19,1041.883974789916,0.01533111898587543
70,1.2000000000000002,1033.2016083333333,0.015566240303183486
71,1.21,1024.6627520661157,0.015807667766045374
72,1.22,1016.2638770491803,0.016055648781999415
73,1.23,1008.0015691056911,0.016310443570802934
74,1.24,999.8725241935484,0.016572325988402425
75,1.25,991.873544,0.016841584414240194
76,1.26,984.0015317460318,0.017118522707569084
77,1.27,976.2534881889763,0.017403461239027022
78,1.28,968.6265078125,0.0176967380043719
79,1.29,961.1177751937985,0.017998709828000423
80,1.3,953.7245615384616,0.01830975366468334
81,1.31,946.4442213740458,0.018630268008856865
82,1.32,939.2741893939394,0.018960674421824548
83,1.33,932.211977443609,0.019301419188365802
84,1.3399999999999999,925.2551716417912,0.019652975115529187
85,1.35,918.4014296296297,0.020015843487832554
86,1.3599999999999999,911.6484779411766,0.020390556194720823
87,1.37,904.9941094890511,0.020777678047970306
88,1.38,898.4361811594204,0.021177809308808065
89,1.3900000000000001,891.9726115107914,0.021591588446870924
90,1.4,885.6013785714287,0.02201969515579977
91,1.4100000000000001,879.3205177304964,0.022462853653303715
92,1.42,873.1281197183099,0.022921836296983904
93,1.4300000000000002,867.0223286713286,0.023397467551150925
94,1.44,861.0013402777779,0.02389062834437176
95,1.4500000000000002,855.0633999999999,0.02440226086263754
96,1.46,849.2068013698631,0.02493337382895142
97,1.47,843.4298843537415,0.025485048326926607
98,1.48,837.7310337837838,0.02605844423379648
99,1.49,832.108677852349,0.02665480733725431
100,1.5,826.5612866666667,0.027275477220955975
101,1.51,821.0873708609272,0.027921896015586926
102,1.52,815.685480263158,0.02859561812640219
103,1.53,810.3542026143791,0.029298321064447443
104,1.54,805.0921623376623,0.030031817527677872
105,1.55,799.8980193548388,0.030798068900413367
106,1.56,794.770467948718,0.031599200365614165
107,1.57,789.7082356687898,0.03243751785506213
108,1.58,784.710082278481,0.03331552709858611
109,1.59,779.7747987421384,0.03423595507605916
110,1.6,774.90120625,0.03520177422634903
111,1.61,770.0881552795031,0.03621622982734661
112,1.62,765.334524691358,0.03728287103262886
113,1.6300000000000001,760.6392208588957,0.038405586135698305
114,1.6400000000000001,756.0011768292683,0.03958864273513138
115,1.6500000000000001,751.4193515151514,0.04083673359716021
116,1.66,746.8927289156627,0.04215502916093074
117,1.67,742.4203173652695,0.043549237811856975
118,1.68,738.0011488095239,0.04502567526757194
119,1.69,733.6342781065089,0.04659134468836681
120,1.7,729.3187823529412,0.048254029451642616
121,1.71,725.0537602339182,0.05002240093296243
122,1.72,720.8383313953489,0.05190614413422551
123,1.73,716.6716358381503,0.05391610461727457
124,1.74,712.5528333333334,0.05606446097117067
125,1.75,708.4811028571429,0.058364928005309825
126,1.76,704.4556420454546,0.060832997073167305
127,1.77,700.4756666666667,0.0634862214643868
128,1.78,696.5404101123596,0.06634455675063364
129,1.79,692.649122905028,0.06943076845825086
130,1.8,688.8010722222223,0.07277092263500777
131,1.81,684.9955414364641,0.07639497900239862
132,1.82,681.2318296703297,0.08033751173962903
133,1.83,677.5092513661202,0.08463858993744455
134,1.84,673.8271358695653,0.08934485894252292
135,1.85,670.184827027027,0.09451087594202659
136,1.86,666.581682795699,0.1002007692495239
137,1.87,663.0170748663102,0.10649031227340569
138,1.8800000000000001,659.4903882978723,0.11346953204107123
139,1.8900000000000001,656.0010211640212,0.12124601112055902
140,1.9000000000000001,652.5483842105263,0.12994909453481474
141,1.91,649.1319005235603,0.13973528484361059
142,1.92,645.7510052083334,0.15079520570544078
143,1.93,642.4051450777202,0.16336264561656696
144,1.94,639.0937783505155,0.17772636965655778
145,1.95,635.8163743589744,0.19424561886764427
146,1.96,632.5724132653062,0.213370511103216
147,1.97,629.3613857868021,0.2356689040373234
148,1.98,626.182792929293,0.2618616238923351
149,1.99,623.0361457286432,0.2928681273691191
150,2.0,619.920965,0.32986419322815813
151,2.01,616.8367810945274,0.37435103695537775
152,2.02,613.7831336633664,0.4282288055673778
153,2.0300000000000002,610.7595714285713,0.4938513315159232
154,2.04,607.7656519607843,0.5740024842118658
155,2.05,604.8009414634147,0.6716588643987955
156,2.06,601.8650145631068,0.7892683464935383
157,2.0700000000000003,598.9574541062801,0.9271004531875814
158,2.08,596.0778509615385,1.0802283809219748
159,2.09,593.2258038277513,1.2345674370031432
160,2.1,590.400919047619,1.3650286082130745
161,2.1100000000000003,587.6028104265403,1.4417098113283273
162,2.12,584.8310990566038,1.4458366346830065
163,2.13,582.08541314554,1.383365246613586
164,2.14,579.3653878504673,1.281111945536393
165,2.1500000000000004,576.670665116279,1.170076241514593
166,2.16,574.0008935185185,1.072910415531239
167,2.17,571.3557281105991,1.0017597944020125
168,2.1799999999999997,568.7348302752295,0.9616504731890227
169,2.19,566.1378675799087,0.9542732004778478
170,2.2,563.5645136363636,0.9802526312431216
171,2.21,561.014447963801,1.0397142788565612
172,2.2199999999999998,558.487355855856,1.1311405260709204
173,2.23,555.982928251121,1.2482770163584376
174,2.24,553.5008616071428,1.3754062431769065
175,2.25,551.0408577777778,1.484051922859596
176,2.26,548.6026238938053,1.5382363534248702
177,2.27,546.185872246696,1.512326046031683
178,2.2800000000000002,543.7903201754385,1.408807299140111
179,2.29,541.4156899563319,1.2558230271948012
180,2.3,539.0617086956522,1.0874685700781772
181,2.31,536.7281082251083,0.9280158430367011
182,2.3200000000000003,534.414625,0.7889077378983359
183,2.33,532.121,0.67272907010463
184,2.34,529.8469786324787,0.5777164193547099
185,2.35,527.5923106382978,0.5006207808391723
186,2.3600000000000003,525.3567499999999,0.43808816685905067
187,2.37,523.1400548523206,0.38718287282348185
188,2.38,520.941987394958,0.34550892680945267
189,2.39,518.7623138075314,0.3111730102545415
190,2.4000000000000004,516.6008041666666,0.28269994338241916
191,2.41,514.4572323651453,0.25894543889976174
192,2.42,512.3313760330578,0.23902111737041945
193,2.4299999999999997,510.22301646090546,0.22223467879835068
194,2.44,508.13193852459017,0.208043794601527
195,2.45,506.0579306122449,0.19602114527413886
196,2.46,504.0007845528456,0.18582808204878243
197,2.4699999999999998,501.96029554655877,0.1771948082947326
198,2.48,499.9362620967742,0.16990543968943514
199,2.49,497.92848594377506,0.16378670486965313
200,2.5,495.936772,0.15869936732274342
201,2.5100000000000002,493.96092828685255,0.1545316913965119
202,2.52,492.0007658730159,0.15119445522113137
203,2.5300000000000002,490.05609881422924,0.14861714582725577
204,2.54,488.1267440944882,0.14674506916554445
205,2.55,486.2125215686275,0.14553717966888507
206,2.56,484.31325390625,0.14496448763049907
207,2.57,482.42876653696504,0.14500894330179093
208,2.58,480.55888759689924,0.14566272815787598
209,2.59,478.7034478764479,0.14692790916214554
210,2.6,476.8622807692308,0.14881643333212605
211,2.61,475.0352222222223,0.15135045927651936
212,2.62,473.2221106870229,0.15456304119480105
213,2.63,471.4227870722434,0.15849920056303976
214,2.64,469.6370946969697,0.16321744285903092
215,2.65,467.8648792452831,0.1687918028368476
216,2.66,466.1059887218045,0.17531453391763582
217,2.67,464.3602734082397,0.18289959739573114
218,2.68,462.6275858208955,0.1916871578218318
219,2.69,460.907780669145,0.20184935462081424
220,2.7,459.20071481481483,0.21359769858629146
221,2.71,457.50624723247233,0.2271925348703425
222,2.72,455.8242389705882,0.24295511476488146
223,2.73,454.1545531135531,0.2612829057870941
224,2.74,452.49705474452554,0.28266879034381676
225,2.75,450.85161090909094,0.30772463717900983
226,2.7600000000000002,449.2180905797101,0.33720911803204295
227,2.77,447.59636462093863,0.37205804976822776
228,2.7800000000000002,445.9863057553957,0.41341190937898226
229,2.79,444.38778853046597,0.46262750682861675
230,2.8000000000000003,442.80068928571427,0.5212457203255553
231,2.81,441.2248861209965,0.5908600255644645
232,2.82,439.6602588652483,0.6727885046054892
233,2.83,438.1066890459364,0.7674072753108069
234,2.84,436.56405985915495,0.8730175164343535
235,2.85,435.03225614035085,0.9843532150949122
236,2.86,433.5111643356644,1.0915062304518568
237,2.87,432.0006724738676,1.1809520096167134
238,2.88,430.50067013888895,1.2400883232292679
239,2.89,429.0110484429066,1.263583343536184
240,2.9,427.53170000000006,1.2562960215528365
241,2.91,426.06251890034366,1.2296224733684784
242,2.92,424.60340068493156,1.194618348578489
243,2.93,423.1542423208191,1.1574630669728363
244,2.94,421.71494217687075,1.1193011025859283
245,2.95,420.2854,1.0789109323412165
246,2.96,418.8655168918919,1.0355725097338306
247,2.97,417.45519528619525,0.990236047232574
248,2.98,416.0543389261745,0.9448355156635702
249,2.99,414.66285284280934,0.9010445770347887
250,3.0,413.28064333333333,0.8597506564011724
251,3.0100000000000002,411.9076179401993,0.8214444538184945
252,3.02,410.5436854304636,0.7868526732978299
253,3.0300000000000002,409.18875577557753,0.7571251632299478
254,3.04,407.842740131579,0.7334543280097964
255,3.0500000000000003,406.5055508196721,0.7164706278591296
256,3.06,405.17710130718956,0.705782447433745
257,3.07,403.8573061889251,0.6998449441040362
258,3.08,402.54608116883117,0.6962443326727504
259,3.09,401.2433430420712,0.6924291681676474
260,3.1,399.9490096774194,0.6867043905931353
261,3.11,398.663,0.678988153207834
262,3.12,397.385233974359,0.670833865739366
263,3.13,396.11563258785947,0.6647168899980419
264,3.14,394.8541178343949,0.6630751866091331
265,3.15,393.6006126984127,0.6675733657578969
266,3.16,392.3550411392405,0.6787121032764623
267,3.17,391.1173280757098,0.6956835148168562
268,3.18,389.8873993710692,0.7164180289694129
269,3.19,388.66518181818185,0.7379155095853682
270,3.2,387.450603125,0.7569565902036789
271,3.21,386.24359190031157,0.7710187404799348
272,3.22,385.04407763975155,0.7789009331946184
273,3.23,383.8519907120743,0.7806635680380288
274,3.24,382.667262345679,0.77703379910465
275,3.25,381.48982461538463,0.7687972697026699
276,3.2600000000000002,380.31961042944783,0.75656572790279
277,3.27,379.1565535168196,0.7409735365443421
278,3.2800000000000002,378.00058841463414,0.7230736758689
279,3.29,376.8516504559271,0.7045589929151378
280,3.3000000000000003,375.7096757575757,0.6875803445512871
281,3.31,374.5746012084592,0.674282190709856
282,3.32,373.44636445783135,0.666333309645488
283,3.33,372.32490390390393,0.664579423499926
284,3.34,371.21015868263476,0.6687728936724489
285,3.35,370.1020686567164,0.6773572482889658
286,3.36,369.00057440476195,0.6874497237895466
287,3.37,367.9056172106825,0.6952980264074915
288,3.38,366.81713905325444,0.6973611728549883
289,3.39,365.7350825958702,0.6916560567088874
290,3.4,364.6593911764706,0.6785062166982342
291,3.41,363.590008797654,0.6600665087450948
292,3.42,362.5268801169591,0.638947462821753
293,3.43,361.4699504373178,0.6168981704628536
294,3.44,360.41916569767443,0.5942707495499695
295,3.45,359.3744724637681,0.5703766238771801
296,3.46,358.33581791907517,0.5443769688538719
297,3.47,357.30314985590775,0.5161228722411091
298,3.48,356.2764166666667,0.48644969807317884
299,3.49,355.25556733524354,0.45685912520457095
300,3.5,354.24055142857145,0.4289455808713463
301,3.5100000000000002,353.2313190883191,0.4039641998556379
302,3.52,352.2278210227273,0.382683448474461
303,3.5300000000000002,351.2300084985836,0.36544513609186235
304,3.54,350.23783333333336,0.35230149278455886
305,3.5500000000000003,349.2512478873239,0.34314365698167104
306,3.56,348.2702050561798,0.3377902768514505
307,3.5700000000000003,347.2946582633053,0.33603736823179303
308,3.58,346.324561452514,0.3376847606250259
309,3.59,345.35986908077996,0.34255939211994285
310,3.6,344.40053611111114,0.3505527742335117
311,3.61,343.4465180055402,0.3616741520598917
312,3.62,342.49777071823206,0.37609406895436287
313,3.63,341.5542506887053,0.3941358283973092
314,3.64,340.61591483516486,0.4161870704849803
315,3.65,339.6827205479452,0.4425400325723966
316,3.66,338.7546256830601,0.4731938271063712
317,3.67,337.83158855585833,0.5076559456478102
318,3.68,336.91356793478263,0.5447789623624901
319,3.69,336.00052303523034,0.5826626319194055
320,3.7,335.0924135135135,0.6186356689757242
321,3.71,334.1891994609165,0.6493573407335713
322,3.72,333.2908413978495,0.6712066467745341
323,3.73,332.3973002680965,0.6811818977834784
324,3.74,331.5085374331551,0.6781540697926083
325,3.75,330.6245146666667,0.6636825976457781
326,3.7600000000000002,329.74519414893615,0.6416350531877449
327,3.77,328.87053846153844,0.6168095272636159
328,3.7800000000000002,328.0005105820106,0.5935144457797199
329,3.79,327.13507387862796,0.5748121337932441
330,3.8000000000000003,326.2741921052631,0.5624499242043117
331,3.81,325.4178293963255,0.5571478945276612
332,3.8200000000000003,324.5659502617801,0.558949883389625
333,3.83,323.71851958224545,0.5675019086498234
334,3.84,322.8755026041667,0.5822354700522357
335,3.85,322.03686493506495,0.6024783554795062
336,3.86,321.2025725388601,0.6274993225671089
337,3.87,320.37259173126614,0.6564364539208509
338,3.88,319.5468891752578,0.6880486451194425
339,3.89,318.7254318766067,0.7203611475720975
340,3.9,317.9081871794872,0.750492394638428
341,3.91,317.0951227621483,0.7750218629686008
342,3.92,316.2862066326531,0.7909846435638171
343,3.93,315.48140712468194,0.7970454970815535
344,3.94,314.68069289340104,0.7940957315458188
345,3.95,313.8840329113924,0.7848711498556497
346,3.96,313.0913964646465,0.7729352191605419
347,3.97,312.3027531486146,0.7617411329706608
348,3.98,311.5180728643216,0.7541903421342913
349,3.99,310.73732581453635,0.752595769477484
350,4.0,309.9604825,0.7587453438868517
351,4.01,309.18751371571074,0.7738790599619797
352,4.02,308.4183905472637,0.7985674735270312
353,4.03,307.65308436724564,0.8325444815575793
354,4.04,306.8915668316832,0.8745423438533115
355,4.050000000000001,306.1338098765432,0.9221781275512437
356,4.0600000000000005,305.3797857142857,0.9719481698336957
357,4.07,304.6294668304668,1.0193777316243635
358,4.08,303.88282598039217,1.0593747963042863
359,4.09,303.1398361858191,1.0868649753227102
360,4.1,302.40047073170734,1.0977447164401828
361,4.109999999999999,301.66470316301707,1.0899866529009592
362,4.12,300.9325072815534,1.0644558554174703
363,4.13,300.20385714285715,1.0249299946125228
364,4.140000000000001,299.47872705314006,0.9771659631871263
365,4.15,298.75709156626505,0.9274186104404573
366,4.16,298.03892548076925,0.8810905428250649
367,4.17,297.32420383693045,0.841952589710215
368,4.18,296.61290191387565,0.81193504091302
369,4.1899999999999995,295.90499522673036,0.7912497030616946
370,4.2,295.2004595238095,0.7786442235330789
371,4.21,294.499270783848,0.7717615503975801
372,4.220000000000001,293.80140521327013,0.7676858267748089
373,4.23,293.1068392434988,0.7636574518959857
374,4.24,292.4155495283019,0.757683427797113
375,4.25,291.7275129411765,0.7486922333603065
376,4.26,291.04270657277,0.736238743279319
377,4.27,290.3611077283373,0.720200504605134
378,4.28,289.68269392523365,0.7008298446724852
379,4.29,289.0074428904429,0.6790078904820254
380,4.300000000000001,288.3353325581395,0.6562659238849886
381,4.3100000000000005,287.6663410672854,0.6344183658262273
382,4.32,287.00044675925926,0.6150568392118295
383,4.33,286.3376281755196,0.5992112492560951
384,4.34,285.67786405529955,0.5872757127849966
385,4.35,285.02113333333335,0.5791354220373788
386,4.359999999999999,284.3674151376147,0.5743959308579932
387,4.37,283.7166887871854,0.5726101314334824
388,4.38,283.0689337899544,0.5733841880269614
389,4.390000000000001,282.4241298405467,0.5762952252598748
390,4.4,281.7822568181818,0.5806849377515705
391,4.41,281.1432947845805,0.5854842714560539
392,4.42,280.5072239819005,0.5891995345347266
393,4.43,279.8740248306998,0.5901227406705419
394,4.4399999999999995,279.243677927928,0.5867691463598698
395,4.45,278.61616404494384,0.5784257527183426
396,4.46,277.9914641255605,0.5655367651944054
397,4.470000000000001,277.3695592841163,0.5496622980293417
398,4.48,276.7504308035714,0.5330094056900164
399,4.49,276.13406013363027,0.517809337663331
400,4.5,275.5204288888889,0.5058428558612459
401,4.51,274.90951884700667,0.498234850587727
402,4.5200000000000005,274.3013119469026,0.4954602047586114
403,4.53,273.6957902869757,0.49743757925957177
