,eV,nm,intensity
0,0.5,2479.68386,0.0034652935403281394
1,0.51,2431.0626078431374,0.003490490342398626
2,0.52,2384.311403846154,0.0035159803979522377
3,0.53,2339.324396226415,0.003541768521330462
4,0.54,2296.003574074074,0.003567859630394406
5,0.55,2254.2580545454543,0.0035942587492991296
6,0.56,2214.0034464285714,0.0036209710113574356
7,0.5700000000000001,2175.161280701754,0.0036480016619965076
8,0.58,2137.6585,0.003675356061810889
9,0.59,2101.427,0.003703039689715533
10,0.6,2066.403216666667,0.0037310581462027246
11,0.61,2032.5277540983607,0.0037594171567068946
12,0.62,1999.7450483870969,0.003788122575081558
13,0.63,1968.0030634920636,0.0038171803871926905
14,0.64,1937.253015625,0.003846596714633169
15,0.65,1907.4491230769231,0.003876377818563034
16,0.66,1878.5483787878788,0.00390653010368057
17,0.67,1850.510343283582,0.003937060122329451
18,0.6799999999999999,1823.2969558823531,0.003967974578747395
19,0.69,1796.8723623188407,0.003999280333462052
20,0.7,1771.2027571428573,0.0040309844078401285
21,0.71,1746.2562394366198,0.0040630939887959855
22,0.72,1722.0026805555558,0.004095616433666289
23,0.73,1698.4136027397262,0.004128559275257575
24,0.74,1675.4620675675676,0.004161930227073913
25,0.75,1653.1225733333333,0.004195737188732241
26,0.76,1631.370960526316,0.004229988251573251
27,0.77,1610.1843246753247,0.0042646917044760905
28,0.78,1589.540935897436,0.004299856039885626
29,0.79,1569.420164556962,0.004335489960061327
30,0.8,1549.8024125,0.004371602383557393
31,0.81,1530.669049382716,0.004408202451944076
32,0.8200000000000001,1512.0023536585365,0.0044452995367808635
33,0.8300000000000001,1493.7854578313252,0.004482903246852477
34,0.8400000000000001,1476.0022976190476,0.004521023435679393
35,0.8500000000000001,1458.6375647058824,0.004559670209315056
36,0.86,1441.6766627906977,0.004598853934442701
37,0.87,1425.1056666666668,0.004638585246785227
38,0.88,1408.9112840909092,0.004678875059842374
39,0.89,1393.0808202247192,0.00471973457397015
40,0.9,1377.6021444444445,0.004761175285818265
41,0.91,1362.4636593406594,0.0048032089981421165
42,0.9199999999999999,1347.6542717391305,0.00484584783000681
43,0.9299999999999999,1333.163365591398,0.004889104227401616
44,0.94,1318.9807765957448,0.004932990974284207
45,0.95,1305.0967684210527,0.004977521204075185
46,0.96,1291.5020104166667,0.005022708411624395
47,0.97,1278.187556701031,0.005068566465671825
48,0.98,1265.1448265306124,0.005115109621827057
49,0.99,1252.365585858586,0.005162352536092694
50,1.0,1239.84193,0.005210310278958436
51,1.01,1227.5662673267327,0.005258998350094238
52,1.02,1215.5313039215687,0.005308432693672332
53,1.03,1203.7300291262136,0.0053586297143498485
54,1.04,1192.155701923077,0.005409606293945454
55,1.05,1180.801838095238,0.005461379808845426
56,1.06,1169.6621981132075,0.005513968148176684
57,1.07,1158.7307757009346,0.005567389732786464
58,1.08,1148.001787037037,0.005621663535070766
59,1.0899999999999999,1137.469660550459,0.005676809099696165
60,1.1,1127.1290272727272,0.005732846565262291
61,1.1099999999999999,1116.974711711712,0.005789796686955186
62,1.12,1107.0017232142857,0.0058476808602449006
63,1.13,1097.2052477876107,0.005906521145683764
64,1.1400000000000001,1087.580640350877,0.00596634029486563
65,1.15,1078.1234173913044,0.006027161777609834
66,1.1600000000000001,1068.82925,0.006089009810437985
67,1.17,1059.6939572649574,0.006151909386415706
68,1.1800000000000002,1050.7134999999998,0.006215886306436475
69,1.19,1041.883974789916,0.006280967212029367
70,1.2000000000000002,1033.2016083333333,0.006347179619778098
71,1.21,1024.6627520661157,0.006414551957444421
72,1.22,1016.2638770491803,0.006483113601895221
73,1.23,1008.0015691056911,0.0065528949189391375
74,1.24,999.8725241935484,0.006623927305185964
75,1.25,991.873544,0.006696243232049554
76,1.26,984.0015317460318,0.006769876292023461
77,1.27,976.2534881889763,0.0068448612473674
78,1.28,968.6265078125,0.006921234081352324
79,1.29,961.1177751937985,0.006999032052222391
80,1.3,953.7245615384616,0.00707829375004331
81,1.31,946.4442213740458,0.007159059156618773
82,1.32,939.2741893939394,0.007241369708669907
83,1.33,932.211977443609,0.007325268364486827
84,1.3399999999999999,925.2551716417912,0.007410799674277028
85,1.35,918.4014296296297,0.0074980098544519085
86,1.3599999999999999,911.6484779411766,0.0075869468661109015
87,1.37,904.9941094890511,0.007677660498002681
88,1.38,898.4361811594204,0.007770202454263814
89,1.3900000000000001,891.9726115107914,0.00786462644725913
90,1.4,885.6013785714287,0.007960988295872789
91,1.4100000000000001,879.3205177304964,0.008059346029627146
92,1.42,873.1281197183099,0.008159759999036101
93,1.4300000000000002,867.0223286713286,0.008262292992632729
94,1.44,861.0013402777779,0.008367010361146456
95,1.4500000000000002,855.0633999999999,0.008473980149344374
96,1.46,849.2068013698631,0.008583273236093586
97,1.47,843.4298843537415,0.008694963483248698
98,1.48,837.7310337837838,0.008809127894019171
99,1.49,832.108677852349,0.008925846781527663
100,1.5,826.5612866666667,0.009045203948331991
101,1.51,821.0873708609272,0.009167286877750567
102,1.52,815.685480263158,0.009292186937905868
103,1.53,810.3542026143791,0.009419999599481723
104,1.54,805.0921623376623,0.009550824668280587
105,1.55,799.8980193548388,0.009684766533765817
106,1.56,794.770467948718,0.009821934434883632
107,1.57,789.7082356687898,0.009962442744580476
108,1.58,784.710082278481,0.010106411274564828
109,1.59,779.7747987421384,0.010253965602011368
110,1.6,774.90120625,0.010405237420068813
111,1.61,770.0881552795031,0.010560364914215515
112,1.62,765.334524691358,0.010719493166709188
113,1.6300000000000001,760.6392208588957,0.010882774591602286
114,1.6400000000000001,756.0011768292683,0.011050369403045535
115,1.6500000000000001,751.4193515151514,0.01122244611988193
116,1.66,746.8927289156627,0.011399182109845743
117,1.67,742.4203173652695,0.011580764177030654
118,1.68,738.0011488095239,0.01176738919668187
119,1.69,733.6342781065089,0.01195926480180617
120,1.7,729.3187823529412,0.012156610126585457
121,1.71,725.0537602339182,0.012359656612133705
122,1.72,720.8383313953489,0.012568648880760029
123,1.73,716.6716358381503,0.012783845685604044
124,1.74,712.5528333333334,0.013005520943303704
125,1.75,708.4811028571429,0.013233964858254099
126,1.76,704.4556420454546,0.01346948514803429
127,1.77,700.4756666666667,0.013712408380734292
128,1.78,696.5404101123596,0.013963081436229215
129,1.79,692.649122905028,0.01422187310494368
130,1.8,688.8010722222223,0.014489175839358432
131,1.81,684.9955414364641,0.0147654076754636
132,1.82,681.2318296703297,0.015051014343600145
133,1.83,677.5092513661202,0.015346471590698768
134,1.84,673.8271358695653,0.015652287738877887
135,1.85,670.184827027027,0.0159690065087657
136,1.86,666.581682795699,0.016297210139841138
137,1.87,663.0170748663102,0.01663752284463772
138,1.8800000000000001,659.4903882978723,0.016990614638931822
139,1.8900000000000001,656.0010211640212,0.017357205596173368
140,1.9000000000000001,652.5483842105263,0.017738070581570307
141,1.91,649.1319005235603,0.018134044529596986
142,1.92,645.7510052083334,0.018546028338489125
143,1.93,642.4051450777202,0.018974995466790694
144,1.94,639.0937783505155,0.019421999330567437
145,1.95,635.8163743589744,0.01988818161590433
146,1.96,632.5724132653062,0.020374781640264263
147,1.97,629.3613857868021,0.02088314691881102
148,1.98,626.182792929293,0.02141474511865186
149,1.99,623.0361457286432,0.021971177616062976
150,2.0,619.920965,0.022554194910286218
151,2.01,616.8367810945274,0.023165714193868696
152,2.02,613.7831336633664,0.02380783943556391
153,2.0300000000000002,610.7595714285713,0.02448288439979076
154,2.04,607.7656519607843,0.025193399109415565
155,2.05,604.8009414634147,0.02594220035980848
156,2.06,601.8650145631068,0.02673240701634731
157,2.0700000000000003,598.9574541062801,0.02756748098071371
158,2.08,596.0778509615385,0.028451274901054247
159,2.09,593.2258038277513,0.029388087937209574
160,2.1,590.400919047619,0.030382731187553698
161,2.1100000000000003,587.6028104265403,0.03144060475530068
162,2.12,584.8310990566038,0.03256778890150352
163,2.13,582.08541314554,0.03377115232865256
164,2.14,579.3653878504673,0.035058481401829045
165,2.1500000000000004,576.670665116279,0.036438635096261496
166,2.16,574.0008935185185,0.037921731731910845
167,2.17,571.3557281105991,0.03951937521431448
168,2.1799999999999997,568.7348302752295,0.04124493067968789
169,2.19,566.1378675799087,0.043113862326224765
170,2.2,563.5645136363636,0.04514415006166117
171,2.21,561.014447963801,0.04735680677558043
172,2.2199999999999998,558.487355855856,0.04977652507632565
173,2.23,555.982928251121,0.052432491970997794
174,2.24,553.5008616071428,0.055359423313542
175,2.25,551.0408577777778,0.05859888852588476
176,2.26,548.6026238938053,0.06220102254167336
177,2.27,546.185872246696,0.06622675981675874
178,2.2800000000000002,543.7903201754385,0.07075078026212624
179,2.29,541.4156899563319,0.0758654379312079
180,2.3,539.0617086956522,0.08168606427387992
181,2.31,536.7281082251083,0.088358221420139
182,2.3200000000000003,534.414625,0.09606776455155333
183,2.33,532.121,0.10505501846911157
184,2.34,529.8469786324787,0.11563508901530976
185,2.35,527.5923106382978,0.12822750244261372
186,2.3600000000000003,525.3567499999999,0.1434003308470461
187,2.37,523.1400548523206,0.1619373353723741
188,2.38,520.941987394958,0.18494259864571963
189,2.39,518.7623138075314,0.21400784909501264
190,2.4000000000000004,516.6008041666666,0.25148755870724104
191,2.41,514.4572323651453,0.30096451092941173
192,2.42,512.3313760330578,0.36806046213808835
193,2.4299999999999997,510.22301646090546,0.4618815442185372
194,2.44,508.13193852459017,0.5976156468150756
195,2.45,506.0579306122449,0.8010130134857124
196,2.46,504.0007845528456,1.1145624479648313
197,2.4699999999999998,501.96029554655877,1.5965517072974271
198,2.48,499.9362620967742,2.263552471695426
199,2.49,497.92848594377506,2.8728508768903076
200,2.5,495.936772,2.876985142065223
201,2.5100000000000002,493.96092828685255,2.2760207680551465
202,2.52,492.0007658730159,1.6175521739852665
203,2.5300000000000002,490.05609881422924,1.1444306032193736
204,2.54,488.1267440944882,0.8402290282107566
205,2.55,486.2125215686275,0.6468129915539541
206,2.56,484.31325390625,0.5218549935686103
207,2.57,482.42876653696504,0.4397703696129547
208,2.58,480.55888759689924,0.385533366903171
209,2.59,478.7034478764479,0.3501850262585917
210,2.6,476.8622807692308,0.3282228916555226
211,2.61,475.0352222222223,0.3161456185939254
212,2.62,473.2221106870229,0.311636197907703
213,2.63,471.4227870722434,0.313080930896875
214,2.64,469.6370946969697,0.31923650824859623
215,2.65,467.8648792452831,0.32892934697253257
216,2.66,466.1059887218045,0.3407566840162667
217,2.67,464.3602734082397,0.3528689240127094
218,2.68,462.6275858208955,0.3630008797336505
219,2.69,460.907780669145,0.36889242726686267
220,2.7,459.20071481481483,0.3690139573194937
221,2.71,457.50624723247233,0.36319349320651834
222,2.72,455.8242389705882,0.35268983749873783
223,2.73,454.1545531135531,0.33965351678906724
224,2.74,452.49705474452554,0.3263719183421685
225,2.75,450.85161090909094,0.31473352268691296
226,2.7600000000000002,449.2180905797101,0.30605339864869013
227,2.77,447.59636462093863,0.30115463785976293
228,2.7800000000000002,445.9863057553957,0.3005481230494343
229,2.79,444.38778853046597,0.30461063690544726
230,2.8000000000000003,442.80068928571427,0.31372601044944187
231,2.81,441.2248861209965,0.3283897799614685
232,2.82,439.6602588652483,0.3492891348014017
233,2.83,438.1066890459364,0.37736833303037026
234,2.84,436.56405985915495,0.41388147082999915
235,2.85,435.03225614035085,0.4604193134391539
236,2.86,433.5111643356644,0.5188690577816353
237,2.87,432.0006724738676,0.5912148975005495
