,eV,nm,intensity
0,0.5,2479.68386,0.0030653305229474026
1,0.51,2431.0626078431374,0.0030885234812855398
2,0.52,2384.311403846154,0.003111996069258554
3,0.53,2339.324396226415,0.003135753012179087
4,0.54,2296.003574074074,0.003159799139177998
5,0.55,2254.2580545454543,0.0031841393860260305
6,0.56,2214.0034464285714,0.0032087787980470905
7,0.5700000000000001,2175.161280701754,0.0032337225331266076
8,0.58,2137.6585,0.0032589758648185634
9,0.59,2101.427,0.0032845441855549966
10,0.6,2066.403216666667,0.003310433009961896
11,0.61,2032.5277540983607,0.0033366479782855735
12,0.62,1999.7450483870969,0.003363194859933853
13,0.63,1968.0030634920636,0.0033900795571365004
14,0.64,1937.253015625,0.0034173081087296056
15,0.65,1907.4491230769231,0.003444886694068803
16,0.66,1878.5483787878788,0.0034728216370764156
17,0.67,1850.510343283582,0.0035011194104278853
18,0.6799999999999999,1823.2969558823531,0.0035297866398830624
19,0.69,1796.8723623188407,0.0035588301087681917
20,0.7,1771.2027571428573,0.003588256762614715
21,0.71,1746.2562394366198,0.003618073713961244
22,0.72,1722.0026805555558,0.0036482882473254353
23,0.73,1698.4136027397262,0.0036789078243527466
24,0.74,1675.4620675675676,0.003709940089149394
25,0.75,1653.1225733333333,0.00374139287380721
26,0.76,1631.370960526316,0.0037732742041284187
27,0.77,1610.1843246753247,0.00380559230555879
28,0.78,1589.540935897436,0.003838355609337968
29,0.79,1569.420164556962,0.0038715727588762676
30,0.8,1549.8024125,0.0039052526163676294
31,0.81,1530.669049382716,0.003939404269648937
32,0.8200000000000001,1512.0023536585365,0.003974037039316382
33,0.8300000000000001,1493.7854578313252,0.004009160486110103
34,0.8400000000000001,1476.0022976190476,0.0040447844185788565
35,0.8500000000000001,1458.6375647058824,0.00408091890103715
36,0.86,1441.6766627906977,0.004117574261827761
37,0.87,1425.1056666666668,0.004154761101903366
38,0.88,1408.9112840909092,0.004192490303741567
39,0.89,1393.0808202247192,0.004230773040608519
40,0.9,1377.6021444444445,0.004269620786186879
41,0.91,1362.4636593406594,0.004309045324584941
42,0.9199999999999999,1347.6542717391305,0.004349058760744398
43,0.9299999999999999,1333.163365591398,0.00438967353126535
44,0.94,1318.9807765957448,0.004430902415667942
45,0.95,1305.0967684210527,0.004472758548111222
46,0.96,1291.5020104166667,0.004515255429590842
47,0.97,1278.187556701031,0.004558406940638369
48,0.98,1265.1448265306124,0.0046022273545462825
49,0.99,1252.365585858586,0.004646731351143979
50,1.0,1239.84193,0.004691934031151586
51,1.01,1227.5662673267327,0.004737850931139766
52,1.02,1215.5313039215687,0.004784498039125393
53,1.03,1203.7300291262136,0.00483189181083453
54,1.04,1192.155701923077,0.004880049186666054
55,1.05,1180.801838095238,0.004928987609391064
56,1.06,1169.6621981132075,0.004978725042625274
57,1.07,1158.7307757009346,0.005029279990113755
58,1.08,1148.001787037037,0.0050806715158696406
59,1.0899999999999999,1137.469660550459,0.00513291926521091
60,1.1,1127.1290272727272,0.005186043486741885
61,1.1099999999999999,1116.974711711712,0.005240065055328924
62,1.12,1107.0017232142857,0.005295005496122738
63,1.13,1097.2052477876107,0.005350887009682863
64,1.1400000000000001,1087.580640350877,0.0054077324982633075
65,1.15,1078.1234173913044,0.0054655655933218425
66,1.1600000000000001,1068.82925,0.005524410684319467
67,1.17,1059.6939572649574,0.005584292948880457
68,1.1800000000000002,1050.7134999999998,0.005645238384388053
69,1.19,1041.883974789916,0.0057072738410953875
70,1.2000000000000002,1033.2016083333333,0.0057704270568364364
71,1.21,1024.6627520661157,0.005834726693427076
72,1.22,1016.2638770491803,0.005900202374852286
73,1.23,1008.0015691056911,0.00596688472734164
74,1.24,999.8725241935484,0.006034805421441961
75,1.25,991.873544,0.006103997216203258
76,1.26,984.0015317460318,0.006174494005601698
77,1.27,976.2534881889763,0.0062463308673316705
78,1.28,968.6265078125,0.006319544114108046
79,1.29,961.1177751937985,0.006394171347629112
80,1.3,953.7245615384616,0.006470251515361257
81,1.31,946.4442213740458,0.00654782497031744
82,1.32,939.2741893939394,0.006626933534013572
83,1.33,932.211977443609,0.0067076205627999005
84,1.3399999999999999,925.2551716417912,0.006789931017778411
85,1.35,918.4014296296297,0.006873911538532504
86,1.3599999999999999,911.6484779411766,0.00695961052091133
87,1.37,904.9941094890511,0.007047078199129096
88,1.38,898.4361811594204,0.007136366732458448
89,1.3900000000000001,891.9726115107914,0.0072275302968180756
90,1.4,885.6013785714287,0.007320625181576756
91,1.4100000000000001,879.3205177304964,0.007415709891920761
92,1.42,873.1281197183099,0.0075128452571575025
93,1.4300000000000002,867.0223286713286,0.007612094545357433
94,1.44,861.0013402777779,0.007713523584766851
95,1.4500000000000002,855.0633999999999,0.007817200892458647
96,1.46,849.2068013698631,0.007923197810724385
97,1.47,843.4298843537415,0.008031588651751716
98,1.48,837.7310337837838,0.008142450851174488
99,1.49,832.108677852349,0.008255865131130942
100,1.5,826.5612866666667,0.008371915673517373
101,1.51,821.0873708609272,0.008490690304181543
102,1.52,815.685480263158,0.008612280688862516
103,1.53,810.3542026143791,0.008736782541751694
104,1.54,805.0921623376623,0.008864295847624439
105,1.55,799.8980193548388,0.008994925098573666
106,1.56,794.770467948718,0.009128779546466542
107,1.57,789.7082356687898,0.009265973472344088
108,1.58,784.710082278481,0.009406626474092178
109,1.59,779.7747987421384,0.009550863773831568
110,1.6,774.90120625,0.009698816546606433
111,1.61,770.0881552795031,0.009850622272095693
112,1.62,765.334524691358,0.010006425111231846
113,1.6300000000000001,760.6392208588957,0.010166376309788724
114,1.6400000000000001,756.0011768292683,0.010330634631195412
115,1.6500000000000001,751.4193515151514,0.010499366821050534
116,1.66,746.8927289156627,0.010672748106051089
117,1.67,742.4203173652695,0.010850962730317167
118,1.68,738.0011488095239,0.011034204532389853
119,1.69,733.6342781065089,0.011222677566509775
120,1.7,729.3187823529412,0.011416596772150773
121,1.71,725.0537602339182,0.01161618869619296
122,1.72,720.8383313953489,0.011821692272576852
123,1.73,716.6716358381503,0.012033359664791644
124,1.74,712.5528333333334,0.01225145717712367
125,1.75,708.4811028571429,0.012476266241232756
126,1.76,704.4556420454546,0.012708084485345541
127,1.77,700.4756666666667,0.012947226894165087
128,1.78,696.5404101123596,0.013194027068508892
129,1.79,692.649122905028,0.013448838594717048
130,1.8,688.8010722222223,0.013712036535034389
131,1.81,684.9955414364641,0.013984019051486198
132,1.82,681.2318296703297,0.014265209177257232
133,1.83,677.5092513661202,0.014556056751275574
134,1.84,673.8271358695653,0.014857040533626133
135,1.85,670.184827027027,0.01516867052160983
136,1.86,666.581682795699,0.015491490488764215
137,1.87,663.0170748663102,0.01582608077201983
138,1.8800000000000001,659.4903882978723,0.0161730613354404
139,1.8900000000000001,656.0010211640212,0.016533095142752953
140,1.9000000000000001,652.5483842105263,0.016906891875195694
141,1.91,649.1319005235603,0.017295212036192668
142,1.92,645.7510052083334,0.01769887149011778
143,1.93,642.4051450777202,0.018118746489070987
144,1.94,639.0937783505155,0.01855577924931831
145,1.95,635.8163743589744,0.019010984148035953
146,1.96,632.5724132653062,0.019485454621480016
147,1.97,629.3613857868021,0.01998037085795585
148,1.98,626.182792929293,0.020497008393320672
149,1.99,623.0361457286432,0.021036747733631157
150,2.0,619.920965,0.021601085149438898
151,2.01,616.8367810945274,0.022191644809750014
152,2.02,613.7831336633664,0.022810192451543976
153,2.0300000000000002,610.7595714285713,0.02345865081390517
154,2.04,607.7656519607843,0.02413911710539037
155,2.05,604.8009414634147,0.024853882820631865
156,2.06,601.8650145631068,0.025605456279105942
157,2.0700000000000003,598.9574541062801,0.02639658832765303
158,2.08,596.0778509615385,0.02723030173145556
159,2.09,593.2258038277513,0.028109924879206077
160,2.1,590.400919047619,0.029039130551505823
161,2.1100000000000003,587.6028104265403,0.030021980652683716
162,2.12,584.8310990566038,0.031062977992348487
163,2.13,582.08541314554,0.03216712643325701
164,2.14,579.3653878504673,0.033340001008383024
165,2.1500000000000004,576.670665116279,0.03458782996788584
166,2.16,574.0008935185185,0.03591759116629749
167,2.17,571.3557281105991,0.03733712576845022
168,2.1799999999999997,568.7348302752295,0.03885527297502659
169,2.19,566.1378675799087,0.04048203039274552
170,2.2,563.5645136363636,0.04222874586428184
171,2.21,561.014447963801,0.044108348116307095
172,2.2199999999999998,558.487355855856,0.046135625600092864
173,2.23,555.982928251121,0.04832756555325347
174,2.24,553.5008616071428,0.05070376883412036
175,2.25,551.0408577777778,0.053286960797045875
176,2.26,548.6026238938053,0.0561036248505598
177,2.27,546.185872246696,0.05918479403719695
178,2.2800000000000002,543.7903201754385,0.06256704796460458
179,2.29,541.4156899563319,0.06629377913341862
180,2.3,539.0617086956522,0.0704168162864632
181,2.31,536.7281082251083,0.07499852608510243
182,2.3200000000000003,534.414625,0.08011456318228309
183,2.33,532.121,0.08585751038777072
184,2.34,529.8469786324787,0.09234175747015737
185,2.35,527.5923106382978,0.09971012921107415
186,2.3600000000000003,525.3567499999999,0.10814302361011913
187,2.37,523.1400548523206,0.11787121520127512
188,2.38,520.941987394958,0.12919411198888878
189,2.39,518.7623138075314,0.1425062963706026
190,2.4000000000000004,516.6008041666666,0.1583369361023164
191,2.41,514.4572323651453,0.17740968894801545
192,2.42,512.3313760330578,0.20073613090857215
193,2.4299999999999997,510.22301646090546,0.2297656535267216
194,2.44,508.13193852459017,0.26663353958052166
195,2.45,506.0579306122449,0.31458555313127845
196,2.46,504.0007845528456,0.37873085214290453
197,2.4699999999999998,501.96029554655877,0.46742460907297556
198,2.48,499.9362620967742,0.5948794015621071
199,2.49,497.92848594377506,0.7861113437550439
200,2.5,495.936772,1.0855297379891355
201,2.5100000000000002,493.96092828685255,1.5652440837903125
202,2.52,492.0007658730159,2.288982767969025
203,2.5300000000000002,490.05609881422924,3.0640634679202976
204,2.54,488.1267440944882,3.186032327878743
205,2.55,486.2125215686275,2.5305778347401975
206,2.56,484.31325390625,1.8201033583211244
207,2.57,482.42876653696504,1.3532724653730897
208,2.58,480.55888759689924,1.0879113544497365
209,2.59,478.7034478764479,0.9474381439579056
210,2.6,476.8622807692308,0.880874880279094
211,2.61,475.0352222222223,0.8564147521048423
212,2.62,473.2221106870229,0.8516934779165946
213,2.63,471.4227870722434,0.8489740541178905
214,2.64,469.6370946969697,0.8348122358647999
215,2.65,467.8648792452831,0.8020898062755606
216,2.66,466.1059887218045,0.7511624078811013
217,2.67,464.3602734082397,0.6880151832795343
218,2.68,462.6275858208955,0.6204883135517063
219,2.69,460.907780669145,0.5551522837480894
220,2.7,459.20071481481483,0.49608719016534614
221,2.71,457.50624723247233,0.4451063662829727
222,2.72,455.8242389705882,0.40249910029602953
223,2.73,454.1545531135531,0.36771669096000653
224,2.74,452.49705474452554,0.3398257948961452
225,2.75,450.85161090909094,0.3177546981494894
226,2.7600000000000002,449.2180905797101,0.3004158542681505
227,2.77,447.59636462093863,0.2867851774135745
228,2.7800000000000002,445.9863057553957,0.275989887236877
229,2.79,444.38778853046597,0.2674085704620453
230,2.8000000000000003,442.80068928571427,0.2607398017073991
231,2.81,441.2248861209965,0.25599148199949795
232,2.82,439.6602588652483,0.2533933978441701
233,2.83,438.1066890459364,0.2532873907611698
234,2.84,436.56405985915495,0.2560504460793757
235,2.85,435.03225614035085,0.2620686110236703
236,2.86,433.5111643356644,0.2717473321393321
237,2.87,432.0006724738676,0.2855340896032569
238,2.88,430.50067013888895,0.30393217781066284
239,2.89,429.0110484429066,0.32748663415821755
240,2.9,427.53170000000006,0.35671843989088997
241,2.91,426.06251890034366,0.3919715289026044
242,2.92,424.60340068493156,0.43312614481295797
243,2.93,423.1542423208191,0.47914358484221686
244,2.94,421.71494217687075,0.5274883114562228
245,2.95,420.2854,0.5736797626645923
246,2.96,418.8655168918919,0.6115134698282066
247,2.97,417.45519528619525,0.6345182941207372
248,2.98,416.0543389261745,0.6384641637891607
249,2.99,414.66285284280934,0.623455999735736
250,3.0,413.28064333333333,0.5939348117331081
251,3.0100000000000002,411.9076179401993,0.5565847513837303
252,3.02,410.5436854304636,0.5178223072767659
253,3.0300000000000002,409.18875577557753,0.4823279014073261
254,3.04,407.842740131579,0.4527995098096969
255,3.0500000000000003,406.5055508196721,0.4303534896067207
256,3.06,405.17710130718956,0.41502510677440635
257,3.07,403.8573061889251,0.4061159555029084
258,3.08,402.54608116883117,0.40236491613372594
259,3.09,401.2433430420712,0.4020438932865448
260,3.1,399.9490096774194,0.4031358046789334
261,3.11,398.663,0.403721539528186
262,3.12,397.385233974359,0.40253597564422633
263,3.13,396.11563258785947,0.39942427627912463
264,3.14,394.8541178343949,0.39538910549939954
265,3.15,393.6006126984127,0.39219211012033245
266,3.16,392.3550411392405,0.3917863677770654
267,3.17,391.1173280757098,0.39588084885682967
268,3.18,389.8873993710692,0.4057250651521514
269,3.19,388.66518181818185,0.4220122336465235
270,3.2,387.450603125,0.4447476508295357
271,3.21,386.24359190031157,0.4729769734767683
272,3.22,385.04407763975155,0.5043810165660404
273,3.23,383.8519907120743,0.5349370935734934
