,eV,nm,intensity
0,0.5,2479.68386,0.005883546881620251
1,0.51,2431.0626078431374,0.005930458794628634
2,0.52,2384.311403846154,0.005977989621011521
3,0.53,2339.324396226415,0.0060261511931247735
4,0.54,2296.003574074074,0.006074955645091525
5,0.55,2254.2580545454543,0.006124415422497457
6,0.56,2214.0034464285714,0.006174543292462744
7,0.5700000000000001,2175.161280701754,0.006225352354107935
8,0.58,2137.6585,0.006276856049431737
9,0.59,2101.427,0.006329068174619865
10,0.6,2066.403216666667,0.006382002891804923
11,0.61,2032.5277540983607,0.006435674741298446
12,0.62,1999.7450483870969,0.0064900986543174445
13,0.63,1968.0030634920636,0.00654528996622871
14,0.64,1937.253015625,0.00660126443033593
15,0.65,1907.4491230769231,0.006658038232235346
16,0.66,1878.5483787878788,0.006715628004767835
17,0.67,1850.510343283582,0.006774050843596203
18,0.6799999999999999,1823.2969558823531,0.00683332432343861
19,0.69,1796.8723623188407,0.0068934665149903585
20,0.7,1771.2027571428573,0.006954496002568494
21,0.71,1746.2562394366198,0.007016431902515242
22,0.72,1722.0026805555558,0.0070792938823988506
23,0.73,1698.4136027397262,0.007143102181052056
24,0.74,1675.4620675675676,0.007207877629491359
25,0.75,1653.1225733333333,0.007273641672762331
26,0.76,1631.370960526316,0.00734041639275916
27,0.77,1610.1843246753247,0.007408224532069327
28,0.78,1589.540935897436,0.007477089518897562
29,0.79,1569.420164556962,0.007547035493126282
30,0.8,1549.8024125,0.007618087333573352
31,0.81,1530.669049382716,0.007690270686511709
32,0.8200000000000001,1512.0023536585365,0.007763611995519376
33,0.8300000000000001,1493.7854578313252,0.007838138532732599
34,0.8400000000000001,1476.0022976190476,0.007913878431579617
35,0.8500000000000001,1458.6375647058824,0.007990860721077108
36,0.86,1441.6766627906977,0.008069115361777127
37,0.87,1425.1056666666668,0.008148673283457336
38,0.88,1408.9112840909092,0.00822956642465388
39,0.89,1393.0808202247192,0.008311827774142645
40,0.9,1377.6021444444445,0.008395491414481164
41,0.91,1362.4636593406594,0.008480592567731584
42,0.9199999999999999,1347.6542717391305,0.008567167643492492
43,0.9299999999999999,1333.163365591398,0.008655254289376494
44,0.94,1318.9807765957448,0.00874489144407947
45,0.95,1305.0967684210527,0.008836119393197459
46,0.96,1291.5020104166667,0.008928979827958027
47,0.97,1278.187556701031,0.00902351590704446
48,0.98,1265.1448265306124,0.00911977232170367
49,0.99,1252.365585858586,0.009217795364342274
50,1.0,1239.84193,0.009317633000829849
51,1.01,1227.5662673267327,0.009419334946744127
52,1.02,1215.5313039215687,0.009522952747810074
53,1.03,1203.7300291262136,0.009628539864803047
54,1.04,1192.155701923077,0.00973615176320648
55,1.05,1180.801838095238,0.009845846007935824
56,1.06,1169.6621981132075,0.009957682363464396
57,1.07,1158.7307757009346,0.010071722899711881
58,1.08,1148.001787037037,0.010188032104084015
59,1.0899999999999999,1137.469660550459,0.010306677000082145
60,1.1,1127.1290272727272,0.01042772727293377
61,1.1099999999999999,1116.974711711712,0.01055125540273087
62,1.12,1107.0017232142857,0.010677336805601652
63,1.13,1097.2052477876107,0.010806049983483067
64,1.1400000000000001,1087.580640350877,0.010937476683108
65,1.15,1078.1234173913044,0.011071702064870846
66,1.1600000000000001,1068.82925,0.011208814882290094
67,1.17,1059.6939572649574,0.011348907672846551
68,1.1800000000000002,1050.7134999999998,0.01149207696104146
69,1.19,1041.883974789916,0.011638423474590277
70,1.2000000000000002,1033.2016083333333,0.011788052374747116
71,1.21,1024.6627520661157,0.011941073501840505
72,1.22,1016.2638770491803,0.012097601637196722
73,1.23,1008.0015691056911,0.01225775678273028
74,1.24,999.8725241935484,0.012421664459596528
75,1.25,991.873544,0.012589456027426907
76,1.26,984.0015317460318,0.01276126902580673
77,1.27,976.2534881889763,0.012937247539808842
78,1.28,968.6265078125,0.013117542591565537
79,1.29,961.1177751937985,0.01330231256004887
80,1.3,953.7245615384616,0.013491723631436213
81,1.31,946.4442213740458,0.013685950282667815
82,1.32,939.2741893939394,0.013885175801057584
83,1.33,932.211977443609,0.014089592843100712
84,1.3399999999999999,925.2551716417912,0.014299404035936152
85,1.35,918.4014296296297,0.014514822625271333
86,1.3599999999999999,911.6484779411766,0.01473607317396577
87,1.37,904.9941094890511,0.014963392315904897
88,1.38,898.4361811594204,0.015197029570279826
89,1.3900000000000001,891.9726115107914,0.015437248221931987
90,1.4,885.6013785714287,0.015684326274027764
91,1.4100000000000001,879.3205177304964,0.01593855748001008
92,1.42,873.1281197183099,0.016200252462536965
93,1.4300000000000002,867.0223286713286,0.016469739927977383
94,1.44,861.0013402777779,0.016747367986000437
95,1.4500000000000002,855.0633999999999,0.01703350558488542
96,1.46,849.2068013698631,0.01732854407440988
97,1.47,843.4298843537415,0.017632898909565698
98,1.48,837.7310337837838,0.017947011509928033
99,1.49,832.108677852349,0.01827135129129016
100,1.5,826.5612866666667,0.01860641788820766
101,1.51,821.0873708609272,0.018952743588406023
102,1.52,815.685480263158,0.019310896002639587
103,1.53,810.3542026143791,0.019681480996597087
104,1.54,805.0921623376623,0.020065145914888782
105,1.55,799.8980193548388,0.02046258313109237
106,1.56,794.770467948718,0.020874533962360043
107,1.57,789.7082356687898,0.021301792992294528
108,1.58,784.710082278481,0.02174521285180159
109,1.59,779.7747987421384,0.02220570951455482
110,1.6,774.90120625,0.022684268171725405
111,1.61,770.0881552795031,0.023181949759928384
112,1.62,765.334524691358,0.023699898227141233
113,1.6300000000000001,760.6392208588957,0.024239348633937886
114,1.6400000000000001,756.0011768292683,0.024801636202073908
115,1.6500000000000001,751.4193515151514,0.025388206439652866
116,1.66,746.8927289156627,0.026000626492272708
117,1.67,742.4203173652695,0.026640597893266494
118,1.68,738.0011488095239,0.02730997091411027
119,1.69,733.6342781065089,0.028010760749116084
120,1.7,729.3187823529412,0.028745165807689384
121,1.71,725.0537602339182,0.029515588433967007
122,1.72,720.8383313953489,0.03032465842910806
123,1.73,716.6716358381503,0.031175259817785246
124,1.74,712.5528333333334,0.03207056137985945
125,1.75,708.4811028571429,0.03301405156371791
126,1.76,704.4556420454546,0.034009578512911205
127,1.77,700.4756666666667,0.03506139607702005
128,1.78,696.5404101123596,0.0361742168467108
129,1.79,692.649122905028,0.03735327345870723
130,1.8,688.8010722222223,0.03860438966771385
131,1.81,684.9955414364641,0.03993406299025272
132,1.82,681.2318296703297,0.04134956110391226
133,1.83,677.5092513661202,0.042859034652348804
134,1.84,673.8271358695653,0.04447164968396304
135,1.85,670.184827027027,0.04619774366895646
136,1.86,666.581682795699,0.04804900993159765
137,1.87,663.0170748663102,0.05003871644784852
138,1.8800000000000001,659.4903882978723,0.0521819663510738
139,1.8900000000000001,656.0010211640212,0.05449600923361045
140,1.9000000000000001,652.5483842105263,0.0570006145211683
141,1.91,649.1319005235603,0.05971852094382828
142,1.92,645.7510052083334,0.06267597956956261
143,1.93,642.4051450777202,0.06590341216591489
144,1.94,639.0937783505155,0.06943621199370126
145,1.95,635.8163743589744,0.07331572069513977
146,1.96,632.5724132653062,0.0775904228582863
147,1.97,629.3613857868021,0.0823174091308526
148,1.98,626.182792929293,0.08756416912543295
149,1.99,623.0361457286432,0.09341078587369904
150,2.0,619.920965,0.09995261206943823
151,2.01,616.8367810945274,0.10730351027055125
152,2.02,613.7831336633664,0.11559972587808692
153,2.0300000000000002,610.7595714285713,0.12500441709284327
154,2.04,607.7656519607843,0.13571276243985958
155,2.05,604.8009414634147,0.14795735898731638
156,2.06,601.8650145631068,0.16201324826066388
157,2.0700000000000003,598.9574541062801,0.1782012885709024
158,2.08,596.0778509615385,0.19688770466116798
159,2.09,593.2258038277513,0.21847666425468018
160,2.1,590.400919047619,0.2433923672721803
161,2.1100000000000003,587.6028104265403,0.27204907216360597
162,2.12,584.8310990566038,0.3048142313807355
163,2.13,582.08541314554,0.3419819827866966
