,eV,nm,intensity
0,0.5,2479.68386,0.0005347964180349746
1,0.51,2431.0626078431374,0.0005384274036311333
2,0.52,2384.311403846154,0.0005420978487422161
3,0.53,2339.324396226415,0.0005458083602380543
4,0.54,2296.003574074074,0.0005495595572736948
5,0.55,2254.2580545454543,0.0005533520716009604
6,0.56,2214.0034464285714,0.0005571865478895586
7,0.5700000000000001,2175.161280701754,0.000561063644058077
8,0.58,2137.6585,0.0005649840316152337
9,0.59,2101.427,0.000568948396011746
10,0.6,2066.403216666667,0.0005729574370032137
11,0.61,2032.5277540983607,0.0005770118690244168
12,0.62,1999.7450483870969,0.0005811124215754534
13,0.63,1968.0030634920636,0.0005852598396201577
14,0.64,1937.253015625,0.0005894548839972554
15,0.65,1907.4491230769231,0.0005936983318447374
16,0.66,1878.5483787878788,0.0005979909770379512
17,0.67,1850.510343283582,0.0006023336306419303
18,0.6799999999999999,1823.2969558823531,0.0006067271213785093
19,0.69,1796.8723623188407,0.0006111722961087881
20,0.7,1771.2027571428573,0.00061567002033154
21,0.71,1746.2562394366198,0.0006202211786981907
22,0.72,1722.0026805555558,0.0006248266755450014
23,0.73,1698.4136027397262,0.000629487435443149
24,0.74,1675.4620675675676,0.0006342044037673964
25,0.75,1653.1225733333333,0.0006389785472841043
26,0.76,1631.370960526316,0.0006438108547593486
27,0.77,1610.1843246753247,0.000648702337587959
28,0.78,1589.540935897436,0.0006536540304443215
29,0.79,1569.420164556962,0.0006586669919558333
30,0.8,1549.8024125,0.0006637423053999357
31,0.81,1530.669049382716,0.0006688810794256968
32,0.8200000000000001,1512.0023536585365,0.0006740844488009635
33,0.8300000000000001,1493.7854578313252,0.000679353575186144
34,0.8400000000000001,1476.0022976190476,0.0006846896479357426
35,0.8500000000000001,1458.6375647058824,0.0006900938849288156
36,0.86,1441.6766627906977,0.0006955675334295761
37,0.87,1425.1056666666668,0.0007011118709794352
38,0.88,1408.9112840909092,0.0007067282063218329
39,0.89,1393.0808202247192,0.0007124178803612733
40,0.9,1377.6021444444445,0.000718182267158058
41,0.91,1362.4636593406594,0.0007240227749602762
42,0.9199999999999999,1347.6542717391305,0.0007299408472746937
43,0.9299999999999999,1333.163365591398,0.0007359379639782715
44,0.94,1318.9807765957448,0.0007420156424721223
45,0.95,1305.0967684210527,0.0007481754388798139
46,0.96,1291.5020104166667,0.0007544189492920239
47,0.97,1278.187556701031,0.0007607478110596565
48,0.98,1265.1448265306124,0.0007671637041376454
49,0.99,1252.365585858586,0.0007736683524817686
50,1.0,1239.84193,0.0007802635255009549
51,1.01,1227.5662673267327,0.0007869510395676562
52,1.02,1215.5313039215687,0.0007937327595890344
53,1.03,1203.7300291262136,0.0008006106006418328
54,1.04,1192.155701923077,0.0008075865296739773
55,1.05,1180.801838095238,0.0008146625672761069
56,1.06,1169.6621981132075,0.0008218407895264181
57,1.07,1158.7307757009346,0.0008291233299123953
58,1.08,1148.001787037037,0.0008365123813331938
59,1.0899999999999999,1137.469660550459,0.0008440101981866601
60,1.1,1127.1290272727272,0.0008516190985452038
61,1.1099999999999999,1116.974711711712,0.0008593414664249587
62,1.12,1107.0017232142857,0.0008671797541529622
63,1.13,1097.2052477876107,0.0008751364848373115
