,eV,nm,intensity
0,0.5,2479.68386,0.0006744027984658303
1,0.51,2431.0626078431374,0.0006789217426029255
2,0.52,2384.311403846154,0.0006834873846852445
3,0.53,2339.324396226415,0.0006881003845530894
4,0.54,2296.003574074074,0.0006927614139680894
5,0.55,2254.2580545454543,0.0006974711568769454
6,0.56,2214.0034464285714,0.000702230309682111
7,0.5700000000000001,2175.161280701754,0.0007070395815196134
8,0.58,2137.6585,0.0007118996945442384
9,0.59,2101.427,0.0007168113842223056
10,0.6,2066.403216666667,0.0007217753996322664
11,0.61,2032.5277540983607,0.000726792503773366
12,0.62,1999.7450483870969,0.0007318634738826325
13,0.63,1968.0030634920636,0.0007369891017604326
14,0.64,1937.253015625,0.0007421701941048869
15,0.65,1907.4491230769231,0.0007474075728554062
16,0.66,1878.5483787878788,0.0007527020755456495
17,0.67,1850.510343283582,0.000758054555666196
18,0.6799999999999999,1823.2969558823531,0.0007634658830372497
19,0.69,1796.8723623188407,0.0007689369441916921
20,0.7,1771.2027571428573,0.0007744686427688215
21,0.71,1746.2562394366198,0.0007800618999191233
22,0.72,1722.0026805555558,0.0007857176547204316
23,0.73,1698.4136027397262,0.000791436864605854
24,0.74,1675.4620675675676,0.0007972205058038483
25,0.75,1653.1225733333333,0.0008030695737908472
26,0.76,1631.370960526316,0.0008089850837568561
27,0.77,1610.1843246753247,0.0008149680710844443
28,0.78,1589.540935897436,0.000821019591841591
29,0.79,1569.420164556962,0.0008271407232888385
30,0.8,1549.8024125,0.0008333325644012506
31,0.81,1530.669049382716,0.0008395962364056633
32,0.8200000000000001,1512.0023536585365,0.0008459328833337619
33,0.8300000000000001,1493.7854578313252,0.0008523436725915199
34,0.8400000000000001,1476.0022976190476,0.0008588297955455644
35,0.8500000000000001,1458.6375647058824,0.0008653924681270549
36,0.86,1441.6766627906977,0.0008720329314536808
37,0.87,1425.1056666666668,0.0008787524524704164
38,0.88,1408.9112840909092,0.0008855523246096809
39,0.89,1393.0808202247192,0.0008924338684716034
40,0.9,1377.6021444444445,0.0008993984325250858
41,0.91,1362.4636593406594,0.000906447393830425
42,0.9199999999999999,1347.6542717391305,0.0009135821587842454
43,0.9299999999999999,1333.163365591398,0.0009208041638875613
44,0.94,1318.9807765957448,0.0009281148765377948
45,0.95,1305.0967684210527,0.0009355157958456184
46,0.96,1291.5020104166667,0.0009430084534775401
47,0.97,1278.187556701031,0.0009505944145251611
48,0.98,1265.1448265306124,0.0009582752784020951
49,0.99,1252.365585858586,0.0009660526797695821
50,1.0,1239.84193,0.0009739282894918524
51,1.01,1227.5662673267327,0.0009819038156223634
52,1.02,1215.5313039215687,0.000989981004422071
53,1.03,1203.7300291262136,0.000998161641410943
54,1.04,1192.155701923077,0.0010064475524539835
55,1.05,1180.801838095238,0.0010148406048830878
56,1.06,1169.6621981132075,0.0010233427086561045
57,1.07,1158.7307757009346,0.0010319558175545362
58,1.08,1148.001787037037,0.0010406819304213956
59,1.0899999999999999,1137.469660550459,0.0010495230924407702
60,1.1,1127.1290272727272,0.0010584813964607436
61,1.1099999999999999,1116.974711711712,0.0010675589843613807
62,1.12,1107.0017232142857,0.0010767580484695725
63,1.13,1097.2052477876107,0.0010860808330226007
64,1.1400000000000001,1087.580640350877,0.0010955296356823959
65,1.15,1078.1234173913044,0.001105106809102516
66,1.1600000000000001,1068.82925,0.0011148147625500075
67,1.17,1059.6939572649574,0.001124655963584368
68,1.1800000000000002,1050.7134999999998,0.00113463293979598
69,1.19,1041.883974789916,0.0011447482806064507
70,1.2000000000000002,1033.2016083333333,0.0011550046391334467
71,1.21,1024.6627520661157,0.0011654047341227048
72,1.22,1016.2638770491803,0.00117595135195006
73,1.23,1008.0015691056911,0.001186647348696434
74,1.24,999.8725241935484,0.001197495652298895
75,1.25,991.873544,0.001208499264781052
76,1.26,984.0015317460318,0.001219661264566183
77,1.27,976.2534881889763,0.0012309848088766903
78,1.28,968.6265078125,0.0012424731362236424
79,1.29,961.1177751937985,0.0012541295689903543
80,1.3,953.7245615384616,0.0012659575161141458
81,1.31,946.4442213740458,0.0012779604758706433
82,1.32,939.2741893939394,0.0012901420387651994
83,1.33,932.211977443609,0.0013025058905362498
84,1.3399999999999999,925.2551716417912,0.0013150558152756678
85,1.35,918.4014296296297,0.001327795698671429
86,1.3599999999999999,911.6484779411766,0.0013407295313782137
87,1.37,904.9941094890511,0.0013538614125218232
88,1.38,898.4361811594204,0.0013671955533436243
89,1.3900000000000001,891.9726115107914,0.001380736280991572
90,1.4,885.6013785714287,0.001394488042464689
91,1.4100000000000001,879.3205177304964,0.001408455408718272
92,1.42,873.1281197183099,0.0014226430789374687
93,1.4300000000000002,867.0223286713286,0.0014370558849873378
94,1.44,861.0013402777779,0.0014516987960478582
95,1.4500000000000002,855.0633999999999,0.0014665769234429324
96,1.46,849.2068013698631,0.001481695525672848
97,1.47,843.4298843537415,0.0014970600136602439
98,1.48,837.7310337837838,0.0015126759562201716
99,1.49,832.108677852349,0.0015285490857654537
100,1.5,826.5612866666667,0.0015446853042591926
101,1.51,821.0873708609272,0.0015610906894269606
102,1.52,815.685480263158,0.0015777715012419238
103,1.53,810.3542026143791,0.0015947341886969539
104,1.54,805.0921623376623,0.0016119853968785916
105,1.55,799.8980193548388,0.0016295319743586303
106,1.56,794.770467948718,0.0016473809809200084
107,1.57,789.7082356687898,0.0016655396956347336
108,1.58,784.710082278481,0.0016840156253126544
109,1.59,779.7747987421384,0.0017028165133409854
110,1.6,774.90120625,0.0017219503489358165
111,1.61,770.0881552795031,0.0017414253768280894
112,1.62,765.334524691358,0.0017612501074079688
113,1.6300000000000001,760.6392208588957,0.0017814333273530577
114,1.6400000000000001,756.0011768292683,0.0018019841107675169
115,1.6500000000000001,751.4193515151514,0.0018229118308608987
116,1.66,746.8927289156627,0.0018442261721973907
117,1.67,742.4203173652695,0.0018659371435481506
118,1.68,738.0011488095239,0.0018880550913815944
119,1.69,733.6342781065089,0.0019105907140288174
120,1.7,729.3187823529412,0.0019335550765638197
121,1.71,725.0537602339182,0.0019569596264408977
122,1.72,720.8383313953489,0.001980816209934484
123,1.73,716.6716358381503,0.0020051370894297875
124,1.74,712.5528333333334,0.0020299349616160305
125,1.75,708.4811028571429,0.0020552229766376256
126,1.76,704.4556420454546,0.0020810147582626436
127,1.77,700.4756666666667,0.0021073244251321073
128,1.78,696.5404101123596,0.002134166613158269
129,1.79,692.649122905028,0.002161556499144969
130,1.8,688.8010722222223,0.0021895098257085953
131,1.81,684.9955414364641,0.002218042927583927
132,1.82,681.2318296703297,0.00224717275940556
133,1.83,677.5092513661202,0.0022769169250623812
134,1.84,673.8271358695653,0.002307293708730114
135,1.85,670.184827027027,0.0023383221076950077
136,1.86,666.581682795699,0.002370021867090602
137,1.87,663.0170748663102,0.0024024135166791235
138,1.8800000000000001,659.4903882978723,0.002435518409819549
139,1.8900000000000001,656.0010211640212,0.0024693587647758196
140,1.9000000000000001,652.5483842105263,0.0025039577085312317
141,1.91,649.1319005235603,0.0025393393232886344
142,1.92,645.7510052083334,0.002575528695851114
143,1.93,642.4051450777202,0.0026125519700941693
144,1.94,639.0937783505155,0.0026504364027584363
145,1.95,635.8163743589744,0.0026892104228116993
146,1.96,632.5724132653062,0.002728903694650688
147,1.97,629.3613857868021,0.002769547185437009
148,1.98,626.182792929293,0.002811173236887887
149,1.99,623.0361457286432,0.002853815641871408
150,2.0,619.920965,0.002897509726188029
151,2.01,616.8367810945274,0.0029422924359555273
152,2.02,613.7831336633664,0.002988202431053855
153,2.0300000000000002,610.7595714285713,0.0030352801851298533
154,2.04,607.7656519607843,0.003083568092710099
155,2.05,604.8009414634147,0.003133110584023924
156,2.06,601.8650145631068,0.0031839542481984476
157,2.0700000000000003,598.9574541062801,0.0032361479655541917
158,2.08,596.0778509615385,0.0032897430498045163
159,2.09,593.2258038277513,0.003344793401045432
160,2.1,590.400919047619,0.003401355670515983
161,2.1100000000000003,587.6028104265403,0.0034594894382144192
162,2.12,584.8310990566038,0.003519257404573633
163,2.13,582.08541314554,0.0035807255975325828
164,2.14,579.3653878504673,0.003643963596490991
165,2.1500000000000004,576.670665116279,0.0037090447748050776
166,2.16,574.0008935185185,0.0037760465626755055
167,2.17,571.3557281105991,0.0038450507324986325
168,2.1799999999999997,568.7348302752295,0.0039161437090028785
169,2.19,566.1378675799087,0.0039894169067786174
170,2.2,563.5645136363636,0.004064967098138313
171,2.21,561.014447963801,0.004142896814620869
172,2.2199999999999998,558.487355855856,0.004223314785888993
173,2.23,555.982928251121,0.004306336420270749
174,2.24,553.5008616071428,0.004392084331779226
175,2.25,551.0408577777778,0.004480688919122011
176,2.26,548.6026238938053,0.004572289003003518
177,2.27,546.185872246696,0.0046670325289502575
178,2.2800000000000002,543.7903201754385,0.004765077343979889
179,2.29,541.4156899563319,0.00486659205672271
180,2.3,539.0617086956522,0.004971756992131884
181,2.31,536.7281082251083,0.005080765253738448
182,2.3200000000000003,534.414625,0.005193823908585552
183,2.33,532.121,0.0053111553125966965
184,2.34,529.8469786324787,0.005432998597301282
185,2.35,527.5923106382978,0.0055596113426932894
186,2.3600000000000003,525.3567499999999,0.005691271465710412
187,2.37,523.1400548523206,0.005828279359617833
188,2.38,520.941987394958,0.005970960326759178
189,2.39,518.7623138075314,0.006119667356086654
190,2.4000000000000004,516.6008041666666,0.006274784308119226
191,2.41,514.4572323651453,0.006436729584193028
192,2.42,512.3313760330578,0.0066059603749939275
193,2.4299999999999997,510.22301646090546,0.006782977606666687
194,2.44,508.13193852459017,0.0069683317330228416
195,2.45,506.0579306122449,0.007162629561939945
196,2.46,504.0007845528456,0.007366542356354688
197,2.4699999999999998,501.96029554655877,0.007580815520118386
198,2.48,499.9362620967742,0.007806280273318901
