,eV,nm,intensity
0,0.5,2479.68386,0.000532966039319412
1,0.51,2431.0626078431374,0.0005373915705367488
2,0.52,2384.311403846154,0.0005418735258075671
3,0.53,2339.324396226415,0.0005464128821280356
4,0.54,2296.003574074074,0.0005510106379514101
5,0.55,2254.2580545454543,0.0005556678137602279
6,0.56,2214.0034464285714,0.000560385452656475
7,0.5700000000000001,2175.161280701754,0.0005651646209703833
8,0.58,2137.6585,0.0005700064088885288
9,0.59,2101.427,0.0005749119311019383
10,0.6,2066.403216666667,0.0005798823274749436
11,0.61,2032.5277540983607,0.0005849187637355395
12,0.62,1999.7450483870969,0.0005900224321880522
13,0.63,1968.0030634920636,0.0005951945524489387
14,0.64,1937.253015625,0.0006004363722065944
15,0.65,1907.4491230769231,0.0006057491680060593
16,0.66,1878.5483787878788,0.0006111342460595737
17,0.67,1850.510343283582,0.0006165929430839545
18,0.6799999999999999,1823.2969558823531,0.0006221266271658275
19,0.69,1796.8723623188407,0.0006277366986557682
20,0.7,1771.2027571428573,0.0006334245910924822
21,0.71,1746.2562394366198,0.0006391917721581687
22,0.72,1722.0026805555558,0.0006450397446662975
23,0.73,1698.4136027397262,0.0006509700475830558
24,0.74,1675.4620675675676,0.0006569842570837907
25,0.75,1653.1225733333333,0.0006630839876458321
26,0.76,1631.370960526316,0.0006692708931791341
27,0.77,1610.1843246753247,0.0006755466681962497
28,0.78,1589.540935897436,0.0006819130490232126
29,0.79,1569.420164556962,0.0006883718150529733
30,0.8,1549.8024125,0.0006949247900431154
31,0.81,1530.669049382716,0.0007015738434596595
32,0.8200000000000001,1512.0023536585365,0.0007083208918688288
33,0.8300000000000001,1493.7854578313252,0.0007151679003787643
34,0.8400000000000001,1476.0022976190476,0.0007221168841332466
35,0.8500000000000001,1458.6375647058824,0.0007291699098595885
36,0.86,1441.6766627906977,0.0007363290974729657
37,0.87,1425.1056666666668,0.0007435966217395559
38,0.88,1408.9112840909092,0.0007509747140009697
39,0.89,1393.0808202247192,0.0007584656639625805
40,0.9,1377.6021444444445,0.0007660718215484805
41,0.91,1362.4636593406594,0.0007737955988259258
42,0.9199999999999999,1347.6542717391305,0.0007816394720022694
43,0.9299999999999999,1333.163365591398,0.0007896059834975353
44,0.94,1318.9807765957448,0.000797697744095927
45,0.95,1305.0967684210527,0.0008059174351797466
46,0.96,1291.5020104166667,0.0008142678110493583
47,0.97,1278.187556701031,0.0008227517013330173
48,0.98,1265.1448265306124,0.0008313720134905791
49,0.99,1252.365585858586,0.0008401317354153055
50,1.0,1239.84193,0.0008490339381381971
51,1.01,1227.5662673267327,0.000858081778639514
52,1.02,1215.5313039215687,0.0008672785027723765
53,1.03,1203.7300291262136,0.000876627448303609
54,1.04,1192.155701923077,0.0008861320480772341
55,1.05,1180.801838095238,0.0008957958333063327
56,1.06,1169.6621981132075,0.0009056224369992703
57,1.07,1158.7307757009346,0.0009156155975266141
58,1.08,1148.001787037037,0.0009257791623354053
59,1.0899999999999999,1137.469660550459,0.0009361170918178039
60,1.1,1127.1290272727272,0.0009466334633415041
61,1.1099999999999999,1116.974711711712,0.000957332475449722
62,1.12,1107.0017232142857,0.0009682184522389862
63,1.13,1097.2052477876107,0.000979295847923403
64,1.1400000000000001,1087.580640350877,0.0009905692515945676
