,eV,nm,intensity
0,0.5,2479.68386,0.012580045146500997
1,0.51,2431.0626078431374,0.012698542743134119
2,0.52,2384.311403846154,0.012818726327552503
3,0.53,2339.324396226415,0.012940628076107298
4,0.54,2296.003574074074,0.013064280936911544
5,0.55,2254.2580545454543,0.013189718652166817
6,0.56,2214.0034464285714,0.013316975781247142
7,0.5700000000000001,2175.161280701754,0.013446087724569601
8,0.58,2137.6585,0.013577090748282583
9,0.59,2101.427,0.013710022009803598
10,0.6,2066.403216666667,0.013844919584240487
11,0.61,2032.5277540983607,0.013981822491730871
12,0.62,1999.7450483870969,0.01412077072573674
13,0.63,1968.0030634920636,0.014261805282332259
14,0.64,1937.253015625,0.014404968190525091
15,0.65,1907.4491230769231,0.014550302543652818
16,0.66,1878.5483787878788,0.0146978525318986
17,0.67,1850.510343283582,0.014847663475971532
18,0.6799999999999999,1823.2969558823531,0.014999781861999939
19,0.69,1796.8723623188407,0.015154255377687558
20,0.7,1771.2027571428573,0.015311132949785224
21,0.71,1746.2562394366198,0.015470464782933012
22,0.72,1722.0026805555558,0.015632302399930357
23,0.73,1698.4136027397262,0.01579669868349456
24,0.74,1675.4620675675676,0.015963707919570812
25,0.75,1653.1225733333333,0.01613338584225993
26,0.76,1631.370960526316,0.016305789680433294
27,0.77,1610.1843246753247,0.016480978206107683
28,0.78,1589.540935897436,0.01665901178465646
29,0.79,1569.420164556962,0.01683995242693711
30,0.8,1549.8024125,0.01702386384341915
31,0.81,1530.669049382716,0.017210811500400682
32,0.8200000000000001,1512.0023536585365,0.017400862678406088
33,0.8300000000000001,1493.7854578313252,0.017594086532862284
34,0.8400000000000001,1476.0022976190476,0.017790554157155355
35,0.8500000000000001,1458.6375647058824,0.01799033864817533
36,0.86,1441.6766627906977,0.018193515174461432
37,0.87,1425.1056666666668,0.018400161047066717
38,0.88,1408.9112840909092,0.018610355793266704
39,0.89,1393.0808202247192,0.01882418123324303
40,0.9,1377.6021444444445,0.01904172155988027
41,0.91,1362.4636593406594,0.019263063421821214
42,0.9199999999999999,1347.6542717391305,0.019488296009933206
43,0.9299999999999999,1333.163365591398,0.01971751114734703
44,0.94,1318.9807765957448,0.01995080338323758
45,0.95,1305.0967684210527,0.020188270090525158
46,0.96,1291.5020104166667,0.02043001156768596
47,0.97,1278.187556701031,0.020676131144870113
48,0.98,1265.1448265306124,0.02092673529453703
49,0.99,1252.365585858586,0.021181933746828894
50,1.0,1239.84193,0.021441839609915605
51,1.01,1227.5662673267327,0.021706569495557573
52,1.02,1215.5313039215687,0.021976243650146277
53,1.03,1203.7300291262136,0.022250986091497216
54,1.04,1192.155701923077,0.02253092475168601
55,1.05,1180.801838095238,0.02281619162623384
56,1.06,1169.6621981132075,0.02310692292996758
57,1.07,1158.7307757009346,0.02340325925989728
58,1.08,1148.001787037037,0.023705345765474572
59,1.0899999999999999,1137.469660550459,0.024013332326616614
60,1.1,1127.1290272727272,0.02432737373990277
61,1.1099999999999999,1116.974711711712,0.024647629913375317
62,1.12,1107.0017232142857,0.024974266070401745
63,1.13,1097.2052477876107,0.025307452963082983
64,1.1400000000000001,1087.580640350877,0.025647367095721872
65,1.15,1078.1234173913044,0.02599419095889713
66,1.1600000000000001,1068.82925,0.02634811327472189
67,1.17,1059.6939572649574,0.026709329253901057
68,1.1800000000000002,1050.7134999999998,0.027078040865240988
69,1.19,1041.883974789916,0.027454457118304448
70,1.2000000000000002,1033.2016083333333,0.027838794359949407
71,1.21,1024.6627520661157,0.02823127658553487
72,1.22,1016.2638770491803,0.028632135765629618
73,1.23,1008.0015691056911,0.029041612189111023
74,1.24,999.8725241935484,0.029459954823600882
75,1.25,991.873544,0.0298874216942453
76,1.26,984.0015317460318,0.030324280281913443
77,1.27,976.2534881889763,0.030770807941960174
78,1.28,968.6265078125,0.03122729234477447
79,1.29,961.1177751937985,0.03169403193941809
80,1.3,953.7245615384616,0.03217133644174669
81,1.31,946.4442213740458,0.03265952734850126
82,1.32,939.2741893939394,0.03315893847895989
83,1.33,932.211977443609,0.033669916545850616
84,1.3399999999999999,925.2551716417912,0.03419282175734356
85,1.35,918.4014296296297,0.034728028452071166
86,1.3599999999999999,911.6484779411766,0.03527592576926072
87,1.37,904.9941094890511,0.035836918356214845
88,1.38,898.4361811594204,0.03641142711553549
89,1.3900000000000001,891.9726115107914,0.0369998899946616
90,1.4,885.6013785714287,0.03760276282047879
91,1.4100000000000001,879.3205177304964,0.03822052018196345
92,1.42,873.1281197183099,0.03885365636404372
93,1.4300000000000002,867.0223286713286,0.039502686336099525
94,1.44,861.0013402777779,0.040168146798781716
95,1.4500000000000002,855.0633999999999,0.04085059729311373
96,1.46,849.2068013698631,0.04155062137614077
97,1.47,843.4298843537415,0.04226882786772679
98,1.48,837.7310337837838,0.04300585217345614
99,1.49,832.108677852349,0.04376235768899129
100,1.5,826.5612866666667,0.04453903729166262
101,1.51,821.0873708609272,0.045336614925531454
102,1.52,815.685480263158,0.04615584728667386
103,1.53,810.3542026143791,0.04699752561598472
104,1.54,805.0921623376623,0.04786247760740429
105,1.55,799.8980193548388,0.04875156944012855
106,1.56,794.770467948718,0.049665707944084383
107,1.57,789.7082356687898,0.050605842908738465
108,1.58,784.710082278481,0.05157296954617223
109,1.59,779.7747987421384,0.05256813112029977
110,1.6,774.90120625,0.05359242175514404
111,1.61,770.0881552795031,0.05464698943622515
112,1.62,765.334524691358,0.05573303922036499
113,1.6300000000000001,760.6392208588957,0.05685183667059005
114,1.6400000000000001,756.0011768292683,0.05800471153432764
115,1.6500000000000001,751.4193515151514,0.05919306168476053
116,1.66,746.8927289156627,0.06041835734704503
117,1.67,742.4203173652695,0.06168214563312872
118,1.68,738.0011488095239,0.06298605541114953
119,1.69,733.6342781065089,0.06433180253787933
120,1.7,729.3187823529412,0.06572119548542374
121,1.71,725.0537602339182,0.06715614139643677
122,1.72,720.8383313953489,0.0686386526054855
123,1.73,716.6716358381503,0.07017085366795597
124,1.74,712.5528333333334,0.07175498894205935
125,1.75,708.4811028571429,0.07339343077414566
126,1.76,704.4556420454546,0.0750886883427032
127,1.77,700.4756666666667,0.07684341722219556
128,1.78,696.5404101123596,0.0786604297343357
129,1.79,692.649122905028,0.08054270616160497
130,1.8,688.8010722222223,0.0824934069058977
131,1.81,684.9955414364641,0.08451588568422011
132,1.82,681.2318296703297,0.08661370386353054
133,1.83,677.5092513661202,0.08879064604822223
134,1.84,673.8271358695653,0.09105073704659995
135,1.85,670.184827027027,0.0933982603571812
136,1.86,666.581682795699,0.09583777833199539
137,1.87,663.0170748663102,0.09837415419252363
138,1.8800000000000001,659.4903882978723,0.10101257609483011
139,1.8900000000000001,656.0010211640212,0.10375858346413266
140,1.9000000000000001,652.5483842105263,0.10661809584596842
141,1.91,649.1319005235603,0.10959744455170435
142,1.92,645.7510052083334,0.11270340741099148
143,1.93,642.4051450777202,0.11594324698351528
144,1.94,639.0937783505155,0.11932475262782798
145,1.95,635.8163743589744,0.12285628687705569
146,1.96,632.5724132653062,0.12654683663091756
147,1.97,629.3613857868021,0.13040606974201796
148,1.98,626.182792929293,0.13444439765324764
149,1.99,623.0361457286432,0.1386730448340921
150,2.0,619.920965,0.143104125868755
151,2.01,616.8367810945274,0.14775073117070675
152,2.02,613.7831336633664,0.15262702243947607
153,2.0300000000000002,610.7595714285713,0.15774833913968647
154,2.04,607.7656519607843,0.16313131747366358
155,2.05,604.8009414634147,0.16879402354237888
156,2.06,601.8650145631068,0.17475610265105257
157,2.0700000000000003,598.9574541062801,0.18103894702263928
158,2.08,596.0778509615385,0.18766588454339556
159,2.09,593.2258038277513,0.19466239159037566
160,2.1,590.400919047619,0.20205633349388516
161,2.1100000000000003,587.6028104265403,0.2098782367843579
162,2.12,584.8310990566038,0.21816159808198682
163,2.13,582.08541314554,0.22694323533228808
164,2.14,579.3653878504673,0.23626368810058435
165,2.1500000000000004,576.670665116279,0.24616767484892774
166,2.16,574.0008935185185,0.25670461657452387
167,2.17,571.3557281105991,0.2679292379443153
168,2.1799999999999997,568.7348302752295,0.27990225918463535
169,2.19,566.1378675799087,0.2926911945636311
170,2.2,563.5645136363636,0.3063712764452148
171,2.21,561.014447963801,0.3210265277324731
172,2.2199999999999998,558.487355855856,0.3367510102274274
173,2.23,555.982928251121,0.3536502822307376
174,2.24,553.5008616071428,0.3718431058669175
175,2.25,551.0408577777778,0.39146345350266887
176,2.26,548.6026238938053,0.41266287368314086
177,2.27,546.185872246696,0.4356132908291238
178,2.2800000000000002,543.7903201754385,0.46051033027398797
179,2.29,541.4156899563319,0.48757728205272777
