,eV,nm,intensity
0,0.5,2479.68386,0.0004894976878252011
1,0.51,2431.0626078431374,0.0004931900956148727
2,0.52,2384.311403846154,0.0004969262124139201
3,0.53,2339.324396226415,0.0005007067550306507
4,0.54,2296.003574074074,0.0005045324554413286
5,0.55,2254.2580545454543,0.0005084040611854678
6,0.56,2214.0034464285714,0.0005123223357734052
7,0.5700000000000001,2175.161280701754,0.0005162880591065943
8,0.58,2137.6585,0.0005203020279110784
9,0.59,2101.427,0.0005243650561846323
10,0.6,2066.403216666667,0.000528477975658061
11,0.61,2032.5277540983607,0.0005326416362711899
12,0.62,1999.7450483870969,0.0005368569066640835
13,0.63,1968.0030634920636,0.0005411246746840581
14,0.64,1937.253015625,0.0005454458479090868
15,0.65,1907.4491230769231,0.0005498213541882017
16,0.66,1878.5483787878788,0.0005542521421995489
17,0.67,1850.510343283582,0.0005587391820267533
18,0.6799999999999999,1823.2969558823531,0.0005632834657543068
19,0.69,1796.8723623188407,0.0005678860080826929
20,0.7,1771.2027571428573,0.0005725478469640277
21,0.71,1746.2562394366198,0.0005772700442589975
22,0.72,1722.0026805555558,0.0005820536864159314
23,0.73,1698.4136027397262,0.0005868998851728773
24,0.74,1675.4620675675676,0.0005918097782835805
25,0.75,1653.1225733333333,0.0005967845302683207
26,0.76,1631.370960526316,0.0006018253331905918
27,0.77,1610.1843246753247,0.0006069334074606625
28,0.78,1589.540935897436,0.0006121100026670945
29,0.79,1569.420164556962,0.0006173563984373622
30,0.8,1549.8024125,0.0006226739053287411
31,0.81,1530.669049382716,0.0006280638657507243
32,0.8200000000000001,1512.0023536585365,0.000633527654920246
33,0.8300000000000001,1493.7854578313252,0.0006390666818510831
34,0.8400000000000001,1476.0022976190476,0.0006446823903788521
35,0.8500000000000001,1458.6375647058824,0.0006503762602230924
36,0.86,1441.6766627906977,0.0006561498080879969
37,0.87,1425.1056666666668,0.0006620045888034301
38,0.88,1408.9112840909092,0.0006679421965079414
39,0.89,1393.0808202247192,0.0006739642658755846
40,0.9,1377.6021444444445,0.0006800724733884159
41,0.91,1362.4636593406594,0.0006862685386566662
42,0.9199999999999999,1347.6542717391305,0.0006925542257886512
43,0.9299999999999999,1333.163365591398,0.0006989313448126106
44,0.94,1318.9807765957448,0.000705401753152765
45,0.95,1305.0967684210527,0.000711967357161989
46,0.96,1291.5020104166667,0.0007186301137136407
47,0.97,1278.187556701031,0.0007253920318551955
48,0.98,1265.1448265306124,0.0007322551745264781
49,0.99,1252.365585858586,0.0007392216603454335
50,1.0,1239.84193,0.0007462936654645233
51,1.01,1227.5662673267327,0.0007534734255010016
52,1.02,1215.5313039215687,0.0007607632375444843
53,1.03,1203.7300291262136,0.0007681654622454306
54,1.04,1192.155701923077,0.0007756825259883094
55,1.05,1180.801838095238,0.0007833169231534704
56,1.06,1169.6621981132075,0.0007910712184719172
57,1.07,1158.7307757009346,0.000798948049477432
58,1.08,1148.001787037037,0.0008069501290607349
59,1.0899999999999999,1137.469660550459,0.0008150802481306214
60,1.1,1127.1290272727272,0.0008233412783872851
61,1.1099999999999999,1116.974711711712,0.0008317361752133418
62,1.12,1107.0017232142857,0.0008402679806883666
63,1.13,1097.2052477876107,0.0008489398267330759
64,1.1400000000000001,1087.580640350877,0.0008577549383896611
65,1.15,1078.1234173913044,0.0008667166372451207
66,1.1600000000000001,1068.82925,0.00087582834500486
67,1.17,1059.6939572649574,0.0008850935872242262
68,1.1800000000000002,1050.7134999999998,0.0008945159972061088
69,1.19,1041.883974789916,0.0009040993200732088
70,1.2000000000000002,1033.2016083333333,0.0009138474170240856
71,1.21,1024.6627520661157,0.0009237642697826329
72,1.22,1016.2638770491803,0.0009338539852512298
