,eV,nm,intensity
0,0.5,2479.68386,0.001250867045601134
1,0.51,2431.0626078431374,0.0012593794423390579
2,0.52,2384.311403846154,0.0012679820591949276
3,0.53,2339.324396226415,0.001276676214336526
4,0.54,2296.003574074074,0.0012854632507109081
5,0.55,2254.2580545454543,0.0012943445366173298
6,0.56,2214.0034464285714,0.001303321466295964
7,0.5700000000000001,2175.161280701754,0.0013123954605329103
8,0.58,2137.6585,0.0013215679672820043
9,0.59,2101.427,0.0013308404623039944
10,0.6,2066.403216666667,0.0013402144498236358
11,0.61,2032.5277540983607,0.0013496914632052852
12,0.62,1999.7450483870969,0.0013592730656476185
13,0.63,1968.0030634920636,0.001368960850898076
14,0.64,1937.253015625,0.0013787564439877106
15,0.65,1907.4491230769231,0.0013886615019870997
16,0.66,1878.5483787878788,0.0013986777147840413
17,0.67,1850.510343283582,0.0014088068058837446
18,0.6799999999999999,1823.2969558823531,0.0014190505332322897
19,0.69,1796.8723623188407,0.0014294106900641322
20,0.7,1771.2027571428573,0.0014398891057744827
21,0.71,1746.2562394366198,0.0014504876468173947
22,0.72,1722.0026805555558,0.001461208217630458
23,0.73,1698.4136027397262,0.0014720527615870057
24,0.74,1675.4620675675676,0.0014830232619767957
25,0.75,1653.1225733333333,0.0014941217430161457
26,0.76,1631.370960526316,0.0015053502708885734
27,0.77,1610.1843246753247,0.0015167109548169858
28,0.78,1589.540935897436,0.001528205948168556
29,0.79,1569.420164556962,0.0015398374495934409
30,0.8,1549.8024125,0.0015516077041985384
31,0.81,1530.669049382716,0.0015635190047575478
32,0.8200000000000001,1512.0023536585365,0.0015755736929586454
33,0.8300000000000001,1493.7854578313252,0.001587774160691124
34,0.8400000000000001,1476.0022976190476,0.0016001228513724305
35,0.8500000000000001,1458.6375647058824,0.0016126222613170598
36,0.86,1441.6766627906977,0.0016252749411488595
37,0.87,1425.1056666666668,0.0016380834972583472
38,0.88,1408.9112840909092,0.001651050593306696
39,0.89,1393.0808202247192,0.0016641789517781505
40,0.9,1377.6021444444445,0.0016774713555826799
41,0.91,1362.4636593406594,0.00169093064971076
42,0.9199999999999999,1347.6542717391305,0.0017045597429422622
43,0.9299999999999999,1333.163365591398,0.0017183616096115232
44,0.94,1318.9807765957448,0.0017323392914307225
45,0.95,1305.0967684210527,0.0017464958993738354
46,0.96,1291.5020104166667,0.0017608346156234981
47,0.97,1278.187556701031,0.0017753586955832328
48,0.98,1265.1448265306124,0.0017900714699575862
49,0.99,1252.365585858586,0.0018049763469028697
50,1.0,1239.84193,0.0018200768142512726
51,1.01,1227.5662673267327,0.0018353764418112828
52,1.02,1215.5313039215687,0.0018508788837474578
53,1.03,1203.7300291262136,0.0018665878810427432
54,1.04,1192.155701923077,0.001882507264046674
55,1.05,1180.801838095238,0.001898640955112947
56,1.06,1169.6621981132075,0.0019149929713300313
57,1.07,1158.7307757009346,0.0019315674273486288
58,1.08,1148.001787037037,0.0019483685383100023
59,1.0899999999999999,1137.469660550459,0.00196540062287936
60,1.1,1127.1290272727272,0.0019826681063886942
61,1.1099999999999999,1116.974711711712,0.0020001755240936846
62,1.12,1107.0017232142857,0.0020179275245494855
63,1.13,1097.2052477876107,0.002035928873110465
64,1.1400000000000001,1087.580640350877,0.0020541844555592103
65,1.15,1078.1234173913044,0.002072699281870348
66,1.1600000000000001,1068.82925,0.00209147849011505
67,1.17,1059.6939572649574,0.0021105273505123293
68,1.1800000000000002,1050.7134999999998,0.0021298512696336022
69,1.19,1041.883974789916,0.0021494557947672344
70,1.2000000000000002,1033.2016083333333,0.0021693466184502137
71,1.21,1024.6627520661157,0.002189529583174399
72,1.22,1016.2638770491803,0.002210010686275197
73,1.23,1008.0015691056911,0.0022307960850109065
74,1.24,999.8725241935484,0.002251892101841433
75,1.25,991.873544,0.0022733052299154883
76,1.26,984.0015317460318,0.002295042138775878
77,1.27,976.2534881889763,0.002317109680293024
78,1.28,968.6265078125,0.0023395148948373457
79,1.29,961.1177751937985,0.0023622650177017395
80,1.3,953.7245615384616,0.0023853674857859967
81,1.31,946.4442213740458,0.002408829944555602
