,eV,nm,intensity
0,0.5,2479.68386,0.004192278624845156
1,0.51,2431.0626078431374,0.004225032114162444
2,0.52,2384.311403846154,0.0042581742419305485
3,0.53,2339.324396226415,0.004291711217299953
4,0.54,2296.003574074074,0.0043256493744216005
5,0.55,2254.2580545454543,0.004359995175487246
6,0.56,2214.0034464285714,0.004394755213856653
7,0.5700000000000001,2175.161280701754,0.004429936217274352
8,0.58,2137.6585,0.004465545051179073
9,0.59,2101.427,0.004501588722108774
10,0.6,2066.403216666667,0.0045380743812045285
11,0.61,2032.5277540983607,0.004575009327816528
12,0.62,1999.7450483870969,0.0046124010132156485
13,0.63,1968.0030634920636,0.0046502570444140945
14,0.64,1937.253015625,0.004688585188098865
15,0.65,1907.4491230769231,0.004727393374681773
16,0.66,1878.5483787878788,0.0047666897024701066
17,0.67,1850.510343283582,0.004806482441961948
18,0.6799999999999999,1823.2969558823531,0.004846780040270544
19,0.69,1796.8723623188407,0.004887591125682058
20,0.7,1771.2027571428573,0.004928924512351446
21,0.71,1746.2562394366198,0.004970789205141183
22,0.72,1722.0026805555558,0.0050131944046078805
23,0.73,1698.4136027397262,0.0050561495121419844
24,0.74,1675.4620675675676,0.005099664135265885
25,0.75,1653.1225733333333,0.00514374809309619
26,0.76,1631.370960526316,0.005188411421975887
27,0.77,1610.1843246753247,0.005233664381282501
28,0.78,1589.540935897436,0.005279517459418585
29,0.79,1569.420164556962,0.005325981379991117
30,0.8,1549.8024125,0.005373067108186658
31,0.81,1530.669049382716,0.005420785857349353
32,0.8200000000000001,1512.0023536585365,0.005469149095769265
33,0.8300000000000001,1493.7854578313252,0.005518168553688725
34,0.8400000000000001,1476.0022976190476,0.005567856230534747
35,0.8500000000000001,1458.6375647058824,0.005618224402385931
36,0.86,1441.6766627906977,0.0056692856296825305
37,0.87,1425.1056666666668,0.005721052765188868
38,0.88,1408.9112840909092,0.005773538962217504
39,0.89,1393.0808202247192,0.005826757683125142
40,0.9,1377.6021444444445,0.005880722708090491
41,0.91,1362.4636593406594,0.005935448144184978
42,0.9199999999999999,1347.6542717391305,0.005990948434747365
