,eV,nm,intensity
0,0.5,2479.68386,0.0011063473121319684
1,0.51,2431.0626078431374,0.0011135667525111795
2,0.52,2384.311403846154,0.001120859103464019
3,0.53,2339.324396226415,0.0011282253759912425
4,0.54,2296.003574074074,0.0011356665990989046
5,0.55,2254.2580545454543,0.001143183820192836
6,0.56,2214.0034464285714,0.0011507781054834409
7,0.5700000000000001,2175.161280701754,0.0011584505404011295
8,0.58,2137.6585,0.0011662022300226937
9,0.59,2101.427,0.0011740342995089843
10,0.6,2066.403216666667,0.0011819478945542254
11,0.61,2032.5277540983607,0.0011899441818473348
12,0.62,1999.7450483870969,0.0011980243495456153
13,0.63,1968.0030634920636,0.0012061896077612184
14,0.64,1937.253015625,0.001214441189060765
15,0.65,1907.4491230769231,0.001222780348978561
16,0.66,1878.5483787878788,0.0012312083665438102
17,0.67,1850.510343283582,0.001239726544822299
18,0.6799999999999999,1823.2969558823531,0.0012483362114730058
19,0.69,1796.8723623188407,0.001257038719320102
20,0.7,1771.2027571428573,0.001265835446940869
21,0.71,1746.2562394366198,0.0012747277992700182
22,0.72,1722.0026805555558,0.001283717208220982
23,0.73,1698.4136027397262,0.0012928051333246998
24,0.74,1675.4620675675676,0.001301993062386493
25,0.75,1653.1225733333333,0.0013112825121616319
26,0.76,1631.370960526316,0.0013206750290502014
27,0.77,1610.1843246753247,0.0013301721898119167
28,0.78,1589.540935897436,0.0013397756023015655
29,0.79,1569.420164556962,0.0013494869062257576
30,0.8,1549.8024125,0.001359307773921722
31,0.81,1530.669049382716,0.0013692399111588833
32,0.8200000000000001,1512.0023536585365,0.0013792850579640126
33,0.8300000000000001,1493.7854578313252,0.001389444989470757
34,0.8400000000000001,1476.0022976190476,0.0013997215167943875
35,0.8500000000000001,1458.6375647058824,0.0014101164879326447
36,0.86,1441.6766627906977,0.0014206317886935993
37,0.87,1425.1056666666668,0.001431269343651461
38,0.88,1408.9112840909092,0.0014420311171313325
39,0.89,1393.0808202247192,0.0014529191142239302
40,0.9,1377.6021444444445,0.0014639353818313397
41,0.91,1362.4636593406594,0.0014750820097449236
42,0.9199999999999999,1347.6542717391305,0.0014863611317565174
43,0.9299999999999999,1333.163365591398,0.0014977749268041498
44,0.94,1318.9807765957448,0.0015093256201535157
45,0.95,1305.0967684210527,0.0015210154846165213
46,0.96,1291.5020104166667,0.0015328468418082653
47,0.97,1278.187556701031,0.0015448220634438669
48,0.98,1265.1448265306124,0.0015569435726766302
49,0.99,1252.365585858586,0.001569213845479086
50,1.0,1239.84193,0.0015816354120685148
51,1.01,1227.5662673267327,0.001594210858378641
52,1.02,1215.5313039215687,0.001606942827579246
53,1.03,1203.7300291262136,0.0016198340216455184
54,1.04,1192.155701923077,0.0016328872029790784
55,1.05,1180.801838095238,0.0016461051960826318
56,1.06,1169.6621981132075,0.001659490889290377
57,1.07,1158.7307757009346,0.0016730472365563069
58,1.08,1148.001787037037,0.0016867772593026945
59,1.0899999999999999,1137.469660550459,0.001700684048331143
60,1.1,1127.1290272727272,0.0017147707657986667
61,1.1099999999999999,1116.974711711712,0.0017290406472614186
62,1.12,1107.0017232142857,0.001743497003788777
63,1.13,1097.2052477876107,0.001758143224150619
64,1.1400000000000001,1087.580640350877,0.001772982777080784
65,1.15,1078.1234173913044,0.0017880192136198155
66,1.1600000000000001,1068.82925,0.0018032561695402603
67,1.17,1059.6939572649574,0.0018186973678579314
68,1.1800000000000002,1050.7134999999998,0.0018343466214327238
69,1.19,1041.883974789916,0.0018502078356627165
70,1.2000000000000002,1033.2016083333333,0.001866285011275518
71,1.21,1024.6627520661157,0.0018825822472209543
72,1.22,1016.2638770491803,0.0018991037436694414
73,1.23,1008.0015691056911,0.0019158538051205765
74,1.24,999.8725241935484,0.001932836843626698
75,1.25,991.873544,0.001950057382136437
76,1.26,984.0015317460318,0.0019675200579634955
77,1.27,976.2534881889763,0.0019852296263861693
78,1.28,968.6265078125,0.002003190964383423
79,1.29,961.1177751937985,0.002021409074513597
80,1.3,953.7245615384616,0.0020398890889421636
81,1.31,946.4442213740458,0.0020586362736252726
82,1.32,939.2741893939394,0.0020776560326561735
83,1.33,932.211977443609,0.0020969539127819853
84,1.3399999999999999,925.2551716417912,0.0021165356080986666
85,1.35,918.4014296296297,0.0021364069649324794
86,1.3599999999999999,911.6484779411766,0.0021565739869166575
87,1.37,904.9941094890511,0.002177042840272475
88,1.38,898.4361811594204,0.0021978198593044346
89,1.3900000000000001,891.9726115107914,0.0022189115521197692
90,1.4,885.6013785714287,0.0022403246065830747
91,1.4100000000000001,879.3205177304964,0.002262065896517467
92,1.42,873.1281197183099,0.0022841424881642827
93,1.4300000000000002,867.0223286713286,0.002306561646914051
94,1.44,861.0013402777779,0.002329330844322159
95,1.4500000000000002,855.0633999999999,0.0023524577654234257
96,1.46,849.2068013698631,0.0023759503163606
97,1.47,843.4298843537415,0.0023998166323427016
98,1.48,837.7310337837838,0.0024240650859500084
99,1.49,832.108677852349,0.0024487042958035395
100,1.5,826.5612866666667,0.002473743135617918
101,1.51,821.0873708609272,0.0024991907436576226
102,1.52,815.685480263158,0.0025250565326178876
103,1.53,810.3542026143791,0.002551350199952732
104,1.54,805.0921623376623,0.0025780817386740935
105,1.55,799.8980193548388,0.002605261448647407
106,1.56,794.770467948718,0.0026328999484106414
107,1.57,789.7082356687898,0.0026610081875454534
108,1.58,784.710082278481,0.002689597459630995
109,1.59,779.7747987421384,0.0027186794158127908
110,1.6,774.90120625,0.0027482660790212913
111,1.61,770.0881552795031,0.002778369858876839
112,1.62,765.334524691358,0.0028090035673203717
113,1.6300000000000001,760.6392208588957,0.0028401804350116047
114,1.6400000000000001,756.0011768292683,0.002871914128539375
115,1.6500000000000001,751.4193515151514,0.002904218768491765
116,1.66,746.8927289156627,0.0029371089484369036
117,1.67,742.4203173652695,0.0029705997548688363
118,1.68,738.0011488095239,0.003004706788176603
119,1.69,733.6342781065089,0.003039446184698789
120,1.7,729.3187823529412,0.0030748346399301282
121,1.71,725.0537602339182,0.0031108894329516267
122,1.72,720.8383313953489,0.003147628452160632
123,1.73,716.6716358381503,0.0031850702223830407
124,1.74,712.5528333333334,0.003223233933455695
125,1.75,708.4811028571429,0.0032621394703736747
126,1.76,704.4556420454546,0.003301807445104239
127,1.77,700.4756666666667,0.00334225923017683
128,1.78,696.5404101123596,0.0033835169941670343
129,1.79,692.649122905028,0.0034256037392013596
130,1.8,688.8010722222223,0.0034685433406197097
131,1.81,684.9955414364641,0.0035123605889431546
132,1.82,681.2318296703297,0.003557081234306419
133,1.83,677.5092513661202,0.0036027320335273137
134,1.84,673.8271358695653,0.00364934079999938
135,1.85,670.184827027027,0.003696936456609401
136,1.86,666.581682795699,0.003745549091898147
137,1.87,663.0170748663102,0.0037952100197011984
138,1.8800000000000001,659.4903882978723,0.003845951842526833
139,1.8900000000000001,656.0010211640212,0.0038978085189501064
140,1.9000000000000001,652.5483842105263,0.0039508154353266114
141,1.91,649.1319005235603,0.004005009482156206
142,1.92,645.7510052083334,0.004060429135456444
143,1.93,642.4051450777202,0.004117114543538004
144,1.94,639.0937783505155,0.004175107619610321
145,1.95,635.8163743589744,0.004234452140685263
146,1.96,632.5724132653062,0.004295193853290628
147,1.97,629.3613857868021,0.004357380586553921
148,1.98,626.182792929293,0.004421062373270701
149,1.99,623.0361457286432,0.004486291579631905
150,2.0,619.920965,0.0045531230443510845
151,2.01,616.8367810945274,0.004621614228006799
152,2.02,613.7831336633664,0.004691825373498225
153,2.0300000000000002,610.7595714285713,0.00476381967860457
154,2.04,607.7656519607843,0.004837663481742302
155,2.05,604.8009414634147,0.004913426462130255
156,2.06,601.8650145631068,0.004991181855702596
157,2.0700000000000003,598.9574541062801,0.005071006688256054
158,2.08,596.0778509615385,0.005152982027482274
159,2.09,593.2258038277513,0.005237193255721827
160,2.1,590.400919047619,0.00532373036548618
161,2.1100000000000003,587.6028104265403,0.005412688280031071
162,2.12,584.8310990566038,0.005504167201534096
163,2.13,582.08541314554,0.00559827298973467
164,2.14,579.3653878504673,0.005695117574242746
165,2.1500000000000004,576.670665116279,0.005794819404119255
166,2.16,574.0008935185185,0.005897503938784981
167,2.17,571.3557281105991,0.006003304184833963
168,2.1799999999999997,568.7348302752295,0.006112361283923869
169,2.19,566.1378675799087,0.0062248251576020215
170,2.2,563.5645136363636,0.006340855215717055
171,2.21,561.014447963801,0.006460621135981191
172,2.2199999999999998,558.487355855856,0.006584303723308553
173,2.23,555.982928251121,0.00671209585878743
174,2.24,553.5008616071428,0.006844203549580494
175,2.25,551.0408577777778,0.006980847092725156
176,2.26,548.6026238938053,0.007122262367772969
177,2.27,546.185872246696,0.007268702275518688
178,2.2800000000000002,543.7903201754385,0.007420438342795541
179,2.29,541.4156899563319,0.007577762516537825
180,2.3,539.0617086956522,0.007740989174138923
181,2.31,536.7281082251083,0.007910457381691252
182,2.3200000000000003,534.414625,0.008086533437143145
183,2.33,532.121,0.00826961374194498
184,2.34,529.8469786324787,0.008460128052630996
185,2.35,527.5923106382978,0.00865854317330588
186,2.3600000000000003,525.3567499999999,0.00886536716157097
187,2.37,523.1400548523206,0.009081154134532497
188,2.38,520.941987394958,0.009306509778823236
189,2.39,518.7623138075314,0.009542097689856007
190,2.4000000000000004,516.6008041666666,0.009788646691870476
191,2.41,514.4572323651453,0.010046959323103014
192,2.42,512.3313760330578,0.010317921711393771
193,2.4299999999999997,510.22301646090546,0.01060251511709904
194,2.44,508.13193852459017,0.010901829485414986
195,2.45,506.0579306122449,0.011217079433291224
196,2.46,504.0007845528456,0.01154962320259594
197,2.4699999999999998,501.96029554655877,0.011900985248630938
198,2.48,499.9362620967742,0.012272883311781944
199,2.49,497.92848594377506,0.012667261054196627
200,2.5,495.936772,0.013086327652594697
201,2.5100000000000002,493.96092828685255,0.013532606150237853
202,2.52,492.0007658730159,0.014008992924838613
203,2.5300000000000002,490.05609881422924,0.014518831380793174
204,2.54,488.1267440944882,0.015066004004750921
205,2.55,486.2125215686275,0.015655048352229348
206,2.56,484.31325390625,0.016291304536614835
207,2.57,482.42876653696504,0.016981104636932566
208,2.58,480.55888759689924,0.017732018534701927
209,2.59,478.7034478764479,0.0185531766661697
210,2.6,476.8622807692308,0.019455699035133358
211,2.61,475.0352222222223,0.020453273185380143
212,2.62,473.2221106870229,0.02156294432946776
213,2.63,471.4227870722434,0.022806212921981168
214,2.64,469.6370946969697,0.02421058630700773
215,2.65,467.8648792452831,0.025811815186915284
216,2.66,466.1059887218045,0.027657187150631996
217,2.67,464.3602734082397,0.029810494564762077
218,2.68,462.6275858208955,0.03235973272259092
219,2.69,460.907780669145,0.035429398630672314
220,2.7,459.20071481481483,0.03920083824620893
221,2.71,457.50624723247233,0.043947296035023675
222,2.72,455.8242389705882,0.05009721237865257
223,2.73,454.1545531135531,0.058355138254929925
224,2.74,452.49705474452554,0.06994895078453962
225,2.75,450.85161090909094,0.08717958744734937
226,2.7600000000000002,449.2180905797101,0.11478120538164702
227,2.77,447.59636462093863,0.16379417759961618
228,2.7800000000000002,445.9863057553957,0.2649483156866754
229,2.79,444.38778853046597,0.5299401533515978
230,2.8000000000000003,442.80068928571427,1.5699201216111844
231,2.81,441.2248861209965,5.102867693758789
232,2.82,439.6602588652483,1.5753759632811308
233,2.83,438.1066890459364,0.5409782837537763
234,2.84,436.56405985915495,0.2818302136474246
235,2.85,435.03225614035085,0.18693465614898674
236,2.86,433.5111643356644,0.144778942598677
237,2.87,432.0006724738676,0.1248643416277099
238,2.88,430.50067013888895,0.11645294366589982
239,2.89,429.0110484429066,0.11522111186385872
240,2.9,427.53170000000006,0.11944439818085265
241,2.91,426.06251890034366,0.1287323720365662
242,2.92,424.60340068493156,0.14364089285315795
243,2.93,423.1542423208191,0.16571307450964587
244,2.94,421.71494217687075,0.1978951471329743
245,2.95,420.2854,0.24552413425478445
246,2.96,418.8655168918919,0.3184581706685843
247,2.97,417.45519528619525,0.4357065306266083
248,2.98,416.0543389261745,0.6353321646101281
249,2.99,414.66285284280934,0.9908250228678158
250,3.0,413.28064333333333,1.5892166724462216
251,3.0100000000000002,411.9076179401993,2.196267730198887
252,3.02,410.5436854304636,2.0109126942701465
253,3.0300000000000002,409.18875577557753,1.339146890741457
254,3.04,407.842740131579,0.854677582468925
255,3.0500000000000003,406.5055508196721,0.5868771713100931
256,3.06,405.17710130718956,0.4427195228488027
257,3.07,403.8573061889251,0.36596442708161475
258,3.08,402.54608116883117,0.3295309442188263
259,3.09,401.2433430420712,0.32142682231721353
260,3.1,399.9490096774194,0.3379201568621129
261,3.11,398.663,0.3809584279923039
262,3.12,397.385233974359,0.45747400578121494
263,3.13,396.11563258785947,0.5780084163444135
264,3.14,394.8541178343949,0.7476606315127287
265,3.15,393.6006126984127,0.9349001094023853
266,3.16,392.3550411392405,1.0361353044414283
267,3.17,391.1173280757098,0.9615951216400928
268,3.18,389.8873993710692,0.775523796186382
269,3.19,388.66518181818185,0.5912280524563718
270,3.2,387.450603125,0.45265853377615023
271,3.21,386.24359190031157,0.35771332104003073
272,3.22,385.04407763975155,0.2943989513579072
273,3.23,383.8519907120743,0.25270349398041897
274,3.24,382.667262345679,0.22602422403777114
275,3.25,381.48982461538463,0.21037640791390944
276,3.2600000000000002,380.31961042944783,0.20356158764486523
277,3.27,379.1565535168196,0.2046116053901106
278,3.2800000000000002,378.00058841463414,0.2133963964431833
279,3.29,376.8516504559271,0.2301165776337262
280,3.3000000000000003,375.7096757575757,0.25421410919465603
281,3.31,374.5746012084592,0.2825309092846148
282,3.32,373.44636445783135,0.3088642120832931
283,3.33,372.32490390390393,0.32858633942932813
284,3.34,371.21015868263476,0.3425683024958753
285,3.35,370.1020686567164,0.35192614836445685
286,3.36,369.00057440476195,0.3556521684762618
287,3.37,367.9056172106825,0.3575928586502685
288,3.38,366.81713905325444,0.3673152989393764
289,3.39,365.7350825958702,0.3940260370389997
290,3.4,364.6593911764706,0.444821465241129
291,3.41,363.590008797654,0.526034380789534
292,3.42,362.5268801169591,0.6412121378171382
293,3.43,361.4699504373178,0.7804400566581302
294,3.44,360.41916569767443,0.9068013419636425
295,3.45,359.3744724637681,0.9811009809468726
296,3.46,358.33581791907517,1.028106012089773
297,3.47,357.30314985590775,1.1294309610639583
298,3.48,356.2764166666667,1.3531997241572538
299,3.49,355.25556733524354,1.6730378822439553
300,3.5,354.24055142857145,1.8380102566600167
301,3.5100000000000002,353.2313190883191,1.6140004794623577
302,3.52,352.2278210227273,1.2273863947756698
303,3.5300000000000002,351.2300084985836,0.9249023163489776
304,3.54,350.23783333333336,0.7424496936302619
305,3.5500000000000003,349.2512478873239,0.6518363993280708
306,3.56,348.2702050561798,0.6319025157917675
307,3.5700000000000003,347.2946582633053,0.6796889571689404
308,3.58,346.324561452514,0.8135185736204458
309,3.59,345.35986908077996,1.0796851409003037
310,3.6,344.40053611111114,1.53935613138987
311,3.61,343.4465180055402,2.091873867416166
312,3.62,342.49777071823206,2.183438934272154
313,3.63,341.5542506887053,1.7094424896022389
314,3.64,340.61591483516486,1.2615762232550485
315,3.65,339.6827205479452,1.0303140375665492
316,3.66,338.7546256830601,0.9719770848230376
317,3.67,337.83158855585833,1.0330725978520086
318,3.68,336.91356793478263,1.14413760936975
319,3.69,336.00052303523034,1.1815597743083128
320,3.7,335.0924135135135,1.060343249923162
321,3.71,334.1891994609165,0.8508233023823984
322,3.72,333.2908413978495,0.6562144151512038
323,3.73,332.3973002680965,0.5114801620299724
324,3.74,331.5085374331551,0.4115935101822712
325,3.75,330.6245146666667,0.344117178482408
326,3.7600000000000002,329.74519414893615,0.2991469013429406
327,3.77,328.87053846153844,0.27026872186230044
328,3.7800000000000002,328.0005105820106,0.2537339885369155
329,3.79,327.13507387862796,0.2477002683413478
330,3.8000000000000003,326.2741921052631,0.25181234809055764
331,3.81,325.4178293963255,0.26707828185510457
332,3.8200000000000003,324.5659502617801,0.29591805678009997
333,3.83,323.71851958224545,0.3420421569021953
334,3.84,322.8755026041667,0.4090208657894492
335,3.85,322.03686493506495,0.4946235584236026
336,3.86,321.2025725388601,0.5785025324170867
337,3.87,320.37259173126614,0.6182066047378298
338,3.88,319.5468891752578,0.5870456171521234
339,3.89,318.7254318766067,0.5104293719997873
340,3.9,317.9081871794872,0.42950260510343996
341,3.91,317.0951227621483,0.36452697887160185
342,3.92,316.2862066326531,0.31949749909609026
343,3.93,315.48140712468194,0.2931553162311401
344,3.94,314.68069289340104,0.28367809875522204
345,3.95,313.8840329113924,0.290401466932928
346,3.96,313.0913964646465,0.3145562240475264
347,3.97,312.3027531486146,0.3594820735813198
348,3.98,311.5180728643216,0.4297564675041492
349,3.99,310.73732581453635,0.5265440859652688
350,4.0,309.9604825,0.6344305125487267
