,eV,nm,intensity
0,0.5,2479.68386,0.00038893787378638657
1,0.51,2431.0626078431374,0.00039151513338376524
2,0.52,2384.311403846154,0.0003941187101906012
3,0.53,2339.324396226415,0.0003967489711968775
4,0.54,2296.003574074074,0.0003994062899252173
5,0.55,2254.2580545454543,0.00040209104657300173
6,0.56,2214.0034464285714,0.0004048036281581523
7,0.5700000000000001,2175.161280701754,0.00040754442866868705
8,0.58,2137.6585,0.0004103138492161657
9,0.59,2101.427,0.00041311229819313933
10,0.6,2066.403216666667,0.00041594019143472626
11,0.61,2032.5277540983607,0.00041879795238443905
12,0.62,1999.7450483870969,0.00042168601226439377
13,0.63,1968.0030634920636,0.0004246048102500331
14,0.64,1937.253015625,0.00042755479364950524
15,0.65,1907.4491230769231,0.0004305364180878396
16,0.66,1878.5483787878788,0.00043355014769607
17,0.67,1850.510343283582,0.00043659645530545765
18,0.6799999999999999,1823.2969558823531,0.00043967582264697674
19,0.69,1796.8723623188407,0.0004427887405562217
20,0.7,1771.2027571428573,0.0004459357091839152
21,0.71,1746.2562394366198,0.0004491172382121871
22,0.72,1722.0026805555558,0.00045233384707681236
23,0.73,1698.4136027397262,0.00045558606519559595
24,0.74,1675.4620675675676,0.00045887443220310356
25,0.75,1653.1225733333333,0.0004621994981919409
26,0.76,1631.370960526316,0.0004655618239607953
27,0.77,1610.1843246753247,0.0004689619812694588
28,0.78,1589.540935897436,0.0004724005531010584
29,0.79,1569.420164556962,0.0004758781339317341
30,0.8,1549.8024125,0.0004793953300080069
31,0.81,1530.669049382716,0.0004829527596320915
32,0.8200000000000001,1512.0023536585365,0.00048655105345541864
33,0.8300000000000001,1493.7854578313252,0.0004901908547806411
34,0.8400000000000001,1476.0022976190476,0.0004938728198724063
35,0.8500000000000001,1458.6375647058824,0.000497597618277194
36,0.86,1441.6766627906977,0.00050136593315252
37,0.87,1425.1056666666668,0.0005051784616058335
38,0.88,1408.9112840909092,0.0005090359150434279
39,0.89,1393.0808202247192,0.0005129390195297193
40,0.9,1377.6021444444445,0.0005168885161572406
41,0.91,1362.4636593406594,0.0005208851614277311
42,0.9199999999999999,1347.6542717391305,0.0005249297276447
43,0.9299999999999999,1333.163365591398,0.0005290230033178698
44,0.94,1318.9807765957448,0.0005331657935799149
45,0.95,1305.0967684210527,0.0005373589206159301
46,0.96,1291.5020104166667,0.000541603224106077
47,0.97,1278.187556701031,0.000545899561681887
48,0.98,1265.1448265306124,0.0005502488093966954
49,0.99,1252.365585858586,0.0005546518622107302
50,1.0,1239.84193,0.0005591096344913742
51,1.01,1227.5662673267327,0.0005636230605291564
52,1.02,1215.5313039215687,0.0005681930950700476
53,1.03,1203.7300291262136,0.0005728207138646552
54,1.04,1192.155701923077,0.0005775069142349424
55,1.05,1180.801838095238,0.0005822527156591234
56,1.06,1169.6621981132075,0.0005870591603754044
57,1.07,1158.7307757009346,0.0005919273140052846
58,1.08,1148.001787037037,0.0005968582661971466
59,1.0899999999999999,1137.469660550459,0.0006018531312909068
60,1.1,1127.1290272727272,0.0006069130490045251
61,1.1099999999999999,1116.974711711712,0.0006120391851432074
62,1.12,1107.0017232142857,0.0006172327323321773
63,1.13,1097.2052477876107,0.0006224949107739198
64,1.1400000000000001,1087.580640350877,0.0006278269690308567
65,1.15,1078.1234173913044,0.0006332301848344306
66,1.1600000000000001,1068.82925,0.0006387058659216515
67,1.17,1059.6939572649574,0.0006442553509001733
68,1.1800000000000002,1050.7134999999998,0.000649880010143042
69,1.19,1041.883974789916,0.0006555812467142891
70,1.2000000000000002,1033.2016083333333,0.0006613604973266157
71,1.21,1024.6627520661157,0.0006672192333324513
72,1.22,1016.2638770491803,0.0006731589617497447
73,1.23,1008.0015691056911,0.0006791812263239003
74,1.24,999.8725241935484,0.0006852876086273415
75,1.25,991.873544,0.0006914797291982475
76,1.26,984.0015317460318,0.0006977592487200918
77,1.27,976.2534881889763,0.0007041278692436746
78,1.28,968.6265078125,0.0007105873354534359
79,1.29,961.1177751937985,0.0007171394359799137
80,1.3,953.7245615384616,0.0007237860047602958
81,1.31,946.4442213740458,0.0007305289224491257
82,1.32,939.2741893939394,0.0007373701178813037
83,1.33,932.211977443609,0.0007443115695896425
84,1.3399999999999999,925.2551716417912,0.0007513553073793404
85,1.35,918.4014296296297,0.0007585034139618589
86,1.3599999999999999,911.6484779411766,0.0007657580266508065
87,1.37,904.9941094890511,0.0007731213391225741
88,1.38,898.4361811594204,0.0007805956032445875
89,1.3900000000000001,891.9726115107914,0.0007881831309742085
90,1.4,885.6013785714287,0.0007958862963314551
91,1.4100000000000001,879.3205177304964,0.0008037075374488816
92,1.42,873.1281197183099,0.0008116493587021274
93,1.4300000000000002,867.0223286713286,0.0008197143329248392
94,1.44,861.0013402777779,0.0008279051037118374
95,1.4500000000000002,855.0633999999999,0.0008362243878146394
96,1.46,849.2068013698631,0.0008446749776336289
97,1.47,843.4298843537415,0.0008532597438114325
98,1.48,837.7310337837838,0.0008619816379322659
99,1.49,832.108677852349,0.000870843695332308
100,1.5,826.5612866666667,0.0008798490380264108
101,1.51,821.0873708609272,0.0008890008777567532
102,1.52,815.685480263158,0.0008983025191693587
103,1.53,810.3542026143791,0.0009077573631247163
104,1.54,805.0921623376623,0.0009173689101491034
105,1.55,799.8980193548388,0.0009271407640335726
106,1.56,794.770467948718,0.0009370766355879586
107,1.57,789.7082356687898,0.0009471803465576865
108,1.58,784.710082278481,0.0009574558337116089
109,1.59,779.7747987421384,0.0009679071531095617
110,1.6,774.90120625,0.000978538484558856
111,1.61,770.0881552795031,0.0009893541362694463
112,1.62,765.334524691358,0.0010003585497180948
113,1.6300000000000001,760.6392208588957,0.0010115563047324737
114,1.6400000000000001,756.0011768292683,0.0010229521248067866
115,1.6500000000000001,751.4193515151514,0.0010345508826612043
116,1.66,746.8927289156627,0.0010463576060581467
117,1.67,742.4203173652695,0.0010583774838892508
118,1.68,738.0011488095239,0.0010706158725476958
119,1.69,733.6342781065089,0.0010830783026015063
120,1.7,729.3187823529412,0.0010957704857843897
121,1.71,725.0537602339182,0.0011086983223217392
122,1.72,720.8383313953489,0.0011218679086105385
123,1.73,716.6716358381503,0.0011352855452731135
124,1.74,712.5528333333334,0.00114895774560595
125,1.75,708.4811028571429,0.0011628912444462012
126,1.76,704.4556420454546,0.0011770930074799612
127,1.77,700.4756666666667,0.0011915702410180006
128,1.78,696.5404101123596,0.0012063304022663526
129,1.79,692.649122905028,0.0012213812101209852
130,1.8,688.8010722222223,0.0012367306565177801
131,1.81,684.9955414364641,0.001252387018371163
132,1.82,681.2318296703297,0.0012683588701370224
133,1.83,677.5092513661202,0.0012846550970380447
134,1.84,673.8271358695653,0.0013012849089922473
135,1.85,670.184827027027,0.0013182578552883742
136,1.86,666.581682795699,0.0013355838400549414
137,1.87,663.0170748663102,0.001353273138573067
138,1.8800000000000001,659.4903882978723,0.0013713364144868558
139,1.8900000000000001,656.0010211640212,0.0013897847379690624
140,1.9000000000000001,652.5483842105263,0.00140862960490398
141,1.91,649.1319005235603,0.0014278829571541562
142,1.92,645.7510052083334,0.0014475572039825111
143,1.93,642.4051450777202,0.0014676652447068723
144,1.94,639.0937783505155,0.0014882204926698554
145,1.95,635.8163743589744,0.00150923690061339
146,1.96,632.5724132653062,0.00153072898755421
147,1.97,629.3613857868021,0.0015527118672641646
148,1.98,626.182792929293,0.0015752012784675039
149,1.99,623.0361457286432,0.0015982136168763033
150,2.0,619.920965,0.0016217659691949982
151,2.01,616.8367810945274,0.001645876149235769
152,2.02,613.7831336633664,0.0016705627362982433
153,2.0300000000000002,610.7595714285713,0.0016958451159798024
154,2.04,607.7656519607843,0.001721743523596897
155,2.05,604.8009414634147,0.0017482790904131383
156,2.06,601.8650145631068,0.001775473892886872
157,2.0700000000000003,598.9574541062801,0.0018033510051695138
158,2.08,596.0778509615385,0.0018319345551063636
159,2.09,593.2258038277513,0.0018612497840140704
160,2.1,590.400919047619,0.0018913231105336947
161,2.1100000000000003,587.6028104265403,0.0019221821988856368
162,2.12,584.8310990566038,0.0019538560318828678
163,2.13,582.08541314554,0.001986374989092223
164,2.14,579.3653878504673,0.0020197709305704464
165,2.1500000000000004,576.670665116279,0.0020540772866425735
166,2.16,574.0008935185185,0.002089329154235634
167,2.17,571.3557281105991,0.0021255634003310925
168,2.1799999999999997,568.7348302752295,0.002162818773155538
169,2.19,566.1378675799087,0.002201136021791698
170,2.2,563.5645136363636,0.0022405580249616067
171,2.21,561.014447963801,0.002281129929811719
172,2.2199999999999998,558.487355855856,0.002322899301617092
173,2.23,555.982928251121,0.0023659162854195487
174,2.24,553.5008616071428,0.0024102337807247213
175,2.25,551.0408577777778,0.002455907630506489
176,2.26,548.6026238938053,0.002502996825906742
177,2.27,546.185872246696,0.0025515637281758423
178,2.2800000000000002,543.7903201754385,0.002601674309577347
179,2.29,541.4156899563319,0.002653398415182646
180,2.3,539.0617086956522,0.0027068100477109585
181,2.31,536.7281082251083,0.0027619876778318345
182,2.3200000000000003,534.414625,0.0028190145826464674
183,2.33,532.121,0.002877979215406634
184,2.34,529.8469786324787,0.002938975609923561
185,2.35,527.5923106382978,0.0030021038235723573
186,2.3600000000000003,525.3567499999999,0.0030674704233217037
187,2.37,523.1400548523206,0.00313518901982616
188,2.38,520.941987394958,0.003205380855325983
189,2.39,518.7623138075314,0.0032781754519260508
190,2.4000000000000004,516.6008041666666,0.003353711327795826
191,2.41,514.4572323651453,0.003432136789976322
192,2.42,512.3313760330578,0.0035136108138352075
193,2.4299999999999997,510.22301646090546,0.003598304020825633
194,2.44,508.13193852459017,0.0036863997681380067
195,2.45,506.0579306122449,0.00377809536616498
196,2.46,504.0007845528456,0.003873603442528584
197,2.4699999999999998,501.96029554655877,0.003973153474876317
198,2.48,499.9362620967742,0.004076993518913649
199,2.49,497.92848594377506,0.004185392163435508
200,2.5,495.936772,0.004298640750761517
201,2.5100000000000002,493.96092828685255,0.004417055909396066
202,2.52,492.0007658730159,0.004540982456515288
203,2.5300000000000002,490.05609881422924,0.004670796741856442
204,2.54,488.1267440944882,0.0048069105229257714
205,2.55,486.2125215686275,0.0049497754858438756
206,2.56,484.31325390625,0.005099888559090385
207,2.57,482.42876653696504,0.005257798212579906
208,2.58,480.55888759689924,0.005424111997471578
209,2.59,478.7034478764479,0.005599505671467512
210,2.6,476.8622807692308,0.005784734383556675
211,2.61,475.0352222222223,0.0059806465827708785
212,2.62,473.2221106870229,0.0061882016028200135
213,2.63,471.4227870722434,0.006408492317558226
214,2.64,469.6370946969697,0.006642774962617922
215,2.65,467.8648792452831,0.006892509355488443
216,2.66,466.1059887218045,0.007159414646039795
217,2.67,464.3602734082397,0.007445549005811782
218,2.68,462.6275858208955,0.0077534275158712175
219,2.69,460.907780669145,0.008086203379506397
220,2.7,459.20071481481483,0.008447958673875072
221,2.71,457.50624723247233,0.008844193890500503
222,2.72,455.8242389705882,0.009282698617229544
223,2.73,454.1545531135531,0.009775201465412447
224,2.74,452.49705474452554,0.010340740374876688
225,2.75,450.85161090909094,0.011013207459524717
