,eV,nm,intensity
0,0.5,2479.68386,0.0006229834509421744
1,0.51,2431.0626078431374,0.0006271228972153203
2,0.52,2384.311403846154,0.0006313051495435338
3,0.53,2339.324396226415,0.0006355308195579369
4,0.54,2296.003574074074,0.0006398005301878394
5,0.55,2254.2580545454543,0.0006441149159191031
6,0.56,2214.0034464285714,0.0006484746230595918
7,0.5700000000000001,2175.161280701754,0.0006528803100119437
8,0.58,2137.6585,0.0006573326475538973
9,0.59,2101.427,0.0006618323191264165
10,0.6,2066.403216666667,0.0006663800211298726
11,0.61,2032.5277540983607,0.0006709764632285409
12,0.62,1999.7450483870969,0.0006756223686636959
13,0.63,1968.0030634920636,0.0006803184745755763
14,0.64,1937.253015625,0.0006850655323345301
15,0.65,1907.4491230769231,0.000689864307881631
16,0.66,1878.5483787878788,0.0006947155820790959
17,0.67,1850.510343283582,0.0006996201510708288
18,0.6799999999999999,1823.2969558823531,0.0007045788266534364
19,0.69,1796.8723623188407,0.0007095924366580692
20,0.7,1771.2027571428573,0.0007146618253434631
21,0.71,1746.2562394366198,0.0007197878538005644
22,0.72,1722.0026805555558,0.0007249714003691401
23,0.73,1698.4136027397262,0.0007302133610667868
24,0.74,1675.4620675675676,0.0007355146500307771
25,0.75,1653.1225733333333,0.0007408761999731924
26,0.76,1631.370960526316,0.0007462989626498041
27,0.77,1610.1843246753247,0.0007517839093432056
28,0.78,1589.540935897436,0.0007573320313606872
29,0.79,1569.420164556962,0.0007629443405473976
30,0.8,1549.8024125,0.0007686218698153282
31,0.81,1530.669049382716,0.0007743656736887079
32,0.8200000000000001,1512.0023536585365,0.0007801768288663948
33,0.8300000000000001,1493.7854578313252,0.0007860564348018941
34,0.8400000000000001,1476.0022976190476,0.0007920056143016493
35,0.8500000000000001,1458.6375647058824,0.0007980255141422798
36,0.86,1441.6766627906977,0.000804117305707478
37,0.87,1425.1056666666668,0.0008102821856452939
38,0.88,1408.9112840909092,0.0008165213765465747
39,0.89,1393.0808202247192,0.0008228361276453699
40,0.9,1377.6021444444445,0.0008292277155421215
41,0.91,1362.4636593406594,0.0008356974449505271
42,0.9199999999999999,1347.6542717391305,0.0008422466494689744
43,0.9299999999999999,1333.163365591398,0.0008488766923775055
44,0.94,1318.9807765957448,0.0008555889674613016
45,0.95,1305.0967684210527,0.0008623848998617243
46,0.96,1291.5020104166667,0.0008692659469560054
47,0.97,1278.187556701031,0.0008762335992667051
48,0.98,1265.1448265306124,0.0008832893814021445
49,0.99,1252.365585858586,0.000890434853029031
50,1.0,1239.84193,0.0008976716098785935
51,1.01,1227.5662673267327,0.0009050012847875677
52,1.02,1215.5313039215687,0.0009124255487754692
53,1.03,1203.7300291262136,0.000919946112159629
54,1.04,1192.155701923077,0.000927564725709557
55,1.05,1180.801838095238,0.0009352831818422661
56,1.06,1169.6621981132075,0.0009431033158602638
57,1.07,1158.7307757009346,0.000951027007234007
58,1.08,1148.001787037037,0.000959056180930702
59,1.0899999999999999,1137.469660550459,0.0009671928087914174
60,1.1,1127.1290272727272,0.0009754389109585825
61,1.1099999999999999,1116.974711711712,0.0009837965573560351
62,1.12,1107.0017232142857,0.0009922678692239116
63,1.13,1097.2052477876107,0.0010008550207107523
64,1.1400000000000001,1087.580640350877,0.0010095602405253564
65,1.15,1078.1234173913044,0.0010183858136510046
66,1.1600000000000001,1068.82925,0.001027334083124849
67,1.17,1059.6939572649574,0.0010364074518853625
68,1.1800000000000002,1050.7134999999998,0.001045608384690941
69,1.19,1041.883974789916,0.0010549394101128614
70,1.2000000000000002,1033.2016083333333,0.0010644031226060184
71,1.21,1024.6627520661157,0.0010740021846609904
72,1.22,1016.2638770491803,0.0010837393290412211
73,1.23,1008.0015691056911,0.0010936173611092693
74,1.24,999.8725241935484,0.0011036391612463177
75,1.25,991.873544,0.0011138076873693393
76,1.26,984.0015317460318,0.0011241259775505738
77,1.27,976.2534881889763,0.001134597152744214
78,1.28,968.6265078125,0.001145224419625472
79,1.29,961.1177751937985,0.0011560110735474988
80,1.3,953.7245615384616,0.0011669605016219082
81,1.31,946.4442213740458,0.0011780761859290102
82,1.32,939.2741893939394,0.0011893617068641903
83,1.33,932.211977443609,0.0012008207466272494
84,1.3399999999999999,925.2551716417912,0.0012124570928618876
85,1.35,918.4014296296297,0.0012242746424529901
86,1.3599999999999999,911.6484779411766,0.0012362774054897338
87,1.37,904.9941094890511,0.0012484695094031062
88,1.38,898.4361811594204,0.0012608552032868502
89,1.3900000000000001,891.9726115107914,0.001273438862411458
90,1.4,885.6013785714287,0.001286224992941365
91,1.4100000000000001,879.3205177304964,0.0012992182368661506
92,1.42,873.1281197183099,0.001312423377157186
93,1.4300000000000002,867.0223286713286,0.001325845343161907
94,1.44,861.0013402777779,0.0013394892162486131
95,1.4500000000000002,855.0633999999999,0.0013533602357155281
96,1.46,849.2068013698631,0.0013674638049787247
97,1.47,843.4298843537415,0.0013818054980544246
98,1.48,837.7310337837838,0.0013963910663522179
99,1.49,832.108677852349,0.0014112264457967823
100,1.5,826.5612866666667,0.0014263177642968518
101,1.51,821.0873708609272,0.0014416713495814216
102,1.52,815.685480263158,0.0014572937374244747
103,1.53,810.3542026143791,0.001473191680280984
104,1.54,805.0921623376623,0.0014893721563584421
105,1.55,799.8980193548388,0.0015058423791498412
106,1.56,794.770467948718,0.0015226098074558041
107,1.57,789.7082356687898,0.0015396821559254764
108,1.58,784.710082278481,0.0015570674061478676
109,1.59,779.7747987421384,0.001574773818327567
110,1.6,774.90120625,0.001592809943581152
111,1.61,770.0881552795031,0.001611184636893226
112,1.62,765.334524691358,0.0016299070707738472
113,1.6300000000000001,760.6392208588957,0.0016489867496621415
114,1.6400000000000001,756.0011768292683,0.0016684335251242
115,1.6500000000000001,751.4193515151514,0.0016882576118969399
116,1.66,746.8927289156627,0.001708469604833497
117,1.67,742.4203173652695,0.001729080496809893
118,1.68,738.0011488095239,0.00175010169765733
119,1.69,733.6342781065089,0.0017715450541894021
120,1.7,729.3187823529412,0.0017934228713989181
121,1.71,725.0537602339182,0.0018157479349049253
122,1.72,720.8383313953489,0.0018385335347368865
123,1.73,716.6716358381503,0.001861793490549974
124,1.74,712.5528333333334,0.0018855421783730499
125,1.75,708.4811028571429,0.0019097945589991708
126,1.76,704.4556420454546,0.0019345662081376009
127,1.77,700.4756666666667,0.00195987334845618
128,1.78,696.5404101123596,0.0019857328836538125
129,1.79,692.649122905028,0.0020121624347147044
130,1.8,688.8010722222223,0.0020391803785090755
131,1.81,684.9955414364641,0.002066805888919361
132,1.82,681.2318296703297,0.0020950589806866815
133,1.83,677.5092513661202,0.0021239605561896562
134,1.84,673.8271358695653,0.0021535324553866916
135,1.85,670.184827027027,0.0021837975091738467
136,1.86,666.581682795699,0.002214779596433554
137,1.87,663.0170748663102,0.0022465037050749693
138,1.8800000000000001,659.4903882978723,0.0022789959973950305
139,1.8900000000000001,656.0010211640212,0.0023122838801204935
140,1.9000000000000001,652.5483842105263,0.00234639607952579
141,1.91,649.1319005235603,0.0023813627220600144
142,1.92,645.7510052083334,0.0024172154209587643
143,1.93,642.4051450777202,0.002453987369364012
144,1.94,639.0937783505155,0.0024917134405277558
145,1.95,635.8163743589744,0.0025304302957338204
146,1.96,632.5724132653062,0.002570176500637643
147,1.97,629.3613857868021,0.002610992650796814
148,1.98,626.182792929293,0.0026529215072468963
149,1.99,623.0361457286432,0.002696008143068359
150,2.0,619.920965,0.0027403001019930713
151,2.01,616.8367810945274,0.0027858475702137744
152,2.02,613.7831336633664,0.0028327035626893515
153,2.0300000000000002,610.7595714285713,0.002880924125384356
154,2.04,607.7656519607843,0.002930568555045486
155,2.05,604.8009414634147,0.0029816996383030736
156,2.06,601.8650145631068,0.0030343839120954954
157,2.0700000000000003,598.9574541062801,0.003088691947651817
158,2.08,596.0778509615385,0.00314469866053773
159,2.09,593.2258038277513,0.0032024836495760157
160,2.1,590.400919047619,0.003262131567801644
161,2.1100000000000003,587.6028104265403,0.00332373252900927
162,2.12,584.8310990566038,0.0033873825539054237
163,2.13,582.08541314554,0.003453184060397716
164,2.14,579.3653878504673,0.0035212464031499162
165,2.1500000000000004,576.670665116279,0.003591686468217134
166,2.16,574.0008935185185,0.0036646293293644415
167,2.17,571.3557281105991,0.0037402089735826113
168,2.1799999999999997,568.7348302752295,0.0038185691043671954
169,2.19,566.1378675799087,0.0038998640325467043
170,2.2,563.5645136363636,0.003984259665861853
171,2.21,561.014447963801,0.004071934610146288
172,2.2199999999999998,558.487355855856,0.004163081396882467
173,2.23,555.982928251121,0.0042579078541558155
174,2.24,553.5008616071428,0.004356638640668024
175,2.25,551.0408577777778,0.004459516965571366
176,2.26,548.6026238938053,0.004566806520541315
177,2.27,546.185872246696,0.004678793654826094
178,2.2800000000000002,543.7903201754385,0.004795789829134626
179,2.29,541.4156899563319,0.0049181343903160315
180,2.3,539.0617086956522,0.005046197716049254
181,2.31,536.7281082251083,0.005180384787455267
182,2.3200000000000003,534.414625,0.005321139257981245
183,2.33,532.121,0.00546894809947927
184,2.34,529.8469786324787,0.005624346921602226
185,2.35,527.5923106382978,0.005787926079083962
186,2.3600000000000003,525.3567499999999,0.005960337703938074
187,2.37,523.1400548523206,0.006142303827086669
