,eV,nm,intensity
0,0.5,2479.68386,0.0009484501558537742
1,0.51,2431.0626078431374,0.0009565508905323872
2,0.52,2384.311403846154,0.0009647579436758695
3,0.53,2339.324396226415,0.0009730732104500923
4,0.54,2296.003574074074,0.0009814986288652486
5,0.55,2254.2580545454543,0.0009900361809519395
6,0.56,2214.0034464285714,0.0009986878939752997
7,0.5700000000000001,2175.161280701754,0.0010074558416885806
8,0.58,2137.6585,0.0010163421456276733
9,0.59,2101.427,0.001025348976448107
10,0.6,2066.403216666667,0.0010344785553061322
11,0.61,2032.5277540983607,0.001043733155285565
12,0.62,1999.7450483870969,0.001053115102872136
13,0.63,1968.0030634920636,0.0010626267794771817
14,0.64,1937.253015625,0.001072270623012558
15,0.65,1907.4491230769231,0.001082049129518783
16,0.66,1878.5483787878788,0.0010919648548484771
17,0.67,1850.510343283582,0.0011020204164072552
18,0.6799999999999999,1823.2969558823531,0.0011122184949543482
19,0.69,1796.8723623188407,0.001122561836465308
20,0.7,1771.2027571428573,0.0011330532540592597
21,0.71,1746.2562394366198,0.0011436956299932933
22,0.72,1722.0026805555558,0.0011544919177266812
23,0.73,1698.4136027397262,0.0011654451440577397
24,0.74,1675.4620675675676,0.0011765584113362954
25,0.75,1653.1225733333333,0.001187834899754824
26,0.76,1631.370960526316,0.001199277869721504
27,0.77,1610.1843246753247,0.0012108906643185486
28,0.78,1589.540935897436,0.0012226767118493592
29,0.79,1569.420164556962,0.0012346395284782037
30,0.8,1549.8024125,0.001246782720966282
31,0.81,1530.669049382716,0.0012591099895082598
32,0.8200000000000001,1512.0023536585365,0.0012716251306734976
33,0.8300000000000001,1493.7854578313252,0.0012843320404564672
34,0.8400000000000001,1476.0022976190476,0.001297234717440995
35,0.8500000000000001,1458.6375647058824,0.0013103372660832576
36,0.86,1441.6766627906977,0.0013236439001186608
37,0.87,1425.1056666666668,0.0013371589460979905
38,0.88,1408.9112840909092,0.001350886847058503
39,0.89,1393.0808202247192,0.0013648321663358907
40,0.9,1377.6021444444445,0.0013789995915233545
41,0.91,1362.4636593406594,0.0013933939385843439
42,0.9199999999999999,1347.6542717391305,0.0014080201561258343
43,0.9299999999999999,1333.163365591398,0.001422883329839378
44,0.94,1318.9807765957448,0.0014379886871175274
45,0.95,1305.0967684210527,0.0014533416018536205
46,0.96,1291.5020104166667,0.0014689475994333304
47,0.97,1278.187556701031,0.0014848123619268213
48,0.98,1265.1448265306124,0.0015009417334908137
49,0.99,1252.365585858586,0.0015173417259903448
50,1.0,1239.84193,0.0015340185248505559
51,1.01,1227.5662673267327,0.0015509784951493284
52,1.02,1215.5313039215687,0.001568228187962254
53,1.03,1203.7300291262136,0.0015857743469719651
54,1.04,1192.155701923077,0.0016036239153545526
55,1.05,1180.801838095238,0.0016217840429564798
56,1.06,1169.6621981132075,0.0016402620937761214
57,1.07,1158.7307757009346,0.0016590656537648703
58,1.08,1148.001787037037,0.0016782025389635506
59,1.0899999999999999,1137.469660550459,0.0016976808039907882
60,1.1,1127.1290272727272,0.0017175087509008937
61,1.1099999999999999,1116.974711711712,0.0017376949384298407
62,1.12,1107.0017232142857,0.0017582481916489682
63,1.13,1097.2052477876107,0.001779177612047149
64,1.1400000000000001,1087.580640350877,0.0018004925880633986
65,1.15,1078.1234173913044,0.0018222028060931351
66,1.1600000000000001,1068.82925,0.0018443182619927042
67,1.17,1059.6939572649574,0.0018668492731081896
68,1.1800000000000002,1050.7134999999998,0.0018898064908561274
69,1.19,1041.883974789916,0.0019132009138853197
70,1.2000000000000002,1033.2016083333333,0.0019370439018507849
71,1.21,1024.6627520661157,0.001961347189832683
72,1.22,1016.2638770491803,0.001986122903435121
73,1.23,1008.0015691056911,0.0020113835746018334
74,1.24,999.8725241935484,0.0020371421581880625
75,1.25,991.873544,0.0020634120493303936
76,1.26,984.0015317460318,0.0020902071016589093
77,1.27,976.2534881889763,0.0021175416463988564
78,1.28,968.6265078125,0.002145430512411997
79,1.29,961.1177751937985,0.002173889047231034
80,1.3,953.7245615384616,0.0022029331391439713
81,1.31,946.4442213740458,0.0022325792403889277
82,1.32,939.2741893939394,0.0022628443915239265
83,1.33,932.211977443609,0.002293746247040403
84,1.3399999999999999,925.2551716417912,0.0023253031022937784
85,1.35,918.4014296296297,0.002357533921829356
86,1.3599999999999999,911.6484779411766,0.002390458369187014
87,1.37,904.9941094890511,0.0024240968382740037
88,1.38,898.4361811594204,0.0024584704864010682
89,1.3900000000000001,891.9726115107914,0.002493601269083879
90,1.4,885.6013785714287,0.002529511976718755
91,1.4100000000000001,879.3205177304964,0.0025662262732493377
92,1.42,873.1281197183099,0.0026037687369491296
93,1.4300000000000002,867.0223286713286,0.0026421649034537188
94,1.44,861.0013402777779,0.0026814413111861234
95,1.4500000000000002,855.0633999999999,0.002721625549329116
96,1.46,849.2068013698631,0.002762746308509559
97,1.47,843.4298843537415,0.002804833434372057
98,1.48,837.7310337837838,0.0028479179842322887
99,1.49,832.108677852349,0.0028920322870147237
100,1.5,826.5612866666667,0.002937210006694873
101,1.51,821.0873708609272,0.0029834862094829983
102,1.52,815.685480263158,0.0030308974350044342
103,1.53,810.3542026143791,0.0030794817717514408
104,1.54,805.0921623376623,0.0031292789371030636
105,1.55,799.8980193548388,0.0031803303622328096
106,1.56,794.770467948718,0.0032326792822494864
107,1.57,789.7082356687898,0.003286370831944272
108,1.58,784.710082278481,0.0033414521475473246
109,1.59,779.7747987421384,0.003397972474930317
110,1.6,774.90120625,0.003455983284727219
111,1.61,770.0881552795031,0.0035155383948851926
112,1.62,765.334524691358,0.0035766941012003732
113,1.6300000000000001,760.6392208588957,0.003639509316440615
114,1.6400000000000001,756.0011768292683,0.003704045718708848
115,1.6500000000000001,751.4193515151514,0.003770367909757347
116,1.66,746.8927289156627,0.003838543584025383
117,1.67,742.4203173652695,0.003908643709240969
118,1.68,738.0011488095239,0.003980742719502436
119,1.69,733.6342781065089,0.004054918721838174
120,1.7,729.3187823529412,0.004131253717333778
121,1.71,725.0537602339182,0.0042098338380160555
122,1.72,720.8383313953489,0.00429074960079404
123,1.73,716.6716358381503,0.0043740961798791915
124,1.74,712.5528333333334,0.004459973699242204
125,1.75,708.4811028571429,0.0045484875468131975
126,1.76,704.4556420454546,0.0046397487122977876
127,1.77,700.4756666666667,0.004733874150665261
128,1.78,696.5404101123596,0.004830987173568994
129,1.79,692.649122905028,0.004931217871186092
130,1.8,688.8010722222223,0.005034703567215544
131,1.81,684.9955414364641,0.005141589310055327
132,1.82,681.2318296703297,0.0052520284034925455
133,1.83,677.5092513661202,0.005366182980590962
134,1.84,673.8271358695653,0.005484224624851948
135,1.85,670.184827027027,0.005606335043163449
136,1.86,666.581682795699,0.005732706795543299
137,1.87,663.0170748663102,0.005863544087235052
138,1.8800000000000001,659.4903882978723,0.005999063629335144
139,1.8900000000000001,656.0010211640212,0.006139495574828584
140,1.9000000000000001,652.5483842105263,0.006285084537697902
141,1.91,649.1319005235603,0.006436090703658978
142,1.92,645.7510052083334,0.006592791042082696
143,1.93,642.4051450777202,0.0067554806297994525
144,1.94,639.0937783505155,0.006924474098774712
145,1.95,635.8163743589744,0.007100107221110424
146,1.96,632.5724132653062,0.00728273864649588
147,1.97,629.3613857868021,0.007472751809134115
