,eV,nm,intensity
0,0.5,2479.68386,0.0005331717736919763
1,0.51,2431.0626078431374,0.00053756290870805
2,0.52,2384.311403846154,0.0005420103414808595
3,0.53,2339.324396226415,0.0005465150599264897
4,0.54,2296.003574074074,0.000551078074041786
5,0.55,2254.2580545454543,0.0005557004165049143
6,0.56,2214.0034464285714,0.0005603831432951888
7,0.5700000000000001,2175.161280701754,0.0005651273343328781
8,0.58,2137.6585,0.0005699340941397306
9,0.59,2101.427,0.0005748045525209968
10,0.6,2066.403216666667,0.0005797398652697543
11,0.61,2032.5277540983607,0.0005847412148943707
12,0.62,1999.7450483870969,0.0005898098113699923
13,0.63,1968.0030634920636,0.0005949468929149613
14,0.64,1937.253015625,0.0006001537267931249
15,0.65,1907.4491230769231,0.0006054316101430265
16,0.66,1878.5483787878788,0.0006107818708350201
17,0.67,1850.510343283582,0.0006162058683573902
18,0.6799999999999999,1823.2969558823531,0.000621704994732613
19,0.69,1796.8723623188407,0.0006272806754649362
20,0.7,1771.2027571428573,0.0006329343705205183
21,0.71,1746.2562394366198,0.0006386675753414113
22,0.72,1722.0026805555558,0.0006444818218947362
23,0.73,1698.4136027397262,0.0006503786797584668
24,0.74,1675.4620675675676,0.0006563597572452846
25,0.75,1653.1225733333333,0.0006624267025660504
26,0.76,1631.370960526316,0.000668581205034503
27,0.77,1610.1843246753247,0.0006748249963148694
28,0.78,1589.540935897436,0.0006811598517141488
29,0.79,1569.420164556962,0.0006875875915209155
30,0.8,1549.8024125,0.0006941100823925734
31,0.81,1530.669049382716,0.0007007292387930846
32,0.8200000000000001,1512.0023536585365,0.0007074470244832871
33,0.8300000000000001,1493.7854578313252,0.0007142654540660262
34,0.8400000000000001,1476.0022976190476,0.0007211865945884211
35,0.8500000000000001,1458.6375647058824,0.0007282125672037017
36,0.86,1441.6766627906977,0.0007353455488951777
37,0.87,1425.1056666666668,0.0007425877742650123
38,0.88,1408.9112840909092,0.0007499415373906134
