,eV,nm,intensity
0,0.5,2479.68386,0.001217883866694896
1,0.51,2431.0626078431374,0.0012266605216351223
2,0.52,2384.311403846154,0.0012355361608708405
3,0.53,2339.324396226415,0.0012445123268208064
4,0.54,2296.003574074074,0.0012535905928305671
5,0.55,2254.2580545454543,0.0012627725639341118
6,0.56,2214.0034464285714,0.001272059877637817
7,0.5700000000000001,2175.161280701754,0.0012814542047274555
8,0.58,2137.6585,0.001290957250099036
9,0.59,2101.427,0.0013005707536143084
10,0.6,2066.403216666667,0.0013102964909817761
11,0.61,2032.5277540983607,0.001320136274664096
12,0.62,1999.7450483870969,0.0013300919548127899
13,0.63,1968.0030634920636,0.0013401654202312174
14,0.64,1937.253015625,0.0013503585993668017
15,0.65,1907.4491230769231,0.0013606734613335369
16,0.66,1878.5483787878788,0.0013711120169658632
17,0.67,1850.510343283582,0.0013816763199050006
18,0.6799999999999999,1823.2969558823531,0.001392368467718936
19,0.69,1796.8723623188407,0.001403190603057237
20,0.7,1771.2027571428573,0.0014141449148419776
21,0.71,1746.2562394366198,0.0014252336394960767
22,0.72,1722.0026805555558,0.0014364590622104054
23,0.73,1698.4136027397262,0.0014478235182510991
24,0.74,1675.4620675675676,0.0014593293943085434
25,0.75,1653.1225733333333,0.001470979129889574
26,0.76,1631.370960526316,0.0014827752187545166
27,0.77,1610.1843246753247,0.0014947202104007157
28,0.78,1589.540935897436,0.0015068167115943173
29,0.79,1569.420164556962,0.0015190673879521242
30,0.8,1549.8024125,0.0015314749655754183
31,0.81,1530.669049382716,0.001544042232737734
32,0.8200000000000001,1512.0023536585365,0.0015567720416286574
33,0.8300000000000001,1493.7854578313252,0.0015696673101558
34,0.8400000000000001,1476.0022976190476,0.0015827310238072081
35,0.8500000000000001,1458.6375647058824,0.0015959662375765508
36,0.86,1441.6766627906977,0.0016093760779535627
37,0.87,1425.1056666666668,0.0016229637449822869
38,0.88,1408.9112840909092,0.001636732514389807
39,0.89,1393.0808202247192,0.0016506857397882886
40,0.9,1377.6021444444445,0.0016648268549532223
41,0.91,1362.4636593406594,0.0016791593761809817
42,0.9199999999999999,1347.6542717391305,0.001693686904728846
43,0.9299999999999999,1333.163365591398,0.001708413129340887
44,0.94,1318.9807765957448,0.0017233418288631946
45,0.95,1305.0967684210527,0.001738476874952124
46,0.96,1291.5020104166667,0.0017538222348794028
47,0.97,1278.187556701031,0.0017693819744381287
48,0.98,1265.1448265306124,0.001785160260953856
49,0.99,1252.365585858586,0.0018011613664051926
50,1.0,1239.84193,0.0018173896706585402
51,1.01,1227.5662673267327,0.001833849664821809
52,1.02,1215.5313039215687,0.0018505459547221979
53,1.03,1203.7300291262136,0.0018674832645133785
54,1.04,1192.155701923077,0.001884666440417653
55,1.05,1180.801838095238,0.0019021004546089701
56,1.06,1169.6621981132075,0.0019197904092429492
57,1.07,1158.7307757009346,0.0019377415406403773
58,1.08,1148.001787037037,0.001955959223630963
59,1.0899999999999999,1137.469660550459,0.001974448976064487
60,1.1,1127.1290272727272,0.0019932164634968294
61,1.1099999999999999,1116.974711711712,0.002012267504058754
62,1.12,1107.0017232142857,0.002031608073515735
63,1.13,1097.2052477876107,0.0020512443105275137
64,1.1400000000000001,1087.580640350877,0.0020711825221165574
65,1.15,1078.1234173913044,0.00209142918935507
66,1.1600000000000001,1068.82925,0.0021119909732806585
67,1.17,1059.6939572649574,0.002132874721051387
68,1.1800000000000002,1050.7134999999998,0.0021540874723514278
69,1.19,1041.883974789916,0.0021756364660591872
70,1.2000000000000002,1033.2016083333333,0.002197529147190395
71,1.21,1024.6627520661157,0.0022197731741293125
72,1.22,1016.2638770491803,0.00224237642616198
73,1.23,1008.0015691056911,0.0022653470113261267
74,1.24,999.8725241935484,0.0022886932745932367
75,1.25,991.873544,0.0023124238063990683
76,1.26,984.0015317460318,0.002336547451539909
77,1.27,976.2534881889763,0.002361073318452744
78,1.28,968.6265078125,0.0023860107888986075
79,1.29,961.1177751937985,0.0024113695280694753
80,1.3,953.7245615384616,0.0024371594951402074
81,1.31,946.4442213740458,0.0024633909542883235
82,1.32,939.2741893939394,0.0024900744862057147
83,1.33,932.211977443609,0.0025172210001278036
84,1.3399999999999999,925.2551716417912,0.00254484174640718
85,1.35,918.4014296296297,0.0025729483296603735
86,1.3599999999999999,911.6484779411766,0.0026015527225180766
87,1.37,904.9941094890511,0.002630667280011078
88,1.38,898.4361811594204,0.0026603047546259863
89,1.3900000000000001,891.9726115107914,0.0026904783120670593
90,1.4,885.6013785714287,0.0027212015477625718
91,1.4100000000000001,879.3205177304964,0.0027524885041566444
92,1.42,873.1281197183099,0.00278435368882994
93,1.4300000000000002,867.0223286713286,0.002816812093495447
94,1.44,861.0013402777779,0.0028498792139184342
95,1.4500000000000002,855.0633999999999,0.0028835710708128835
96,1.46,849.2068013698631,0.002917904231770019
97,1.47,843.4298843537415,0.0029528958342782082
98,1.48,837.7310337837838,0.0029885636098973597
99,1.49,832.108677852349,0.0030249259096551922
100,1.5,826.5612866666667,0.0030620017307371066
101,1.51,821.0873708609272,0.0030998107445463284
102,1.52,815.685480263158,0.0031383733262160987
103,1.53,810.3542026143791,0.003177710585661299
104,1.54,805.0921623376623,0.003217844400262876
105,1.55,799.8980193548388,0.0032587974492849243
106,1.56,794.770467948718,0.0033005932501312544
107,1.57,789.7082356687898,0.003343256196555754
108,1.58,784.710082278481,0.0033868115989490574
109,1.59,779.7747987421384,0.003431285726832676
110,1.6,774.90120625,0.0034767058537013657
111,1.61,770.0881552795031,0.0035231003043646077
112,1.62,765.334524691358,0.003570498504949279
113,1.6300000000000001,760.6392208588957,0.003618931035737516
114,1.6400000000000001,756.0011768292683,0.0036684296870267987
115,1.6500000000000001,751.4193515151514,0.003719027518213409
116,1.66,746.8927289156627,0.003770758920315662
117,1.67,742.4203173652695,0.0038236596821699617
118,1.68,738.0011488095239,0.003877767060550718
119,1.69,733.6342781065089,0.003933119854484852
120,1.7,729.3187823529412,0.003989758484052898
121,1.71,725.0537602339182,0.00404772507399197
122,1.72,720.8383313953489,0.00410706354244119
123,1.73,716.6716358381503,0.0041678196951978035
124,1.74,712.5528333333334,0.0042300413258823145
125,1.75,708.4811028571429,0.00429377832244397
126,1.76,704.4556420454546,0.00435908278047379
127,1.77,700.4756666666667,0.00442600912383194
128,1.78,696.5404101123596,0.004494614233139061
129,1.79,692.649122905028,0.004564957582728822
130,1.8,688.8010722222223,0.004637101386710399
131,1.81,684.9955414364641,0.004711110754846915
132,1.82,681.2318296703297,0.004787053859018134
133,1.83,677.5092513661202,0.00486500211110472
134,1.84,673.8271358695653,0.004945030353207084
135,1.85,670.184827027027,0.005027217061195376
136,1.86,666.581682795699,0.005111644562679382
137,1.87,663.0170748663102,0.005198399270588771
138,1.8800000000000001,659.4903882978723,0.005287571933666817
139,1.8900000000000001,656.0010211640212,0.005379257905305014
140,1.9000000000000001,652.5483842105263,0.005473557432284236
141,1.91,649.1319005235603,0.005570575965140893
142,1.92,645.7510052083334,0.005670424492046697
143,1.93,642.4051450777202,0.005773219898279193
144,1.94,639.0937783505155,0.005879085353570983
145,1.95,635.8163743589744,0.005988150729859334
146,1.96,632.5724132653062,0.006100553052219713
147,1.97,629.3613857868021,0.006216436986058592
148,1.98,626.182792929293,0.006335955363967649
149,1.99,623.0361457286432,0.006459269756007463
150,2.0,619.920965,0.006586551087599161
151,2.01,616.8367810945274,0.0067179803096635085
152,2.02,613.7831336633664,0.006853749126165548
153,2.0300000000000002,610.7595714285713,0.006994060784806764
154,2.04,607.7656519607843,0.007139130937266018
155,2.05,604.8009414634147,0.007289188576134666
156,2.06,601.8650145631068,0.007444477056533933
157,2.0700000000000003,598.9574541062801,0.007605255211357611
158,2.08,596.0778509615385,0.007771798570167313
159,2.09,593.2258038277513,0.007944400693000515
160,2.1,590.400919047619,0.008123374631756546
161,2.1100000000000003,587.6028104265403,0.008309054533428908
162,2.12,584.8310990566038,0.008501797401285824
163,2.13,582.08541314554,0.008701985032201025
164,2.14,579.3653878504673,0.008910026150747633
165,2.1500000000000004,576.670665116279,0.009126358763440874
166,2.16,574.0008935185185,0.009351452759711377
167,2.17,571.3557281105991,0.009585812789881529
168,2.1799999999999997,568.7348302752295,0.009829981454690391
169,2.19,566.1378675799087,0.010084542845869515
170,2.2,563.5645136363636,0.010350126483036449
171,2.21,561.014447963801,0.010627411698891576
172,2.2199999999999998,558.487355855856,0.010917132532556452
173,2.23,555.982928251121,0.011220083200089999
174,2.24,553.5008616071428,0.011537124222025226
175,2.25,551.0408577777778,0.011869189300496996
176,2.26,548.6026238938053,0.012217293053565594
177,2.27,546.185872246696,0.012582539732152636
178,2.2800000000000002,543.7903201754385,0.012966133066170397
179,2.29,541.4156899563319,0.013369387411655291
180,2.3,539.0617086956522,0.013793740400887726
181,2.31,536.7281082251083,0.014240767333685758
182,2.3200000000000003,534.414625,0.014712197591656855
183,2.33,532.121,0.015209933409881901
184,2.34,529.8469786324787,0.015736071404425393
185,2.35,527.5923106382978,0.01629292733191512
186,2.3600000000000003,525.3567499999999,0.016883064652639234
187,2.37,523.1400548523206,0.01750932758553294
188,2.38,520.941987394958,0.01817487948766866
189,2.39,518.7623138075314,0.01888324756962997
190,2.4000000000000004,516.6008041666666,0.01963837518078368
191,2.41,514.4572323651453,0.02044468317713635
192,2.42,512.3313760330578,0.02130714223513135
193,2.4299999999999997,510.22301646090546,0.022231358418467434
194,2.44,508.13193852459017,0.023223674869774957
195,2.45,506.0579306122449,0.02429129322218153
196,2.46,504.0007845528456,0.025442419257859568
197,2.4699999999999998,501.96029554655877,0.02668643855003244
198,2.48,499.9362620967742,0.028034129405351493
199,2.49,497.92848594377506,0.029497922504451875
200,2.5,495.936772,0.031092219400147888
201,2.5100000000000002,493.96092828685255,0.032833785728737734
202,2.52,492.0007658730159,0.03474223998057157
203,2.5300000000000002,490.05609881422924,0.03684066547884328
204,2.54,488.1267440944882,0.03915638258204057
205,2.55,486.2125215686275,0.041721931160482416
206,2.56,484.31325390625,0.04457633174604909
207,2.57,482.42876653696504,0.047766719900212695
208,2.58,480.55888759689924,0.05135048609360755
209,2.59,478.7034478764479,0.055398108661919396
210,2.6,476.8622807692308,0.059996949570150504
211,2.61,475.0352222222223,0.06525640688797428
212,2.62,473.2221106870229,0.07131500889048419
213,2.63,471.4227870722434,0.07835033426649185
214,2.64,469.6370946969697,0.08659312274921377
215,2.65,467.8648792452831,0.09634772701066521
216,2.66,466.1059887218045,0.10802237905350673
217,2.67,464.3602734082397,0.12217503084067026
218,2.68,462.6275858208955,0.13958460706909287
219,2.69,460.907780669145,0.16136503731927468
220,2.7,459.20071481481483,0.18915388248920945
221,2.71,457.50624723247233,0.2254363171910391
222,2.72,455.8242389705882,0.27412610290503153
223,2.73,454.1545531135531,0.3416603024371735
224,2.74,452.49705474452554,0.43918270196242554
225,2.75,450.85161090909094,0.587188132311099
226,2.7600000000000002,449.2180905797101,0.8261078194055445
227,2.77,447.59636462093863,1.2419183547662866
228,2.7800000000000002,445.9863057553957,2.0271328388432517
229,2.79,444.38778853046597,3.5607661502723795
230,2.8000000000000003,442.80068928571427,5.781196693452482
231,2.81,441.2248861209965,5.789849036943989
232,2.82,439.6602588652483,3.587172571258976
233,2.83,438.1066890459364,2.0727023737950274
234,2.84,436.56405985915495,1.3092172627535126
235,2.85,435.03225614035085,0.9192443367712886
236,2.86,433.5111643356644,0.7124894298809451
237,2.87,432.0006724738676,0.606364538679157
238,2.88,430.50067013888895,0.5658624354563516
239,2.89,429.0110484429066,0.5794769441970204
240,2.9,427.53170000000006,0.6511279832042187
