,eV,nm,intensity
0,0.5,2479.68386,0.0006745971527691045
1,0.51,2431.0626078431374,0.0006795396653711662
2,0.52,2384.311403846154,0.0006845381180177871
3,0.53,2339.324396226415,0.0006895933774313223
4,0.54,2296.003574074074,0.0006947063275191439
5,0.55,2254.2580545454543,0.000699877869791165
6,0.56,2214.0034464285714,0.0007051089237894247
7,0.5700000000000001,2175.161280701754,0.0007104004275301324
8,0.58,2137.6585,0.0007157533379585946
9,0.59,2101.427,0.0007211686314174614
10,0.6,2066.403216666667,0.0007266473041287438
11,0.61,2032.5277540983607,0.00073219037269007
12,0.62,1999.7450483870969,0.0007377988745856794
13,0.63,1968.0030634920636,0.0007434738687126509
14,0.64,1937.253015625,0.0007492164359229015
15,0.65,1907.4491230769231,0.0007550276795815026
16,0.66,1878.5483787878788,0.0007609087261418836
17,0.67,1850.510343283582,0.0007668607257385158
18,0.6799999999999999,1823.2969558823531,0.000772884852797704
19,0.69,1796.8723623188407,0.000778982306667112
20,0.7,1771.2027571428573,0.0007851543122647062
21,0.71,1746.2562394366198,0.0007914021207478051
22,0.72,1722.0026805555558,0.0007977270102029601
23,0.73,1698.4136027397262,0.0008041302863574273
24,0.74,1675.4620675675676,0.0008106132833130075
25,0.75,1653.1225733333333,0.0008171773643030823
26,0.76,1631.370960526316,0.0008238239224736895
27,0.77,1610.1843246753247,0.000830554381689534
28,0.78,1589.540935897436,0.0008373701973658574
29,0.79,1569.420164556962,0.0008442728573271269
30,0.8,1549.8024125,0.0008512638826935606
31,0.81,1530.669049382716,0.0008583448287965257
32,0.8200000000000001,1512.0023536585365,0.0008655172861239186
33,0.8300000000000001,1493.7854578313252,0.0008727828812966551
34,0.8400000000000001,1476.0022976190476,0.0008801432780774748
35,0.8500000000000001,1458.6375647058824,0.0008876001784132938
36,0.86,1441.6766627906977,0.0008951553235124156
37,0.87,1425.1056666666668,0.0009028104949579476
38,0.88,1408.9112840909092,0.0009105675158588429
39,0.89,1393.0808202247192,0.0009184282520400531
40,0.9,1377.6021444444445,0.0009263946132733284
41,0.91,1362.4636593406594,0.0009344685545502959
42,0.9199999999999999,1347.6542717391305,0.0009426520773994918
43,0.9299999999999999,1333.163365591398,0.0009509472312491294
44,0.94,1318.9807765957448,0.00095935611483744
45,0.95,1305.0967684210527,0.0009678808776725324
46,0.96,1291.5020104166667,0.000976523721543788
47,0.97,1278.187556701031,0.000985286902086912
48,0.98,1265.1448265306124,0.0009941727304048687
49,0.99,1252.365585858586,0.001003183574747007
50,1.0,1239.84193,0.0010123218622488377
51,1.01,1227.5662673267327,0.001021590080734984
52,1.02,1215.5313039215687,0.0010309907805880047
53,1.03,1203.7300291262136,0.0010405265766858783
54,1.04,1192.155701923077,0.0010502001504110999
55,1.05,1180.801838095238,0.0010600142517344638
56,1.06,1169.6621981132075,0.0010699717013767781
