,eV,nm,intensity
0,0.5,2479.68386,0.009342361783051483
1,0.51,2431.0626078431374,0.009405710150260411
2,0.52,2384.311403846154,0.009469752664302578
3,0.53,2339.324396226415,0.009534500258401874
4,0.54,2296.003574074074,0.00959996409655246
5,0.55,2254.2580545454543,0.009666155579723255
6,0.56,2214.0034464285714,0.009733086352266612
7,0.5700000000000001,2175.161280701754,0.00980076830853925
8,0.58,2137.6585,0.009869213599743673
9,0.59,2101.427,0.009938434640998967
10,0.6,2066.403216666667,0.010008444118649875
11,0.61,2032.5277540983607,0.010079254997823854
12,0.62,1999.7450483870969,0.010150880530246044
13,0.63,1968.0030634920636,0.010223334262322532
14,0.64,1937.253015625,0.01029663004350297
15,0.65,1907.4491230769231,0.010370782034933884
16,0.66,1878.5483787878788,0.010445804718414664
17,0.67,1850.510343283582,0.01052171290566897
18,0.6799999999999999,1823.2969558823531,0.010598521747944468
19,0.69,1796.8723623188407,0.010676246745954925
20,0.7,1771.2027571428573,0.010754903760178966
21,0.71,1746.2562394366198,0.010834509021530854
22,0.72,1722.0026805555558,0.010915079142419046
23,0.73,1698.4136027397262,0.010996631128209429
24,0.74,1675.4620675675676,0.011079182389110608
25,0.75,1653.1225733333333,0.011162750752499857
26,0.76,1631.370960526316,0.011247354475709013
27,0.77,1610.1843246753247,0.01133301225929067
28,0.78,1589.540935897436,0.011419743260786118
29,0.79,1569.420164556962,0.011507567109017475
30,0.8,1549.8024125,0.011596503918927765
31,0.81,1530.669049382716,0.011686574306993727
32,0.8200000000000001,1512.0023536585365,0.011777799407237683
33,0.8300000000000001,1493.7854578313252,0.01187020088786602
34,0.8400000000000001,1476.0022976190476,0.011963800968563346
35,0.8500000000000001,1458.6375647058824,0.012058622438472992
36,0.86,1441.6766627906977,0.012154688674896073
37,0.87,1425.1056666666668,0.012252023662743295
38,0.88,1408.9112840909092,0.0123506520147752
39,0.89,1393.0808202247192,0.012450598992668977
40,0.9,1377.6021444444445,0.012551890528951597
41,0.91,1362.4636593406594,0.012654553249841702
42,0.9199999999999999,1347.6542717391305,0.012758614499044708
43,0.9299999999999999,1333.163365591398,0.012864102362548285
44,0.94,1318.9807765957448,0.012971045694468103
45,0.95,1305.0967684210527,0.013079474143996447
46,0.96,1291.5020104166667,0.013189418183509511
47,0.97,1278.187556701031,0.013300909137892314
48,0.98,1265.1448265306124,0.013413979215143748
49,0.99,1252.365585858586,0.013528661538327857
50,1.0,1239.84193,0.013644990178941581
51,1.01,1227.5662673267327,0.013763000191773123
52,1.02,1215.5313039215687,0.013882727651329922
53,1.03,1203.7300291262136,0.014004209689919759
54,1.04,1192.155701923077,0.014127484537473856
55,1.05,1180.801838095238,0.014252591563206157
56,1.06,1169.6621981132075,0.014379571319209144
57,1.07,1158.7307757009346,0.014508465586092305
58,1.08,1148.001787037037,0.014639317420776935
59,1.0899999999999999,1137.469660550459,0.014772171206567349
60,1.1,1127.1290272727272,0.014907072705626925
61,1.1099999999999999,1116.974711711712,0.015044069113995424
62,1.12,1107.0017232142857,0.015183209119293157
63,1.13,1097.2052477876107,0.015324542961266953
64,1.1400000000000001,1087.580640350877,0.015468122495343526
65,1.15,1078.1234173913044,0.01561400125936642
66,1.1600000000000001,1068.82925,0.015762234543705272
67,1.17,1059.6939572649574,0.015912879464938405
68,1.1800000000000002,1050.7134999999998,0.016065995043324115
69,1.19,1041.883974789916,0.016221642284290228
70,1.2000000000000002,1033.2016083333333,0.016379884264188616
71,1.21,1024.6627520661157,0.016540786220577527
72,1.22,1016.2638770491803,0.016704415647314258
73,1.23,1008.0015691056911,0.01687084239476054
74,1.24,999.8725241935484,0.017040138775424728
75,1.25,991.873544,0.017212379675389
76,1.26,984.0015317460318,0.017387642671894996
77,1.27,976.2534881889763,0.017566008157489203
78,1.28,968.6265078125,0.017747559471159594
79,1.29,961.1177751937985,0.017932383036927433
80,1.3,953.7245615384616,0.0181205685103938
81,1.31,946.4442213740458,0.01831220893377852
82,1.32,939.2741893939394,0.018507400900031362
83,1.33,932.211977443609,0.01870624472664068
84,1.3399999999999999,925.2551716417912,0.01890884463981406
85,1.35,918.4014296296297,0.019115308969759444
86,1.3599999999999999,911.6484779411766,0.01932575035785426
87,1.37,904.9941094890511,0.019540285976554096
88,1.38,898.4361811594204,0.01975903776296198
89,1.3900000000000001,891.9726115107914,0.01998213266705676
90,1.4,885.6013785714287,0.02020970291566183
91,1.4100000000000001,879.3205177304964,0.020441886293327816
92,1.42,873.1281197183099,0.020678826441402415
93,1.4300000000000002,867.0223286713286,0.020920673176671224
94,1.44,861.0013402777779,0.02116758283107352
95,1.4500000000000002,855.0633999999999,0.02141971861413013
96,1.46,849.2068013698631,0.021677250999865408
97,1.47,843.4298843537415,0.021940358140166694
98,1.48,837.7310337837838,0.022209226306699945
99,1.49,832.108677852349,0.022484050363696124
100,1.5,826.5612866666667,0.022765034274136627
101,1.51,821.0873708609272,0.023052391642103726
102,1.52,815.685480263158,0.023346346294324062
103,1.53,810.3542026143791,0.023647132904223194
104,1.54,805.0921623376623,0.023954997662130873
105,1.55,799.8980193548388,0.024270198995632777
106,1.56,794.770467948718,0.024593008344460383
107,1.57,789.7082356687898,0.024923710994749774
108,1.58,784.710082278481,0.02526260697799002
109,1.59,779.7747987421384,0.025610012040525577
110,1.6,774.90120625,0.025966258690085054
111,1.61,770.0881552795031,0.02633169732648616
112,1.62,765.334524691358,0.02670669746442461
113,1.6300000000000001,760.6392208588957,0.027091649057101905
114,1.6400000000000001,756.0011768292683,0.02748696393039646
115,1.6500000000000001,751.4193515151514,0.027893077338347647
116,1.66,746.8927289156627,0.02831044965191785
117,1.67,742.4203173652695,0.028739568194342303
118,1.68,738.0011488095239,0.029180949237890035
119,1.69,733.6342781065089,0.029635140178565705
120,1.7,729.3187823529412,0.030102721907208207
121,1.71,725.0537602339182,0.03058431139761881
122,1.72,720.8383313953489,0.03108056453481561
123,1.73,716.6716358381503,0.031592179209303635
124,1.74,712.5528333333334,0.032119898706419424
125,1.75,708.4811028571429,0.03266451542341099
126,1.76,704.4556420454546,0.03322687495101436
127,1.77,700.4756666666667,0.03380788056096067
128,1.78,696.5404101123596,0.03440849814618246
129,1.79,692.649122905028,0.035029761666585855
130,1.8,688.8010722222223,0.035672779160236166
131,1.81,684.9955414364641,0.03633873938780886
132,1.82,681.2318296703297,0.03702891918734882
133,1.83,677.5092513661202,0.037744691626949385
134,1.84,673.8271358695653,0.03848753505513451
135,1.85,670.184827027027,0.03925904316276624
136,1.86,666.581682795699,0.04006093618651346
137,1.87,663.0170748663102,0.040895073402675446
138,1.8800000000000001,659.4903882978723,0.041763467081875984
139,1.8900000000000001,656.0010211640212,0.04266829810034499
140,1.9000000000000001,652.5483842105263,0.04361193343276826
141,1.91,649.1319005235603,0.044596945785717663
142,1.92,645.7510052083334,0.04562613567029038
143,1.93,642.4051450777202,0.04670255625875258
144,1.94,639.0937783505155,0.047829541423830925
145,1.95,635.8163743589744,0.049010737422141834
146,1.96,632.5724132653062,0.050250138756638515
147,1.97,629.3613857868021,0.05155212883866711
148,1.98,626.182792929293,0.052921526170311366
149,1.99,623.0361457286432,0.05436363688450813
150,2.0,619.920965,0.05588431461655974
151,2.01,616.8367810945274,0.05749002883905807
152,2.02,613.7831336633664,0.05918794297596421
153,2.0300000000000002,610.7595714285713,0.060986003823842255
154,2.04,607.7656519607843,0.06289304405202317
155,2.05,604.8009414634147,0.06491889983118702
156,2.06,601.8650145631068,0.06707454595260963
157,2.0700000000000003,598.9574541062801,0.06937225114682889
158,2.08,596.0778509615385,0.07182575668524148
159,2.09,593.2258038277513,0.07445048173869129
160,2.1,590.400919047619,0.07726375934974589
161,2.1100000000000003,587.6028104265403,0.08028510720858216
162,2.12,584.8310990566038,0.08353653763692685
163,2.13,582.08541314554,0.08704291116819703
164,2.14,579.3653878504673,0.09083233768723172
165,2.1500000000000004,576.670665116279,0.09493662798296988
166,2.16,574.0008935185185,0.09939179634630017
167,2.17,571.3557281105991,0.10423861086580327
168,2.1799999999999997,568.7348302752295,0.10952318136366702
169,2.19,566.1378675799087,0.11529756402984717
170,2.2,563.5645136363636,0.12162034464672324
171,2.21,561.014447963801,0.12855713583043313
172,2.2199999999999998,558.487355855856,0.1361808837437817
173,2.23,555.982928251121,0.14457182063686772
174,2.24,553.5008616071428,0.15381681430768596
175,2.25,551.0408577777778,0.16400774633978826
176,2.26,548.6026238938053,0.17523839130318816
177,2.27,546.185872246696,0.18759906892788408
178,2.2800000000000002,543.7903201754385,0.20116811727872777
179,2.29,541.4156899563319,0.21599903952214397
180,2.3,539.0617086956522,0.23210212787485535
181,2.31,536.7281082251083,0.24941968736885686
182,2.3200000000000003,534.414625,0.2677950219199857
183,2.33,532.121,0.28693755312152774
184,2.34,529.8469786324787,0.30639015640039924
185,2.35,527.5923106382978,0.32550975593332643
186,2.3600000000000003,525.3567499999999,0.3434767871275226
187,2.37,523.1400548523206,0.3593497594188219
188,2.38,520.941987394958,0.37217320940062726
189,2.39,518.7623138075314,0.3811286040267153
190,2.4000000000000004,516.6008041666666,0.3856934406155488
191,2.41,514.4572323651453,0.38575785811923885
192,2.42,512.3313760330578,0.38165519471716625
193,2.4299999999999997,510.22301646090546,0.3740945016857257
194,2.44,508.13193852459017,0.3640218636728139
195,2.45,506.0579306122449,0.35246028637762594
