,eV,nm,intensity
0,0.5,2479.68386,0.004512924857707129
1,0.51,2431.0626078431374,0.0045396249884675985
2,0.52,2384.311403846154,0.004566565625132111
3,0.53,2339.324396226415,0.004593749700685119
4,0.54,2296.003574074074,0.0046211801935279375
5,0.55,2254.2580545454543,0.004648860128336376
6,0.56,2214.0034464285714,0.004676792576937587
7,0.5700000000000001,2175.161280701754,0.004704980659206613
8,0.58,2137.6585,0.004733427543983168
9,0.59,2101.427,0.004762136450009173
10,0.6,2066.403216666667,0.004791110646887587
11,0.61,2032.5277540983607,0.004820353456063095
12,0.62,1999.7450483870969,0.004849868251825262
13,0.63,1968.0030634920636,0.0048796584623347055
14,0.64,1937.253015625,0.004909727570672933
15,0.65,1907.4491230769231,0.004940079115916468
16,0.66,1878.5483787878788,0.004970716694235932
17,0.67,1850.510343283582,0.005001643960020722
18,0.6799999999999999,1823.2969558823531,0.005032864627030035
19,0.69,1796.8723623188407,0.005064382469570881
20,0.7,1771.2027571428573,0.0050962013237039056
21,0.71,1746.2562394366198,0.005128325088477714
22,0.72,1722.0026805555558,0.005160757727192542
23,0.73,1698.4136027397262,0.005193503268694018
24,0.74,1675.4620675675676,0.005226565808697925
25,0.75,1653.1225733333333,0.0052599495111467715
26,0.76,1631.370960526316,0.005293658609599092
27,0.77,1610.1843246753247,0.005327697408652371
28,0.78,1589.540935897436,0.005362070285400572
29,0.79,1569.420164556962,0.005396781690927231
30,0.8,1549.8024125,0.0054318361518351154
31,0.81,1530.669049382716,0.00546723827181353
32,0.8200000000000001,1512.0023536585365,0.0055029927332443
33,0.8300000000000001,1493.7854578313252,0.005539104298847598
34,0.8400000000000001,1476.0022976190476,0.005575577813368722
35,0.8500000000000001,1458.6375647058824,0.005612418205307043
36,0.86,1441.6766627906977,0.00564963048868833
37,0.87,1425.1056666666668,0.005687219764881748
38,0.88,1408.9112840909092,0.0057251912244628105
39,0.89,1393.0808202247192,0.005763550149123689
40,0.9,1377.6021444444445,0.0058023019136322195
41,0.91,1362.4636593406594,0.005841451987841125
42,0.9199999999999999,1347.6542717391305,0.005881005938748904
43,0.9299999999999999,1333.163365591398,0.0059209694326139905
44,0.94,1318.9807765957448,0.005961348237123709
45,0.95,1305.0967684210527,0.006002148223619778
46,0.96,1291.5020104166667,0.006043375369382039
47,0.97,1278.187556701031,0.006085035759972181
48,0.98,1265.1448265306124,0.006127135591639316
49,0.99,1252.365585858586,0.006169681173789346
50,1.0,1239.84193,0.006212678931520026
51,1.01,1227.5662673267327,0.006256135408223847
52,1.02,1215.5313039215687,0.006300057268260805
53,1.03,1203.7300291262136,0.006344451299703278
54,1.04,1192.155701923077,0.006389324417155287
55,1.05,1180.801838095238,0.006434683664648486
56,1.06,1169.6621981132075,0.006480536218617341
57,1.07,1158.7307757009346,0.006526889390956019
58,1.08,1148.001787037037,0.006573750632159644
59,1.0899999999999999,1137.469660550459,0.006621127534552601
60,1.1,1127.1290272727272,0.006669027835606768
61,1.1099999999999999,1116.974711711712,0.006717459421352556
62,1.12,1107.0017232142857,0.006766430329885871
63,1.13,1097.2052477876107,0.006815948754974058
64,1.1400000000000001,1087.580640350877,0.00686602304976423
65,1.15,1078.1234173913044,0.006916661730597289
66,1.1600000000000001,1068.82925,0.006967873480931205
67,1.17,1059.6939572649574,0.0070196671553772495
68,1.1800000000000002,1050.7134999999998,0.007072051783852991
69,1.19,1041.883974789916,0.007125036575855974
70,1.2000000000000002,1033.2016083333333,0.00717863092486228
71,1.21,1024.6627520661157,0.007232844412854179
72,1.22,1016.2638770491803,0.007287686814981387
73,1.23,1008.0015691056911,0.007343168104360503
74,1.24,999.8725241935484,0.007399298457017508
75,1.25,991.873544,0.007456088256978267
76,1.26,984.0015317460318,0.007513548101512321
77,1.27,976.2534881889763,0.00757168880653534
78,1.28,968.6265078125,0.007630521412175915
79,1.29,961.1177751937985,0.007690057188512573
80,1.3,953.7245615384616,0.0077503076414871495
81,1.31,946.4442213740458,0.007811284519000881
82,1.32,939.2741893939394,0.007872999817199884
83,1.33,932.211977443609,0.007935465786956973
84,1.3399999999999999,925.2551716417912,0.007998694940557013
85,1.35,918.4014296296297,0.008062700058593383
86,1.3599999999999999,911.6484779411766,0.008127494197083347
87,1.37,904.9941094890511,0.008193090694810654
88,1.38,898.4361811594204,0.008259503180903785
89,1.3900000000000001,891.9726115107914,0.008326745582658899
90,1.4,885.6013785714287,0.008394832133616735
91,1.4100000000000001,879.3205177304964,0.008463777381903279
92,1.42,873.1281197183099,0.008533596198844267
93,1.4300000000000002,867.0223286713286,0.00860430378786434
94,1.44,861.0013402777779,0.008675915693681768
95,1.4500000000000002,855.0633999999999,0.008748447811810493
96,1.46,849.2068013698631,0.008821916398381657
97,1.47,843.4298843537415,0.00889633808029723
98,1.48,837.7310337837838,0.00897172986572918
99,1.49,832.108677852349,0.009048109154978001
100,1.5,826.5612866666667,0.009125493751705276
101,1.51,821.0873708609272,0.009203901874555517
102,1.52,815.685480263158,0.009283352169183292
103,1.53,810.3542026143791,0.009363863720702428
104,1.54,805.0921623376623,0.009445456066574886
105,1.55,799.8980193548388,0.009528149209957785
106,1.56,794.770467948718,0.009611963633527898
107,1.57,789.7082356687898,0.009696920313803955
108,1.58,784.710082278481,0.0097830407359881
109,1.59,779.7747987421384,0.009870346909348916
110,1.6,774.90120625,0.00995886138316954
111,1.61,770.0881552795031,0.010048607263285604
112,1.62,765.334524691358,0.01013960822923907
113,1.6300000000000001,760.6392208588957,0.010231888552075302
114,1.6400000000000001,756.0011768292683,0.010325473112812159
115,1.6500000000000001,751.4193515151514,0.010420387421611431
116,1.66,746.8927289156627,0.010516657637684609
117,1.67,742.4203173652695,0.01061431058996653
118,1.68,738.0011488095239,0.010713373798592458
119,1.69,733.6342781065089,0.010813875497215918
120,1.7,729.3187823529412,0.010915844656206777
121,1.71,725.0537602339182,0.01101931100677117
122,1.72,720.8383313953489,0.011124305066037352
123,1.73,716.6716358381503,0.011230858163153707
124,1.74,712.5528333333334,0.011339002466448258
125,1.75,708.4811028571429,0.011448771011701438
126,1.76,704.4556420454546,0.011560197731587098
127,1.77,700.4756666666667,0.011673317486339957
128,1.78,696.5404101123596,0.011788166095710999
129,1.79,692.649122905028,0.011904780372276175
130,1.8,688.8010722222223,0.012023198156167585
131,1.81,684.9955414364641,0.012143458351300597
132,1.82,681.2318296703297,0.012265600963174826
133,1.83,677.5092513661202,0.012389667138331817
134,1.84,673.8271358695653,0.012515699205557488
135,1.85,670.184827027027,0.012643740718922812
136,1.86,666.581682795699,0.012773836502762538
137,1.87,663.0170748663102,0.012906032698697919
138,1.8800000000000001,659.4903882978723,0.013040376814816618
139,1.8900000000000001,656.0010211640212,0.013176917777130332
140,1.9000000000000001,652.5483842105263,0.013315705983438852
141,1.91,649.1319005235603,0.013456793359738022
142,1.92,645.7510052083334,0.013600233419318578
143,1.93,642.4051450777202,0.013746081324712927
144,1.94,639.0937783505155,0.013894393952658301
145,1.95,635.8163743589744,0.014045229962256477
146,1.96,632.5724132653062,0.014198649866523468
147,1.97,629.3613857868021,0.014354716107536821
148,1.98,626.182792929293,0.014513493135403446
149,1.99,623.0361457286432,0.014675047491287846
150,2.0,619.920965,0.014839447894758967
151,2.01,616.8367810945274,0.015006765335733857
152,2.02,613.7831336633664,0.015177073171318207
153,2.0300000000000002,610.7595714285713,0.015350447227867908
154,2.04,607.7656519607843,0.015526965908621992
155,2.05,604.8009414634147,0.015706710307286237
156,2.06,601.8650145631068,0.01588976432797824
157,2.0700000000000003,598.9574541062801,0.016076214811979992
158,2.08,596.0778509615385,0.016266151671782338
159,2.09,593.2258038277513,0.016459668032948255
160,2.1,590.400919047619,0.016656860384369032
161,2.1100000000000003,587.6028104265403,0.016857828737539476
162,2.12,584.8310990566038,0.0170626767955366
163,2.13,582.08541314554,0.017271512132450078
164,2.14,579.3653878504673,0.017484446384085122
165,2.1500000000000004,576.670665116279,0.017701595450838336
166,2.16,574.0008935185185,0.017923079713736988
167,2.17,571.3557281105991,0.018149024264732548
168,2.1799999999999997,568.7348302752295,0.01837955915245254
169,2.19,566.1378675799087,0.01861481964474199
170,2.2,563.5645136363636,0.018854946509469166
171,2.21,561.014447963801,0.019100086315233283
172,2.2199999999999998,558.487355855856,0.01935039175379555
173,2.23,555.982928251121,0.01960602198626477
174,2.24,553.5008616071428,0.019867143015307395
175,2.25,551.0408577777778,0.020133928085924707
176,2.26,548.6026238938053,0.020406558117652816
177,2.27,546.185872246696,0.020685222171399845
178,2.2800000000000002,543.7903201754385,0.02097011795454978
179,2.29,541.4156899563319,0.021261452368440584
180,2.3,539.0617086956522,0.021559442102879845
181,2.31,536.7281082251083,0.02186431428300708
182,2.3200000000000003,534.414625,0.02217630717456598
183,2.33,532.121,0.022495670954533045
184,2.34,529.8469786324787,0.022822668555087182
185,2.35,527.5923106382978,0.023157576590129004
186,2.3600000000000003,525.3567499999999,0.023500686375008864
187,2.37,523.1400548523206,0.02385230505184549
188,2.38,520.941987394958,0.024212756834874016
189,2.39,518.7623138075314,0.024582384392725715
190,2.4000000000000004,516.6008041666666,0.024961550387507796
191,2.41,514.4572323651453,0.02535063919413528
192,2.42,512.3313760330578,0.025750058827718594
193,2.4299999999999997,510.22301646090546,0.026160243112119178
194,2.44,508.13193852459017,0.026581654129292483
