,eV,nm,intensity
0,0.5,2479.68386,0.004317262499297178
1,0.51,2431.0626078431374,0.0043463349438824985
2,0.52,2384.311403846154,0.0043757212947865
3,0.53,2339.324396226415,0.0044054263710795365
4,0.54,2296.003574074074,0.004435455089659151
5,0.55,2254.2580545454543,0.004465812467743791
6,0.56,2214.0034464285714,0.004496503625443277
7,0.5700000000000001,2175.161280701754,0.004527533788408835
8,0.58,2137.6585,0.004558908290565535
9,0.59,2101.427,0.004590632576930172
10,0.6,2066.403216666667,0.004622712206517707
11,0.61,2032.5277540983607,0.004655152855339526
12,0.62,1999.7450483870969,0.004687960319496934
13,0.63,1968.0030634920636,0.004721140518373411
14,0.64,1937.253015625,0.004754699497929332
15,0.65,1907.4491230769231,0.004788643434103012
16,0.66,1878.5483787878788,0.0048229786363220796
17,0.67,1850.510343283582,0.004857711551129393
18,0.6799999999999999,1823.2969558823531,0.004892848765927869
19,0.69,1796.8723623188407,0.004928397012848762
20,0.7,1771.2027571428573,0.004964363172748235
21,0.71,1746.2562394366198,0.005000754279337121
22,0.72,1722.0026805555558,0.005037577523449128
23,0.73,1698.4136027397262,0.005074840257452917
24,0.74,1675.4620675675676,0.005112549999813703
25,0.75,1653.1225733333333,0.005150714439810349
26,0.76,1631.370960526316,0.005189341442414142
27,0.77,1610.1843246753247,0.005228439053335739
28,0.78,1589.540935897436,0.005268015504247062
29,0.79,1569.420164556962,0.005308079218185268
30,0.8,1549.8024125,0.005348638815146201
31,0.81,1530.669049382716,0.005389703117875103
32,0.8200000000000001,1512.0023536585365,0.005431281157862744
33,0.8300000000000001,1493.7854578313252,0.005473382181555475
34,0.8400000000000001,1476.0022976190476,0.005516015656788155
35,0.8500000000000001,1458.6375647058824,0.005559191279449302
36,0.86,1441.6766627906977,0.005602918980388265
37,0.87,1425.1056666666668,0.0056472089325747335
38,0.88,1408.9112840909092,0.005692071558521319
39,0.89,1393.0808202247192,0.005737517537980551
40,0.9,1377.6021444444445,0.005783557815928126
41,0.91,1362.4636593406594,0.005830203610844925
42,0.9199999999999999,1347.6542717391305,0.005877466423310732
43,0.9299999999999999,1333.163365591398,0.0059253580449235635
44,0.94,1318.9807765957448,0.005973890567558839
45,0.95,1305.0967684210527,0.0060230763929836895
46,0.96,1291.5020104166667,0.006072928242842199
47,0.97,1278.187556701031,0.006123459169028409
48,0.98,1265.1448265306124,0.0061746825644646
49,0.99,1252.365585858586,0.006226612174303418
50,1.0,1239.84193,0.006279262107573256
51,1.01,1227.5662673267327,0.006332646849287454
52,1.02,1215.5313039215687,0.006386781273038835
53,1.03,1203.7300291262136,0.006441680654102322
54,1.04,1192.155701923077,0.00649736068306959
