,eV,nm,intensity
0,0.5,2479.68386,0.002941052339120631
1,0.51,2431.0626078431374,0.0029630072999189574
2,0.52,2384.311403846154,0.0029852297759035092
3,0.53,2339.324396226415,0.003007724387495095
4,0.54,2296.003574074074,0.0030304958589696305
5,0.55,2254.2580545454543,0.0030535490213316
6,0.56,2214.0034464285714,0.003076888815281771
7,0.5700000000000001,2175.161280701754,0.003100520294282751
8,0.58,2137.6585,0.003124448627726113
9,0.59,2101.427,0.003148679104204967
10,0.6,2066.403216666667,0.0031732171348960326
11,0.61,2032.5277540983607,0.003198068257055453
12,0.62,1999.7450483870969,0.0032232381376327674
13,0.63,1968.0030634920636,0.003248732577007642
14,0.64,1937.253015625,0.003274557512854198
15,0.65,1907.4491230769231,0.003300719024137935
16,0.66,1878.5483787878788,0.0033272233352505468
17,0.67,1850.510343283582,0.0033540768202880754
18,0.6799999999999999,1823.2969558823531,0.0033812860074781885
19,0.69,1796.8723623188407,0.0034088575837625344
20,0.7,1771.2027571428573,0.003436798399540483
21,0.71,1746.2562394366198,0.003465115473580806
22,0.72,1722.0026805555558,0.0034938159981081386
23,0.73,1698.4136027397262,0.003522907344071441
24,0.74,1675.4620675675676,0.0035523970666019294
25,0.75,1653.1225733333333,0.0035822929106683926
26,0.76,1631.370960526316,0.0036126028169381004
27,0.77,1610.1843246753247,0.003643334927851927
28,0.78,1589.540935897436,0.0036744975939227583
29,0.79,1569.420164556962,0.0037060993802666125
30,0.8,1549.8024125,0.0037381490733764343
31,0.81,1530.669049382716,0.003770655688148947
32,0.8200000000000001,1512.0023536585365,0.003803628475175469
33,0.8300000000000001,1493.7854578313252,0.00383707692830815
34,0.8400000000000001,1476.0022976190476,0.0038710107925136314
35,0.8500000000000001,1458.6375647058824,0.003905440072026711
36,0.86,1441.6766627906977,0.003940375038817252
37,0.87,1425.1056666666668,0.003975826241384219
38,0.88,1408.9112840909092,0.004011804513891403
39,0.89,1393.0808202247192,0.004048320985660188
40,0.9,1377.6021444444445,0.004085387091035397
41,0.91,1362.4636593406594,0.004123014579641209
42,0.9199999999999999,1347.6542717391305,0.004161215527044855
43,0.9299999999999999,1333.163365591398,0.004200002345846865
44,0.94,1318.9807765957448,0.004239387797217482
45,0.95,1305.0967684210527,0.004279385002900004
46,0.96,1291.5020104166667,0.004320007457702792
47,0.97,1278.187556701031,0.004361269042502944
48,0.98,1265.1448265306124,0.0044031840377857494
49,0.99,1252.365585858586,0.004445767137745421
50,1.0,1239.84193,0.0044890334649739065
51,1.01,1227.5662673267327,0.004532998585766087
52,1.02,1215.5313039215687,0.004577678526071149
53,1.03,1203.7300291262136,0.004623089788121626
54,1.04,1192.155701923077,0.0046692493677732635
55,1.05,1180.801838095238,0.004716174772590783
56,1.06,1169.6621981132075,0.004763884040716472
57,1.07,1158.7307757009346,0.004812395760560724
58,1.08,1148.001787037037,0.004861729091355783
59,1.0899999999999999,1137.469660550459,0.004911903784616276
60,1.1,1127.1290272727272,0.004962940206552723
61,1.1099999999999999,1116.974711711712,0.005014859361486722
62,1.12,1107.0017232142857,0.005067682916319482
63,1.13,1097.2052477876107,0.005121433226108232
64,1.1400000000000001,1087.580640350877,0.005176133360808431
65,1.15,1078.1234173913044,0.005231807133242903
66,1.1600000000000001,1068.82925,0.005288479128362862
67,1.17,1059.6939572649574,0.00534617473386955
68,1.1800000000000002,1050.7134999999998,0.005404920172269414
69,1.19,1041.883974789916,0.0054647425344401136
70,1.2000000000000002,1033.2016083333333,0.005525669814789526
71,1.21,1024.6627520661157,0.00558773094809471
72,1.22,1016.2638770491803,0.005650955848113463
73,1.23,1008.0015691056911,0.005715375448066634
74,1.24,999.8725241935484,0.005781021743095741
75,1.25,991.873544,0.00584792783480681
76,1.26,984.0015317460318,0.005916127978018673
77,1.27,976.2534881889763,0.0059856576298413225
78,1.28,968.6265078125,0.006056553501218157
79,1.29,961.1177751937985,0.006128853611074625
80,1.3,953.7245615384616,0.006202597343225073
81,1.31,946.4442213740458,0.006277825506199706
82,1.32,939.2741893939394,0.006354580396164206
83,1.33,932.211977443609,0.0064329058631162
84,1.3399999999999999,925.2551716417912,0.006512847380555177
85,1.35,918.4014296296297,0.006594452118835764
86,1.3599999999999999,911.6484779411766,0.006677769022428658
87,1.37,904.9941094890511,0.006762848891329072
88,1.38,898.4361811594204,0.0068497444668689945
89,1.3900000000000001,891.9726115107914,0.006938510522207795
90,1.4,885.6013785714287,0.0070292039577948265
91,1.4100000000000001,879.3205177304964,0.00712188390211877
92,1.42,873.1281197183099,0.0072166118180807875
93,1.4300000000000002,867.0223286713286,0.0073134516153531845
94,1.44,861.0013402777779,0.007412469769111283
95,1.4500000000000002,855.0633999999999,0.007513735445555039
96,1.46,849.2068013698631,0.007617320634667324
97,1.47,843.4298843537415,0.00772330029068957
98,1.48,837.7310337837838,0.007831752480831206
99,1.49,832.108677852349,0.007942758542768782
100,1.5,826.5612866666667,0.00805640325153301
101,1.51,821.0873708609272,0.008172774996428066
102,1.52,815.685480263158,0.008291965968677642
103,1.53,810.3542026143791,0.008414072360546714
104,1.54,805.0921623376623,0.008539194576746996
105,1.55,799.8980193548388,0.008667437458998816
106,1.56,794.770467948718,0.008798910524692068
107,1.57,789.7082356687898,0.008933728220665555
108,1.58,784.710082278481,0.009072010193207436
109,1.59,779.7747987421384,0.009213881575470564
110,1.6,774.90120625,0.009359473293596064
111,1.61,770.0881552795031,0.009508922392947193
112,1.62,765.334524691358,0.009662372385974609
113,1.6300000000000001,760.6392208588957,0.009819973623364342
114,1.6400000000000001,756.0011768292683,0.009981883690262771
115,1.6500000000000001,751.4193515151514,0.010148267829529116
116,1.66,746.8927289156627,0.010319299394138233
117,1.67,742.4203173652695,0.010495160331044933
118,1.68,738.0011488095239,0.010676041699028749
119,1.69,733.6342781065089,0.010862144223266474
120,1.7,729.3187823529412,0.011053678889631291
121,1.71,725.0537602339182,0.011250867581994558
122,1.72,720.8383313953489,0.011453943766112458
123,1.73,716.6716358381503,0.011663153224017312
124,1.74,712.5528333333334,0.011878754843207216
125,1.75,708.4811028571429,0.012101021465340782
126,1.76,704.4556420454546,0.012330240799601669
127,1.77,700.4756666666667,0.01256671640640515
128,1.78,696.5404101123596,0.012810768757682344
129,1.79,692.649122905028,0.013062736380603743
130,1.8,688.8010722222223,0.01332297709229964
131,1.81,684.9955414364641,0.013591869333910352
132,1.82,681.2318296703297,0.013869813613163012
133,1.83,677.5092513661202,0.014157234065635743
134,1.84,673.8271358695653,0.014454580145947258
135,1.85,670.184827027027,0.014762328461314252
136,1.86,666.581682795699,0.015080984761268177
137,1.87,663.0170748663102,0.015411086098835288
138,1.8800000000000001,659.4903882978723,0.015753203180181346
139,1.8900000000000001,656.0010211640212,0.016107942921630657
140,1.9000000000000001,652.5483842105263,0.01647595123511639
141,1.91,649.1319005235603,0.01685791606553883
142,1.92,645.7510052083334,0.017254570706238467
143,1.93,642.4051450777202,0.017666697421875807
144,1.94,639.0937783505155,0.018095131411500417
145,1.95,635.8163743589744,0.01854076514854604
146,1.96,632.5724132653062,0.019004553138976782
147,1.97,629.3613857868021,0.01948751714390787
148,1.98,626.182792929293,0.019990751918828275
149,1.99,623.0361457286432,0.0205154315281663
150,2.0,619.920965,0.021062816301489796
151,2.01,616.8367810945274,0.021634260506265275
152,2.02,613.7831336633664,0.022231220821986267
153,2.0300000000000002,610.7595714285713,0.022855265711820515
154,2.04,607.7656519607843,0.023508085800955418
155,2.05,604.8009414634147,0.02419150538581559
156,2.06,601.8650145631068,0.024907495215614875
157,2.0700000000000003,598.9574541062801,0.025658186707671615
158,2.08,596.0778509615385,0.026445887781016794
159,2.09,593.2258038277513,0.027273100519599826
160,2.1,590.400919047619,0.028142540907488366
161,2.1100000000000003,587.6028104265403,0.02905716091462801
162,2.12,584.8310990566038,0.030020173253885785
163,2.13,582.08541314554,0.03103507917932788
164,2.14,579.3653878504673,0.032105699753276956
165,2.1500000000000004,576.670665116279,0.033236211077206174
166,2.16,574.0008935185185,0.03443118406081531
167,2.17,571.3557281105991,0.035695629396931744
168,2.1799999999999997,568.7348302752295,0.03703504851987052
169,2.19,566.1378675799087,0.038455491454802745
170,2.2,563.5645136363636,0.0399636226194129
171,2.21,561.014447963801,0.04156679582136499
172,2.2199999999999998,558.487355855856,0.043273139911503056
173,2.23,555.982928251121,0.04509165681010603
174,2.24,553.5008616071428,0.04703233393012454
175,2.25,551.0408577777778,0.04910627338704211
176,2.26,548.6026238938053,0.05132584082170776
177,2.27,546.185872246696,0.05370483718440211
178,2.2800000000000002,543.7903201754385,0.056258697452456326
179,2.29,541.4156899563319,0.059004720999946775
180,2.3,539.0617086956522,0.061962339229736964
181,2.31,536.7281082251083,0.06515342714236799
182,2.3200000000000003,534.414625,0.06860266678332254
183,2.33,532.121,0.07233797201290088
184,2.34,529.8469786324787,0.07639098581497167
185,2.35,527.5923106382978,0.08079766343281163
186,2.3600000000000003,525.3567499999999,0.08559895701284036
187,2.37,523.1400548523206,0.09084162014902225
188,2.38,520.941987394958,0.09657915370814266
189,2.39,518.7623138075314,0.10287291745798793
190,2.4000000000000004,516.6008041666666,0.1097934350614081
191,2.41,514.4572323651453,0.11742192245683157
192,2.42,512.3313760330578,0.1258520706599267
193,2.4299999999999997,510.22301646090546,0.13519211211288906
194,2.44,508.13193852459017,0.14556719239667193
195,2.45,506.0579306122449,0.1571220523237597
196,2.46,504.0007845528456,0.17002399252832165
197,2.4699999999999998,501.96029554655877,0.1844660331101484
198,2.48,499.9362620967742,0.20067007811126544
199,2.49,497.92848594377506,0.21888972319139108
200,2.5,495.936772,0.23941206693995778
201,2.5100000000000002,493.96092828685255,0.26255744783095586
202,2.52,492.0007658730159,0.2886753584389004
203,2.5300000000000002,490.05609881422924,0.31813380418428616
204,2.54,488.1267440944882,0.3512980115588108
205,2.55,486.2125215686275,0.38849268101047946
206,2.56,484.31325390625,0.42994021619831435
207,2.57,482.42876653696504,0.4756664167531559
208,2.58,480.55888759689924,0.5253669218951418
209,2.59,478.7034478764479,0.578235652716853
210,2.6,476.8622807692308,0.6327751774937409
211,2.61,475.0352222222223,0.6866412396121231
212,2.62,473.2221106870229,0.7366138416245896
213,2.63,471.4227870722434,0.7788108787291873
214,2.64,469.6370946969697,0.8092235253554799
215,2.65,467.8648792452831,0.8245215968390461
216,2.66,466.1059887218045,0.822888696330543
217,2.67,464.3602734082397,0.8045351281356258
218,2.68,462.6275858208955,0.7716365650374316
219,2.69,460.907780669145,0.727729825651249
220,2.7,459.20071481481483,0.6768566252739541
221,2.71,457.50624723247233,0.6227989988524032
222,2.72,455.8242389705882,0.5686096857334504
223,2.73,454.1545531135531,0.5164557803237007
224,2.74,452.49705474452554,0.4676820395833974
225,2.75,450.85161090909094,0.4229793101048425
226,2.7600000000000002,449.2180905797101,0.38257350218863706
227,2.77,447.59636462093863,0.3463903539995144
228,2.7800000000000002,445.9863057553957,0.31418086038332205
229,2.79,444.38778853046597,0.28560841740947956
230,2.8000000000000003,442.80068928571427,0.2603051159115801
231,2.81,441.2248861209965,0.23790564645880347
232,2.82,439.6602588652483,0.2180660571842996
233,2.83,438.1066890459364,0.20047280784817342
234,2.84,436.56405985915495,0.18484591162061498
235,2.85,435.03225614035085,0.17093867161892598
236,2.86,433.5111643356644,0.15853560406964
237,2.87,432.0006724738676,0.14744952241711445
238,2.88,430.50067013888895,0.13751835555446493
239,2.89,429.0110484429066,0.12860202049429845
240,2.9,427.53170000000006,0.12057951469640542
241,2.91,426.06251890034366,0.1133463008485673
242,2.92,424.60340068493156,0.10681200377767773
243,2.93,423.1542423208191,0.1008984101962348
244,2.94,421.71494217687075,0.09553774753693371
245,2.95,420.2854,0.09067121218050778
246,2.96,418.8655168918919,0.08624771623815704
247,2.97,417.45519528619525,0.08222282346909907
248,2.98,416.0543389261745,0.0785578475655889
249,2.99,414.66285284280934,0.07521908915237079
250,3.0,413.28064333333333,0.0721771909960739
251,3.0100000000000002,411.9076179401993,0.06940659387732756
252,3.02,410.5436854304636,0.0668850782379691
253,3.0300000000000002,409.18875577557753,0.06459337903750871
254,3.04,407.842740131579,0.062514863230823
255,3.0500000000000003,406.5055508196721,0.0606352609201873
256,3.06,405.17710130718956,0.05894244254678523
257,3.07,403.8573061889251,0.05742623546775188
258,3.08,402.54608116883117,0.05607827389482036
259,3.09,401.2433430420712,0.054891876403611005
260,3.1,399.9490096774194,0.0538619449763105
261,3.11,398.663,0.05298487868501219
262,3.12,397.385233974359,0.052258493467582316
263,3.13,396.11563258785947,0.05168193672867812
264,3.14,394.8541178343949,0.051255581372640815
265,3.15,393.6006126984127,0.05098087793472505
266,3.16,392.3550411392405,0.05086013530959439
267,3.17,391.1173280757098,0.0508961899158779
268,3.18,389.8873993710692,0.05109191019033996
269,3.19,388.66518181818185,0.05144946937113006
270,3.2,387.450603125,0.05196930804059045
271,3.21,386.24359190031157,0.05264870599622544
272,3.22,385.04407763975155,0.05347990346043099
273,3.23,383.8519907120743,0.05444777411305478
274,3.24,382.667262345679,0.055527181871862
275,3.25,381.48982461538463,0.0566803707537142
276,3.2600000000000002,380.31961042944783,0.0578550372706897
277,3.27,379.1565535168196,0.058984049453720835
278,3.2800000000000002,378.00058841463414,0.059987939107347524
279,3.29,376.8516504559271,0.060781050472254
280,3.3000000000000003,375.7096757575757,0.06128135994574992
281,3.31,374.5746012084592,0.06142254521632425
282,3.32,373.44636445783135,0.0611654201671634
283,3.33,372.32490390390393,0.060505265645621344
284,3.34,371.21015868263476,0.05947254118112997
285,3.35,370.1020686567164,0.058126720369270246
286,3.36,369.00057440476195,0.05654539025892125
287,3.37,367.9056172106825,0.05481202507917287
288,3.38,366.81713905325444,0.053005534757092514
289,3.39,365.7350825958702,0.051193326195101106
290,3.4,364.6593911764706,0.049428114023524324
291,3.41,363.590008797654,0.047747717191368555
292,3.42,362.5268801169591,0.046176721981105145
293,3.43,361.4699504373178,0.044728995165162086
294,3.44,360.41916569767443,0.043410331999884255
295,3.45,359.3744724637681,0.042220834946646295
296,3.46,358.33581791907517,0.04115685474419887
297,3.47,357.30314985590775,0.04021247117069286
298,3.48,356.2764166666667,0.0393805645628771
299,3.49,355.25556733524354,0.038653556127111514
300,3.5,354.24055142857145,0.03802389631298993
301,3.5100000000000002,353.2313190883191,0.037484370109291405
302,3.52,352.2278210227273,0.037028274171248494
303,3.5300000000000002,351.2300084985836,0.03664950722706623
304,3.54,350.23783333333336,0.036342603858774934
305,3.5500000000000003,349.2512478873239,0.03610273286582987
306,3.56,348.2702050561798,0.035925674787747365
307,3.5700000000000003,347.2946582633053,0.035807788375699756
308,3.58,346.324561452514,0.03574597243585635
309,3.59,345.35986908077996,0.035737627148393715
310,3.6,344.40053611111114,0.03578061740027537
311,3.61,343.4465180055402,0.03587323963409686
312,3.62,342.49777071823206,0.03601419304666245
313,3.63,341.5542506887053,0.036202555553360896
314,3.64,340.61591483516486,0.036437764686400115
315,3.65,339.6827205479452,0.03671960346012825
316,3.66,338.7546256830601,0.03704819117622375
317,3.67,337.83158855585833,0.03742397912882303
318,3.68,336.91356793478263,0.03784775118611316
319,3.69,336.00052303523034,0.03832062925709139
320,3.7,335.0924135135135,0.038844083689427406
321,3.71,334.1891994609165,0.03941994867687686
322,3.72,333.2908413978495,0.0400504427718019
323,3.73,332.3973002680965,0.040738194586541106
324,3.74,331.5085374331551,0.041486273708015435
325,3.75,330.6245146666667,0.04229822671634534
326,3.7600000000000002,329.74519414893615,0.04317811795165217
327,3.77,328.87053846153844,0.044130574257492304
328,3.7800000000000002,328.0005105820106,0.04516083226397775
329,3.79,327.13507387862796,0.04627478574453837
330,3.8000000000000003,326.2741921052631,0.04747902902927499
331,3.81,325.4178293963255,0.0487808901714282
332,3.8200000000000003,324.5659502617801,0.050188444265145175
333,3.83,323.71851958224545,0.05171049266701822
334,3.84,322.8755026041667,0.05335648751930192
335,3.85,322.03686493506495,0.05513637261492579
336,3.86,321.2025725388601,0.05706030126334022
337,3.87,320.37259173126614,0.05913818006860033
338,3.88,319.5468891752578,0.061378976450606214
339,3.89,318.7254318766067,0.0637897218120036
340,3.9,317.9081871794872,0.0663741497746508
341,3.91,317.0951227621483,0.06913094309037293
342,3.92,316.2862066326531,0.07205164112565113
343,3.93,315.48140712468194,0.0751183985911909
344,3.94,314.68069289340104,0.07830198688839497
345,3.95,313.8840329113924,0.08156065496724743
346,3.96,313.0913964646465,0.08484061680628958
347,3.97,312.3027531486146,0.08807884764368891
348,3.98,311.5180728643216,0.09120840417733038
349,3.99,310.73732581453635,0.0941656541277505
350,4.0,309.9604825,0.09689792947840119
351,4.01,309.18751371571074,0.09936975268606114
352,4.02,308.4183905472637,0.10156630847232696
353,4.03,307.65308436724564,0.10349402378960039
354,4.04,306.8915668316832,0.10517917823706993
355,4.050000000000001,306.1338098765432,0.10666567024879155
356,4.0600000000000005,305.3797857142857,0.10801243177546556
357,4.07,304.6294668304668,0.10929024927279817
358,4.08,303.88282598039217,0.11057762386191324
359,4.09,303.1398361858191,0.11195583365812209
360,4.1,302.40047073170734,0.11350399942571579
361,4.109999999999999,301.66470316301707,0.11529515911699177
362,4.12,300.9325072815534,0.11739403200533689
363,4.13,300.20385714285715,0.11985658839011237
364,4.140000000000001,299.47872705314006,0.12273107630790331
365,4.15,298.75709156626505,0.12605995130596065
366,4.16,298.03892548076925,0.12988217918654454
367,4.17,297.32420383693045,0.1342355230664137
368,4.18,296.61290191387565,0.13915858461682643
369,4.1899999999999995,295.90499522673036,0.1446924900110446
370,4.2,295.2004595238095,0.15088217818915262
371,4.21,294.499270783848,0.1577772675761895
372,4.220000000000001,293.80140521327013,0.16543245839435738
373,4.23,293.1068392434988,0.17390738094590155
374,4.24,292.4155495283019,0.18326573269834598
375,4.25,291.7275129411765,0.19357346508240714
376,4.26,291.04270657277,0.2048956952702114
377,4.27,290.3611077283373,0.21729195130230128
378,4.28,289.68269392523365,0.23080935555004048
379,4.29,289.0074428904429,0.24547349060368376
380,4.300000000000001,288.3353325581395,0.2612770928746105
381,4.3100000000000005,287.6663410672854,0.278167526551429
382,4.32,287.00044675925926,0.29603530303794967
383,4.33,286.3376281755196,0.314707626227227
384,4.34,285.67786405529955,0.33395252483843674
385,4.35,285.02113333333335,0.3534994405545895
386,4.359999999999999,284.3674151376147,0.37307967197712233
387,4.37,283.7166887871854,0.3924839628215278
388,4.38,283.0689337899544,0.41162607360163755
389,4.390000000000001,282.4241298405467,0.4305945521745509
390,4.4,281.7822568181818,0.4496751985442286
391,4.41,281.1432947845805,0.469335688933183
392,4.42,280.5072239819005,0.49017729270428495
393,4.43,279.8740248306998,0.512868898851994
394,4.4399999999999995,279.243677927928,0.5380804214668378
395,4.45,278.61616404494384,0.566426806682313
396,4.46,277.9914641255605,0.598425223664484
397,4.470000000000001,277.3695592841163,0.6344613896770359
398,4.48,276.7504308035714,0.6747584610274597
399,4.49,276.13406013363027,0.7193430920937941
400,4.5,275.5204288888889,0.768006521249968
401,4.51,274.90951884700667,0.8202621596818477
402,4.5200000000000005,274.3013119469026,0.8753038001530467
403,4.53,273.6957902869757,0.9319697647555668
404,4.54,273.092936123348,0.9887191481940422
405,4.55,272.4927318681319,1.0436293845941718
406,4.5600000000000005,271.89516008771926,1.0944316780746774
407,4.57,271.3002035010941,1.1386098042541606
408,4.58,270.70784497816595,1.1735889390885512
409,4.59,270.11806753812635,1.1970223209960573
410,4.6,269.5308543478261,1.2071410391728394
411,4.61,268.94618872017355,1.2030820609498525
412,4.62,268.36405411255413,1.1850853115376558
413,4.63,267.78443412526997,1.1544799891265758
414,4.64,267.2073125,1.1134561418174769
415,4.65,266.63267311827957,1.0646961731022329
416,4.66,266.0605,1.01097758706453
417,4.67,265.4907773019272,0.9548425556532659
418,4.68,264.92348931623934,0.8983851530656651
419,4.69,264.3586204690831,0.8431630831752144
420,4.7,263.7961553191489,0.7902126729654744
421,4.71,263.2360785562633,0.7401338221420373
422,4.72,262.678375,0.6932095706965297
423,4.73,262.1230295983087,0.6495284394193305
424,4.74,261.5700274261603,0.6090852188797258
425,4.75,261.01935368421056,0.5718468601953917
426,4.76,260.470993697479,0.5377823959455204
427,4.7700000000000005,259.9249329140461,0.5068655392930049
428,4.78,259.3811569037657,0.4790626745813605
429,4.79,258.8396513569937,0.4543172815213934
430,4.8,258.3004020833334,0.4325370774549317
431,4.8100000000000005,257.763395010395,0.41358549734541794
432,4.82,257.22861618257264,0.3972764342421554
433,4.83,256.69605175983435,0.3833707027512798
434,4.84,256.1656880165289,0.37157380713816623
435,4.8500000000000005,255.63751134020617,0.3615363833301636
436,4.86,255.11150823045267,0.35286021380164134
437,4.87,254.58766529774127,0.34511303184728687
438,4.88,254.06596926229508,0.3378536227752506
439,4.89,253.54640695296527,0.3306649312128183
440,4.9,253.02896530612244,0.3231884233707544
441,4.91,252.51363136456212,0.31515062297660984
442,4.92,252.0003922764228,0.3063749277943437
443,4.93,251.48923529411766,0.296778044725138
444,4.94,250.98014777327936,0.28635679263567915
445,4.95,250.47311717171718,0.2751731843076745
446,4.96,249.9681310483871,0.2633424919524157
447,4.97,249.46517706237427,0.2510235954637953
448,4.98,248.96424297188753,0.23840780665108746
449,4.99,248.46531663326653,0.2257034933963286
450,5.0,247.968386,0.21311744084368112
451,5.01,247.4734391217565,0.20083673723014017
452,5.0200000000000005,246.98046414342627,0.18901521680622466
453,5.03,246.48944930417494,0.17776661200681754
454,5.04,246.00038293650795,0.1671642023299038
455,5.05,245.51325346534657,0.15724517869483276
456,5.0600000000000005,245.02804940711462,0.1480174997080837
457,5.07,244.54475936883628,0.1394673682040937
458,5.08,244.0633720472441,0.1315661152351989
459,5.09,243.58387622789786,0.12427590133037968
460,5.1000000000000005,243.10626078431372,0.1175540870689614
461,5.11,242.63051467710372,0.1113563769179539
462,5.12,242.156626953125,0.10563894915813052
463,5.13,241.6845867446394,0.10035980612626054
464,5.14,241.21438326848252,0.09547955630941006
465,5.15,240.74600582524272,0.09096180062711413
466,5.16,240.27944379844962,0.08677325445741663
467,5.17,239.81468665377176,0.08288370130080046
468,5.18,239.35172393822396,0.07926584549796604
469,5.19,238.89054527938342,0.07589510992868147
470,5.2,238.4311403846154,0.0727494090292137
471,5.21,237.9734990403071,0.06980891648718789
472,5.22,237.51761111111114,0.06705583942910086
473,5.23,237.06346653919692,0.06447420584759589
474,5.24,236.61105534351145,0.062049668688187426
475,5.25,236.16036761904763,0.05976932788778123
476,5.26,235.7113935361217,0.057621570343276335
477,5.2700000000000005,235.26412333965843,0.055595927016528345
478,5.28,234.81854734848486,0.05368294596489792
479,5.29,234.37465595463138,0.051874079897094805
480,5.3,233.93243962264154,0.050161586806435385
481,5.3100000000000005,233.49188888888887,0.04853844227108225
482,5.32,233.05299436090226,0.046998262096137174
483,5.33,232.61574671669794,0.04553523408165566
484,5.34,232.18013670411986,0.04414405781870559
485,5.3500000000000005,231.74615514018691,0.042819891533322677
486,5.36,231.31379291044775,0.04155830511033677
487,5.37,230.88304096834264,0.04035523853273014
488,5.38,230.4538903345725,0.03920696506622276
489,5.39,230.026332096475,0.03811005860288896
490,5.4,229.60035740740742,0.03706136465212383
491,5.41,229.17595748613678,0.036057974532825145
492,5.42,228.75312361623617,0.03509720237802583
493,5.43,228.33184714548804,0.034176564613248764
494,5.44,227.9121194852941,0.033293761613379526
495,5.45,227.49393211009175,0.032446661280656194
496,5.46,227.07727655677655,0.03163328431917006
497,5.47,226.66214442413164,0.030851791009712668
498,5.48,226.24852737226277,0.0301004693134601
499,5.49,225.83641712204007,0.029377724154371822
500,5.5,225.42580545454547,0.028682067748733213
501,5.51,225.01668421052634,0.028012110866382146
502,5.5200000000000005,224.60904528985506,0.02736655492215558
503,5.53,224.2028806509946,0.026744184808269258
504,5.54,223.79818231046931,0.026143862388943957
505,5.55,223.39494234234235,0.025564520587835735
506,5.5600000000000005,222.99315287769784,0.025005158006893055
507,5.57,222.59280610412927,0.02446483402231521
508,5.58,222.19389426523298,0.023942664309455578
509,5.59,221.79640966010734,0.023437816753921516
510,5.6000000000000005,221.40034464285714,0.02294950771086609
511,5.61,221.00569162210337,0.02247699857863747
512,5.62,220.61244306049824,0.02201959265662003
513,5.63,220.22059147424514,0.021576632260335737
514,5.64,219.83012943262415,0.021147496069726563
515,5.65,219.44104955752212,0.020731596689060987
516,5.66,219.0533445229682,0.02032837839913887
517,5.67,218.66700705467375,0.01993731508444564
518,5.68,218.28202992957748,0.019557908319662882
519,5.69,217.89840597539543,0.019189685601499886
520,5.7,217.51612807017543,0.018832198713199244
521,5.71,217.13518914185642,0.018485022210304587
522,5.72,216.7555821678322,0.018147752017382328
523,5.73,216.37730017452006,0.01782000412637298
524,5.74,216.0003362369338,0.017501413388129636
525,5.75,215.6246834782609,0.017191632389489016
526,5.76,215.25033506944447,0.01689033040892904
527,5.7700000000000005,214.8772842287695,0.01659719244450071
528,5.78,214.5055242214533,0.016311918308293597
529,5.79,214.13504835924007,0.016034221782206995
530,5.8,213.76585000000003,0.01576382983026244
