,eV,nm,intensity
0,0.5,2479.68386,0.009461142105673387
1,0.51,2431.0626078431374,0.009520361961345895
2,0.52,2384.311403846154,0.009580157430573756
3,0.53,2339.324396226415,0.009640536237001465
4,0.54,2296.003574074074,0.009701506238272355
5,0.55,2254.2580545454543,0.009763075428908793
6,0.56,2214.0034464285714,0.009825251943266741
7,0.5700000000000001,2175.161280701754,0.00988804405856693
8,0.58,2137.6585,0.009951460198005016
9,0.59,2101.427,0.010015508933943118
10,0.6,2066.403216666667,0.010080198991185152
11,0.61,2032.5277540983607,0.010145539250338738
12,0.62,1999.7450483870969,0.010211538751266173
13,0.63,1968.0030634920636,0.010278206696627306
14,0.64,1937.253015625,0.010345552455517269
15,0.65,1907.4491230769231,0.010413585567201893
16,0.66,1878.5483787878788,0.010482315744954042
17,0.67,1850.510343283582,0.010551752879993945
18,0.6799999999999999,1823.2969558823531,0.010621907045536916
19,0.69,1796.8723623188407,0.010692788500951874
20,0.7,1771.2027571428573,0.0107644076960342
21,0.71,1746.2562394366198,0.010836775275396681
22,0.72,1722.0026805555558,0.01090990208298233
23,0.73,1698.4136027397262,0.01098379916670306
24,0.74,1675.4620675675676,0.011058477783208339
25,0.75,1653.1225733333333,0.011133949402788165
26,0.76,1631.370960526316,0.011210225714414693
27,0.77,1610.1843246753247,0.011287318630927228
28,0.78,1589.540935897436,0.011365240294365319
29,0.79,1569.420164556962,0.011444003081454929
30,0.8,1549.8024125,0.011523619609252904
31,0.81,1530.669049382716,0.011604102740955038
32,0.8200000000000001,1512.0023536585365,0.011685465591873305
33,0.8300000000000001,1493.7854578313252,0.011767721535588195
34,0.8400000000000001,1476.0022976190476,0.011850884210281952
35,0.8500000000000001,1458.6375647058824,0.011934967525259197
36,0.86,1441.6766627906977,0.012019985667661286
37,0.87,1425.1056666666668,0.01210595310938135
38,0.88,1408.9112840909092,0.01219288461418683
39,0.89,1393.0808202247192,0.012280795245057093
40,0.9,1377.6021444444445,0.012369700371743633
41,0.91,1362.4636593406594,0.012459615678560746
42,0.9199999999999999,1347.6542717391305,0.01255055717241514
43,0.9299999999999999,1333.163365591398,0.012642541191082903
44,0.94,1318.9807765957448,0.01273558441174293
45,0.95,1305.0967684210527,0.012829703859776113
46,0.96,1291.5020104166667,0.012924916917840014
47,0.97,1278.187556701031,0.013021241335229299
48,0.98,1265.1448265306124,0.013118695237532271
49,0.99,1252.365585858586,0.01321729713659491
50,1.0,1239.84193,0.013317065940803535
51,1.01,1227.5662673267327,0.013418020965698444
52,1.02,1215.5313039215687,0.013520181944930846
53,1.03,1203.7300291262136,0.013623569041576265
54,1.04,1192.155701923077,0.013728202859818083
55,1.05,1180.801838095238,0.013834104457015436
56,1.06,1169.6621981132075,0.013941295356170393
57,1.07,1158.7307757009346,0.01404979755881
58,1.08,1148.001787037037,0.0141596335582994
59,1.0899999999999999,1137.469660550459,0.014270826353603131
60,1.1,1127.1290272727272,0.014383399463512227
61,1.1099999999999999,1116.974711711712,0.014497376941355862
62,1.12,1107.0017232142857,0.014612783390216912
63,1.13,1097.2052477876107,0.014729643978671724
64,1.1400000000000001,1087.580640350877,0.014847984457075565
65,1.15,1078.1234173913044,0.014967831174415835
66,1.1600000000000001,1068.82925,0.015089211095756505
67,1.17,1059.6939572649574,0.015212151820298262
68,1.1800000000000002,1050.7134999999998,0.01533668160007983
69,1.19,1041.883974789916,0.01546282935934754
70,1.2000000000000002,1033.2016083333333,0.01559062471462107
71,1.21,1024.6627520661157,0.01572009799548504
72,1.22,1016.2638770491803,0.015851280266137326
73,1.23,1008.0015691056911,0.015984203347726635
74,1.24,999.8725241935484,0.016118899841513403
75,1.25,991.873544,0.016255403152889817
76,1.26,984.0015317460318,0.016393747516296634
77,1.27,976.2534881889763,0.016533968021076057
78,1.28,968.6265078125,0.016676100638302514
79,1.29,961.1177751937985,0.01682018224863464
80,1.3,953.7245615384616,0.01696625067123457
81,1.31,946.4442213740458,0.017114344693802613
82,1.32,939.2741893939394,0.017264504103778142
83,1.33,932.211977443609,0.017416769720760283
84,1.3399999999999999,925.2551716417912,0.017571183430204314
85,1.35,918.4014296296297,0.017727788218453444
86,1.3599999999999999,911.6484779411766,0.017886628209168014
87,1.37,904.9941094890511,0.01804774870121827
88,1.38,898.4361811594204,0.018211196208109817
89,1.3900000000000001,891.9726115107914,0.018377018499015085
90,1.4,885.6013785714287,0.018545264641487914
91,1.4100000000000001,879.3205177304964,0.0187159850459429
92,1.42,873.1281197183099,0.018889231511985325
93,1.4300000000000002,867.0223286713286,0.01906505727668284
94,1.44,861.0013402777779,0.019243517064874583
95,1.4500000000000002,855.0633999999999,0.0194246671416197
96,1.46,849.2068013698631,0.019608565366892147
97,1.47,843.4298843537415,0.01979527125263584
98,1.48,837.7310337837838,0.019984846022299888
99,1.49,832.108677852349,0.020177352672981638
100,1.5,826.5612866666667,0.020372856040311933
101,1.51,821.0873708609272,0.020571422866225732
102,1.52,815.685480263158,0.020773121869769418
103,1.53,810.3542026143791,0.020978023821105366
104,1.54,805.0921623376623,0.021186201618884282
105,1.55,799.8980193548388,0.02139773037116612
106,1.56,794.770467948718,0.021612687480081754
107,1.57,789.7082356687898,0.02183115273043949
108,1.58,784.710082278481,0.022053208382493278
109,1.59,779.7747987421384,0.022278939269103435
110,1.6,774.90120625,0.022508432897535458
111,1.61,770.0881552795031,0.022741779556157842
112,1.62,765.334524691358,0.022979072426317585
113,1.6300000000000001,760.6392208588957,0.023220407699689687
114,1.6400000000000001,756.0011768292683,0.023465884701416653
115,1.6500000000000001,751.4193515151514,0.023715606019375238
116,1.66,746.8927289156627,0.02396967763993021
117,1.67,742.4203173652695,0.02422820909055915
118,1.68,738.0011488095239,0.02449131358975866
119,1.69,733.6342781065089,0.024759108204670584
120,1.7,729.3187823529412,0.025031714016897334
121,1.71,725.0537602339182,0.02530925629700804
122,1.72,720.8383313953489,0.02559186468827315
123,1.73,716.6716358381503,0.025879673400202842
124,1.74,712.5528333333334,0.026172821412506403
125,1.75,708.4811028571429,0.026471452690134394
126,1.76,704.4556420454546,0.02677571641011369
127,1.77,700.4756666666667,0.02708576720093802
128,1.78,696.5404101123596,0.027401765395333618
129,1.79,692.649122905028,0.027723877297280767
130,1.8,688.8010722222223,0.02805227546423948
131,1.81,684.9955414364641,0.028387139005599454
132,1.82,681.2318296703297,0.02872865389845398
133,1.83,677.5092513661202,0.029077013321882828
