,eV,nm,intensity
0,0.5,2479.68386,0.006587982094904056
1,0.51,2431.0626078431374,0.006650913188216494
2,0.52,2384.311403846154,0.0067148160581461
3,0.53,2339.324396226415,0.0067797118885788085
4,0.54,2296.003574074074,0.006845622465920963
5,0.55,2254.2580545454543,0.006912570200339419
6,0.56,2214.0034464285714,0.006980578147897054
7,0.5700000000000001,2175.161280701754,0.007049670033627783
8,0.58,2137.6585,0.007119870275597414
9,0.59,2101.427,0.0071912040099995226
10,0.6,2066.403216666667,0.00726369711733821
11,0.61,2032.5277540983607,0.0073373762497525
12,0.62,1999.7450483870969,0.00741226885954055
13,0.63,1968.0030634920636,0.0074884032289448815
14,0.64,1937.253015625,0.007565808501263745
15,0.65,1907.4491230769231,0.007644514713357267
16,0.66,1878.5483787878788,0.007724552829621394
17,0.67,1850.510343283582,0.007805954777506713
18,0.6799999999999999,1823.2969558823531,0.007888753484664127
19,0.69,1796.8723623188407,0.007972982917804091
20,0.7,1771.2027571428573,0.008058678123361612
21,0.71,1746.2562394366198,0.008145875270064691
22,0.72,1722.0026805555558,0.008234611693510096
23,0.73,1698.4136027397262,0.008324925942856668
24,0.74,1675.4620675675676,0.008416857829753427
25,0.75,1653.1225733333333,0.008510448479627057
26,0.76,1631.370960526316,0.008605740385461294
27,0.77,1610.1843246753247,0.008702777464209324
28,0.78,1589.540935897436,0.008801605115989342
29,0.79,1569.420164556962,0.008902270286223212
30,0.8,1549.8024125,0.009004821530888723
31,0.81,1530.669049382716,0.009109309085067224
32,0.8200000000000001,1512.0023536585365,0.009215784934980311
33,0.8300000000000001,1493.7854578313252,0.009324302893722755
34,0.8400000000000001,1476.0022976190476,0.009434918680912265
35,0.8500000000000001,1458.6375647058824,0.009547690006492283
36,0.86,1441.6766627906977,0.009662676658939915
37,0.87,1425.1056666666668,0.009779940598148724
38,0.88,1408.9112840909092,0.009899546053275015
39,0.89,1393.0808202247192,0.010021559625856491
40,0.9,1377.6021444444445,0.010146050398534065
41,0.91,1362.4636593406594,0.010273090049731662
42,0.9199999999999999,1347.6542717391305,0.010402752974673912
43,0.9299999999999999,1333.163365591398,0.01053511641315002
44,0.94,1318.9807765957448,0.010670260584461336
45,0.95,1305.0967684210527,0.010808268830023381
46,0.96,1291.5020104166667,0.0109492277641276
47,0.97,1278.187556701031,0.011093227433406688
48,0.98,1265.1448265306124,0.01124036148558843
49,0.99,1252.365585858586,0.011390727348168055
50,1.0,1239.84193,0.011544426417677884
51,1.01,1227.5662673267327,0.011701564260285938
52,1.02,1215.5313039215687,0.011862250824513025
53,1.03,1203.7300291262136,0.012026600666920618
54,1.04,1192.155701923077,0.012194733191690187
55,1.05,1180.801838095238,0.012366772905089361
56,1.06,1169.6621981132075,0.012542849685901653
57,1.07,1158.7307757009346,0.012723099072985427
58,1.08,1148.001787037037,0.012907662571225009
59,1.0899999999999999,1137.469660550459,0.013096687977242978
60,1.1,1127.1290272727272,0.01329032972635932
61,1.1099999999999999,1116.974711711712,0.01348874926241013
62,1.12,1107.0017232142857,0.013692115432179026
63,1.13,1097.2052477876107,0.013900604906347043
64,1.1400000000000001,1087.580640350877,0.014114402629036049
65,1.15,1078.1234173913044,0.014333702298205398
66,1.1600000000000001,1068.82925,0.01455870687936601
67,1.17,1059.6939572649574,0.014789629155299968
68,1.1800000000000002,1050.7134999999998,0.015026692314722182
69,1.19,1041.883974789916,0.015270130583093105
70,1.2000000000000002,1033.2016083333333,0.015520189899094143
71,1.21,1024.6627520661157,0.015777128640610674
72,1.22,1016.2638770491803,0.016041218404437525
73,1.23,1008.0015691056911,0.01631274484433122
74,1.24,999.8725241935484,0.016592008572487365
75,1.25,991.873544,0.01687932613002651
76,1.26,984.0015317460318,0.017175031032632366
77,1.27,976.2534881889763,0.017479474898110647
78,1.28,968.6265078125,0.0177930286633328
79,1.29,961.1177751937985,0.018116083898804446
80,1.3,953.7245615384616,0.01844905422996622
81,1.31,946.4442213740458,0.018792376875303333
82,1.32,939.2741893939394,0.019146514312426772
83,1.33,932.211977443609,0.01951195608450619
84,1.3399999999999999,925.2551716417912,0.019889220760801338
85,1.35,918.4014296296297,0.02027885806657585
86,1.3599999999999999,911.6484779411766,0.020681451199407105
87,1.37,904.9941094890511,0.021097619350856498
88,1.38,898.4361811594204,0.02152802045466631
