,eV,nm,intensity
0,0.5,2479.68386,0.010335277618411354
1,0.51,2431.0626078431374,0.010405586175622565
2,0.52,2384.311403846154,0.010476669781216065
3,0.53,2339.324396226415,0.010548540767167264
4,0.54,2296.003574074074,0.010621211729508102
5,0.55,2254.2580545454543,0.0106946955355503
6,0.56,2214.0034464285714,0.01076900533135078
7,0.5700000000000001,2175.161280701754,0.010844154549428862
8,0.58,2137.6585,0.010920156916745428
9,0.59,2101.427,0.010997026462954428
10,0.6,2066.403216666667,0.011074777528937832
11,0.61,2032.5277540983607,0.011153424775635641
12,0.62,1999.7450483870969,0.011232983193182907
13,0.63,1968.0030634920636,0.011313468110366523
14,0.64,1937.253015625,0.011394895204415006
15,0.65,1907.4491230769231,0.011477280511135182
16,0.66,1878.5483787878788,0.011560640435410321
17,0.67,1850.510343283582,0.011644991762074994
18,0.6799999999999999,1823.2969558823531,0.011730351667182747
19,0.69,1796.8723623188407,0.01181673772968331
20,0.7,1771.2027571428573,0.011904167943526904
21,0.71,1746.2562394366198,0.011992660730214452
22,0.72,1722.0026805555558,0.012082234951812754
23,0.73,1698.4136027397262,0.012172909924455305
24,0.74,1675.4620675675676,0.012264705432350146
25,0.75,1653.1225733333333,0.012357641742317202
26,0.76,1631.370960526316,0.012451739618878943
27,0.77,1610.1843246753247,0.012547020339929138
28,0.78,1589.540935897436,0.012643505713006086
29,0.79,1569.420164556962,0.012741218092197767
30,0.8,1549.8024125,0.012840180395708028
31,0.81,1530.669049382716,0.012940416124114404
32,0.8200000000000001,1512.0023536585365,0.013041949379349623
33,0.8300000000000001,1493.7854578313252,0.01314480488444102
34,0.8400000000000001,1476.0022976190476,0.013249008004043269
35,0.8500000000000001,1458.6375647058824,0.013354584765802554
36,0.86,1441.6766627906977,0.013461561882591495
37,0.87,1425.1056666666668,0.013569966775657263
38,0.88,1408.9112840909092,0.01367982759872684
39,0.89,1393.0808202247192,0.013791173263116364
40,0.9,1377.6021444444445,0.013904033463893939
41,0.91,1362.4636593406594,0.0140184387071481
42,0.9199999999999999,1347.6542717391305,0.014134420338417103
43,0.9299999999999999,1333.163365591398,0.014252010572337447
44,0.94,1318.9807765957448,0.014371242523573262
45,0.95,1305.0967684210527,0.01449215023909201
46,0.96,1291.5020104166667,0.014614768731855495
47,0.97,1278.187556701031,0.01473913401599959
48,0.98,1265.1448265306124,0.014865283143580125
49,0.99,1252.365585858586,0.014993254242967262
50,1.0,1239.84193,0.015123086558975509
51,1.01,1227.5662673267327,0.01525482049482201
52,1.02,1215.5313039215687,0.015388497656011045
53,1.03,1203.7300291262136,0.015524160896249242
54,1.04,1192.155701923077,0.015661854365501972
55,1.05,1180.801838095238,0.015801623560308745
56,1.06,1169.6621981132075,0.01594351537648255
57,1.07,1158.7307757009346,0.016087578164326134
58,1.08,1148.001787037037,0.016233861786506924
59,1.0899999999999999,1137.469660550459,0.016382417678740973
60,1.1,1127.1290272727272,0.016533298913446574
61,1.1099999999999999,1116.974711711712,0.01668656026653847
62,1.12,1107.0017232142857,0.01684225828754491
63,1.13,1097.2052477876107,0.017000451373241788
64,1.1400000000000001,1087.580640350877,0.01716119984501162
65,1.15,1078.1234173913044,0.017324566030148442
66,1.1600000000000001,1068.82925,0.017490614347345335
67,1.17,1059.6939572649574,0.017659411396617385
68,1.1800000000000002,1050.7134999999998,0.01783102605393031
69,1.19,1041.883974789916,0.0180055295708239
70,1.2000000000000002,1033.2016083333333,0.018182995679339686
71,1.21,1024.6627520661157,0.01836350070258459
72,1.22,1016.2638770491803,0.01854712367128539
73,1.23,1008.0015691056911,0.01873394644671498
74,1.24,999.8725241935484,0.018924053850398942
75,1.25,991.873544,0.019117533801040868
76,1.26,984.0015317460318,0.01931447745913729
77,1.27,976.2534881889763,0.01951497937978835
78,1.28,968.6265078125,0.01971913767424842
79,1.29,961.1177751937985,0.019927054180801887
80,1.3,953.7245615384616,0.020138834645594704
81,1.31,946.4442213740458,0.02035458891410043
82,1.32,939.2741893939394,0.02057443113395291
83,1.33,932.211977443609,0.02079847996993476
84,1.3399999999999999,925.2551716417912,0.021026858831974145
