,eV,nm,intensity
0,0.5,2479.68386,0.0005469328147934453
1,0.51,2431.0626078431374,0.0005502851817254472
2,0.52,2384.311403846154,0.0005536694368693208
3,0.53,2339.324396226415,0.0005570859980134469
4,0.54,2296.003574074074,0.0005605352899975016
5,0.55,2254.2580545454543,0.0005640177448592146
6,0.56,2214.0034464285714,0.0005675338019847804
7,0.5700000000000001,2175.161280701754,0.0005710839082630249
8,0.58,2137.6585,0.0005746685182434414
9,0.59,2101.427,0.0005782880942982055
10,0.6,2066.403216666667,0.0005819431067882875
11,0.61,2032.5277540983607,0.0005856340342337834
12,0.62,1999.7450483870969,0.00058936136348859
13,0.63,1968.0030634920636,0.0005931255899195521
14,0.64,1937.253015625,0.0005969272175902191
15,0.65,1907.4491230769231,0.0006007667594493414
16,0.66,1878.5483787878788,0.000604644737524262
17,0.67,1850.510343283582,0.0006085616831193394
18,0.6799999999999999,1823.2969558823531,0.0006125181370195638
19,0.69,1796.8723623188407,0.0006165146496995204
20,0.7,1771.2027571428573,0.0006205517815378648
21,0.71,1746.2562394366198,0.0006246301030374825
22,0.72,1722.0026805555558,0.0006287501950515077
23,0.73,1698.4136027397262,0.0006329126490153813
24,0.74,1675.4620675675676,0.0006371180671851396
25,0.75,1653.1225733333333,0.0006413670628821292
26,0.76,1631.370960526316,0.0006456602607443496
27,0.77,1610.1843246753247,0.0006499982969846331
28,0.78,1589.540935897436,0.0006543818196558815
29,0.79,1569.420164556962,0.0006588114889235811
30,0.8,1549.8024125,0.0006632879773458397
31,0.81,1530.669049382716,0.000667811970161169
32,0.8200000000000001,1512.0023536585365,0.0006723841655842893
33,0.8300000000000001,1493.7854578313252,0.0006770052751101931
34,0.8400000000000001,1476.0022976190476,0.0006816760238267541
35,0.8500000000000001,1458.6375647058824,0.0006863971507361569
36,0.86,1441.6766627906977,0.0006911694090854347
37,0.87,1425.1056666666668,0.0006959935667064272
38,0.88,1408.9112840909092,0.0007008704063654606
39,0.89,1393.0808202247192,0.0007058007261230875
40,0.9,1377.6021444444445,0.0007107853397042142
41,0.91,1362.4636593406594,0.0007158250768789757
42,0.9199999999999999,1347.6542717391305,0.0007209207838547163
43,0.9299999999999999,1333.163365591398,0.0007260733236794641
44,0.94,1318.9807765957448,0.0007312835766572828
45,0.95,1305.0967684210527,0.0007365524407759178
46,0.96,1291.5020104166667,0.0007418808321471651
47,0.97,1278.187556701031,0.0007472696854603961
48,0.98,1265.1448265306124,0.0007527199544497113
49,0.99,1252.365585858586,0.0007582326123751911
