,eV,nm,intensity
0,0.5,2479.68386,0.005145558571002199
1,0.51,2431.0626078431374,0.00518714129612947
2,0.52,2384.311403846154,0.0052292765056595
3,0.53,2339.324396226415,0.005271974757247684
4,0.54,2296.003574074074,0.0053152468758135545
5,0.55,2254.2580545454543,0.005359103962015823
6,0.56,2214.0034464285714,0.005403557401051166
7,0.5700000000000001,2175.161280701754,0.00544861887179103
8,0.58,2137.6585,0.005494300356271857
9,0.59,2101.427,0.005540614149554551
10,0.6,2066.403216666667,0.005587572869970148
11,0.61,2032.5277540983607,0.005635189469769299
12,0.62,1999.7450483870969,0.0056834772461942734
13,0.63,1968.0030634920636,0.00573244985299301
14,0.64,1937.253015625,0.005782121312395989
15,0.65,1907.4491230769231,0.005832506027577597
16,0.66,1878.5483787878788,0.005883618795625005
17,0.67,1850.510343283582,0.005935474821038688
18,0.6799999999999999,1823.2969558823531,0.0059880897297901374
19,0.69,1796.8723623188407,0.006041479583963702
20,0.7,1771.2027571428573,0.0060956608970108555
21,0.71,1746.2562394366198,0.006150650649647054
22,0.72,1722.0026805555558,0.0062064663064226745
23,0.73,1698.4136027397262,0.00626312583300164
24,0.74,1675.4620675675676,0.0063206477141829935
25,0.75,1653.1225733333333,0.006379050972702907
26,0.76,1631.370960526316,0.0064383551888565664
27,0.77,1610.1843246753247,0.0064985805209819125
28,0.78,1589.540935897436,0.006559747726849377
29,0.79,1569.420164556962,0.006621878186004685
30,0.8,1549.8024125,0.006684993923114268
31,0.81,1530.669049382716,0.006749117632366051
32,0.8200000000000001,1512.0023536585365,0.006814272702981371
33,0.8300000000000001,1493.7854578313252,0.006880483245897278
34,0.8400000000000001,1476.0022976190476,0.006947774121682063
35,0.8500000000000001,1458.6375647058824,0.007016170969750664
36,0.86,1441.6766627906977,0.007085700238950813
37,0.87,1425.1056666666668,0.0071563892195952005
38,0.88,1408.9112840909092,0.0072282660770196005
39,0.89,1393.0808202247192,0.007301359886752083
40,0.9,1377.6021444444445,0.007375700671383744
41,0.91,1362.4636593406594,0.007451319439237378
42,0.9199999999999999,1347.6542717391305,0.007528248224936576
43,0.9299999999999999,1333.163365591398,0.007606520131984626
44,0.94,1318.9807765957448,0.007686169377469631
45,0.95,1305.0967684210527,0.007767231339020174
46,0.96,1291.5020104166667,0.007849742604143993
47,0.97,1278.187556701031,0.007933741022091264
48,0.98,1265.1448265306124,0.008019265758393557
49,0.99,1252.365585858586,0.008106357352240029
50,1.0,1239.84193,0.008195057776863544
51,1.01,1227.5662673267327,0.008285410503121392
52,1.02,1215.5313039215687,0.008377460566468506
53,1.03,1203.7300291262136,0.00847125463753473
54,1.04,1192.155701923077,0.008566841096533231
55,1.05,1180.801838095238,0.008664270111743321
56,1.06,1169.6621981132075,0.008763593722328671
57,1.07,1158.7307757009346,0.008864865925771124
58,1.08,1148.001787037037,0.008968142770221035
59,1.0899999999999999,1137.469660550459,0.009073482452087712
60,1.1,1127.1290272727272,0.009180945419217587
61,1.1099999999999999,1116.974711711712,0.009290594480034555
62,1.12,1107.0017232142857,0.009402494919045622
63,1.13,1097.2052477876107,0.009516714619145914
64,1.1400000000000001,1087.580640350877,0.009633324191191651
65,1.15,1078.1234173913044,0.009752397111346029
66,1.1600000000000001,1068.82925,0.009874009866743704
67,1.17,1059.6939572649574,0.009998242110063336
68,1.1800000000000002,1050.7134999999998,0.01012517682364535
69,1.19,1041.883974789916,0.010254900493844612
70,1.2000000000000002,1033.2016083333333,0.010387503296364753
71,1.21,1024.6627520661157,0.010523079293383204
72,1.22,1016.2638770491803,0.010661726643344659
73,1.23,1008.0015691056911,0.010803547824375263
74,1.24,999.8725241935484,0.010948649872352185
75,1.25,991.873544,0.011097144634753245
76,1.26,984.0015317460318,0.011249149041510177
77,1.27,976.2534881889763,0.011404785394198133
78,1.28,968.6265078125,0.011564181675013491
79,1.29,961.1177751937985,0.01172747187712421
80,1.3,953.7245615384616,0.011894796358122304
81,1.31,946.4442213740458,0.012066302218468402
82,1.32,939.2741893939394,0.01224214370699602
83,1.33,932.211977443609,0.012422482655738998
84,1.3399999999999999,925.2551716417912,0.012607488946563036
85,1.35,918.4014296296297,0.012797341012322792
86,1.3599999999999999,911.6484779411766,0.0129922263755332
87,1.37,904.9941094890511,0.013192342227840496
88,1.38,898.4361811594204,0.013397896053908353
89,1.3900000000000001,891.9726115107914,0.013609106303702196
