,eV,nm,intensity
0,0.5,2479.68386,0.008827575240442464
1,0.51,2431.0626078431374,0.008967870095200422
2,0.52,2384.311403846154,0.009112746195068756
3,0.53,2339.324396226415,0.00926243306454215
4,0.54,2296.003574074074,0.009417175417952867
5,0.55,2254.2580545454543,0.009577234396671705
6,0.56,2214.0034464285714,0.009742888925696669
7,0.5700000000000001,2175.161280701754,0.009914437202954353
8,0.58,2137.6585,0.010092198336330335
9,0.59,2101.427,0.010276514145376904
10,0.6,2066.403216666667,0.010467751146857336
11,0.61,2032.5277540983607,0.010666302745820823
12,0.62,1999.7450483870969,0.01087259165681337
13,0.63,1968.0030634920636,0.011087072583179564
14,0.64,1937.253015625,0.011310235186271842
15,0.65,1907.4491230769231,0.011542607380844193
16,0.66,1878.5483787878788,0.011784758998069573
17,0.67,1850.510343283582,0.012037305863607049
18,0.6799999999999999,1823.2969558823531,0.012300914345102717
19,0.69,1796.8723623188407,0.012576306431611626
20,0.7,1771.2027571428573,0.012864265416887245
21,0.71,1746.2562394366198,0.013165642269550595
22,0.72,1722.0026805555558,0.013481362786127661
23,0.73,1698.4136027397262,0.01381243563819605
24,0.74,1675.4620675675676,0.014159961442854552
25,0.75,1653.1225733333333,0.014525143006959444
26,0.76,1631.370960526316,0.014909296920715635
27,0.77,1610.1843246753247,0.015313866706068739
28,0.78,1589.540935897436,0.01574043776089687
29,0.79,1569.420164556962,0.016190754382452363
30,0.8,1549.8024125,0.016666739204338192
31,0.81,1530.669049382716,0.017170515442355764
32,0.8200000000000001,1512.0023536585365,0.017704432418105244
33,0.8300000000000001,1493.7854578313252,0.018271094918085304
34,0.8400000000000001,1476.0022976190476,0.018873397053759903
35,0.8500000000000001,1458.6375647058824,0.01951456141905506
36,0.86,1441.6766627906977,0.020198184501575817
37,0.87,1425.1056666666668,0.020928289499494827
38,0.88,1408.9112840909092,0.021709387936412125
39,0.89,1393.0808202247192,0.0225465517627572
40,0.9,1377.6021444444445,0.023445497998792253
41,0.91,1362.4636593406594,0.024412688429231597
42,0.9199999999999999,1347.6542717391305,0.025455447426276104
43,0.9299999999999999,1333.163365591398,0.02658210168645762
44,0.94,1318.9807765957448,0.02780214655566019
45,0.95,1305.0967684210527,0.029126444735727387
46,0.96,1291.5020104166667,0.030567464579263362
47,0.97,1278.187556701031,0.032139566969254324
48,0.98,1265.1448265306124,0.0338593520534503
49,0.99,1252.365585858586,0.03574607999675494
50,1.0,1239.84193,0.037822183602610394
51,1.01,1227.5662673267327,0.04011389535683454
52,1.02,1215.5313039215687,0.04265201743807906
53,1.03,1203.7300291262136,0.045472870848089986
54,1.04,1192.155701923077,0.048619469421333786
55,1.05,1180.801838095238,0.052142976472930626
56,1.06,1169.6621981132075,0.05610451656330105
57,1.07,1158.7307757009346,0.060577432364230285
58,1.08,1148.001787037037,0.06565009630810154
59,1.0899999999999999,1137.469660550459,0.07142940651957064
60,1.1,1127.1290272727272,0.07804511132842884
61,1.1099999999999999,1116.974711711712,0.08565510516362383
62,1.12,1107.0017232142857,0.0944517975842106
63,1.13,1097.2052477876107,0.10466953057046781
64,1.1400000000000001,1087.580640350877,0.11659271855324682
65,1.15,1078.1234173913044,0.13056374630527362
66,1.1600000000000001,1068.82925,0.14698838670099323
67,1.17,1059.6939572649574,0.16633409570700908
68,1.1800000000000002,1050.7134999999998,0.18911225330136852
69,1.19,1041.883974789916,0.21582836542202521
70,1.2000000000000002,1033.2016083333333,0.24687418845497713
71,1.21,1024.6627520661157,0.2823255997835729
72,1.22,1016.2638770491803,0.3216117219902303
73,1.23,1008.0015691056911,0.3630637107381354
74,1.24,999.8725241935484,0.4034802003197773
75,1.25,991.873544,0.43806525323760415
76,1.26,984.0015317460318,0.46122993402793594
77,1.27,976.2534881889763,0.46840278553083653
78,1.28,968.6265078125,0.45804543357649286
79,1.29,961.1177751937985,0.4324238023145656
80,1.3,953.7245615384616,0.3964878841512237
81,1.31,946.4442213740458,0.35578522917658517
82,1.32,939.2741893939394,0.3148231469762744
83,1.33,932.211977443609,0.27647280352026166
84,1.3399999999999999,925.2551716417912,0.24214478213458132
85,1.35,918.4014296296297,0.21224773709276318
86,1.3599999999999999,911.6484779411766,0.186620818944454
87,1.37,904.9941094890511,0.16483716010931435
88,1.38,898.4361811594204,0.14638399789244746
89,1.3900000000000001,891.9726115107914,0.1307563106986174
90,1.4,885.6013785714287,0.11749848334137337
91,1.4100000000000001,879.3205177304964,0.10621784899090024
92,1.42,873.1281197183099,0.0965844275900393
93,1.4300000000000002,867.0223286713286,0.08832474006597549
94,1.44,861.0013402777779,0.0812137370469558
95,1.4500000000000002,855.0633999999999,0.07506675439803266
96,1.46,849.2068013698631,0.06973229375827084
97,1.47,843.4298843537415,0.06508587312266129
98,1.48,837.7310337837838,0.061024936768716107
99,1.49,832.108677852349,0.05746470965349763
100,1.5,826.5612866666667,0.05433485101461127
101,1.51,821.0873708609272,0.051576765032551646
102,1.52,815.685480263158,0.049141442861253555
103,1.53,810.3542026143791,0.0469877304101475
104,1.54,805.0921623376623,0.04508093562445164
105,1.55,799.8980193548388,0.043391705980547514
106,1.56,794.770467948718,0.0418951210745139
107,1.57,789.7082356687898,0.04056995667651678
108,1.58,784.710082278481,0.03939808580352256
109,1.59,779.7747987421384,0.03836398962471659
110,1.6,774.90120625,0.037454356729014225
111,1.61,770.0881552795031,0.036657753771189676
112,1.62,765.334524691358,0.03596435403505745
113,1.6300000000000001,760.6392208588957,0.03536571321958553
114,1.6400000000000001,756.0011768292683,0.034854583933382165
115,1.6500000000000001,751.4193515151514,0.034424762105189764
116,1.66,746.8927289156627,0.0340709598845875
117,1.67,742.4203173652695,0.03378870069724904
118,1.68,738.0011488095239,0.03357423299451349
119,1.69,733.6342781065089,0.03342445994590714
120,1.7,729.3187823529412,0.03333688290347651
121,1.71,725.0537602339182,0.033309556948377374
122,1.72,720.8383313953489,0.03334105723722637
123,1.73,716.6716358381503,0.033430455217985516
124,1.74,712.5528333333334,0.033577304099193704
125,1.75,708.4811028571429,0.033781633246606865
126,1.76,704.4556420454546,0.034043951460885506
127,1.77,700.4756666666667,0.034365259371457374
128,1.78,696.5404101123596,0.03474707147782617
129,1.79,692.649122905028,0.0351914486939837
130,1.8,688.8010722222223,0.03570104261935822
131,1.81,684.9955414364641,0.03627915318832094
132,1.82,681.2318296703297,0.036929801860133664
133,1.83,677.5092513661202,0.03765782312654873
134,1.84,673.8271358695653,0.03846897786353861
135,1.85,670.184827027027,0.03937009296962466
136,1.86,666.581682795699,0.04036923285212052
137,1.87,663.0170748663102,0.04147590968057035
