,eV,nm,intensity
0,0.5,2479.68386,0.002841459641578014
1,0.51,2431.0626078431374,0.002859178213955314
2,0.52,2384.311403846154,0.0028770696531584938
3,0.53,2339.324396226415,0.0028951363103804167
4,0.54,2296.003574074074,0.002913380578618599
5,0.55,2254.2580545454543,0.0029318048936060118
6,0.56,2214.0034464285714,0.0029504117347670168
7,0.5700000000000001,2175.161280701754,0.0029692036261992263
8,0.58,2137.6585,0.002988183137682138
9,0.59,2101.427,0.003007352885713381
10,0.6,2066.403216666667,0.003026715534573486
11,0.61,2032.5277540983607,0.003046273797420101
12,0.62,1999.7450483870969,0.003066030437412613
13,0.63,1968.0030634920636,0.0030859882688681847
14,0.64,1937.253015625,0.003106150158450219
15,0.65,1907.4491230769231,0.0031265190263903685
16,0.66,1878.5483787878788,0.003147097847745155
17,0.67,1850.510343283582,0.0031678896536884147
18,0.6799999999999999,1823.2969558823531,0.003188897532840732
19,0.69,1796.8723623188407,0.0032101246326371397
20,0.7,1771.2027571428573,0.003231574160734373
21,0.71,1746.2562394366198,0.003253249386459041
22,0.72,1722.0026805555558,0.003275153642298125
23,0.73,1698.4136027397262,0.0032972903254332477
24,0.74,1675.4620675675676,0.0033196628993202543
25,0.75,1653.1225733333333,0.003342274895315683
26,0.76,1631.370960526316,0.003365129914351757
27,0.77,1610.1843246753247,0.00338823162866165
28,0.78,1589.540935897436,0.003411583783556741
29,0.79,1569.420164556962,0.0034351901992577968
30,0.8,1549.8024125,0.0034590547727819526
31,0.81,1530.669049382716,0.0034831814798875235
32,0.8200000000000001,1512.0023536585365,0.003507574377078759
33,0.8300000000000001,1493.7854578313252,0.00353223760367271
34,0.8400000000000001,1476.0022976190476,0.0035571753839304765
35,0.8500000000000001,1458.6375647058824,0.0035823920292552447
36,0.86,1441.6766627906977,0.0036078919404595503
37,0.87,1425.1056666666668,0.0036336796101043758
38,0.88,1408.9112840909092,0.003659759624912754
39,0.89,1393.0808202247192,0.003686136668260721
40,0.9,1377.6021444444445,0.003712815522748502
41,0.91,1362.4636593406594,0.0037398010728550398
42,0.9199999999999999,1347.6542717391305,0.0037670983076790207
43,0.9299999999999999,1333.163365591398,0.003794712323769776
44,0.94,1318.9807765957448,0.003822648328051503
45,0.95,1305.0967684210527,0.0038509116408444836
46,0.96,1291.5020104166667,0.003879507698987085
47,0.97,1278.187556701031,0.003908442059062542
48,0.98,1265.1448265306124,0.00393772040073466
49,0.99,1252.365585858586,0.003967348530196815
50,1.0,1239.84193,0.0039973323837387865
51,1.01,1227.5662673267327,0.004027678031436207
52,1.02,1215.5313039215687,0.004058391680967589
53,1.03,1203.7300291262136,0.004089479681564197
54,1.04,1192.155701923077,0.004120948528098186
55,1.05,1180.801838095238,0.0041528048653147725
56,1.06,1169.6621981132075,0.004185055492214433
57,1.07,1158.7307757009346,0.004217707366591416
58,1.08,1148.001787037037,0.004250767609735188
59,1.0899999999999999,1137.469660550459,0.0042842435113017155
60,1.1,1127.1290272727272,0.0043181425343618565
61,1.1099999999999999,1116.974711711712,0.0043524723206344925
62,1.12,1107.0017232142857,0.004387240695912358
63,1.13,1097.2052477876107,0.004422455675689035
64,1.1400000000000001,1087.580640350877,0.004458125470995895
65,1.15,1078.1234173913044,0.004494258494458227
66,1.1600000000000001,1068.82925,0.004530863366580388
67,1.17,1059.6939572649574,0.004567948922270118
68,1.1800000000000002,1050.7134999999998,0.004605524217612882
69,1.19,1041.883974789916,0.0046435985369074695
70,1.2000000000000002,1033.2016083333333,0.0046821813999749105
71,1.21,1024.6627520661157,0.00472128256975312
72,1.22,1016.2638770491803,0.004760912060190617
73,1.23,1008.0015691056911,0.004801080144453161
74,1.24,999.8725241935484,0.004841797363458001
75,1.25,991.873544,0.0048830745347512635
76,1.26,984.0015317460318,0.004924922761744685
77,1.27,976.2534881889763,0.004967353443329017
78,1.28,968.6265078125,0.0050103782838821515
79,1.29,961.1177751937985,0.005054009303691236
80,1.3,953.7245615384616,0.005098258849808935
81,1.31,946.4442213740458,0.005143139607365295
82,1.32,939.2741893939394,0.00518866461135776
83,1.33,932.211977443609,0.00523484725894325
84,1.3399999999999999,925.2551716417912,0.005281701322257582
85,1.35,918.4014296296297,0.005329240961788974
86,1.3599999999999999,911.6484779411766,0.005377480740333865
87,1.37,904.9941094890511,0.005426435637565152
88,1.38,898.4361811594204,0.005476121065244416
89,1.3900000000000001,891.9726115107914,0.0055265528831119305
90,1.4,885.6013785714287,0.005577747415490012
91,1.4100000000000001,879.3205177304964,0.005629721468637592
92,1.42,873.1281197183099,0.005682492348896115
93,1.4300000000000002,867.0223286713286,0.005736077881669412
94,1.44,861.0013402777779,0.0057904964312827404
95,1.4500000000000002,855.0633999999999,0.005845766921769135
96,1.46,849.2068013698631,0.005901908858634097
97,1.47,843.4298843537415,0.005958942351653062
98,1.48,837.7310337837838,0.006016888138759371
99,1.49,832.108677852349,0.00607576761108438
100,1.5,826.5612866666667,0.006135602839215198
101,1.51,821.0873708609272,0.0061964166007399245
102,1.52,815.685480263158,0.006258232409154837
103,1.53,810.3542026143791,0.0063210745442128895
104,1.54,805.0921623376623,0.00638496808379831
105,1.55,799.8980193548388,0.00644993893741773
106,1.56,794.770467948718,0.006516013881404433
107,1.57,789.7082356687898,0.006583220595939044
108,1.58,784.710082278481,0.0066515877039970295
109,1.59,779.7747987421384,0.0067211448123412195
110,1.6,774.90120625,0.0067919225546856825
111,1.61,770.0881552795031,0.006863952637166557
112,1.62,765.334524691358,0.00693726788626488
113,1.6300000000000001,760.6392208588957,0.007011902299337145
114,1.6400000000000001,756.0011768292683,0.0070878910979205335
115,1.6500000000000001,751.4193515151514,0.007165270783992146
116,1.66,746.8927289156627,0.00724407919937482
117,1.67,742.4203173652695,0.0073243555884965434
118,1.68,738.0011488095239,0.007406140664726111
119,1.69,733.6342781065089,0.007489476680524645
120,1.7,729.3187823529412,0.007574407501671023
121,1.71,725.0537602339182,0.007660978685839318
122,1.72,720.8383313953489,0.007749237565828035
123,1.73,716.6716358381503,0.0078392333377648
124,1.74,712.5528333333334,0.00793101715463577
125,1.75,708.4811028571429,0.008024642225517343
126,1.76,704.4556420454546,0.008120163920918418
127,1.77,700.4756666666667,0.008217639884674778
128,1.78,696.5404101123596,0.0083171301528741
